position	frequency
2	1
3	3
4	3
5	3
6	4
7	4
8	6
9	6
10	6
11	7
12	8
13	8
14	11
15	11
16	12
17	13
18	13
19	16
20	17
21	17
22	17
23	19
24	21
25	22
26	24
27	24
28	24
29	24
30	24
31	27
32	27
33	27
34	27
35	28
36	28
37	31
38	31
39	31
40	32
41	32
42	33
43	33
44	33
45	34
46	35
47	35
48	35
49	36
50	37
51	39
52	39
53	39
54	40
55	40
56	40
57	40
58	40
59	40
60	40
61	40
62	40
63	40
64	40
65	41
66	41
67	42
68	42
69	43
70	43
71	44
72	45
73	45
74	45
75	45
76	46
77	46
78	46
79	47
80	47
81	47
82	47
83	47
84	47
85	48
86	48
87	48
88	48
89	48
90	48
91	48
92	48
93	48
94	48
95	48
96	49
97	49
98	49
99	49
100	49
101	49
102	49
103	49
104	50
105	51
106	51
107	51
108	52
109	52
110	52
111	52
112	53
113	53
114	53
115	53
116	53
117	53
118	55
119	55
120	55
121	55
122	55
123	55
124	55
125	55
126	55
127	57
128	57
129	57
130	57
131	57
132	59
133	59
134	59
135	59
136	59
137	60
138	60
139	60
140	60
141	60
142	60
143	61
144	61
145	62
146	62
147	62
148	62
149	63
150	63
151	63
152	64
153	65
154	65
155	65
156	65
157	65
158	65
159	65
160	65
161	66
162	66
163	66
164	66
165	66
166	66
167	66
168	66
169	66
170	66
171	66
172	66
173	66
174	66
175	66
176	68
177	68
178	68
179	69
180	69
181	69
182	70
183	70
184	70
185	70
186	70
187	70
188	70
189	71
190	71
191	71
192	72
193	72
194	72
195	72
196	72
197	72
198	72
199	73
200	73
201	73
202	73
203	74
204	75
205	76
206	77
207	78
208	80
209	80
210	80
211	81
212	81
213	81
214	82
215	82
216	83
217	84
218	84
219	84
220	84
221	86
222	87
223	87
224	87
225	87
226	87
227	87
228	87
229	88
230	90
231	90
232	91
233	93
234	93
235	93
236	94
237	95
238	96
239	97
240	97
241	98
242	98
243	98
244	98
245	98
246	98
247	100
248	100
249	100
250	101
251	101
252	101
253	102
254	102
255	104
256	106
257	106
258	107
259	107
260	108
261	108
262	108
263	108
264	109
265	110
266	110
267	112
268	113
269	114
270	116
271	116
272	116
273	117
274	117
275	117
276	119
277	120
278	122
279	122
280	123
281	123
282	125
283	127
284	129
285	131
286	131
287	133
288	134
289	135
290	137
291	137
292	138
293	139
294	141
295	145
296	146
297	146
298	147
299	148
300	148
301	150
302	152
303	153
304	155
305	156
306	156
307	158
308	158
309	160
310	161
311	162
312	161
313	161
314	162
315	163
316	163
317	166
318	166
319	166
320	165
321	166
322	167
323	169
324	172
325	173
326	174
327	175
328	176
329	179
330	181
331	181
332	183
333	183
334	183
335	183
336	185
337	185
338	192
339	192
340	192
341	195
342	195
343	195
344	195
345	195
346	197
347	198
348	197
349	197
350	198
351	198
352	199
353	202
354	203
355	205
356	203
357	203
358	203
359	203
