position	frequency
5	1
6	2
7	5
8	5
9	7
10	7
11	7
12	9
13	11
14	12
15	12
16	12
17	12
18	14
19	14
20	15
21	15
22	16
23	17
24	18
25	18
26	19
27	19
28	19
29	20
30	20
31	21
32	21
33	22
34	22
35	23
36	23
37	23
38	23
39	24
40	24
41	26
42	26
43	27
44	29
45	32
46	32
47	32
48	32
49	33
50	33
51	33
52	33
53	33
54	33
55	33
56	34
57	35
58	38
59	39
60	40
61	40
62	41
63	41
64	43
65	43
66	43
67	43
68	43
69	43
70	44
71	44
72	44
73	45
74	46
75	47
76	47
77	47
78	47
79	47
80	47
81	47
82	47
83	47
84	47
85	48
86	48
87	48
88	49
89	49
90	49
91	50
92	51
93	52
94	52
95	52
96	52
97	54
98	54
99	55
100	55
101	56
102	56
103	56
104	57
105	57
106	57
107	57
108	59
109	59
110	59
111	59
112	59
113	59
114	60
115	60
116	60
117	60
118	60
119	61
120	61
121	61
122	61
123	61
124	61
125	61
126	61
127	61
128	61
129	61
130	61
131	61
132	61
133	62
134	63
135	63
136	63
137	64
138	64
139	64
140	64
141	64
142	64
143	64
144	64
145	64
146	64
147	65
148	65
149	65
150	65
151	65
152	65
153	65
154	65
155	65
156	65
157	66
158	66
159	66
160	67
161	67
162	67
163	67
164	67
165	67
166	67
167	67
168	67
169	67
170	68
171	68
172	68
173	68
174	69
175	70
176	70
177	70
178	70
179	70
180	70
181	71
182	71
183	71
184	71
185	71
186	71
187	71
188	71
189	72
190	73
191	73
192	74
193	74
194	75
195	75
196	76
197	76
198	76
199	77
200	78
201	78
202	80
203	80
204	81
205	81
206	81
207	81
208	81
209	83
210	84
211	84
212	85
213	85
214	86
215	87
216	89
217	89
218	90
219	90
220	91
221	92
222	92
223	93
224	94
225	94
226	94
227	96
228	97
229	98
230	98
231	99
232	99
233	100
234	101
235	101
236	103
237	105
238	105
239	108
240	108
241	109
242	111
243	112
244	112
245	112
246	114
247	116
248	117
249	117
250	119
251	119
252	120
253	121
254	124
255	124
256	125
257	128
258	128
259	129
260	129
261	129
262	129
263	129
264	129
265	129
266	131
267	132
268	134
269	134
270	136
271	138
272	138
273	139
274	142
275	143
276	144
277	144
278	145
279	146
280	147
281	149
282	149
283	149
284	149
285	150
286	151
287	152
288	154
289	157
290	158
291	160
292	162
293	163
294	165
295	166
296	166
297	166
298	167
299	169
300	169
301	172
302	172
303	174
304	177
305	179
306	180
307	181
308	183
309	185
310	185
311	185
312	185
313	187
314	189
315	189
316	189
317	189
318	191
319	191
320	191
321	191
322	192
323	194
324	194
325	194
326	195
327	197
328	198
329	199
330	201
331	202
332	203
333	205
334	207
335	207
336	208
337	212
338	212
339	213
340	213
341	213
342	215
343	217
344	218
345	218
346	218
347	218
348	221
349	221
350	224
351	224
352	225
353	224
354	226
355	228
356	231
357	232
358	231
359	232
360	234
361	234
362	234
363	235
364	241
365	241
366	244
367	244
368	244
369	244
370	244
371	247
372	248
373	248
374	249
375	249
376	250
377	250
378	251
379	250
380	250
381	251
382	253
383	253
384	252
385	253
386	253
387	254
388	257
389	257
390	256
391	258
392	255
393	255
394	254
395	256
396	257
397	257
398	259
399	259
400	258
401	259
402	261
403	264
404	264
405	264
406	264
407	265
408	265
409	265
410	265
411	263
412	264
413	264
414	266
415	266
416	266
417	267
418	267
419	266
420	266
421	266
422	267
423	266
424	266
425	264
426	264
427	263
428	263
429	263
430	263
431	263
432	263
433	264
434	264
435	265
436	264
437	265
438	265
439	269
440	269
441	269
442	270
443	270
444	270
445	270
446	271
447	271
448	274
449	274
450	273
451	274
452	276
453	274
454	274
455	274
456	275
457	274
458	275
459	275
460	276
461	276
462	276
463	276
464	277
465	278
466	278
467	278
468	278
469	279
470	281
471	281
472	280
473	281
474	281
475	281
476	282
477	281
478	281
479	283
480	282
481	281
482	280
483	281
484	282
485	282
486	282
487	283
488	283
489	283
490	283
491	282
492	281
493	281
494	281
495	280
496	280
497	280
498	281
499	281
500	281
501	281
502	283
503	283
504	283
505	284
506	285
507	285
508	286
509	287
510	287
511	287
512	289
513	289
514	289
515	290
516	293
517	294
518	295
519	295
520	296
521	295
522	296
523	298
524	298
525	297
526	298
527	298
528	297
529	298
530	296
531	297
532	297
533	297
534	296
535	297
536	297
537	297
538	296
539	296
540	295
541	295
542	296
543	295
544	295
545	295
546	295
547	295
548	295
549	295
550	295
551	292
552	295
553	296
554	298
555	301
556	301
557	300
558	300
559	300
560	300
561	300
562	299
563	301
564	301
565	302
566	303
567	305
568	303
569	303
570	303
571	301
572	301
573	300
574	303
575	301
576	301
577	301
578	302
579	301
580	300
581	299
582	299
583	301
584	300
585	303
586	302
587	300
588	300
589	297
590	296
591	295
592	296
593	295
594	296
595	296
596	298
597	296
598	297
599	298
600	298
601	299
602	297
603	296
604	297
605	298
606	297
607	297
608	296
609	295
610	293
611	293
612	292
613	292
614	291
615	291
616	291
617	290
618	289
619	289
620	291
621	292
622	291
623	291
624	290
625	289
626	289
627	289
628	289
629	288
630	291
631	292
632	291
633	291
634	292
635	292
636	292
637	289
638	287
639	288
640	288
641	287
