position	frequency
2	3
3	3
4	4
5	5
6	5
7	6
8	7
9	7
10	8
11	10
12	10
13	11
14	11
15	11
16	11
17	11
18	11
19	12
20	14
21	14
22	14
23	14
24	16
25	17
26	17
27	18
28	20
29	22
30	22
31	22
32	25
33	26
34	27
35	27
36	28
37	28
38	28
39	29
40	32
41	32
42	33
43	35
44	39
45	40
46	41
47	41
48	41
49	42
50	42
51	43
52	43
53	45
54	45
55	46
56	46
57	46
58	47
59	47
60	47
61	47
62	47
63	49
64	52
65	52
66	52
67	55
68	55
69	55
70	56
71	56
72	56
73	56
74	58
75	60
76	60
77	61
78	62
79	62
80	62
81	62
82	63
83	65
84	66
85	66
86	68
87	69
88	69
89	69
90	70
91	71
92	71
93	72
94	72
95	72
96	73
97	75
98	76
99	76
100	76
101	77
102	77
103	77
104	79
105	79
106	79
107	80
108	80
109	80
110	81
111	82
112	82
113	82
114	83
115	83
116	85
117	86
118	86
119	86
120	86
121	86
122	86
123	86
124	86
125	86
126	86
127	87
128	87
129	87
130	87
131	88
132	88
133	88
134	89
135	89
136	89
137	89
138	89
139	89
140	89
141	89
142	90
143	90
144	90
145	90
146	90
147	90
148	91
149	91
150	91
151	91
152	91
153	92
154	92
155	93
156	93
157	93
158	93
159	93
160	93
161	94
162	95
163	96
164	96
165	96
166	96
167	96
168	96
169	96
170	97
171	97
172	97
173	97
174	97
175	97
176	97
177	97
178	97
179	97
180	98
181	99
182	99
183	99
184	100
185	100
186	101
187	103
188	103
189	103
190	104
191	104
192	105
193	105
194	107
195	108
196	108
197	108
198	108
199	108
200	109
201	109
202	109
203	111
204	111
205	112
206	112
207	112
208	112
209	113
210	114
211	114
212	114
213	116
214	117
215	117
216	118
217	119
218	119
219	120
220	121
221	121
222	122
223	123
224	124
225	124
226	125
227	125
228	126
229	126
230	127
231	128
232	128
233	130
234	132
235	132
236	132
237	133
238	133
239	133
240	135
241	136
242	138
243	139
244	140
245	141
246	141
247	142
248	143
249	143
250	143
251	146
252	148
253	149
254	151
255	152
256	154
257	156
258	157
259	157
260	157
261	159
262	160
263	161
264	163
265	164
266	166
267	169
268	170
269	171
270	171
271	172
272	173
273	173
274	173
275	176
276	178
277	178
278	179
279	179
280	179
281	181
282	182
283	182
284	182
285	183
286	184
287	187
288	187
289	188
290	190
291	190
292	190
293	191
294	192
295	193
296	196
297	197
298	197
299	199
300	199
301	199
302	200
303	201
304	201
305	201
306	202
307	205
308	205
309	207
310	207
311	208
312	208
313	210
314	210
315	210
316	211
317	212
318	214
319	216
320	217
321	218
322	219
323	220
324	221
325	222
326	223
327	224
328	224
329	226
330	228
331	229
332	231
333	232
334	232
335	235
336	235
337	236
338	237
339	238
340	238
341	239
342	240
343	240
344	239
345	239
346	241
347	242
348	242
349	243
350	243
351	244
352	243
353	242
354	241
355	239
356	239
357	240
358	240
359	240
360	240
361	239
362	239
363	239
364	238
365	237
366	237
367	236
368	234
369	234
370	235
371	236
372	237
373	239
374	241
375	243
376	242
377	242
378	243
379	243
380	242
381	242
382	241
383	240
384	240
385	240
386	241
387	241
388	240
389	240
390	240
391	239
392	239
393	236
394	237
395	237
396	237
397	237
398	239
399	237
400	237
401	236
402	237
403	237
404	237
405	238
406	238
407	238
408	239
409	239
410	240
411	239
412	240
413	240
414	240
415	239
416	239
417	238
418	241
419	241
420	241
421	240
422	240
