position	frequency
1	3
2	4
3	5
4	5
5	6
6	7
7	8
8	9
9	11
10	11
11	12
12	12
13	16
14	16
15	18
16	19
17	20
18	22
19	23
20	23
21	23
22	27
23	27
24	28
25	28
26	29
27	29
28	31
29	32
30	32
31	32
32	32
33	32
34	33
35	34
36	34
37	34
38	35
39	35
40	35
41	35
42	36
43	36
44	36
45	36
46	37
47	38
48	39
49	39
50	39
51	39
52	39
53	40
54	43
55	44
56	44
57	45
58	45
59	45
60	45
61	46
62	47
63	48
64	48
65	48
66	49
67	49
68	51
69	51
70	52
71	53
72	53
73	53
74	53
75	53
76	53
77	53
78	53
79	53
80	53
81	53
82	53
83	53
84	53
85	53
86	53
87	53
88	53
89	53
90	54
91	55
92	58
93	58
94	58
95	58
96	58
97	59
98	60
99	60
100	60
101	60
102	60
103	61
104	61
105	63
106	63
107	63
108	64
109	65
110	66
111	68
112	68
113	69
114	70
115	71
116	72
117	73
118	73
119	74
120	75
121	75
122	75
123	75
124	77
125	77
126	77
127	77
128	77
129	77
130	77
131	77
132	77
133	79
134	79
135	80
136	81
137	81
138	83
139	84
140	84
141	84
142	84
143	84
144	85
145	86
146	86
147	87
148	87
149	88
150	89
151	89
152	89
153	89
154	89
155	90
156	91
157	91
158	91
159	93
160	93
161	93
162	94
163	94
164	94
165	96
166	97
167	98
168	99
169	100
170	100
171	100
172	100
173	100
174	100
175	101
176	101
177	101
178	103
179	104
180	104
181	105
182	107
183	107
184	107
185	107
186	107
187	107
188	107
189	107
190	107
191	110
192	110
193	110
194	110
195	110
196	110
197	110
198	110
199	112
200	113
201	114
202	116
203	119
204	121
205	123
206	123
207	123
208	123
209	123
210	123
211	124
212	124
213	124
214	124
215	124
216	125
217	126
218	127
219	127
220	128
221	129
222	130
223	130
224	131
225	132
226	135
227	137
228	137
229	138
230	139
231	139
232	139
233	140
234	141
235	142
236	142
237	142
238	143
239	144
240	146
241	147
242	149
243	149
244	149
245	149
246	149
247	149
248	149
249	149
250	150
251	153
252	154
253	156
254	157
255	158
256	159
257	160
258	161
259	161
260	162
261	162
262	164
263	166
264	167
265	167
266	168
267	168
268	169
269	169
270	169
271	170
272	173
273	174
274	174
275	177
276	178
277	180
278	180
279	183
280	184
281	187
282	189
283	189
284	190
285	193
286	194
287	198
288	199
289	200
290	200
291	201
292	202
293	203
294	205
295	206
296	207
297	209
298	210
299	212
300	212
301	212
