position	frequency
1	1
2	2
3	2
4	3
5	6
6	6
7	6
8	6
9	7
10	8
11	8
12	8
13	10
14	10
15	10
16	11
17	12
18	13
19	13
20	14
21	16
22	17
23	17
24	18
25	18
26	19
27	19
28	22
29	22
30	23
31	23
32	23
33	23
34	23
35	25
36	25
37	25
38	26
39	27
40	27
41	27
42	28
43	28
44	28
45	29
46	30
47	31
48	31
49	31
50	31
51	33
52	34
53	35
54	36
55	36
56	36
57	36
58	36
59	36
60	37
61	37
62	37
63	38
64	38
65	38
66	40
67	42
68	43
69	43
70	43
71	43
72	43
73	44
74	44
75	44
76	44
77	44
78	45
79	45
80	45
81	46
82	47
83	47
84	47
85	48
86	48
87	48
88	49
89	49
90	49
91	49
92	49
93	49
94	49
95	49
96	49
97	49
98	49
99	50
100	50
101	50
102	51
103	51
104	52
105	52
106	52
107	53
108	53
109	54
110	56
111	57
112	57
113	57
114	57
115	57
116	57
117	57
118	57
119	57
120	57
121	57
122	58
123	58
124	58
125	58
126	58
127	58
128	58
129	59
130	59
131	60
132	61
133	61
134	62
135	63
136	63
137	63
138	63
139	63
140	64
141	65
142	65
143	65
144	66
145	67
146	67
147	67
148	67
149	67
150	67
151	67
152	69
153	70
154	70
155	70
156	70
157	70
158	70
159	71
160	71
161	72
162	73
163	73
164	73
165	74
166	75
167	75
168	76
169	76
170	76
171	76
172	76
173	77
174	77
175	77
176	78
177	78
178	78
179	78
180	78
181	79
182	80
183	81
184	83
185	83
186	84
187	84
188	86
189	86
190	86
191	87
192	87
193	87
194	87
195	87
196	89
197	90
198	90
199	90
200	90
201	90
202	90
203	91
204	92
205	93
206	93
207	93
208	95
209	95
210	97
211	97
212	97
213	97
214	97
215	98
216	98
217	98
218	100
219	101
220	101
221	101
222	101
223	101
224	102
225	102
226	103
227	104
228	106
229	106
230	106
231	108
232	110
233	111
234	112
235	112
236	112
237	113
238	113
239	113
240	113
241	114
242	114
243	117
244	118
245	119
246	120
247	121
248	121
249	123
250	124
251	125
252	125
253	127
254	127
255	128
256	129
257	130
258	131
259	132
260	135
261	135
262	138
263	139
264	140
265	143
266	144
267	144
268	144
269	146
270	147
271	148
272	149
273	151
274	153
275	153
276	156
277	157
278	158
279	161
280	162
281	163
282	163
283	166
284	169
285	169
286	170
287	171
288	171
289	171
290	171
291	172
292	174
293	175
294	176
295	178
296	178
297	179
298	179
299	181
300	181
301	181
302	183
303	183
304	185
305	186
306	187
307	187
308	188
309	188
310	188
311	189
312	189
313	188
314	188
315	190
316	191
317	195
318	194
319	194
320	195
321	197
322	196
323	197
324	198
325	200
326	201
327	202
328	204
329	206
330	207
331	209
332	209
333	211
334	213
335	212
336	213
337	215
338	217
339	217
340	218
341	220
342	221
343	222
344	222
345	224
346	225
347	225
348	226
349	227
350	230
351	230
352	231
353	232
354	233
355	234
356	234
357	234
358	234
359	236
360	237
361	236
362	238
363	237
364	239
365	239
366	241
367	242
368	243
369	245
370	244
371	245
372	247
373	246
374	247
375	244
376	244
377	246
378	245
379	245
380	246
381	246
382	246
383	245
384	247
385	250
386	250
387	252
388	254
389	256
390	256
391	256
392	255
393	255
394	256
395	257
396	257
397	259
398	258
399	260
400	260
401	259
402	262
403	260
404	259
405	259
406	259
407	257
408	257
409	256
410	255
411	255
412	255
413	256
414	256
415	256
416	256
417	258
418	260
419	261
420	261
421	262
422	261
423	261
424	261
425	260
426	261
427	262
428	262
429	262
430	263
431	263
432	263
433	264
434	264
435	263
436	267
437	268
438	267
439	268
440	268
441	268
442	270
443	270
444	271
445	270
446	270
447	270
448	269
449	269
450	268
451	270
452	271
453	271
454	271
455	271
456	271
457	272
458	271
459	271
460	273
461	273
462	273
463	274
464	274
465	274
466	274
467	274
468	274
469	274
470	274
471	274
472	274
473	275
474	275
475	275
476	275
477	273
478	275
479	274
480	274
481	274
482	274
483	274
484	274
485	274
486	274
487	274
488	275
489	276
490	277
491	277
492	278
493	276
494	276
495	277
496	278
497	278
498	279
499	280
500	279
501	279
502	279
503	278
504	278
505	277
506	277
507	277
508	277
509	277
510	278
511	279
512	281
513	279
514	280
515	281
516	280
517	279
518	279
519	281
520	281
521	281
522	281
523	280
524	280
525	281
526	281
527	282
528	283
529	283
530	283
531	283
532	282
533	282
534	282
535	282
536	282
537	285
538	285
539	286
540	286
541	286
542	286
543	286
544	283
545	282
546	281
547	282
548	282
549	282
550	285
551	286
552	285
553	286
554	286
555	282
556	282
557	282
558	283
559	282
560	283
561	283
562	284
563	284
564	286
