position	frequency
1	1
2	1
3	1
4	2
5	3
6	3
7	5
8	7
9	8
10	8
11	8
12	9
13	11
14	12
15	12
16	15
17	18
18	18
19	20
20	20
21	20
22	21
23	21
24	21
25	21
26	21
27	22
28	22
29	22
30	22
31	22
32	23
33	25
34	25
35	26
36	27
37	29
38	29
39	29
40	31
41	32
42	32
43	32
44	32
45	32
46	33
47	33
48	33
49	33
50	34
51	36
52	37
53	38
54	38
55	38
56	38
57	38
58	38
59	41
60	41
61	41
62	41
63	41
64	42
65	42
66	43
67	44
68	46
69	46
70	46
71	47
72	47
73	48
74	48
75	48
76	49
77	49
78	50
79	50
80	51
81	51
82	52
83	52
84	52
85	53
86	53
87	53
88	54
89	54
90	55
91	55
92	55
93	55
94	55
95	55
96	55
97	56
98	57
99	57
100	58
101	59
102	59
103	59
104	59
105	59
106	59
107	60
108	60
109	60
110	62
111	62
112	63
113	64
114	64
115	64
116	64
117	64
118	64
119	65
120	66
121	67
122	68
123	68
124	68
125	68
126	68
127	68
128	68
129	68
130	68
131	68
132	68
133	70
134	70
135	70
136	72
137	72
138	72
139	72
140	74
141	74
142	74
143	74
144	74
145	74
146	74
147	75
148	75
149	76
150	76
151	76
152	77
153	78
154	78
155	79
156	79
157	79
158	79
159	80
160	80
161	80
162	80
163	81
164	81
165	82
166	82
167	82
168	82
169	82
170	83
171	84
172	84
173	84
174	84
175	84
176	84
177	84
178	84
179	84
180	84
181	85
182	86
183	88
184	88
185	89
186	89
187	90
188	90
189	90
190	92
191	92
192	92
193	93
194	93
195	93
196	93
197	93
198	94
199	95
200	95
201	96
202	96
203	97
204	98
205	100
206	100
207	101
208	101
209	102
210	103
211	103
212	104
213	105
214	106
215	108
216	108
217	110
218	111
219	113
220	114
221	114
222	115
223	116
224	117
225	117
226	120
227	120
228	120
229	120
230	121
231	121
232	123
233	123
234	125
235	128
236	128
237	128
238	129
239	129
240	130
241	130
242	131
243	133
244	134
245	134
246	135
247	138
248	141
249	141
250	141
251	141
252	142
253	143
254	148
255	148
256	149
257	151
258	154
259	155
260	156
261	156
262	157
263	159
264	160
265	160
266	161
267	162
268	163
269	165
270	165
271	166
272	169
273	170
274	170
275	170
276	173
277	175
278	176
279	176
280	176
281	178
282	179
283	181
284	183
285	183
286	183
287	183
288	184
289	187
290	187
291	187
292	188
293	189
294	191
295	192
296	192
297	194
298	196
299	197
300	198
301	199
302	201
303	202
304	202
305	202
306	202
307	203
308	203
309	205
310	205
311	207
312	209
313	210
314	211
315	211
316	213
317	214
318	214
319	212
320	213
321	214
322	213
323	214
324	214
325	215
326	215
327	216
328	218
329	219
330	222
331	224
332	226
333	227
334	228
335	229
336	230
337	231
338	232
339	233
340	233
341	235
342	234
343	234
344	234
345	235
346	233
347	236
348	236
349	237
350	236
351	237
352	239
353	243
354	243
355	244
356	244
357	245
358	246
359	247
360	250
361	250
362	250
363	250
364	251
365	251
366	252
367	252
368	251
369	250
370	251
371	252
372	252
373	253
374	254
375	255
376	254
377	256
378	256
379	258
380	259
381	256
382	257
383	256
384	256
385	259
386	260
387	260
388	260
389	262
390	263
391	262
392	263
393	263
394	264
395	263
396	261
397	260
398	261
399	261
400	263
401	262
402	264
403	264
404	267
405	269
406	270
407	269
408	269
409	270
410	270
411	268
412	269
413	270
414	270
415	272
416	271
417	272
418	274
419	274
420	275
421	275
422	275
423	274
424	276
425	276
426	276
427	275
428	275
429	275
430	274
431	273
432	275
433	275
434	276
435	276
436	277
437	277
438	277
439	278
440	278
441	277
442	278
443	279
444	278
445	281
446	281
447	280
448	280
449	280
450	281
451	281
452	282
453	282
454	283
455	284
456	284
457	282
458	283
459	283
460	284
461	287
462	287
463	288
464	288
465	286
466	286
467	287
468	285
469	284
470	284
471	284
472	285
473	286
474	286
475	287
476	287
477	287
478	286
479	285
480	286
481	288
482	288
483	287
484	287
485	287
486	288
487	286
488	285
489	285
490	284
491	283
492	282
493	282
494	282
495	282
496	282
497	283
498	283
499	284
500	281
501	283
502	283
503	283
504	284
505	285
506	286
507	286
508	286
509	285
510	284
511	283
512	283
513	283
514	283
515	282
516	282
517	282
518	281
519	281
520	282
521	283
522	282
523	282
524	282
525	281
526	281
527	280
528	280
529	280
530	280
531	278
532	278
533	280
534	280
535	279
536	279
537	278
538	279
539	275
540	276
541	279
542	277
543	277
544	278
545	278
546	277
547	278
548	280
549	280
550	281
551	281
552	282
553	281
554	280
555	279
556	280
557	279
558	279
559	279
560	279
561	278
562	278
563	277
564	278
565	281
566	279
567	279
568	279
569	280
570	280
571	280
572	281
573	279
574	280
575	278
576	280
577	281
578	280
579	281
580	282
581	282
582	281
583	282
584	282
585	281
586	280
587	278
588	278
589	279
590	278
591	277
592	275
593	273
594	274
595	273
596	274
597	274
598	274
599	273
600	273
601	271
