position	frequency
1	2
2	3
3	5
4	5
5	6
6	6
7	7
8	7
9	7
10	7
11	7
12	8
13	8
14	8
15	10
16	11
17	12
18	12
19	16
20	17
21	18
22	18
23	18
24	18
25	19
26	20
27	20
28	20
29	20
30	20
31	22
32	23
33	23
34	23
35	24
36	25
37	27
38	27
39	28
40	31
41	31
42	32
43	32
44	33
45	33
46	34
47	34
48	34
49	34
50	35
51	38
52	38
53	38
54	39
55	39
56	41
57	43
58	45
59	45
60	47
61	48
62	48
63	48
64	48
65	48
66	50
67	50
68	50
69	50
70	50
71	50
72	52
73	52
74	52
75	52
76	52
77	52
78	52
79	52
80	52
81	52
82	53
83	53
84	53
85	54
86	54
87	54
88	55
89	55
90	56
91	58
92	58
93	60
94	60
95	60
96	61
97	61
98	61
99	62
100	63
101	63
102	64
103	64
104	64
105	65
106	66
107	66
108	66
109	67
110	69
111	69
112	69
113	70
114	70
115	70
116	72
117	72
118	72
119	73
120	73
121	73
122	74
123	75
124	75
125	75
126	75
127	76
128	76
129	76
130	76
131	76
132	76
133	76
134	76
135	76
136	76
137	76
138	76
139	76
140	78
141	78
142	78
143	79
144	79
145	79
146	81
147	81
148	81
149	82
150	82
151	83
152	83
153	84
154	84
155	85
156	85
157	85
158	85
159	85
160	85
161	85
162	85
163	85
164	86
165	87
166	87
167	87
168	88
169	88
170	89
171	89
172	89
173	89
174	89
175	89
176	89
177	89
178	89
179	89
180	89
181	89
182	90
183	90
184	90
185	90
186	90
187	90
188	90
189	90
190	91
191	92
192	93
193	95
194	97
195	99
196	101
197	101
198	101
199	101
200	101
201	102
202	103
203	103
204	103
205	103
206	105
207	105
208	105
209	105
210	106
211	107
212	107
213	108
214	109
215	110
216	110
217	110
218	110
219	111
220	111
221	111
222	112
223	112
224	112
225	112
226	113
227	113
228	116
229	116
230	116
231	117
232	117
233	120
234	120
235	120
236	121
237	121
238	122
239	123
240	123
241	123
242	123
243	124
244	125
245	126
246	127
247	128
248	129
249	130
250	131
251	132
252	132
253	133
254	133
255	135
256	136
257	138
258	139
259	139
260	140
261	141
262	142
263	142
264	143
265	145
266	145
267	147
268	147
269	147
270	147
271	147
272	147
273	147
274	149
275	150
276	151
277	151
278	152
279	153
280	153
281	154
282	156
283	156
284	156
285	159
286	159
287	160
288	160
289	160
290	161
291	161
292	161
293	161
294	161
295	161
296	162
297	163
298	164
299	168
300	170
301	171
302	171
303	173
304	174
305	176
306	177
307	177
308	179
309	178
310	178
311	180
312	181
313	181
314	181
315	180
316	179
317	180
318	182
319	183
320	185
321	187
322	188
323	188
324	190
325	193
326	195
327	194
328	195
329	195
330	197
331	197
332	197
333	199
334	200
335	201
336	201
337	202
338	203
339	205
340	207
341	209
342	209
343	211
344	212
345	212
346	213
347	214
348	217
349	219
350	219
351	219
352	222
353	222
354	222
355	222
356	222
357	222
358	223
359	223
360	223
361	224
362	226
363	227
364	227
365	225
366	225
367	226
368	227
369	228
370	226
371	226
372	228
373	227
374	227
375	225
376	226
377	227
378	228
379	227
380	227
381	227
382	226
383	227
384	228
385	227
386	227
387	230
388	231
389	230
390	231
391	232
392	231
393	233
394	236
395	235
396	236
397	236
398	237
399	238
400	239
401	239
402	238
403	237
404	239
405	240
406	239
407	238
408	239
409	239
410	239
411	238
412	238
413	237
414	236
415	238
416	238
417	237
418	237
419	237
420	236
421	236
422	236
423	237
424	237
425	237
426	238
427	238
428	237
429	237
430	239
431	238
432	239
433	240
434	240
435	241
436	242
437	242
438	241
439	241
440	242
441	242
442	242
443	242
444	242
445	242
446	241
447	241
448	243
449	245
450	244
451	244
452	244
453	244
454	244
455	246
456	246
457	248
458	250
459	251
460	252
461	252
462	251
463	252
464	251
465	250
466	250
467	249
468	249
469	248
470	247
471	247
472	247
473	247
474	249
475	250
476	250
477	252
478	250
479	250
480	250
481	251
482	253
483	254
484	254
485	255
486	259
487	259
488	259
489	259
490	260
491	259
492	259
493	259
494	258
495	258
496	259
497	259
498	259
499	261
500	260
501	260
502	260
503	260
504	261
505	261
506	262
507	263
508	263
509	263
510	264
511	266
512	267
513	270
514	270
515	270
516	271
517	272
518	272
519	272
520	272
521	274
522	271
523	270
524	270
525	271
526	271
527	272
528	273
529	273
530	274
531	274
532	274
533	276
534	277
535	277
536	277
537	278
538	279
539	279
540	279
541	281
542	281
543	282
544	283
545	283
546	284
547	283
548	283
549	285
550	286
551	286
552	286
553	286
554	286
555	286
556	286
557	285
558	285
559	285
560	284
561	282
562	283
563	284
564	283
565	284
566	285
567	284
568	285
569	285
570	288
571	288
572	287
573	289
574	288
575	288
576	287
577	288
578	284
579	284
580	283
581	284
582	285
583	286
584	287
585	286
586	286
587	287
588	285
589	286
590	286
591	284
592	285
593	283
594	285
595	285
596	286
597	287
598	288
599	289
600	289
601	290
602	288
603	291
604	290
605	290
606	290
607	290
608	289
609	290
610	290
611	290
612	290
613	291
614	292
615	291
616	290
617	291
618	292
619	292
620	292
621	290
622	293
623	295
624	295
625	295
626	296
627	293
628	293
629	291
630	291
631	292
632	293
633	293
634	293
635	293
636	296
637	299
638	297
639	297
640	298
641	298
642	297
643	297
644	298
645	296
646	294
647	292
648	290
649	290
650	290
651	289
652	288
653	285
654	284
655	284
656	284
657	282
658	281
659	280
660	278
661	280
662	279
663	277
664	277
665	278
666	278
667	278
668	277
669	278
670	275
671	275
672	275
673	276
674	276
675	278
676	278
677	278
678	277
679	276
680	277
681	277
682	276
683	276
684	280
685	281
686	281
687	282
688	283
689	281
690	280
691	278
692	278
693	279
694	281
695	281
696	283
697	281
698	281
699	278
700	278
701	277
702	278
703	279
704	277
705	276
706	278
707	278
708	278
709	276
710	276
711	274
712	272
713	273
714	275
715	276
716	277
717	274
718	274
719	273
720	271
721	270
722	269
723	269
724	270
725	273
726	273
727	273
728	271
729	270
730	271
731	271
732	270
733	271
734	269
735	269
736	270
737	268
738	269
739	268
740	270
741	270
742	269
743	271
744	270
745	270
746	271
747	272
748	272
749	272
750	273
751	273
752	274
753	273
754	273
755	274
756	274
757	273
758	274
759	274
760	274
761	278
762	276
763	276
764	277
765	277
766	278
767	278
768	278
769	275
770	274
771	274
772	278
773	281
774	280
775	281
776	282
777	280
778	281
779	277
780	277
781	276
782	276
783	275
784	276
785	277
786	276
787	276
788	274
789	274
790	273
791	273
792	272
793	272
794	273
795	274
796	272
797	274
798	275
799	275
800	276
801	274
802	274
803	274
804	274
805	275
806	274
807	273
808	271
809	271
810	273
811	273
812	274
813	274
814	273
815	274
816	274
817	273
818	272
819	272
820	272
821	271
822	272
823	272
824	272
825	272
826	275
827	276
828	275
829	275
830	275
831	276
832	276
833	278
834	280
835	280
836	281
837	281
838	280
839	279
840	277
841	277
842	276
843	278
844	277
845	278
846	277
847	276
848	275
849	275
850	274
851	275
852	274
853	273
854	274
855	274
856	272
857	272
858	271
859	271
860	272
861	273
862	273
863	273
864	273
865	275
866	276
867	277
868	279
869	280
870	279
871	280
872	280
873	282
874	285
875	284
876	284
877	284
878	284
879	282
880	280
881	278
882	278
883	276
884	276
885	280
886	280
887	280
888	281
889	282
890	282
891	281
892	279
893	279
894	278
895	277
896	278
897	278
898	275
899	275
900	274
901	273
902	273
903	274
904	273
905	274
906	274
907	274
908	275
909	272
910	273
911	273
912	275
913	277
914	276
915	276
916	276
917	278
918	279
919	278
920	279
921	277
922	276
923	275
924	277
925	276
926	277
927	275
928	276
929	275
930	275
931	273
932	270
933	270
934	268
935	268
936	266
937	265
938	265
939	268
940	267
941	268
942	269
943	268
944	269
945	269
946	269
947	271
