position	frequency
1	1
2	3
3	5
4	5
5	5
6	7
7	7
8	7
9	8
10	10
11	12
12	14
13	16
14	17
15	17
16	19
17	19
18	19
19	19
20	20
21	20
22	21
23	21
24	23
25	26
26	26
27	28
28	29
29	30
30	30
31	30
32	30
33	31
34	31
35	31
36	31
37	31
38	32
39	32
40	32
41	33
42	34
43	34
44	35
45	35
46	36
47	36
48	36
49	36
50	37
51	37
52	39
53	40
54	40
55	40
56	40
57	40
58	41
59	41
60	41
61	41
62	42
63	42
64	42
65	43
66	44
67	44
68	45
69	45
70	45
71	45
72	45
73	46
74	46
75	46
76	46
77	46
78	47
79	48
80	48
81	49
82	49
83	49
84	50
85	51
86	51
87	51
88	51
89	52
90	52
91	52
92	52
93	52
94	52
95	52
96	52
97	53
98	53
99	53
100	53
101	53
102	53
103	53
104	53
105	53
106	53
107	53
108	53
109	53
110	53
111	54
112	54
113	54
114	54
115	54
116	54
117	55
118	55
119	55
120	56
121	56
122	56
123	56
124	56
125	56
126	56
127	57
128	57
129	57
130	57
131	57
132	57
133	57
134	58
135	58
136	60
137	60
138	60
139	60
140	60
141	60
142	61
143	61
144	61
145	61
146	62
147	62
148	62
149	62
150	63
151	63
152	64
153	64
154	65
155	65
156	65
157	65
158	65
159	66
160	66
161	67
162	67
163	67
164	68
165	68
166	69
167	70
168	70
169	70
170	70
171	71
172	71
173	73
174	73
175	73
176	73
177	74
178	74
179	74
180	74
181	74
182	74
183	74
184	74
185	74
186	74
187	74
188	74
189	75
190	75
191	76
192	76
193	76
194	77
195	77
196	77
197	77
198	78
199	78
200	78
201	79
202	79
203	80
204	80
205	80
206	81
207	83
208	83
209	85
210	85
211	88
212	88
213	88
214	89
215	89
216	89
217	89
218	90
219	92
220	92
221	93
222	93
223	93
224	94
225	95
226	95
227	95
228	96
229	97
230	98
231	99
232	100
233	102
234	102
235	102
236	103
237	103
238	104
239	104
240	105
241	106
242	107
243	108
244	108
245	109
246	109
247	109
248	109
249	109
250	110
251	110
252	112
253	112
254	112
255	115
256	116
257	116
258	116
259	119
260	120
261	120
262	120
263	120
264	121
265	123
266	123
267	123
268	129
269	130
270	133
271	133
272	134
273	135
274	138
275	138
276	138
277	140
278	140
279	141
280	142
281	142
282	143
283	143
284	143
285	145
286	146
