position	frequency
5	2
6	3
7	5
8	6
9	6
10	6
11	8
12	8
13	9
14	9
15	10
16	11
17	12
18	13
19	13
20	14
21	14
22	14
23	17
24	18
25	18
26	18
27	21
28	21
29	21
30	22
31	22
32	22
33	22
34	22
35	23
36	23
37	25
38	26
39	27
40	28
41	28
42	28
43	28
44	28
45	30
46	31
47	31
48	32
49	33
50	35
51	36
52	36
53	36
54	36
55	36
56	36
57	36
58	38
59	39
60	40
61	40
62	40
63	42
64	42
65	42
66	42
67	43
68	43
69	45
70	45
71	45
72	46
73	46
74	47
75	47
76	47
77	47
78	47
79	48
80	48
81	49
82	49
83	49
84	50
85	51
86	51
87	51
88	51
89	51
90	51
91	51
92	51
93	52
94	52
95	52
96	52
97	52
98	52
99	52
100	52
101	52
102	52
103	52
104	52
105	52
106	52
107	52
108	52
109	52
110	53
111	54
112	54
113	54
114	54
115	54
116	54
117	54
118	54
119	55
120	55
121	55
122	55
123	55
124	55
125	55
126	55
127	55
128	56
129	56
130	56
131	56
132	56
133	56
134	56
135	56
136	56
137	57
138	57
139	57
140	57
141	57
142	58
143	58
144	58
145	59
146	59
147	59
148	59
149	60
150	60
151	60
152	60
153	60
154	60
155	60
156	61
157	61
158	61
159	61
160	62
161	62
162	62
163	62
164	62
165	63
166	63
167	63
168	63
169	63
170	64
171	64
172	65
173	66
174	66
175	66
176	66
177	66
178	66
179	66
180	67
181	67
182	69
183	69
184	71
185	71
186	71
187	71
188	72
189	72
190	73
191	73
192	74
193	75
194	76
195	76
196	76
197	76
198	76
199	76
200	76
201	77
202	78
203	82
204	84
205	84
206	85
207	87
208	88
209	88
210	88
211	88
212	89
213	89
214	89
215	89
216	90
217	91
218	91
219	91
220	91
221	92
222	92
223	92
224	92
225	93
226	93
227	95
228	95
229	95
230	97
231	98
232	98
233	99
234	100
235	102
236	103
237	103
238	104
239	104
240	104
241	106
242	106
243	106
244	106
245	107
246	108
247	109
248	111
249	111
250	112
251	113
252	114
253	115
254	116
255	118
256	119
257	120
258	122
259	123
260	126
261	128
262	129
263	130
264	131
265	131
266	131
267	134
268	134
269	134
270	136
271	137
272	137
273	137
274	140
275	140
276	140
277	143
278	143
279	145
280	146
281	147
282	148
283	149
284	150
285	150
286	151
287	152
288	154
289	155
290	156
291	157
292	158
293	159
294	159
295	161
296	161
297	162
298	162
299	163
300	163
301	164
302	165
303	168
304	170
305	170
306	171
307	172
308	173
309	173
310	173
311	172
312	172
313	172
314	173
315	173
316	173
317	175
318	177
319	176
320	176
321	177
322	177
323	178
324	179
325	179
326	183
327	183
328	184
329	184
330	186
331	187
332	186
333	188
334	188
335	187
336	189
337	189
338	190
339	191
340	190
341	191
342	192
343	193
344	193
345	194
346	194
347	199
348	200
349	200
350	200
351	200
352	201
353	203
354	205
355	208
356	208
357	209
358	209
359	210
360	210
361	209
362	209
363	210
364	211
365	215
366	214
367	214
368	215
369	216
370	216
371	216
372	215
373	216
374	216
375	217
376	216
377	216
378	215
379	214
380	213
381	216
382	216
383	216
384	219
385	220
386	221
387	222
388	223
389	222
390	224
391	224
392	224
393	223
394	224
395	224
396	225
397	225
398	224
399	224
400	227
401	229
402	228
403	228
404	229
405	232
406	232
407	233
408	235
409	235
410	235
411	235
412	234
413	234
414	234
415	235
416	236
417	236
418	237
419	236
420	236
421	237
422	236
423	236
424	237
425	238
426	239
427	240
428	241
429	240
430	240
431	241
432	240
433	241
434	241
435	242
436	242
437	245
438	246
439	246
440	246
441	246
442	247
443	247
444	247
445	246
446	246
447	246
448	246
449	247
450	247
451	247
452	248
453	248
454	248
455	249
456	248
457	248
458	248
459	247
460	246
461	246
462	247
463	249
464	249
465	249
466	249
467	249
468	250
469	250
470	250
471	251
472	252
473	252
474	253
475	253
476	251
477	252
478	253
479	253
480	254
481	254
482	255
483	254
484	256
485	256
486	256
487	255
488	254
489	256
490	255
491	255
492	256
493	256
494	255
495	256
496	256
497	256
498	257
499	258
500	258
501	260
502	260
503	260
504	261
505	263
506	264
507	265
508	265
509	266
510	266
511	266
512	266
513	267
514	268
515	269
516	270
517	269
518	268
519	268
520	267
521	267
522	267
523	267
524	270
525	269
526	268
527	268
528	269
529	267
530	268
531	268
532	268
533	270
534	269
535	269
536	269
537	269
538	268
539	269
540	269
541	268
542	267
543	269
544	269
545	270
546	270
547	269
548	269
549	269
550	270
551	268
552	269
553	269
554	269
555	269
556	269
557	269
558	269
559	270
560	272
561	271
562	272
563	272
564	270
565	271
566	269
567	269
568	269
569	271
570	273
571	273
572	274
573	273
574	271
575	271
576	272
577	271
578	269
579	269
580	271
581	271
582	272
583	273
584	275
585	276
586	277
587	279
588	278
589	277
590	277
591	277
592	275
593	275
594	276
595	275
596	276
597	275
598	274
599	274
600	270
601	271
602	271
603	269
604	270
605	271
606	270
607	269
608	270
609	270
610	272
611	270
612	271
613	271
614	271
615	270
616	271
617	271
618	273
619	272
620	272
621	273
622	271
623	271
624	272
625	274
626	274
627	273
628	273
629	274
630	274
631	274
632	274
633	272
634	270
635	271
636	273
637	273
638	272
639	272
640	272
641	273
642	272
643	271
644	271
645	271
646	271
647	272
648	271
649	271
650	269
651	270
652	270
653	269
654	269
655	265
656	265
657	264
658	263
659	263
660	264
661	263
662	262
663	262
664	266
665	265
666	266
667	265
668	265
669	265
670	264
671	262
672	264
673	264
674	263
675	263
676	263
677	264
678	267
679	268
680	270
681	270
682	270
683	271
684	270
685	269
686	270
687	270
688	271
689	267
690	265
691	261
692	259
693	260
694	261
695	261
696	262
697	262
698	260
699	259
700	257
701	257
702	257
703	256
704	256
705	256
706	255
707	256
708	255
709	256
710	258
711	257
712	257
713	259
714	258
715	258
716	260
717	261
718	261
719	263
720	265
721	265
722	265
723	267
724	268
725	266
726	267
727	267
728	266
729	267
730	266
731	266
732	265
733	262
734	261
735	259
736	259
737	258
738	257
739	255
740	254
741	254
742	252
743	252
744	252
745	251
746	250
747	249
748	249
749	249
750	250
751	249
752	248
753	248
754	247
755	246
756	247
757	248
758	248
759	248
760	246
761	246
762	244
763	246
764	247
765	246
766	246
767	249
768	249
769	247
770	247
771	248
772	247
773	249
774	248
775	250
776	251
777	250
778	252
779	251
780	252
781	252
782	251
783	252
784	254
785	253
786	254
787	255
788	256
789	256
790	258
791	260
792	261
793	262
794	260
795	259
796	261
797	262
798	261
799	260
800	259
801	259
802	258
803	259
804	259
805	258
806	258
807	259
808	260
809	263
810	263
811	263
812	263
813	265
814	266
815	264
816	266
817	264
818	265
819	263
820	265
821	264
822	263
823	263
824	265
825	263
826	263
827	262
828	262
829	262
830	262
831	261
832	261
833	261
834	264
835	264
836	263
837	265
838	265
839	266
840	267
841	267
842	268
843	268
844	268
845	267
846	266
847	267
848	266
849	266
850	267
851	266
852	267
853	267
854	265
855	264
856	263
857	261
858	261
859	262
860	261
861	260
862	259
863	260
864	260
865	260
866	259
867	258
868	258
869	257
870	256
871	257
872	255
873	255
874	255
875	255
876	254
877	255
878	254
879	254
880	254
881	253
882	254
883	252
884	254
885	253
886	252
887	252
888	251
889	251
890	252
891	251
892	251
893	251
894	250
895	248
896	248
897	246
898	246
899	246
900	246
901	248
902	248
903	248
904	250
905	250
906	251
907	252
908	251
909	252
910	252
911	252
912	252
913	253
914	253
915	254
916	253
917	255
918	256
919	254
920	254
921	254
922	252
923	252
924	253
925	254
926	253
927	252
928	249
929	248
930	249
931	250
932	251
933	250
934	248
935	249
936	250
937	250
938	250
939	251
940	252
941	252
942	252
943	251
944	252
945	253
946	251
947	252
948	254
949	252
950	253
951	251
952	253
953	255
954	255
955	255
956	255
957	256
958	257
959	254
960	254
961	252
962	252
963	249
964	250
965	248
966	247
967	247
968	246
969	246
970	244
971	246
972	245
973	244
974	245
975	244
976	244
977	245
978	244
979	245
980	245
981	245
982	244
983	243
984	242
985	243
986	242
987	241
988	240
989	241
990	242
991	241
992	241
993	241
994	242
995	241
996	241
997	241
998	241
999	243
1000	242
1001	242
1002	242
1003	243
1004	247
1005	249
1006	250
1007	251
1008	251
1009	251
1010	251
1011	252
1012	253
1013	254
1014	254
1015	253
1016	254
1017	253
1018	253
1019	251
1020	251
1021	250
1022	252
1023	251
1024	250
1025	251
1026	251
1027	251
1028	249
1029	249
1030	249
1031	248
1032	248
1033	248
1034	247
1035	247
1036	246
1037	246
1038	246
1039	248
1040	246
1041	246
1042	245
1043	245
1044	245
1045	242
1046	242
1047	243
1048	243
1049	243
1050	243
1051	243
1052	244
1053	244
1054	243
1055	242
1056	241
1057	240
1058	240
1059	240
1060	238
1061	233
1062	229
1063	229
1064	228
1065	230
1066	227
1067	225
1068	225
1069	225
1070	226
1071	226
1072	226
1073	225
1074	224
1075	223
1076	223
1077	224
1078	224
1079	225
1080	225
1081	226
1082	227
1083	227
1084	230
1085	230
1086	230
1087	229
1088	232
1089	232
1090	233
1091	232
1092	234
1093	234
1094	233
1095	232
1096	232
1097	232
1098	233
1099	233
1100	233
1101	234
1102	235
1103	235
1104	235
1105	237
1106	236
1107	236
