position	frequency
1	1
2	1
3	1
4	2
5	3
6	3
7	5
8	6
9	6
10	7
11	10
12	11
13	12
14	12
15	13
16	14
17	15
18	15
19	16
20	17
21	17
22	21
23	23
24	27
25	27
26	28
27	29
28	29
29	29
30	30
31	30
32	31
33	32
34	34
35	36
36	37
37	37
38	38
39	39
40	39
41	39
42	39
43	39
44	39
45	39
46	39
47	39
48	39
49	39
50	40
51	41
52	43
53	44
54	44
55	44
56	45
57	45
58	45
59	45
60	46
61	46
62	46
63	46
64	46
65	46
66	47
67	48
68	48
69	48
70	50
71	50
72	50
73	50
74	50
75	51
76	51
77	51
78	51
79	52
80	52
81	52
82	52
83	54
84	54
85	55
86	55
87	55
88	55
89	55
90	56
91	57
92	57
93	57
94	57
95	58
96	59
97	59
98	60
99	60
100	60
101	60
102	60
103	60
104	60
105	60
106	61
107	61
108	61
109	62
110	63
111	63
112	63
113	63
114	63
115	63
116	63
117	64
118	64
119	64
120	64
121	64
122	64
123	64
124	64
125	66
126	66
127	67
128	67
129	67
130	67
131	69
132	69
133	69
134	69
135	69
136	70
137	70
138	70
139	70
140	70
141	70
142	70
143	71
144	71
145	71
146	72
147	72
148	72
149	72
150	72
151	72
152	72
153	73
154	74
155	76
156	76
157	76
158	76
159	76
160	76
161	76
162	76
163	77
164	77
165	77
166	77
167	77
168	77
169	77
170	78
171	78
172	78
173	79
174	80
175	81
176	81
177	81
178	82
179	82
180	82
181	83
182	83
183	83
184	84
185	86
186	87
187	87
188	88
189	88
190	88
191	88
192	89
193	90
194	91
195	92
196	92
197	92
198	92
199	92
200	92
201	92
202	92
203	93
204	93
205	93
206	94
207	96
208	97
209	97
210	98
211	98
212	98
213	99
214	99
215	99
216	99
217	99
218	101
219	101
220	102
221	104
222	105
223	106
224	106
225	106
226	106
227	109
228	109
229	109
230	110
231	111
232	113
233	113
234	114
235	115
236	115
237	115
238	117
239	118
240	118
241	120
242	121
243	121
244	122
245	123
246	124
247	125
248	126
249	127
250	127
251	129
252	130
253	131
254	132
255	132
256	132
257	133
258	134
259	134
260	134
261	134
262	138
263	139
264	140
265	141
266	144
267	145
268	146
269	147
270	148
271	149
272	150
273	150
274	150
275	150
276	154
277	154
278	155
279	156
280	157
281	158
282	159
283	161
284	162
285	163
286	165
287	165
288	166
289	166
290	166
291	166
292	167
293	168
294	171
295	171
296	172
297	172
298	174
299	175
300	175
301	177
302	179
303	179
304	180
305	180
306	180
307	181
308	182
309	183
310	183
311	183
312	184
313	186
314	186
315	186
316	190
317	189
318	189
319	189
320	190
321	190
322	189
323	190
324	192
325	190
326	190
327	191
328	191
329	191
330	193
331	193
332	193
333	197
334	196
335	197
336	196
337	196
338	194
339	195
340	194
341	193
342	195
343	195
344	195
345	195
346	196
347	197
348	199
349	200
350	200
351	201
352	204
353	202
354	203
355	204
356	205
357	206
358	207
359	207
360	208
361	211
362	211
363	214
364	214
365	215
366	215
367	216
368	216
369	217
370	218
371	219
372	220
373	221
374	222
375	222
376	221
377	221
378	222
379	220
380	220
381	221
382	221
383	220
384	221
385	222
386	224
387	226
388	225
389	226
390	228
391	228
392	229
393	229
394	229
395	230
396	229
397	230
398	229
399	230
400	231
401	231
402	230
403	229
404	231
405	230
406	233
407	235
408	236
409	234
410	234
411	234
412	235
413	236
414	235
415	233
416	233
417	233
418	233
419	233
420	234
421	234
422	234
423	235
424	235
425	235
426	237
427	236
428	235
429	236
430	239
431	239
432	240
433	242
434	244
435	244
436	246
437	246
438	245
439	245
440	245
441	246
442	246
443	246
444	246
445	246
446	246
447	248
448	248
449	249
450	248
451	249
452	250
453	250
454	249
455	249
456	251
457	251
458	251
459	251
460	251
461	251
462	250
463	250
464	250
465	250
466	250
467	250
468	251
469	250
470	250
471	251
472	252
473	253
474	253
475	254
476	255
477	257
478	256
479	256
480	255
481	255
482	254
483	254
484	255
485	255
486	255
487	255
488	255
489	256
490	254
491	255
492	255
493	255
494	256
495	256
496	256
497	258
498	258
499	259
500	259
501	260
502	260
503	260
504	261
505	260
506	261
507	262
508	261
509	261
510	262
511	263
512	263
513	263
514	263
515	263
516	263
517	263
518	262
519	263
520	262
521	261
522	261
523	262
524	262
525	264
526	264
527	263
528	262
529	262
530	262
531	262
532	262
533	261
534	261
535	261
536	261
537	262
538	261
539	262
540	262
541	262
542	263
543	265
544	266
545	267
546	267
547	267
548	266
549	266
550	268
551	269
552	268
553	270
554	270
555	270
556	272
557	272
558	272
559	271
560	272
561	272
562	274
563	274
564	273
565	273
566	273
567	274
568	273
569	274
570	276
571	276
572	276
573	276
574	276
575	278
576	278
577	278
578	279
579	279
580	277
581	275
582	271
583	271
584	272
585	273
586	273
587	274
588	276
589	276
590	276
591	276
592	275
593	276
594	276
595	275
596	274
597	274
598	272
599	273
600	271
601	271
