position	frequency
2	1
3	1
4	2
5	2
6	4
7	4
8	4
9	6
10	6
11	6
12	8
13	8
14	10
15	11
16	11
17	12
18	12
19	13
20	13
21	15
22	16
23	16
24	17
25	17
26	17
27	17
28	19
29	20
30	21
31	22
32	22
33	22
34	22
35	22
36	22
37	22
38	22
39	22
40	22
41	22
42	22
43	22
44	23
45	24
46	24
47	25
48	26
49	27
50	30
51	30
52	30
53	30
54	30
55	30
56	30
57	30
58	30
59	30
60	30
61	31
62	32
63	32
64	32
65	33
66	33
67	33
68	33
69	33
70	33
71	33
72	34
73	35
74	36
75	36
76	36
77	36
78	36
79	37
80	37
81	37
82	37
83	37
84	38
85	38
86	38
87	38
88	40
89	41
90	41
91	41
92	41
93	41
94	41
95	41
96	41
97	41
98	41
99	41
100	41
101	42
102	42
103	42
104	43
105	43
106	43
107	43
108	43
109	44
110	44
111	44
112	45
113	45
114	45
115	45
116	45
117	45
118	47
119	47
120	47
121	48
122	48
123	48
124	48
125	48
126	49
127	49
128	49
129	49
130	49
131	49
132	50
133	50
134	50
135	50
136	51
137	51
138	51
139	51
140	51
141	51
142	51
143	52
144	52
145	52
146	52
147	53
148	53
149	53
150	54
151	54
152	54
153	54
154	54
155	56
156	56
157	56
158	57
159	58
160	59
161	59
162	59
163	59
164	60
165	60
166	61
167	61
168	61
169	61
170	62
171	62
172	63
173	63
174	63
175	63
176	63
177	63
178	66
179	67
180	67
181	68
182	69
183	69
184	71
185	71
186	72
187	72
188	73
189	73
190	74
191	75
192	75
193	75
194	75
195	75
196	75
197	75
198	75
199	76
200	77
201	77
202	77
203	78
204	78
205	78
206	78
207	79
208	81
209	81
210	81
211	81
212	81
213	81
214	83
215	83
216	84
217	84
218	85
219	86
220	86
221	86
222	86
223	86
224	86
225	87
226	87
227	87
228	88
229	88
230	90
231	91
232	92
233	94
234	94
235	94
236	94
237	96
238	97
239	97
240	98
241	99
242	99
243	100
244	100
245	102
246	103
247	104
248	105
249	105
250	108
251	110
252	110
253	110
254	111
255	111
256	111
257	111
258	111
259	111
260	112
261	112
262	112
263	112
264	114
265	114
266	114
267	116
268	116
269	117
270	118
271	119
272	119
273	119
274	120
275	122
276	123
277	123
278	123
279	124
280	124
281	125
282	126
283	128
284	128
285	130
286	131
287	132
288	134
289	134
290	135
291	136
292	136
293	137
294	138
295	140
296	140
297	142
298	142
299	144
300	146
301	146
302	149
303	151
304	151
305	152
306	152
307	156
308	156
309	159
310	160
311	160
312	160
313	160
314	160
315	163
316	164
317	166
318	171
319	171
320	173
