position	frequency
1	2
2	4
3	5
4	5
5	5
6	7
7	7
8	9
9	10
10	12
11	14
12	16
13	17
14	20
15	24
16	27
17	27
18	27
19	29
20	30
21	33
22	33
23	34
24	34
25	34
26	35
27	37
28	39
29	43
30	45
31	45
32	45
33	45
34	49
35	50
36	51
37	51
38	51
39	53
40	54
41	55
42	55
43	57
44	59
45	63
46	63
47	64
48	64
49	65
50	66
51	67
52	68
53	68
54	71
55	73
56	74
57	78
58	79
59	79
60	80
61	80
62	80
63	83
64	85
65	85
66	88
67	88
68	89
69	90
70	90
71	91
72	91
73	94
74	95
75	97
76	99
77	101
78	103
79	107
80	108
81	108
82	109
83	109
84	110
85	113
86	115
87	115
88	116
89	116
90	118
91	121
92	121
93	121
94	121
95	123
96	123
97	124
98	124
99	125
100	125
101	126
102	126
103	127
104	127
105	128
106	128
107	130
108	130
109	132
110	133
111	133
112	134
113	134
114	134
115	134
116	134
117	134
118	135
119	135
120	135
121	135
122	135
123	135
124	136
125	136
126	136
127	137
128	138
129	139
130	140
131	141
132	143
133	145
134	146
135	147
136	147
137	147
138	148
139	148
140	150
141	150
142	150
143	152
144	152
145	152
146	152
147	152
148	152
149	152
150	152
151	152
152	152
153	153
154	153
155	153
156	155
157	155
158	155
159	155
160	155
161	156
162	156
163	156
164	156
165	157
166	157
167	158
168	159
169	159
170	160
171	160
172	160
173	162
174	162
175	163
176	164
177	164
178	164
179	164
180	164
181	165
182	166
183	168
184	169
185	170
186	170
187	172
188	172
189	172
190	172
191	174
192	174
193	175
194	175
195	175
196	175
197	178
198	178
199	179
200	181
201	181
202	182
203	183
204	184
205	184
206	185
207	187
208	187
209	189
210	189
211	190
212	191
213	192
214	193
215	193
216	193
217	194
218	196
219	198
220	198
221	199
222	201
223	201
224	203
225	205
226	208
227	209
228	209
229	209
230	211
231	212
232	214
233	215
234	216
235	216
236	217
237	219
238	221
239	224
240	225
241	226
242	229
243	230
244	232
245	233
246	236
247	237
248	240
249	241
250	244
251	245
252	247
253	250
254	252
255	255
256	258
257	259
258	260
259	263
260	265
261	266
262	267
263	268
264	269
265	270
266	272
267	274
268	274
269	277
270	278
271	281
272	283
273	287
274	289
275	293
276	298
277	299
278	299
279	300
280	300
281	302
282	304
283	307
284	309
285	311
286	312
287	313
288	315
289	316
290	316
291	320
292	322
293	325
294	326
295	330
296	331
297	334
298	339
299	342
300	345
301	347
302	348
303	350
304	353
305	355
306	356
307	359
308	361
309	364
310	365
311	366
312	367
313	368
314	370
315	371
316	372
317	374
318	375
319	378
320	384
321	389
322	387
323	389
324	393
325	396
326	397
327	399
328	404
329	405
330	406
331	408
332	411
333	411
334	412
335	414
336	415
337	414
338	417
339	416
340	420
341	422
342	425
343	426
344	428
345	430
346	433
347	433
348	432
349	433
350	436
351	436
352	440
353	442
354	442
355	441
356	444
357	441
358	443
359	444
360	444
361	445
362	445
363	443
364	445
365	446
366	446
367	448
368	448
369	447
370	450
371	449
372	449
373	452
374	451
375	454
376	453
377	455
378	458
379	460
380	461
381	464
382	463
383	462
384	464
385	463
386	465
387	463
388	464
389	467
390	468
391	471
392	474
393	477
394	479
395	476
396	476
397	475
398	476
399	477
400	478
401	478
402	480
403	484
404	484
405	487
406	487
407	488
408	490
409	489
410	487
411	487
412	490
413	491
414	494
415	494
416	495
417	493
418	493
419	494
420	494
421	493
422	493
423	494
424	497
425	497
426	495
427	495
428	494
429	494
430	494
431	494
432	494
433	496
434	494
435	495
436	497
437	497
438	496
439	497
440	497
441	497
442	498
443	499
444	502
445	503
446	504
447	505
448	504
449	506
450	506
451	507
452	507
453	508
454	508
455	511
456	512
457	514
458	514
459	515
460	515
461	518
462	519
463	519
464	519
465	518
466	520
467	522
468	521
469	521
470	522
471	523
472	524
473	523
474	523
475	522
476	521
477	520
478	521
479	521
480	520
481	520
482	521
483	523
484	524
485	524
486	525
487	527
488	528
489	529
490	532
491	533
492	533
493	533
494	535
495	534
496	535
497	536
498	535
499	536
500	536
501	536
502	536
503	538
504	540
505	542
506	545
507	548
508	549
509	549
510	553
511	555
512	556
513	557
514	558
515	559
516	562
517	562
518	563
519	564
520	565
521	566
522	567
523	566
524	566
525	567
526	568
527	568
528	569
529	569
530	567
531	567
532	569
533	569
534	569
535	571
536	570
537	571
538	571
539	572
540	570
541	572
542	572
543	575
544	577
545	577
546	580
547	579
548	577
549	577
550	577
551	578
552	579
553	578
554	578
555	580
556	580
557	578
558	578
559	579
560	580
561	578
562	577
563	576
564	576
565	576
566	578
567	578
568	580
569	581
570	582
571	583
572	583
573	582
574	582
575	582
576	582
577	582
578	582
579	580
580	580
581	582
582	586
583	585
584	586
585	585
586	584
587	584
588	583
589	584
590	583
591	582
592	583
593	584
594	580
595	579
596	580
597	578
598	581
599	579
600	577
601	578
602	577
603	578
604	581
605	580
606	581
607	581
608	580
609	580
610	582
611	582
612	583
613	583
614	584
615	583
616	582
617	581
618	579
619	579
620	576
621	575
622	576
623	579
624	579
625	581
626	578
627	578
628	578
629	576
630	578
631	578
632	577
633	579
634	579
635	578
636	576
637	573
638	577
639	578
640	581
641	581
642	583
643	581
644	580
645	585
646	585
647	579
648	578
649	576
650	574
651	572
652	573
653	572
654	572
655	572
656	570
657	569
658	569
659	567
660	570
661	568
662	568
663	567
664	565
665	565
666	560
667	557
668	557
669	554
670	554
671	551
672	553
673	553
674	552
675	552
676	549
677	546
678	547
679	544
680	545
681	547
682	546
683	545
684	543
685	543
686	544
687	540
688	539
689	539
690	539
691	541
692	542
693	539
694	537
695	535
696	534
697	535
698	533
699	532
700	527
701	528
702	525
703	527
704	526
705	525
706	528
707	524
708	525
709	524
710	522
711	522
712	522
713	523
714	522
715	522
716	525
717	524
718	526
719	524
720	525
721	528
722	527
723	527
724	523
725	524
726	525
727	525
728	526
729	527
730	527
731	525
732	523
733	525
734	526
735	524
736	523
737	520
738	519
739	520
740	520
741	520
742	521
743	521
744	522
745	522
746	522
747	524
748	521
749	520
750	518
751	516
752	515
753	517
754	520
755	520
756	519
757	521
758	518
759	517
760	521
761	519
762	518
763	518
764	521
765	522
766	524
767	523
768	522
769	524
770	525
771	524
772	524
773	520
774	521
775	520
776	520
777	519
778	515
779	516
780	515
781	516
782	517
783	516
784	516
785	517
786	518
787	518
788	521
789	524
790	525
791	524
792	524
793	526
794	526
795	526
796	526
797	524
798	526
799	525
800	526
801	527
802	527
803	527
804	526
805	525
806	526
807	527
808	527
809	526
810	527
811	527
812	528
813	525
814	527
815	526
816	525
817	528
818	527
819	529
820	530
821	530
822	528
823	526
824	525
825	524
826	522
827	522
828	525
829	524
830	527
831	531
832	529
833	530
834	529
835	528
836	527
837	527
838	527
839	527
840	529
841	529
842	530
843	528
844	530
845	529
846	529
847	530
848	529
849	529
850	530
851	529
852	532
853	533
854	533
855	532
856	531
857	531
858	531
859	531
860	536
861	535
862	531
863	532
864	533
865	529
866	530
867	529
868	529
869	532
870	534
871	534
872	534
873	531
874	536
875	536
876	534
877	533
878	534
879	535
880	535
881	533
882	534
883	535
884	535
885	534
886	533
887	533
888	533
889	533
890	531
891	532
892	535
893	537
894	536
895	535
896	537
897	539
898	539
899	540
900	542
901	541
902	542
903	542
904	541
905	538
906	538
907	537
908	538
909	541
910	541
911	538
912	536
913	536
914	537
915	537
916	538
917	540
918	537
919	534
920	534
921	532
922	532
923	532
924	531
925	533
926	530
927	531
928	529
929	531
930	533
931	534
932	534
933	535
934	537
935	535
936	536
937	536
938	535
939	535
940	534
941	535
942	534
943	534
944	535
945	534
