position	frequency
1	3
2	4
3	4
4	6
5	9
6	9
7	10
8	12
9	15
10	15
11	18
12	20
13	22
14	26
15	32
16	33
17	33
18	36
19	39
20	39
21	41
22	41
23	42
24	44
25	45
26	45
27	46
28	47
29	50
30	50
31	50
32	52
33	54
34	56
35	58
36	58
37	58
38	60
39	62
40	66
41	67
42	68
43	70
44	70
45	70
46	72
47	73
48	74
49	74
50	77
51	78
52	78
53	78
54	79
55	80
56	81
57	81
58	83
59	85
60	87
61	87
62	88
63	90
64	91
65	92
66	92
67	94
68	94
69	95
70	95
71	97
72	97
73	97
74	99
75	101
76	101
77	101
78	101
79	106
80	107
81	109
82	109
83	110
84	111
85	112
86	113
87	114
88	117
89	117
90	117
91	117
92	119
93	120
94	120
95	121
96	121
97	122
98	123
99	123
100	126
101	129
102	130
103	133
104	133
105	136
106	137
107	137
108	137
109	137
110	138
111	138
112	139
113	140
114	140
115	141
116	141
117	141
118	142
119	142
120	143
121	144
122	145
123	145
124	145
125	147
126	150
127	153
128	155
129	155
130	155
131	157
132	157
133	159
134	159
135	160
136	160
137	161
138	162
139	162
140	162
141	162
142	163
143	165
144	166
145	168
146	169
147	170
148	170
149	172
150	172
151	172
152	173
153	174
154	177
155	179
156	181
157	183
158	183
159	184
160	184
161	185
162	186
163	188
164	189
165	191
166	191
167	191
168	193
169	197
170	199
171	201
172	203
173	204
174	206
175	207
176	208
177	211
178	212
179	215
180	217
181	218
182	218
183	220
184	221
185	222
186	222
187	224
188	225
189	228
190	229
191	229
192	230
193	231
194	232
195	232
196	233
197	233
198	235
199	235
200	236
201	239
202	241
203	242
204	244
205	246
206	247
207	251
208	253
209	253
210	255
211	256
212	257
213	257
214	259
215	262
216	266
217	267
218	267
219	267
220	268
221	268
222	270
223	271
224	272
225	275
226	276
227	277
228	277
229	280
230	282
231	283
232	283
233	286
234	291
235	298
236	302
237	303
238	304
239	304
240	306
241	306
242	309
243	309
244	313
245	313
246	313
247	315
248	316
249	318
250	320
251	321
252	323
253	325
254	328
255	328
256	329
257	335
258	338
259	339
260	342
261	343
262	344
263	345
264	345
265	347
266	347
267	349
268	354
269	355
270	357
271	359
272	362
273	362
274	363
275	364
276	369
277	371
278	373
279	376
280	378
281	378
282	380
283	383
284	384
285	386
286	390
287	390
288	392
289	394
290	396
291	398
292	399
293	401
294	407
295	407
296	410
297	412
298	414
299	415
300	419
301	421
