position	frequency
1	2
2	4
3	4
4	6
5	6
6	7
7	7
8	9
9	12
10	17
11	18
12	20
13	20
14	24
15	25
16	26
17	27
18	33
19	35
20	38
21	38
22	38
23	43
24	44
25	47
26	48
27	49
28	50
29	53
30	55
31	58
32	61
33	61
34	62
35	64
36	65
37	69
38	70
39	73
40	73
41	75
42	77
43	80
44	80
45	80
46	81
47	81
48	82
49	83
50	85
51	85
52	86
53	88
54	89
55	92
56	94
57	95
58	95
59	98
60	98
61	98
62	99
63	101
64	103
65	104
66	104
67	104
68	105
69	107
70	107
71	108
72	109
73	109
74	110
75	111
76	112
77	115
78	116
79	116
80	117
81	118
82	118
83	119
84	120
85	120
86	122
87	122
88	123
89	124
90	125
91	127
92	129
93	130
94	131
95	131
96	133
97	133
98	133
99	133
100	134
101	135
102	136
103	138
104	139
105	139
106	140
107	140
108	141
109	142
110	142
111	142
112	142
113	142
114	145
115	145
116	148
117	149
118	150
119	150
120	151
121	152
122	153
123	154
124	155
125	155
126	156
127	156
128	156
129	157
130	158
131	159
132	160
133	160
134	162
135	162
136	163
137	165
138	166
139	168
140	169
141	169
142	170
143	170
144	171
145	171
146	173
147	173
148	173
149	173
150	174
151	175
152	175
153	175
154	176
155	176
156	177
157	177
158	179
159	180
160	181
161	182
162	182
163	182
164	185
165	187
166	187
167	187
168	187
169	188
170	189
171	189
172	189
173	190
174	190
175	190
176	192
177	194
178	194
179	195
180	196
181	196
182	198
183	199
184	199
185	200
186	200
187	202
188	203
189	204
190	204
191	205
192	206
193	207
194	207
195	209
196	210
197	211
198	211
199	212
200	213
201	213
202	213
203	214
204	216
205	217
206	217
207	220
208	221
209	222
210	223
211	224
212	224
213	226
214	227
215	227
216	227
217	228
218	228
219	229
220	232
221	236
222	238
223	239
224	241
225	241
226	241
227	242
228	243
229	245
230	246
231	246
232	249
233	252
234	253
235	253
236	253
237	254
238	254
239	255
240	257
241	259
242	261
243	262
244	263
245	266
246	266
247	268
248	270
249	273
250	274
251	277
252	279
253	282
254	283
255	284
256	286
257	288
258	293
259	294
260	297
261	297
262	299
263	300
264	305
265	307
266	308
267	309
268	311
269	313
270	318
271	319
272	321
273	321
274	322
275	323
276	326
277	329
278	333
279	335
280	337
281	338
282	340
283	342
284	346
285	348
286	349
287	351
288	352
289	353
290	356
291	357
292	360
293	364
294	364
295	368
296	368
297	371
298	374
299	378
300	380
301	381
302	384
303	386
304	387
305	389
306	392
307	393
308	396
309	395
310	398
311	399
312	400
313	403
314	404
315	404
316	410
317	414
318	415
319	421
320	424
321	424
322	426
323	427
324	428
325	428
326	429
327	430
328	431
329	435
330	438
331	440
332	442
333	441
334	442
335	445
336	446
337	445
338	447
339	445
340	445
341	446
342	447
343	451
344	452
345	450
346	450
347	450
348	450
349	452
350	452
351	451
352	450
353	449
354	449
355	452
356	447
357	452
358	454
359	456
360	457
361	454
362	454
363	454
364	452
365	457
366	461
367	463
368	464
369	465
370	463
371	464
372	465
373	470
374	471
375	472
376	473
377	470
378	469
379	471
380	473
381	471
382	472
383	476
384	474
385	477
386	475
387	476
388	476
389	477
390	480
391	483
392	482
393	481
394	484
395	486
396	487
397	487
398	487
399	489
400	485
401	485
402	485
403	485
404	487
405	488
406	493
407	493
408	492
409	495
410	495
411	496
412	492
413	493
414	496
415	498
416	499
417	500
418	501
419	500
420	502
421	502
422	505
423	506
424	505
425	503
426	503
427	505
428	509
429	509
430	508
431	508
432	508
433	505
434	506
435	505
436	504
437	504
438	506
439	505
440	507
441	507
442	507
443	508
444	508
445	509
446	509
447	510
448	511
449	510
450	510
451	509
452	511
453	510
454	511
455	510
456	511
457	511
458	513
459	513
460	511
461	512
462	513
463	516
464	516
465	516
466	514
467	514
468	515
469	517
470	517
471	517
472	517
473	518
474	521
475	521
476	520
477	522
478	519
479	520
480	522
481	522
482	521
483	521
484	522
485	522
486	522
487	520
488	520
489	520
490	520
491	520
492	521
493	522
494	522
495	522
496	522
497	522
498	525
499	525
500	526
501	527
502	527
503	527
504	526
505	526
506	526
507	524
508	524
509	523
510	522
511	522
512	523
513	523
514	523
515	523
516	527
517	527
518	526
519	525
520	525
521	525
522	526
523	529
524	533
525	533
526	534
527	534
528	538
529	537
530	537
531	537
532	538
533	539
534	538
535	537
536	538
537	540
538	539
539	536
540	542
541	542
542	541
543	541
544	543
545	541
546	541
547	542
548	542
549	543
550	542
551	543
552	547
553	548
554	548
555	548
556	547
557	548
558	551
559	552
560	552
561	552
562	552
563	553
564	554
565	554
566	553
567	552
568	550
569	549
570	549
571	550
572	550
573	551
574	552
575	554
576	556
577	556
578	553
579	553
580	553
581	555
582	554
583	553
584	557
585	557
586	556
587	557
588	555
589	555
590	556
591	558
592	555
593	556
594	557
595	560
596	559
597	559
598	558
599	556
600	558
601	562
602	563
603	564
604	564
605	564
606	566
607	566
608	563
609	564
610	559
611	558
612	559
613	561
614	562
615	560
616	561
617	560
618	561
619	562
620	562
621	560
622	561
623	562
624	560
625	562
626	562
627	560
628	558
629	558
630	555
631	554
632	551
633	546
634	544
635	544
636	547
637	549
638	550
639	548
640	545
641	546
642	546
643	548
644	548
645	552
646	552
647	549
648	544
649	545
650	545
651	546
652	547
653	544
654	543
655	545
656	543
657	542
658	544
659	547
660	547
661	545
662	545
663	542
664	540
665	539
666	538
667	536
668	534
669	534
670	536
671	535
672	535
673	533
674	533
675	534
676	534
677	535
678	536
679	535
680	532
681	533
682	529
683	529
684	530
685	530
686	530
687	525
688	522
689	521
690	524
691	527
692	526
693	524
694	526
695	524
696	523
697	523
698	526
699	526
700	527
701	527
702	530
703	528
704	527
705	526
706	524
707	524
708	524
709	523
710	523
711	522
712	520
713	519
714	518
715	517
716	512
717	512
718	510
719	511
720	511
721	509
722	509
723	510
724	510
725	512
726	514
727	513
728	512
729	511
730	509
731	507
732	508
733	505
734	506
735	508
736	506
737	506
738	507
739	505
740	507
741	504
742	507
743	505
744	504
745	502
746	499
747	499
748	496
749	496
750	495
751	493
752	494
753	494
754	492
755	490
756	489
757	488
758	488
759	487
760	486
761	484
762	484
763	481
764	481
765	482
766	482
767	480
768	480
769	483
770	484
771	485
772	485
773	489
774	486
775	485
776	484
777	483
778	483
779	482
780	486
781	485
782	485
783	487
784	486
785	487
786	484
787	486
788	485
789	487
790	485
791	485
792	486
793	487
794	487
795	487
796	487
797	487
798	489
799	490
800	492
801	491
802	492
803	494
804	496
805	496
806	496
807	498
808	498
809	496
810	496
811	496
812	494
813	493
814	493
815	496
816	497
817	498
818	497
819	498
820	498
821	499
822	501
823	500
824	501
825	502
826	501
827	503
828	504
829	504
830	506
831	508
832	507
833	510
834	513
835	512
836	513
837	512
838	513
839	513
840	514
841	516
842	518
843	517
844	521
845	519
846	520
847	521
848	520
849	521
850	521
851	520
852	520
853	519
854	522
855	524
856	522
857	522
858	521
859	521
860	522
861	524
862	522
863	522
864	521
865	521
866	522
867	522
868	522
869	521
870	520
871	517
872	517
873	518
874	518
875	519
876	517
877	517
878	517
879	515
880	515
881	516
882	515
883	517
884	520
885	523
886	522
887	522
888	522
889	523
890	522
891	523
892	523
893	523
894	524
895	527
896	528
897	526
898	525
899	527
900	526
901	527
902	526
903	525
904	528
905	528
906	525
907	526
908	526
909	529
910	528
911	526
912	526
913	526
914	522
915	521
916	521
917	521
918	520
919	518
920	521
921	523
922	524
923	524
924	523
925	524
926	523
927	524
928	525
929	526
930	527
931	527
932	527
933	529
934	528
935	525
936	526
937	526
938	527
939	526
940	525
941	526
942	524
943	526
944	526
945	526
