position	frequency
3	3
4	4
5	7
6	7
7	8
8	8
9	9
10	10
11	13
12	14
13	15
14	16
15	17
16	17
17	18
18	19
19	20
20	21
21	21
22	23
23	25
24	26
25	27
26	28
27	30
28	30
29	31
30	32
31	33
32	35
33	36
34	36
35	37
36	37
37	38
38	40
39	40
40	42
41	42
42	43
43	44
44	45
45	47
46	48
47	49
48	49
49	51
50	52
51	55
52	58
53	58
54	61
55	63
56	64
57	65
58	65
59	68
60	68
61	69
62	69
63	72
64	73
65	73
66	74
67	75
68	76
69	77
70	79
71	80
72	82
73	83
74	83
75	83
76	84
77	85
78	88
79	89
80	89
81	89
82	89
83	89
84	89
85	90
86	91
87	93
88	94
89	94
90	95
91	95
92	95
93	96
94	96
95	97
96	97
97	98
98	98
99	98
100	99
101	100
102	102
103	103
104	103
105	103
106	104
107	104
108	104
109	106
110	108
111	108
112	108
113	108
114	109
115	110
116	110
117	111
118	112
119	112
120	112
121	112
122	112
123	113
124	114
125	116
126	116
127	117
128	118
129	119
130	119
131	119
132	120
133	120
134	121
135	121
136	121
137	122
138	122
139	123
140	124
141	124
142	124
143	124
144	124
145	125
146	126
147	126
148	127
149	128
150	130
151	132
152	132
153	133
154	133
155	134
156	136
157	136
158	136
159	136
160	137
161	137
162	137
163	137
164	137
165	137
166	138
167	138
168	138
169	138
170	139
171	139
172	139
173	140
174	142
175	143
176	144
177	146
178	147
179	148
180	148
181	149
182	149
183	149
184	150
185	150
186	151
187	152
188	154
189	154
190	154
191	156
192	157
193	159
194	164
195	164
196	164
197	164
198	164
199	165
200	166
201	167
202	167
203	167
204	169
205	171
206	173
207	175
208	176
209	178
210	179
211	180
212	180
213	182
214	182
215	182
216	183
217	184
218	186
219	188
220	190
221	191
222	192
223	192
224	196
225	198
226	199
227	200
228	201
229	202
230	202
231	202
232	203
233	204
234	204
235	206
236	206
237	206
238	210
239	210
240	210
241	210
242	210
243	210
244	211
245	212
246	213
247	214
248	218
249	222
250	224
251	226
252	226
253	228
254	228
255	232
256	233
257	236
258	236
259	236
260	236
261	238
262	240
263	244
264	245
265	245
266	245
267	246
268	246
269	247
270	248
271	249
272	250
273	254
274	257
275	258
276	260
277	262
278	264
279	267
280	270
281	272
282	273
283	276
284	278
285	280
286	281
287	283
288	285
289	287
290	288
291	288
292	292
293	293
294	293
295	295
296	296
297	298
298	301
299	303
300	304
301	307
302	308
303	312
304	313
305	313
306	315
307	320
308	322
309	321
310	324
311	323
312	326
313	331
314	333
315	336
316	336
317	338
318	343
319	347
320	349
321	353
322	353
323	358
324	361
325	363
326	365
327	366
328	368
329	369
330	369
331	369
332	368
333	370
334	375
335	379
336	380
337	382
338	384
339	391
340	390
341	391
342	396
343	398
344	400
