position	frequency
1	4
2	5
3	6
4	8
5	8
6	10
7	11
8	11
9	11
10	11
11	16
12	17
13	19
14	19
15	23
16	24
17	24
18	24
19	25
20	26
21	27
22	29
23	31
24	32
25	33
26	37
27	40
28	41
29	42
30	45
31	47
32	47
33	47
34	50
35	52
36	52
37	55
38	57
39	58
40	59
41	59
42	62
43	62
44	63
45	63
46	63
47	65
48	65
49	65
50	67
51	68
52	71
53	73
54	74
55	74
56	78
57	80
58	81
59	81
60	82
61	83
62	83
63	85
64	85
65	88
66	88
67	88
68	90
69	91
70	91
71	93
72	95
73	97
74	98
75	99
76	99
77	99
78	99
79	100
80	102
81	102
82	103
83	105
84	105
85	105
86	106
87	107
88	108
89	108
90	108
91	109
92	111
93	111
94	112
95	113
96	113
97	113
98	113
99	114
100	115
101	115
102	115
103	115
104	115
105	115
106	116
107	117
108	118
109	120
110	120
111	120
112	121
113	122
114	122
115	123
116	123
117	124
118	124
119	124
120	125
121	125
122	126
123	126
124	126
125	127
126	127
127	127
128	127
129	127
130	127
131	127
132	127
133	127
134	127
135	128
136	128
137	128
138	130
139	131
140	131
141	132
142	132
143	132
144	132
145	132
146	132
147	132
148	132
149	134
150	134
151	134
152	134
153	134
154	135
155	135
156	135
157	135
158	137
159	137
160	138
161	138
162	139
163	139
164	141
165	141
166	141
167	142
168	142
169	142
170	144
171	144
172	144
173	144
174	145
175	145
176	146
177	147
178	148
179	149
180	149
181	149
182	150
183	151
184	154
185	154
186	154
187	154
188	154
189	154
190	156
191	157
192	158
193	159
194	161
195	161
196	162
197	162
198	162
199	162
200	163
201	163
202	165
203	166
204	166
205	167
206	167
207	167
208	167
209	167
210	167
211	168
212	169
213	171
214	172
215	172
216	172
217	172
218	175
219	176
220	177
221	180
222	180
223	180
224	180
225	180
226	182
227	183
228	183
229	184
230	186
231	187
232	188
233	189
234	191
235	192
236	194
237	195
238	195
239	198
240	201
241	201
242	203
243	204
244	206
245	206
246	207
247	208
248	213
249	213
250	214
251	216
252	217
253	218
254	219
255	222
256	223
257	225
258	228
259	230
260	232
261	233
262	236
263	237
264	239
265	240
266	240
267	245
268	247
269	250
270	250
271	250
272	251
273	254
274	255
275	257
276	259
277	261
278	265
279	268
280	270
281	271
282	273
283	273
284	273
285	275
286	278
287	279
288	279
289	282
290	285
291	289
292	290
293	291
294	293
295	296
296	299
297	301
298	301
299	304
300	306
301	309
302	311
303	311
304	313
305	316
306	318
307	321
308	323
309	323
310	325
311	330
312	330
313	332
314	335
315	338
316	340
317	341
318	342
319	344
320	345
321	347
322	349
323	353
324	355
325	361
326	361
327	366
328	369
329	371
330	371
331	373
332	374
333	375
334	375
335	374
336	376
337	379
338	383
339	383
340	384
341	389
342	392
343	393
344	393
345	395
346	397
347	397
348	399
349	399
350	401
351	402
352	403
353	405
354	410
355	412
356	414
357	416
358	416
359	419
360	421
361	423
362	425
363	428
364	427
365	425
366	426
367	427
368	433
369	434
370	433
371	436
372	438
373	439
374	441
375	443
376	445
377	445
378	444
379	446
380	447
381	452
382	452
383	453
384	450
385	452
386	453
387	450
388	452
389	454
390	454
391	456
392	460
393	459
394	462
395	463
396	462
397	465
398	467
399	468
400	468
401	469
402	468
403	466
404	468
405	469
406	471
407	471
408	474
409	473
410	477
411	478
412	476
413	477
414	475
415	475
416	477
417	478
418	481
419	484
420	481
421	481
422	483
423	484
424	483
425	483
426	482
427	484
428	484
429	485
430	485
431	484
432	485
433	487
434	489
435	490
436	491
437	490
438	490
439	492
440	492
441	494
442	495
443	495
444	497
445	499
446	499
447	499
448	496
449	497
450	499
451	499
452	496
453	499
454	499
455	500
456	500
457	500
458	501
459	500
460	502
461	500
462	501
463	502
464	502
465	501
466	501
467	502
468	502
469	503
470	502
471	503
472	503
473	503
474	504
475	504
476	504
477	505
478	504
479	505
480	505
481	504
482	506
483	507
484	508
485	509
486	508
487	508
488	509
489	510
490	510
491	512
492	514
493	514
494	513
495	513
496	514
497	517
498	517
499	520
500	520
501	520
502	522
503	523
504	526
505	527
506	526
507	525
508	525
509	525
510	527
511	527
512	528
513	529
514	530
515	533
516	533
517	534
518	535
519	534
520	534
521	534
522	535
523	533
524	535
525	537
526	538
527	538
528	539
529	541
530	540
531	541
532	543
533	543
534	545
535	545
536	547
537	550
538	551
539	552
540	554
541	552
542	553
543	554
544	553
545	553
546	554
547	555
548	554
549	555
550	556
551	558
552	555
553	556
554	557
555	556
556	556
557	560
558	563
559	565
560	566
561	565
562	565
563	563
564	563
565	562
566	560
567	561
568	561
569	559
570	558
571	558
572	559
573	560
574	561
575	559
576	561
577	563
578	564
579	564
580	566
581	567
582	566
583	564
584	563
585	562
586	562
587	565
588	569
589	571
590	573
591	572
592	572
593	572
594	571
595	572
596	569
597	568
598	568
599	571
600	568
601	568
602	566
603	565
604	563
605	562
606	562
607	562
608	564
609	565
610	562
611	565
612	564
613	566
614	569
615	572
616	573
617	571
618	573
619	572
620	570
621	568
622	567
623	566
624	566
625	565
626	568
627	568
628	565
629	563
630	561
631	563
632	563
633	566
634	567
635	568
636	568
637	569
638	568
639	568
640	567
641	567
642	568
643	567
644	565
645	561
646	561
647	559
648	561
649	559
650	558
651	559
652	560
653	559
654	558
655	559
656	558
657	559
658	556
659	556
660	557
661	557
662	558
663	556
664	557
665	553
666	552
667	557
668	552
669	548
670	549
671	548
672	547
673	548
674	547
675	545
676	543
677	542
678	542
679	541
680	540
681	539
682	541
683	542
684	536
685	535
686	533
687	531
688	533
689	532
690	531
691	527
692	529
693	528
694	529
695	527
696	527
697	529
698	525
699	526
700	527
701	530
702	526
703	525
704	524
705	525
706	523
707	520
708	522
709	521
710	523
711	521
712	523
713	525
714	527
715	526
716	522
717	520
718	520
719	518
720	517
721	519
722	519
723	515
724	513
725	510
726	509
727	508
728	510
729	510
730	507
731	507
732	507
733	507
734	503
735	502
736	505
737	504
738	502
739	502
740	500
741	502
742	499
743	502
744	500
745	496
746	495
747	497
748	496
749	495
750	493
751	495
752	494
753	492
754	493
755	489
756	490
757	491
758	489
759	490
760	491
761	490
762	490
763	489
764	487
765	487
766	486
767	484
768	482
769	480
770	479
771	478
772	479
773	479
774	479
775	479
776	478
777	478
778	479
779	480
780	481
781	478
