position	frequency
1	1
2	1
3	3
4	3
5	4
6	5
7	7
8	8
9	8
10	8
11	9
12	10
13	10
14	14
15	19
16	23
17	24
18	26
19	27
20	28
21	31
22	31
23	33
24	35
25	37
26	38
27	40
28	42
29	42
30	44
31	46
32	47
33	49
34	50
35	52
36	52
37	52
38	53
39	54
40	54
41	54
42	55
43	57
44	57
45	57
46	57
47	58
48	60
49	61
50	61
51	61
52	63
53	63
54	63
55	66
56	71
57	72
58	72
59	72
60	73
61	75
62	76
63	78
64	78
65	80
66	81
67	83
68	83
69	83
70	85
71	86
72	89
73	92
74	92
75	92
76	93
77	94
78	95
79	96
80	97
81	98
82	99
83	100
84	100
85	101
86	101
87	101
88	103
89	103
90	103
91	103
92	103
93	104
94	105
95	106
96	107
97	107
98	108
99	109
100	110
101	111
102	114
103	115
104	115
105	117
106	117
107	118
108	118
109	119
110	120
111	121
112	121
113	121
114	122
115	123
116	123
117	124
118	126
119	126
120	127
121	127
122	128
123	130
124	131
125	131
126	132
127	133
128	134
129	137
130	138
131	138
132	138
133	139
134	140
135	140
136	141
137	145
138	145
139	145
140	146
141	146
142	146
143	147
144	148
145	148
146	148
147	148
148	150
149	150
150	152
151	153
152	153
153	154
154	154
155	155
156	155
157	156
158	158
159	159
160	159
161	160
162	160
163	161
164	162
165	164
166	164
167	164
168	166
169	167
170	167
171	168
172	168
173	169
174	169
175	172
176	172
177	172
178	173
179	173
180	174
181	174
182	174
183	174
184	175
185	178
186	180
187	181
188	182
189	182
190	185
191	187
192	187
193	188
194	189
195	189
196	189
197	190
198	190
199	192
200	193
201	194
202	196
203	197
204	197
205	197
206	198
207	198
208	199
209	200
210	202
211	202
212	205
213	207
214	208
215	209
216	209
217	213
218	214
219	216
220	218
221	218
222	219
223	222
224	224
225	225
226	226
227	227
228	228
229	230
230	232
231	236
232	240
233	243
234	244
235	246
236	248
237	248
238	249
239	250
240	251
241	254
242	255
243	256
244	259
245	260
246	261
247	264
248	268
249	271
250	271
251	272
252	275
253	276
254	277
255	277
256	279
257	282
258	283
259	286
260	287
261	288
262	291
263	292
264	294
265	296
266	299
267	301
268	302
269	306
270	306
271	308
272	310
273	311
274	312
275	313
276	317
277	320
278	323
279	323
280	326
281	329
282	332
283	333
284	335
285	336
286	339
287	341
288	344
289	346
290	348
291	352
292	353
293	356
294	360
295	361
296	363
297	366
298	369
299	369
300	372
301	375
302	377
303	378
304	385
305	387
306	388
307	388
308	389
309	390
310	390
311	389
312	391
313	391
314	392
315	395
316	398
317	400
318	402
319	402
320	404
321	403
322	404
323	409
324	409
325	412
326	414
327	415
328	418
329	420
330	426
331	428
332	429
333	433
334	434
335	434
336	437
337	439
338	442
339	444
340	446
341	449
342	451
343	454
344	454
345	457
346	460
347	461
348	461
349	465
350	468
351	469
352	468
353	470
354	471
355	471
356	470
357	473
358	475
359	478
360	481
361	488
362	487
363	486
364	488
365	489
366	491
367	492
368	495
369	496
370	498
371	501
372	504
373	505
374	505
375	505
376	503
377	503
378	505
379	502
380	503
381	503
382	503
383	505
384	505
385	508
386	507
387	509
388	508
389	507
390	506
391	507
392	507
393	508
394	510
395	511
396	511
397	515
398	517
399	515
400	518
401	519
402	520
403	520
404	524
405	523
406	522
407	523
408	523
409	523
410	524
411	525
412	524
413	526
414	526
415	529
416	528
417	530
418	531
419	536
420	538
421	541
422	541
423	540
424	538
425	537
426	537
427	535
428	533
429	535
430	536
431	539
432	537
433	534
434	536
435	538
436	538
437	538
438	540
439	540
440	542
441	542
442	543
443	541
444	542
445	543
446	545
447	550
448	550
449	550
450	552
451	552
452	553
453	554
454	554
455	555
456	558
457	560
458	562
459	563
460	565
461	566
462	568
463	567
464	568
465	567
466	567
467	567
468	567
469	567
470	567
471	569
472	570
473	573
474	576
475	577
476	578
477	578
478	578
479	577
480	578
481	579
482	580
483	580
484	579
485	579
486	582
487	585
488	587
489	586
490	586
491	585
492	584
493	585
494	585
495	587
496	586
497	587
498	587
499	586
500	586
501	587
502	588
503	590
504	588
505	586
506	586
507	585
508	586
509	585
510	586
511	587
512	585
513	586
514	587
515	586
516	588
517	589
518	590
519	592
520	592
521	591
522	595
523	596
524	595
525	596
526	597
527	597
528	596
529	597
530	597
531	599
532	599
533	601
534	603
535	603
536	606
537	606
538	605
539	606
540	604
541	601
542	602
543	602
544	601
545	600
546	601
547	600
548	601
549	603
550	602
551	600
552	599
553	598
554	598
555	599
556	599
557	600
558	598
559	598
560	597
561	596
562	596
563	596
564	597
565	597
566	598
567	596
568	595
569	596
570	597
571	596
572	600
573	599
574	600
575	598
576	597
577	593
578	593
579	593
580	591
581	592
582	592
583	591
584	593
585	593
586	593
587	594
588	593
589	593
590	591
591	592
592	595
593	594
594	595
595	590
596	589
597	590
598	593
599	592
600	591
601	592
