position	frequency
2	2
3	4
4	5
5	6
6	8
7	9
8	11
9	17
10	17
11	18
12	19
13	19
14	22
15	25
16	27
17	27
18	29
19	30
20	31
21	33
22	35
23	39
24	39
25	40
26	41
27	41
28	46
29	46
30	51
31	51
32	52
33	55
34	57
35	59
36	63
37	65
38	66
39	67
40	67
41	68
42	69
43	72
44	73
45	74
46	74
47	74
48	75
49	75
50	78
51	79
52	80
53	82
54	83
55	84
56	85
57	85
58	87
59	89
60	89
61	90
62	91
63	93
64	95
65	95
66	97
67	98
68	102
69	102
70	102
71	103
72	105
73	106
74	107
75	110
76	111
77	113
78	115
79	116
80	117
81	117
82	118
83	123
84	123
85	124
86	125
87	125
88	127
89	128
90	128
91	128
92	131
93	134
94	135
95	135
96	136
97	136
98	136
99	136
100	136
101	136
102	136
103	137
104	137
105	137
106	138
107	138
108	139
109	139
110	139
111	140
112	143
113	144
114	146
115	147
116	148
117	148
118	148
119	148
120	148
121	148
122	149
123	149
124	149
125	150
126	150
127	150
128	151
129	151
130	151
131	151
132	153
133	153
134	154
135	155
136	155
137	156
138	157
139	157
140	157
141	158
142	158
143	158
144	158
145	158
146	159
147	160
148	161
149	163
150	163
151	163
152	163
153	163
154	165
155	165
156	166
157	168
158	168
159	170
160	170
161	170
162	171
163	171
164	172
165	173
166	174
167	174
168	174
169	174
170	174
171	177
172	178
173	178
174	179
175	179
176	179
177	179
178	181
179	182
180	182
181	182
182	182
183	183
184	184
185	184
186	184
187	184
188	184
189	186
190	187
191	187
192	187
193	188
194	189
195	189
196	191
197	192
198	193
199	195
200	196
201	198
202	202
203	202
204	202
205	203
206	203
207	203
208	203
209	203
210	203
211	203
212	204
213	204
214	206
215	206
216	207
217	209
218	210
219	210
220	210
221	212
222	214
223	215
224	215
225	218
226	220
227	221
228	221
229	222
230	225
231	226
232	228
233	229
234	230
235	232
236	233
237	235
238	239
239	240
240	241
241	242
242	242
243	243
244	244
245	247
246	248
247	251
248	253
249	253
250	254
251	256
252	257
253	258
254	261
255	265
256	266
257	269
258	272
259	274
260	274
261	275
262	275
263	276
264	278
265	282
266	282
267	282
268	285
269	286
270	288
271	291
272	292
273	293
274	295
275	295
276	296
277	296
278	299
279	304
280	305
281	308
282	310
283	314
284	317
285	317
286	321
287	321
288	325
289	327
290	329
291	329
292	333
293	334
294	339
295	340
296	344
297	347
298	348
299	350
300	353
301	358
302	363
303	364
304	364
305	367
306	367
307	368
308	370
309	373
310	374
311	376
312	377
313	380
314	382
315	383
316	383
317	383
318	383
319	386
320	387
321	389
322	391
323	394
324	395
325	397
326	400
327	403
328	405
329	407
330	408
331	408
332	410
333	415
334	419
335	420
336	425
337	424
338	424
339	427
340	424
341	426
342	428
343	431
344	431
345	434
346	434
347	436
348	440
349	440
350	442
351	445
352	449
353	448
354	446
355	446
356	446
357	450
358	450
359	449
360	451
361	451
362	451
363	453
364	455
365	455
366	457
367	459
368	458
369	459
370	459
371	461
372	461
373	465
374	464
375	463
376	465
377	466
378	465
379	461
380	463
381	464
382	464
383	466
384	466
385	467
386	472
387	473
388	472
389	475
390	477
391	478
392	480
393	480
394	483
395	481
396	480
397	481
398	484
399	486
400	485
401	483
402	480
403	482
404	482
405	479
406	479
407	483
408	483
409	481
410	482
411	480
412	479
413	477
414	478
415	480
416	480
417	482
418	481
419	481
420	483
421	483
422	483
423	483
424	481
425	482
426	484
427	484
428	485
429	485
430	486
431	487
432	487
433	488
434	487
435	489
436	489
437	488
438	489
439	490
440	490
441	490
442	492
443	495
444	496
445	499
446	499
447	498
448	498
449	499
450	497
451	495
452	497
453	497
454	495
455	496
456	494
457	497
458	497
459	497
460	497
461	497
462	498
463	499
464	500
465	500
466	500
467	499
468	498
469	498
470	499
471	499
472	500
473	499
474	500
475	499
476	500
477	499
478	500
479	501
480	501
481	502
482	500
483	500
484	500
485	500
486	500
487	499
488	498
489	498
490	499
491	499
492	499
493	499
494	500
495	502
496	503
497	502
498	502
499	502
500	503
501	501
502	502
503	504
504	505
505	506
506	507
507	507
508	508
509	507
510	507
511	508
512	510
513	511
514	512
515	515
516	516
517	516
518	519
519	519
520	518
521	519
522	518
523	522
524	522
525	521
526	521
527	522
528	524
529	523
530	523
531	524
