position	frequency
1	1
2	3
3	4
4	6
5	9
6	10
7	11
8	14
9	16
10	16
11	19
12	22
13	22
14	25
15	27
16	31
17	34
18	38
19	39
20	40
21	43
22	44
23	44
24	47
25	49
26	50
27	52
28	52
29	53
30	54
31	54
32	54
33	57
34	58
35	58
36	59
37	61
38	62
39	63
40	63
41	63
42	63
43	66
44	67
45	68
46	69
47	71
48	74
49	74
50	76
51	79
52	79
53	79
54	81
55	81
56	81
57	81
58	82
59	85
60	87
61	88
62	89
63	89
64	89
65	90
66	90
67	91
68	93
69	93
70	94
71	95
72	95
73	96
74	97
75	97
76	98
77	99
78	100
79	101
80	101
81	101
82	101
83	101
84	101
85	102
86	102
87	102
88	106
89	107
90	107
91	107
92	107
93	108
94	110
95	110
96	110
97	111
98	112
99	113
100	113
101	114
102	115
103	115
104	116
105	116
106	116
107	117
108	117
109	118
110	118
111	118
112	118
113	119
114	119
115	119
116	119
117	120
118	120
119	120
120	121
121	122
122	123
123	124
124	125
125	125
126	125
127	125
128	126
129	126
130	126
131	126
132	126
133	126
134	126
135	126
136	126
137	126
138	126
139	126
140	128
141	128
142	129
143	129
144	129
145	130
146	130
147	130
148	130
149	131
150	131
151	131
152	131
153	132
154	132
155	133
156	133
157	133
158	133
159	135
160	136
161	136
162	136
163	136
164	136
165	138
166	138
167	138
168	139
169	139
170	139
171	139
172	140
173	141
174	141
175	141
176	143
177	144
178	144
179	145
180	147
181	147
182	147
183	148
184	149
185	149
186	149
187	150
188	151
189	151
190	151
191	151
192	151
193	151
194	151
195	152
196	153
197	153
198	155
199	155
200	155
201	155
202	156
203	156
204	156
205	158
206	159
207	160
208	161
209	164
210	166
211	167
212	169
213	169
214	171
215	171
216	172
217	173
218	173
219	175
220	175
221	177
222	177
223	177
224	179
225	180
226	181
227	182
228	185
229	190
230	192
231	193
232	196
233	199
234	199
235	200
236	202
237	205
238	206
239	206
240	208
241	209
242	209
243	210
244	213
245	213
246	213
247	216
248	219
249	220
250	220
251	222
252	222
253	227
254	227
255	227
256	228
257	229
258	231
259	236
260	236
261	237
262	241
263	241
264	242
265	243
266	244
267	246
268	247
269	248
270	249
271	251
272	254
273	255
274	259
275	260
276	260
277	260
278	260
279	261
280	263
281	266
282	269
283	271
284	273
285	276
286	278
