position	frequency
1	2
2	3
3	4
4	6
5	8
6	9
7	11
8	12
9	17
10	18
11	19
12	20
13	22
14	24
15	26
16	28
17	30
18	32
19	34
20	34
21	35
22	37
23	39
24	40
25	42
26	42
27	43
28	45
29	49
30	50
31	51
32	53
33	53
34	55
35	56
36	57
37	59
38	60
39	60
40	63
41	63
42	64
43	69
44	70
45	71
46	71
47	72
48	73
49	74
50	76
51	78
52	79
53	79
54	80
55	82
56	83
57	86
58	87
59	89
60	92
61	92
62	93
63	93
64	94
65	94
66	95
67	97
68	97
69	98
70	99
71	99
72	99
73	101
74	101
75	101
76	102
77	103
78	104
79	104
80	104
81	104
82	105
83	106
84	106
85	107
86	109
87	110
88	110
89	112
90	112
91	112
92	112
93	112
94	113
95	113
96	114
97	114
98	114
99	114
100	115
101	118
102	120
103	121
104	122
105	123
106	123
107	124
108	125
109	125
110	125
111	125
112	125
113	126
114	126
115	126
116	126
117	126
118	126
119	126
120	126
121	126
122	126
123	127
124	127
125	127
126	128
127	128
128	128
129	128
130	129
131	129
132	130
133	130
134	130
135	130
136	130
137	130
138	130
139	132
140	133
141	133
142	133
143	133
144	133
145	134
146	135
147	135
148	137
149	137
150	137
151	138
152	138
153	138
154	138
155	139
156	140
157	141
158	141
159	141
160	141
161	141
162	141
163	143
164	143
165	143
166	145
167	146
168	146
169	147
170	147
171	149
172	149
173	151
174	151
175	152
176	152
177	154
178	154
179	154
180	156
181	156
182	156
183	157
184	158
185	158
186	160
187	160
188	160
189	163
190	163
191	163
192	164
193	164
194	166
195	166
196	166
197	167
198	167
199	168
200	170
201	173
202	175
203	176
204	177
205	177
206	177
207	178
208	181
209	182
210	183
211	185
212	185
213	185
214	185
215	187
216	192
217	192
218	194
219	194
220	194
221	195
222	195
223	196
224	197
225	197
226	199
227	201
228	203
229	205
230	207
231	208
232	211
233	213
234	214
235	216
236	217
237	218
238	218
239	221
240	223
241	224
242	224
243	225
244	226
245	226
246	226
247	226
248	227
249	229
250	233
251	235
252	236
253	236
254	237
255	240
256	242
257	244
258	247
259	248
260	251
261	254
262	256
263	259
264	261
265	266
266	267
267	268
268	270
269	272
270	273
271	276
272	277
273	278
274	280
275	282
276	285
277	285
278	286
279	287
280	289
281	289
282	291
283	291
284	293
285	295
286	296
287	300
288	302
289	303
290	306
291	307
292	309
293	312
294	316
295	318
296	321
297	324
298	325
299	325
300	333
301	334
302	337
303	342
304	345
305	350
306	350
307	351
308	351
309	351
310	353
311	354
312	356
313	358
314	360
315	361
316	366
317	369
318	371
319	374
320	378
321	380
322	382
323	384
324	385
325	387
326	389
327	393
328	393
329	394
330	396
331	398
332	402
333	404
334	407
335	411
336	413
337	414
338	416
339	419
340	419
341	420
342	422
343	425
344	425
345	424
346	424
347	423
348	425
349	426
350	429
351	430
352	430
353	432
354	433
355	437
356	438
357	442
358	446
359	445
360	442
361	445
362	446
363	446
364	445
365	445
366	450
367	452
368	454
369	456
370	458
371	459
372	459
373	458
374	458
375	460
376	458
377	458
378	459
379	463
380	465
381	466
382	466
383	467
384	465
385	466
386	467
387	465
388	465
389	465
390	468
391	467
392	467
393	470
394	469
395	471
396	471
397	471
398	471
399	471
400	473
401	472
402	474
403	475
404	474
405	473
406	474
407	474
408	474
409	477
410	477
411	478
412	478
413	480
414	479
415	481
416	480
417	481
418	479
419	479
420	479
421	481
422	481
423	480
424	482
425	482
426	483
427	484
428	483
429	483
430	484
431	483
432	484
433	483
434	483
435	482
436	484
437	484
438	485
439	485
440	486
441	484
442	484
443	485
444	486
445	489
446	491
447	492
448	493
449	493
450	493
451	493
452	494
453	494
454	494
455	496
456	497
457	496
458	498
459	498
460	499
461	499
462	499
463	499
464	499
465	499
466	500
467	500
468	500
469	500
470	501
471	501
472	502
473	504
474	505
475	506
476	506
477	507
478	507
479	506
480	508
481	509
482	510
483	508
484	509
485	508
486	509
487	508
488	508
489	510
490	506
491	507
492	508
493	509
494	510
495	512
496	513
497	515
498	514
499	513
500	513
501	513
502	514
503	513
504	517
505	519
506	518
507	520
508	522
509	523
510	523
511	522
512	524
513	524
514	524
515	525
516	524
517	523
518	525
519	525
520	524
521	524
522	527
523	527
524	526
525	526
526	526
527	526
528	526
529	525
530	524
531	525
532	524
533	524
534	523
535	525
536	528
537	530
538	530
539	531
540	530
541	530
542	531
543	531
544	532
545	531
546	533
547	533
548	532
549	532
550	533
551	535
552	535
553	534
554	534
555	532
556	531
557	530
558	529
559	531
560	529
561	528
562	529
563	529
564	528
565	529
566	528
567	529
568	529
569	529
570	529
571	529
572	528
573	531
574	532
575	534
576	535
577	535
578	535
579	534
580	535
581	534
582	535
583	534
584	534
585	535
586	535
587	535
588	535
589	534
590	535
591	534
592	534
593	534
594	536
595	536
596	536
597	534
598	537
599	539
600	540
601	540
602	541
603	540
604	537
605	536
606	535
607	536
608	535
609	532
610	536
611	535
612	535
613	535
614	536
615	534
616	535
617	537
618	539
619	538
620	542
621	539
622	541
623	543
624	546
625	545
626	547
627	547
628	547
629	549
630	547
631	548
632	551
633	549
634	553
635	548
636	548
637	550
638	551
639	547
640	548
641	547
642	546
643	545
644	547
645	548
646	550
647	551
648	550
649	546
650	547
651	548
652	547
653	546
654	546
655	544
656	543
657	543
658	542
659	540
660	542
661	540
662	536
663	538
664	537
665	536
666	540
667	540
668	539
669	539
670	540
671	535
672	535
673	536
674	534
675	534
676	534
677	538
678	538
679	537
680	535
681	533
682	532
683	532
684	532
685	523
686	524
687	524
688	524
689	523
690	526
691	522
692	520
693	520
694	518
695	514
696	513
697	516
698	515
699	516
700	518
701	516
702	514
703	514
704	514
705	514
706	508
707	507
708	506
709	502
710	503
711	501
712	499
713	501
714	501
715	504
716	502
717	503
718	503
719	500
720	499
721	497
722	495
723	498
724	498
725	499
726	500
727	503
728	504
729	502
730	501
731	500
732	507
733	510
734	509
735	509
736	509
737	508
738	506
739	505
740	506
741	506
742	507
743	508
744	508
745	506
746	505
747	507
748	506
749	507
750	505
751	505
752	506
753	506
754	504
755	503
756	511
757	514
758	512
759	514
760	516
761	516
762	515
763	516
764	517
765	516
766	516
767	522
768	522
769	520
770	520
771	521
772	519
773	518
774	520
775	522
776	526
777	528
778	527
779	523
780	525
781	524
782	526
783	526
784	527
785	526
786	527
787	529
788	531
789	531
790	532
791	533
792	531
793	533
794	534
795	530
796	529
797	527
798	527
799	529
800	529
801	529
802	529
803	530
804	530
805	531
806	531
807	529
808	528
809	529
810	528
811	528
812	531
813	529
814	530
815	531
816	530
817	531
818	532
819	533
820	534
821	534
822	535
823	538
824	541
825	540
826	542
827	544
828	545
829	545
830	546
831	547
832	546
833	545
834	546
835	547
836	544
837	544
838	546
839	547
840	547
841	546
842	545
843	543
844	542
845	544
846	549
847	547
848	546
849	549
850	549
851	549
852	551
853	552
854	551
855	550
856	549
857	550
858	550
859	553
860	552
861	553
862	553
863	554
864	553
865	550
866	551
867	552
868	553
869	554
870	551
871	552
872	553
873	554
874	556
875	557
876	557
877	556
878	556
879	556
880	557
881	556
882	559
883	559
884	558
885	558
886	558
887	559
888	560
889	564
890	561
891	563
892	561
893	559
894	560
895	562
896	560
897	561
898	561
899	564
900	566
901	569
902	569
903	570
904	569
905	569
906	567
907	568
908	566
909	567
910	564
911	565
912	563
913	562
914	562
915	563
916	561
917	562
918	564
919	565
920	567
921	566
922	569
923	567
924	567
925	566
926	566
927	566
928	566
929	567
930	568
931	568
932	569
933	569
934	566
935	566
936	566
937	567
938	565
939	566
940	566
941	565
942	566
943	566
944	568
945	566
946	567
947	567
