position	frequency
1	1
2	2
3	5
4	10
5	13
6	14
7	14
8	16
9	20
10	21
11	23
12	26
13	28
14	28
15	30
16	31
17	33
18	36
19	36
20	38
21	40
22	43
23	46
24	49
25	51
26	53
27	53
28	53
29	55
30	57
31	59
32	59
33	61
34	62
35	65
36	67
37	68
38	68
39	71
40	73
41	75
42	77
43	79
44	81
45	81
46	84
47	85
48	87
49	88
50	89
51	89
52	92
53	94
54	94
55	94
56	95
57	97
58	97
59	98
60	99
61	100
62	102
63	103
64	105
65	106
66	108
67	108
68	109
69	112
70	113
71	114
72	114
73	115
74	115
75	115
76	119
77	121
78	122
79	122
80	122
81	126
82	127
83	128
84	131
85	132
86	134
87	134
88	136
89	137
90	137
91	138
92	139
93	140
94	140
95	140
96	141
97	142
98	142
99	144
100	145
101	147
102	149
103	151
104	152
105	154
106	154
107	155
108	156
109	158
110	158
111	159
112	160
113	161
114	161
115	163
116	165
117	166
118	168
119	169
120	169
121	170
122	171
123	174
124	175
125	178
126	182
127	184
128	185
129	187
130	188
131	189
132	190
133	190
134	191
135	192
136	192
137	192
138	194
139	195
140	196
141	197
142	198
143	199
144	199
145	200
146	201
147	203
148	204
149	205
150	205
151	205
152	207
153	209
154	210
155	211
156	214
157	216
158	218
159	218
160	218
161	218
162	221
163	223
164	225
165	226
166	227
167	228
168	230
169	232
170	234
171	235
172	237
173	237
174	237
175	238
176	241
177	243
178	245
179	251
180	255
181	255
182	255
183	256
184	257
185	259
186	260
187	263
188	263
189	264
190	267
191	269
192	271
193	276
194	279
195	283
196	284
197	287
198	290
199	292
200	297
201	298
202	299
203	304
204	306
205	308
206	309
207	312
208	313
209	313
210	321
211	326
212	327
213	330
214	332
215	336
216	340
217	343
218	344
219	345
220	350
221	352
222	353
223	357
224	360
225	369
226	372
227	373
228	378
229	382
230	388
231	392
232	393
233	395
234	399
235	402
236	402
237	408
238	408
239	411
240	417
241	420
242	428
243	430
244	434
245	437
246	439
247	443
248	445
249	448
250	450
251	454
252	458
253	460
254	463
255	469
256	472
257	477
258	480
259	483
260	484
261	484
262	487
263	490
264	492
265	493
266	496
267	500
268	508
269	511
270	514
271	516
272	522
273	522
274	530
275	532
276	537
277	538
278	539
279	544
280	547
281	553
282	556
283	559
284	560
285	568
286	570
287	573
288	576
289	578
290	584
291	589
292	590
293	594
294	597
295	599
296	606
297	610
298	612
299	618
300	622
301	628
302	632
303	637
304	639
305	641
306	643
307	646
308	652
309	657
310	658
311	663
312	666
313	668
314	669
315	672
316	679
317	685
318	687
319	691
320	692
321	694
322	696
323	697
324	699
325	701
326	704
327	707
328	708
329	710
330	711
331	710
332	712
333	716
334	720
335	723
336	727
337	727
338	732
339	735
340	734
341	734
342	736
343	740
344	741
345	741
346	744
347	745
348	746
349	746
350	745
351	745
352	744
353	751
354	752
355	753
356	751
357	754
358	757
359	759
360	758
361	759
362	761
363	763
364	764
365	764
366	761
367	764
368	764
369	762
370	763
371	764
372	763
373	763
374	764
375	762
376	762
377	763
378	766
379	763
380	765
381	764
382	762
383	763
384	766
385	764
386	762
387	762
388	763
389	763
390	763
391	765
392	763
393	762
394	761
395	762
396	763
397	765
398	765
399	763
400	764
401	762
402	764
403	769
404	767
405	769
406	777
407	780
408	781
409	782
410	779
411	778
412	778
413	778
414	779
415	778
416	779
417	780
418	781
419	782
420	782
421	782
422	783
423	781
424	779
425	781
426	782
427	782
428	782
429	786
430	787
431	788
432	789
433	792
434	794
435	796
436	797
437	796
438	798
439	798
440	802
441	801
442	800
443	801
444	799
445	801
446	801
447	802
448	805
449	806
450	806
451	807
452	811
453	812
454	813
455	814
456	816
457	821
458	820
459	820
460	820
461	822
462	825
463	824
464	826
465	826
466	831
467	830
468	832
469	832
470	835
471	838
472	838
473	841
474	843
475	844
476	848
477	848
478	849
479	852
480	856
481	857
482	857
483	858
484	863
485	868
486	867
487	872
488	874
489	874
490	873
491	875
492	877
493	876
494	879
495	881
496	882
497	883
498	885
499	886
500	889
501	893
502	893
503	889
504	889
505	887
506	886
507	888
508	894
509	894
510	894
511	900
512	900
513	898
514	900
515	901
516	905
517	905
518	908
519	908
520	907
521	909
522	910
523	909
524	910
525	910
526	909
527	912
528	911
529	909
530	908
531	908
532	909
533	909
534	916
535	916
536	916
537	917
538	917
539	920
540	926
541	922
542	924
543	927
544	924
545	926
546	927
547	930
548	929
549	930
550	932
551	929
552	927
553	926
554	923
555	926
556	928
557	924
558	928
559	925
560	922
561	923
562	922
563	923
564	925
