position	frequency
2	2
3	6
4	8
5	12
6	12
7	14
8	17
9	18
10	18
11	21
12	22
13	23
14	24
15	26
16	26
17	26
18	27
19	27
20	29
21	29
22	29
23	29
24	31
25	31
26	31
27	32
28	32
29	33
30	35
31	36
32	37
33	38
34	39
35	39
36	39
37	39
38	40
39	41
40	41
41	41
42	41
43	44
44	46
45	47
46	47
47	51
48	51
49	52
50	53
51	54
52	57
53	60
54	61
55	62
56	62
57	63
58	65
59	67
60	68
61	69
62	69
63	70
64	71
65	72
66	74
67	74
68	75
69	78
70	80
71	81
72	82
73	84
74	85
75	87
76	89
77	90
78	91
79	92
80	94
81	94
82	97
83	99
84	99
85	100
86	100
87	100
88	100
89	101
90	103
91	103
92	103
93	103
94	103
95	104
96	104
97	104
98	105
99	105
100	107
101	107
102	107
103	108
104	109
105	111
106	111
107	111
108	111
109	111
110	111
111	111
112	111
113	112
114	112
115	112
116	112
117	113
118	114
119	116
120	117
121	118
122	118
123	118
124	118
125	118
126	118
127	118
128	118
129	118
130	119
131	119
132	119
133	119
134	119
135	120
136	121
137	122
138	122
139	123
140	125
141	126
142	126
143	127
144	129
145	129
146	129
147	130
148	130
149	130
150	130
151	130
152	130
153	130
154	130
155	132
156	132
157	132
158	133
159	134
160	135
161	135
162	135
163	135
164	135
165	135
166	135
167	135
168	135
169	135
170	135
171	137
172	139
173	140
174	140
175	140
176	141
177	142
178	142
179	142
180	142
181	145
182	145
183	146
184	146
185	147
186	147
187	147
188	150
189	150
190	151
191	151
192	152
193	152
194	153
195	153
196	154
197	154
198	155
199	156
200	157
201	157
202	157
203	158
204	158
205	158
206	159
207	159
208	161
209	162
210	163
211	163
212	166
213	167
214	167
215	169
216	171
217	172
218	177
219	180
220	181
221	186
222	186
223	187
224	188
225	188
226	189
227	191
228	192
229	192
230	192
231	194
232	197
233	197
234	199
235	199
236	200
237	200
238	202
239	204
240	204
241	207
242	208
243	209
244	209
245	210
246	213
247	215
248	220
249	222
250	225
251	227
252	227
253	228
254	230
255	233
256	237
257	239
258	239
259	241
260	243
261	246
262	247
263	250
264	253
265	255
266	258
267	261
268	264
269	266
270	267
271	267
272	269
273	273
274	274
275	274
276	278
277	279
278	283
279	284
280	286
281	289
282	289
283	289
284	291
285	294
286	296
287	299
288	300
289	302
290	305
291	309
292	309
293	309
294	310
295	314
296	316
297	319
298	321
299	324
300	327
301	327
302	329
303	330
304	332
305	335
306	335
307	338
308	338
309	341
310	340
311	343
312	343
313	345
314	347
315	351
316	353
317	354
318	357
319	358
320	359
321	356
322	357
323	360
324	363
325	366
326	367
327	367
328	368
329	370
330	372
331	374
332	377
333	377
334	380
335	384
336	386
337	390
338	392
339	397
340	399
341	399
342	400
343	402
344	405
345	406
346	406
347	405
348	404
349	406
350	405
351	407
352	407
353	411
354	411
355	409
356	408
357	409
358	414
359	418
360	420
361	421
362	422
363	424
364	425
365	425
366	428
367	429
368	431
369	431
370	436
371	437
372	436
373	437
374	437
375	437
376	439
377	440
378	443
379	445
380	444
381	444
382	443
383	442
384	444
385	446
386	448
387	447
388	448
389	451
390	450
391	453
392	454
393	454
394	454
395	454
396	458
397	458
398	458
399	459
400	459
401	461
402	462
403	463
404	466
405	465
406	467
407	468
408	468
409	469
410	473
411	475
412	475
413	475
414	476
415	477
416	478
417	477
418	476
419	478
420	479
421	478
422	481
423	482
424	480
425	478
426	479
427	479
428	480
429	483
430	482
431	480
432	481
433	482
434	481
435	481
436	483
437	483
438	485
439	485
440	485
441	484
442	487
443	485
444	485
445	486
446	485
447	485
448	485
449	485
450	484
451	483
452	483
453	485
454	486
455	487
456	487
457	489
458	488
459	489
460	488
461	487
462	489
463	490
464	490
465	492
466	493
467	496
468	495
469	497
470	497
471	498
472	499
473	500
474	499
475	499
476	501
477	501
478	502
479	502
480	504
481	505
482	507
483	509
484	509
485	511
486	511
487	511
488	510
489	510
490	511
491	511
492	512
493	512
494	513
495	513
496	512
497	512
498	514
499	514
500	512
501	512
502	512
503	513
504	513
505	512
506	511
507	511
508	511
509	511
510	511
511	512
512	514
513	515
514	516
515	518
516	519
517	520
518	522
519	522
520	521
521	521
522	521
523	521
524	524
525	523
526	523
527	524
528	526
529	528
530	529
531	528
532	528
533	530
534	529
535	530
536	530
537	530
538	530
539	529
540	531
541	532
542	531
543	531
544	531
545	530
546	532
547	532
548	535
549	536
