position	frequency
1	3
2	5
3	6
4	6
5	8
6	9
7	11
8	12
9	15
10	17
11	19
12	20
13	22
14	23
15	26
16	28
17	30
18	33
19	34
20	37
21	38
22	38
23	39
24	43
25	44
26	45
27	45
28	45
29	46
30	51
31	51
32	53
33	53
34	54
35	55
36	56
37	59
38	59
39	60
40	61
41	61
42	62
43	63
44	63
45	66
46	68
47	68
48	69
49	71
50	73
51	75
52	75
53	78
54	78
55	80
56	82
57	83
58	83
59	84
60	86
61	87
62	89
63	92
64	92
65	93
66	93
67	95
68	95
69	95
70	95
71	96
72	98
73	99
74	99
75	99
76	99
77	101
78	104
79	105
80	105
81	106
82	107
83	107
84	109
85	109
86	109
87	109
88	110
89	111
90	111
91	111
92	111
93	113
94	113
95	113
96	113
97	113
98	114
99	114
100	114
101	114
102	116
103	117
104	118
105	119
106	121
107	121
108	121
109	121
110	122
111	122
112	123
113	123
114	124
115	124
116	124
117	124
118	126
119	126
120	128
121	128
122	129
123	130
124	130
125	131
126	132
127	132
128	132
129	133
130	133
131	134
132	134
133	134
134	135
135	135
136	137
137	138
138	138
139	138
140	139
141	139
142	139
143	140
144	140
145	142
146	142
147	144
148	144
149	144
150	145
151	145
152	145
153	145
154	145
155	145
156	146
157	146
158	146
159	146
160	147
161	148
162	149
163	149
164	150
165	150
166	151
167	152
168	155
169	155
170	156
171	156
172	157
173	157
174	157
175	158
176	158
177	158
178	159
179	159
180	160
181	160
182	163
183	165
184	169
185	170
186	170
187	171
188	171
189	173
190	174
191	177
192	181
193	183
194	185
195	185
196	188
197	189
198	190
199	190
200	191
201	192
202	192
203	192
204	192
205	192
206	193
207	193
208	194
209	194
210	194
211	196
212	196
213	198
214	198
215	198
216	199
217	201
218	201
219	201
220	203
221	204
222	205
223	206
224	208
225	210
226	213
227	214
228	215
229	219
230	219
231	219
232	219
233	220
234	221
235	222
236	222
237	223
238	224
239	225
240	226
241	227
242	230
243	230
244	232
245	234
246	236
247	237
248	239
249	240
250	242
251	244
252	244
253	244
254	245
255	247
256	249
257	252
258	252
259	252
260	257
261	259
262	260
263	261
264	263
265	264
266	268
267	270
268	270
269	271
270	273
271	277
272	277
273	277
274	278
275	282
276	283
277	285
278	286
279	291
280	291
281	294
282	297
283	299
284	300
285	301
286	302
287	305
288	306
289	309
290	315
291	316
292	319
293	323
294	326
295	329
296	332
297	333
298	334
299	337
300	340
301	342
302	343
303	344
304	345
305	347
306	350
307	354
308	357
309	361
310	361
311	361
312	365
313	365
314	366
315	369
316	371
317	373
318	374
319	376
320	376
321	379
322	381
323	384
324	387
325	392
326	391
327	393
328	398
329	400
330	403
331	407
332	408
333	409
334	410
335	412
336	415
337	418
338	419
339	421
340	420
341	424
342	426
343	426
344	429
345	429
346	430
347	433
348	437
349	442
350	445
351	445
352	448
353	448
354	450
355	454
356	456
357	460
358	460
359	458
360	460
361	462
362	464
363	465
364	464
365	464
366	465
367	465
368	469
369	475
370	480
371	477
372	478
373	479
374	479
375	482
376	482
377	483
378	481
379	484
380	485
381	486
382	489
383	489
384	488
385	489
386	490
387	490
388	490
389	487
390	487
391	489
392	490
393	488
394	489
395	491
396	489
397	492
398	492
399	493
400	494
401	493
402	491
403	493
404	494
405	493
406	494
407	494
408	493
409	493
410	494
411	494
412	493
413	495
414	496
415	498
416	498
417	499
418	498
419	501
420	502
421	505
422	503
423	504
424	504
425	504
426	503
427	504
428	505
429	506
430	504
431	505
432	506
433	507
434	507
435	508
436	506
437	507
438	508
439	509
440	512
441	512
442	514
443	515
444	516
445	515
446	516
447	516
448	518
449	518
450	520
451	517
452	517
453	518
454	519
455	519
456	521
457	522
458	522
459	524
460	524
461	523
462	523
463	528
464	525
465	525
466	525
467	524
468	524
469	525
470	527
471	528
472	530
473	530
474	530
475	529
476	529
477	529
478	529
479	530
480	531
481	530
482	531
483	531
484	531
485	531
486	532
487	534
488	533
489	534
490	536
491	536
492	535
493	538
494	537
495	539
496	537
497	536
498	537
499	536
500	536
501	536
502	536
503	536
504	535
505	536
506	536
507	536
508	536
509	536
510	538
511	539
512	537
513	537
514	538
515	537
516	537
517	539
518	540
519	539
520	540
521	543
522	544
523	546
524	544
525	544
526	545
527	548
528	549
529	550
530	550
531	551
532	551
533	552
534	552
535	554
536	554
537	557
538	556
539	558
540	555
541	556
542	555
543	557
544	558
545	561
546	563
547	562
548	562
549	563
550	564
551	564
552	562
553	563
554	562
555	563
556	562
557	564
558	566
559	565
560	569
561	572
562	572
563	571
564	570
565	572
566	574
567	573
568	573
569	571
570	573
571	574
572	577
573	580
574	579
575	581
576	582
577	583
578	584
579	585
580	583
581	581
582	582
583	582
584	584
585	584
586	583
587	583
588	586
589	585
590	583
591	585
592	583
593	581
594	578
595	577
596	580
597	577
598	578
599	583
600	585
601	585
602	588
603	590
604	589
605	590
606	592
607	590
608	589
609	591
610	589
611	588
612	589
613	590
614	591
615	589
616	591
617	589
618	588
619	590
620	588
621	587
622	587
623	583
624	586
625	589
626	589
627	586
628	585
629	580
630	579
631	579
632	582
633	584
634	583
635	585
636	588
637	586
638	587
