position	frequency
1	1
2	3
3	5
4	6
5	7
6	9
7	12
8	13
9	15
10	16
11	17
12	17
13	19
14	20
15	20
16	26
17	28
18	28
19	30
20	33
21	37
22	38
23	39
24	44
25	45
26	47
27	48
28	50
29	52
30	52
31	52
32	52
33	52
34	53
35	56
36	58
37	60
38	60
39	62
40	64
41	65
42	65
43	67
44	70
45	72
46	74
47	76
48	76
49	77
50	79
51	79
52	83
53	85
54	87
55	89
56	90
57	91
58	93
59	94
60	96
61	96
62	96
63	98
64	99
65	101
66	102
67	103
68	103
69	103
70	104
71	105
72	106
73	106
74	109
75	111
76	111
77	112
78	112
79	113
80	113
81	115
82	117
83	118
84	120
85	120
86	120
87	121
88	122
89	123
90	124
91	125
92	126
93	127
94	127
95	127
96	127
97	129
98	129
99	130
100	132
101	132
102	133
103	133
104	133
105	135
106	135
107	137
108	139
109	139
110	140
111	140
112	142
113	143
114	143
115	143
116	143
117	143
118	143
119	143
120	145
121	145
122	145
123	146
124	146
125	146
126	146
127	146
128	147
129	147
130	147
131	147
132	147
133	147
134	147
135	147
136	147
137	148
138	149
139	149
140	149
141	149
142	149
143	149
144	149
145	150
146	151
147	152
148	156
149	156
150	156
151	157
152	157
153	157
154	157
155	157
156	157
157	157
158	158
159	158
160	160
161	160
162	161
163	162
164	162
165	163
166	165
167	165
168	165
169	167
170	167
171	167
172	169
173	169
174	169
175	169
176	170
177	170
178	172
179	174
180	174
181	174
182	176
183	176
184	177
185	178
186	181
187	182
188	183
189	183
190	184
191	184
192	184
193	184
194	184
195	185
196	186
197	186
198	187
199	190
200	190
201	190
202	190
203	190
204	190
205	190
206	190
207	191
208	192
209	193
210	193
211	193
212	194
213	194
214	195
215	196
216	196
217	197
218	197
219	198
220	198
221	200
222	204
223	205
224	205
225	205
226	206
227	206
228	207
229	208
230	209
231	210
232	212
233	213
234	215
235	216
236	218
237	219
238	220
239	221
240	224
241	229
242	231
243	231
244	233
245	234
246	234
247	234
248	235
249	239
250	240
251	243
252	245
253	247
254	248
255	249
256	252
257	252
258	252
259	257
260	259
261	262
262	262
263	263
264	264
265	266
266	266
267	266
268	268
269	271
270	271
271	273
272	275
273	276
274	277
275	278
276	281
277	282
278	282
279	283
280	283
281	284
282	285
283	286
284	287
285	288
286	290
