position	frequency
1	3
2	3
3	5
4	5
5	6
6	8
7	10
8	14
9	15
10	16
11	18
12	20
13	23
14	23
15	26
16	26
17	27
18	29
19	31
20	33
21	37
22	37
23	37
24	38
25	41
26	42
27	44
28	44
29	46
30	47
31	49
32	50
33	50
34	51
35	52
36	52
37	54
38	56
39	58
40	60
41	63
42	66
43	66
44	66
45	68
46	71
47	74
48	74
49	74
50	74
51	77
52	78
53	78
54	79
55	79
56	79
57	81
58	83
59	84
60	86
61	86
62	86
63	89
64	89
65	89
66	89
67	90
68	91
69	93
70	95
71	97
72	98
73	98
74	100
75	101
76	102
77	104
78	105
79	106
80	107
81	108
82	110
83	110
84	110
85	111
86	111
87	111
88	112
89	113
90	113
91	114
92	114
93	114
94	115
95	115
96	115
97	115
98	117
99	117
100	117
101	118
102	119
103	120
104	122
105	124
106	127
107	127
108	128
109	128
110	128
111	129
112	129
113	129
114	129
115	129
116	130
117	130
118	131
119	131
120	132
121	132
122	132
123	132
124	132
125	132
126	132
127	133
128	133
129	133
130	133
131	134
132	136
133	136
134	138
135	138
136	140
137	140
138	140
139	141
140	141
141	142
142	143
143	143
144	143
145	145
146	145
147	145
148	145
149	146
150	146
151	147
152	148
153	149
154	151
155	151
156	151
157	152
158	152
159	152
160	152
161	153
162	153
163	153
164	154
165	155
166	156
167	156
168	156
169	156
170	158
171	159
172	159
173	160
174	161
175	162
176	162
177	162
178	162
179	163
180	163
181	164
182	165
183	165
184	166
185	166
186	166
187	166
188	167
189	167
190	169
191	170
192	170
193	170
194	170
195	170
196	170
197	173
198	175
199	175
200	176
201	176
202	176
203	177
204	179
205	181
206	182
207	182
208	184
209	185
210	187
211	188
212	188
213	189
214	189
215	190
216	192
217	193
218	195
219	195
220	195
221	195
222	195
223	195
224	196
225	199
226	201
227	201
228	202
229	202
230	205
231	205
232	206
233	206
234	208
235	210
236	211
237	211
238	211
239	211
240	214
241	215
242	215
243	215
244	216
245	217
246	218
247	220
248	222
249	224
250	229
251	230
252	232
253	233
254	234
255	235
256	238
257	241
258	245
259	248
260	251
261	252
262	254
263	254
264	255
265	261
266	262
267	265
268	266
269	268
270	268
271	269
272	270
273	275
274	276
275	278
276	281
277	283
278	287
279	290
280	291
281	292
282	292
283	294
284	297
285	300
286	300
287	301
288	301
289	302
290	306
291	307
292	312
293	317
294	323
295	324
296	327
297	328
298	329
299	334
300	336
301	340
302	343
303	347
304	347
305	347
306	349
307	351
308	354
309	356
310	360
311	363
312	365
313	372
314	374
315	379
316	382
317	385
318	388
319	389
320	392
321	395
322	398
323	404
324	406
325	407
326	408
327	408
328	411
329	412
330	418
331	420
332	419
333	420
334	425
335	427
336	431
337	431
338	434
339	438
340	439
341	439
342	442
343	444
344	447
345	449
346	451
347	454
348	456
349	459
350	459
351	459
352	460
353	463
354	465
355	467
356	467
357	467
358	467
359	468
360	471
361	471
362	471
363	473
364	476
365	481
366	482
367	486
368	488
369	493
370	495
371	494
372	497
373	497
374	497
375	499
376	499
377	500
378	501
379	503
380	504
381	504
382	503
383	504
384	506
385	506
386	509
387	508
388	512
389	514
390	515
391	518
392	516
393	517
394	518
395	521
396	524
397	520
398	521
399	521
400	523
401	523
402	524
403	525
404	525
405	527
406	527
407	528
408	531
409	532
410	532
411	533
412	534
413	533
414	532
415	535
416	534
417	533
418	534
419	534
420	532
421	532
422	533
423	534
424	533
425	533
426	533
427	532
428	531
429	530
430	526
431	526
432	526
433	526
434	526
435	526
436	526
437	526
438	529
439	529
440	531
441	531
442	532
443	532
444	532
445	534
446	538
447	539
448	540
449	541
450	541
451	541
452	540
453	540
454	540
455	539
456	539
457	539
458	539
459	539
460	537
461	536
462	538
463	539
464	540
465	540
466	540
467	539
468	540
469	538
470	538
471	537
472	537
473	538
474	538
475	538
476	538
477	538
478	539
479	540
480	543
481	542
482	542
483	542
484	544
485	545
486	547
487	548
488	547
489	547
490	548
491	549
492	549
493	548
494	546
495	546
496	548
497	546
498	546
499	548
500	546
501	545
502	546
503	546
504	548
505	551
506	551
507	551
508	550
509	549
510	549
511	549
512	552
513	553
514	553
515	554
516	555
517	556
518	557
519	557
520	558
521	557
522	556
523	558
524	559
525	559
526	560
527	561
528	561
529	561
530	561
531	562
532	562
533	564
534	562
535	562
536	563
537	563
538	563
539	564
540	563
541	563
542	564
543	563
544	564
545	563
546	563
547	562
548	564
549	564
550	563
551	561
552	562
553	562
554	563
555	563
556	565
557	565
558	568
559	570
560	572
561	574
562	574
563	577
564	576
565	575
566	576
567	581
568	581
569	581
570	581
571	583
572	582
573	583
574	582
575	581
576	581
577	584
578	583
579	585
580	583
581	581
582	581
583	583
584	583
585	581
586	581
587	584
588	584
589	586
590	586
591	586
592	587
593	588
594	585
595	585
596	583
597	585
598	581
599	581
600	583
601	581
602	582
603	580
604	581
605	580
606	581
607	583
608	582
609	584
610	585
611	586
612	585
613	585
614	588
615	584
