position	frequency
3	1
4	2
5	2
6	4
7	4
8	4
9	4
10	5
11	8
12	10
13	13
14	15
15	18
16	20
17	20
18	22
19	23
20	24
21	24
22	25
23	28
24	30
25	31
26	35
27	36
28	39
29	41
30	42
31	43
32	44
33	44
34	45
35	46
36	48
37	48
38	50
39	54
40	55
41	55
42	57
43	59
44	60
45	62
46	62
47	63
48	64
49	65
50	66
51	67
52	67
53	69
54	71
55	72
56	74
57	76
58	78
59	78
60	80
61	81
62	83
63	84
64	84
65	85
66	85
67	87
68	87
69	89
70	89
71	90
72	90
73	91
74	92
75	92
76	94
77	94
78	94
79	94
80	97
81	97
82	98
83	98
84	100
85	102
86	103
87	103
88	103
89	104
90	107
91	107
92	107
93	108
94	108
95	108
96	109
97	110
98	111
99	111
100	112
101	112
102	113
103	115
104	117
105	117
106	117
107	117
108	117
109	117
110	117
111	117
112	119
113	121
114	123
115	123
116	123
117	123
118	124
119	124
120	125
121	125
122	125
123	125
124	125
125	125
126	125
127	125
128	125
129	125
130	126
131	126
132	127
133	127
134	128
135	131
136	132
137	133
138	133
139	136
140	136
141	136
142	136
143	137
144	137
145	138
146	139
147	139
148	140
149	140
150	140
151	140
152	140
153	140
154	140
155	140
156	141
157	141
158	141
159	142
160	142
161	142
162	142
163	142
164	142
165	143
166	144
167	144
168	144
169	145
170	146
171	146
172	146
173	148
174	149
175	150
176	150
177	150
178	150
179	150
180	150
181	150
182	151
183	152
184	152
185	153
186	154
187	154
188	154
189	154
190	156
191	156
192	156
193	158
194	158
195	158
196	159
197	159
198	159
199	160
200	162
201	162
202	162
203	163
204	164
205	164
206	164
207	165
208	166
209	167
210	168
211	168
212	168
213	170
214	170
215	170
216	172
217	173
218	173
219	173
220	173
221	174
222	174
223	174
224	175
225	177
226	177
227	177
228	178
229	178
230	180
231	180
232	183
233	186
234	187
235	188
236	190
237	191
238	196
239	196
240	198
241	200
242	201
243	203
244	203
245	205
246	205
247	208
248	210
249	213
250	213
251	215
252	215
253	217
254	217
255	217
256	217
257	217
258	217
259	218
260	218
261	218
262	220
263	224
264	225
265	228
266	230
267	231
268	232
269	234
270	236
271	239
272	240
273	242
274	242
275	244
276	244
277	245
278	247
279	248
280	252
281	253
282	255
283	256
284	256
285	256
286	260
287	263
288	266
289	267
290	270
291	272
292	275
293	276
294	279
295	280
296	281
297	286
298	287
299	290
300	295
301	297
302	298
303	298
304	299
305	301
306	304
307	305
308	306
309	309
310	309
311	315
312	319
313	321
314	324
315	326
316	326
317	327
318	329
319	329
320	330
321	329
322	330
323	335
324	336
325	338
326	340
327	342
328	344
329	344
