position	frequency
1	2
2	3
3	4
4	4
5	6
6	7
7	9
8	10
9	11
10	12
11	15
12	17
13	18
14	19
15	20
16	22
17	23
18	26
19	28
20	29
21	29
22	29
23	30
24	31
25	33
26	36
27	36
28	37
29	38
30	41
31	43
32	44
33	44
34	45
35	46
36	48
37	49
38	50
39	52
40	55
41	55
42	56
43	59
44	60
45	60
46	61
47	61
48	63
49	66
50	68
51	70
52	71
53	72
54	72
55	72
56	72
57	75
58	78
59	78
60	79
61	79
62	80
63	81
64	82
65	82
66	82
67	82
68	83
69	83
70	84
71	84
72	84
73	86
74	88
75	90
76	90
77	92
78	93
79	93
80	93
81	93
82	93
83	94
84	94
85	95
86	97
87	97
88	97
89	98
90	98
91	101
92	101
93	101
94	101
95	102
96	102
97	102
98	102
99	103
100	103
101	104
102	105
103	106
104	106
105	106
106	106
107	107
108	107
109	108
110	110
111	110
112	111
113	111
114	111
115	111
116	111
117	111
118	111
119	111
120	111
121	111
122	111
123	111
124	112
125	112
126	113
127	114
128	114
129	116
130	116
131	116
132	117
133	117
134	118
135	118
136	118
137	118
138	119
139	122
140	122
141	123
142	123
143	124
144	124
145	124
146	124
147	124
148	124
149	124
150	124
151	125
152	125
153	126
154	126
155	127
156	128
157	128
158	128
159	128
160	128
161	128
162	129
163	129
164	129
165	129
166	131
167	132
168	133
169	133
170	133
171	133
172	135
173	135
174	135
175	136
176	136
177	136
178	138
179	139
180	139
181	141
182	141
183	142
184	145
185	145
186	145
187	147
188	150
189	150
190	152
191	153
192	153
193	153
194	153
195	154
196	155
197	155
198	156
199	156
200	158
201	160
202	161
203	161
204	162
205	163
206	164
207	164
208	165
209	166
210	167
211	168
212	171
213	171
214	173
215	175
216	176
217	178
218	179
219	182
220	183
221	183
222	184
223	184
224	184
225	184
226	184
227	186
228	187
229	187
230	187
231	187
232	189
233	190
234	192
235	192
236	193
237	195
238	197
239	197
240	199
241	200
242	201
243	203
244	205
245	206
246	207
247	208
248	208
249	209
250	212
251	213
252	215
253	219
254	220
255	222
256	223
257	224
258	227
259	229
260	230
261	231
262	231
263	234
264	234
265	235
266	236
267	238
268	242
269	244
270	245
271	246
272	250
273	252
274	255
275	259
276	260
277	260
278	260
279	262
280	265
281	265
282	265
283	266
284	269
285	269
286	269
287	271
288	272
289	274
290	276
291	280
292	281
293	284
294	286
295	291
296	293
297	299
298	303
299	306
300	309
301	310
302	312
303	315
304	315
305	318
306	319
307	324
308	327
309	330
310	331
311	333
312	335
313	341
314	343
315	347
316	351
317	352
318	353
319	356
320	357
321	359
322	362
323	364
324	368
325	369
326	369
327	374
328	374
329	375
330	377
331	379
332	380
333	386
334	388
335	389
336	391
337	392
338	396
339	399
340	400
341	404
342	411
343	409
344	415
345	417
346	418
347	422
348	421
349	422
350	426
351	429
352	432
353	433
354	434
355	434
356	435
357	436
358	439
359	441
360	444
361	445
362	446
363	449
364	452
365	451
366	449
367	451
368	452
369	454
370	453
371	453
372	456
373	457
374	457
375	459
376	459
377	463
378	461
379	463
380	466
381	468
382	468
383	469
384	470
385	470
386	471
387	472
388	473
389	477
390	475
391	476
392	479
393	481
394	483
395	483
396	481
397	482
398	482
399	485
400	486
401	490
402	491
403	495
404	492
405	493
406	492
407	491
408	494
409	493
410	491
411	491
412	491
413	491
414	492
415	493
416	497
417	497
418	499
419	502
420	503
421	504
422	505
423	506
424	507
425	508
426	510
427	510
428	512
429	512
430	513
431	512
432	514
433	513
434	515
435	514
436	512
437	515
438	517
439	518
440	519
441	520
442	523
443	523
444	523
445	521
446	521
447	519
448	521
449	522
450	522
451	523
452	523
453	524
454	523
455	524
456	525
457	527
458	528
459	526
460	527
461	527
462	527
463	527
464	530
465	531
466	530
467	531
468	532
469	532
470	532
471	532
472	535
473	535
474	535
475	535
476	535
477	535
478	535
479	535
480	535
481	538
482	536
483	535
484	536
485	536
486	536
487	536
488	536
489	536
490	537
491	535
492	534
493	533
494	530
495	530
496	531
497	530
498	530
499	531
500	531
501	529
502	530
503	532
504	532
505	532
506	533
507	532
508	533
509	534
510	534
511	535
512	535
513	533
514	535
515	537
516	540
517	542
518	541
519	543
520	543
521	541
522	543
523	542
524	542
525	544
526	544
527	544
528	543
529	545
530	548
531	550
532	549
533	549
534	551
535	552
536	552
537	552
538	554
539	553
540	553
541	555
542	555
543	556
544	556
545	557
546	554
547	553
548	556
549	556
550	555
551	559
552	562
553	562
554	563
555	561
556	562
557	560
558	559
559	557
560	558
561	558
562	557
563	558
564	559
565	560
566	562
567	563
568	562
569	563
570	564
571	567
572	566
573	568
574	566
575	566
576	567
577	569
578	570
579	571
580	572
581	571
582	572
583	573
584	577
585	577
586	576
587	577
588	578
589	579
590	577
591	577
592	580
593	581
594	581
595	583
596	583
597	583
598	582
599	579
600	578
601	579
602	581
603	579
604	577
605	576
606	578
607	579
608	580
609	576
610	576
611	574
612	576
613	576
614	575
615	577
616	578
617	579
618	581
619	582
620	583
621	586
622	584
623	582
624	583
625	586
626	584
627	584
628	586
629	587
630	586
631	588
632	584
633	585
634	591
635	589
636	587
637	585
638	584
639	581
640	577
641	576
642	579
643	579
644	579
645	582
646	579
647	580
648	582
649	581
650	580
651	580
652	580
653	580
654	579
655	577
656	579
657	579
658	581
659	578
660	575
661	573
662	573
663	572
664	571
665	569
666	566
667	565
668	565
669	567
670	564
671	562
672	563
673	562
674	560
675	559
676	559
677	563
678	560
679	562
680	558
681	558
682	558
683	560
684	557
685	553
686	555
687	553
688	547
689	544
690	543
691	541
692	542
693	543
694	542
695	540
696	540
697	540
698	539
699	539
700	540
701	539
702	539
703	538
704	539
705	542
706	540
707	536
708	539
709	539
710	537
711	536
712	536
713	533
714	537
715	538
716	538
717	536
718	535
719	533
720	531
721	532
722	529
723	535
724	537
725	536
726	534
727	534
728	534
729	535
730	535
731	534
732	533
733	535
734	534
735	536
736	538
737	538
738	536
739	537
740	536
741	537
742	535
743	534
744	534
745	529
746	533
747	528
748	530
749	527
750	525
751	519
752	517
753	518
754	519
755	521
756	519
757	518
758	519
759	519
760	520
761	519
762	519
763	521
764	521
765	524
766	523
767	525
768	524
769	524
770	523
771	524
772	524
773	523
774	524
775	522
776	522
777	522
778	522
779	525
780	524
781	523
782	524
783	523
784	523
785	525
786	522
787	524
788	523
789	524
790	523
791	523
792	525
793	524
794	523
795	523
796	526
797	525
798	525
799	524
800	523
801	523
802	523
803	525
804	526
805	528
806	530
807	530
808	530
809	530
810	534
811	534
812	535
813	536
814	535
815	536
816	539
817	539
818	540
819	541
820	544
821	544
822	544
823	547
824	549
825	549
826	548
827	545
828	543
829	543
830	544
831	545
832	543
833	545
834	545
835	544
836	544
837	544
838	544
839	545
840	544
841	545
842	546
843	546
844	546
845	545
846	544
847	543
848	546
849	546
850	547
851	546
852	546
853	546
854	544
855	544
856	546
857	545
858	548
859	551
860	553
861	551
862	549
863	549
864	550
865	550
866	552
867	550
868	550
869	550
870	547
871	547
872	549
873	551
874	551
875	552
876	553
877	553
878	556
879	556
880	556
881	557
882	558
883	554
884	554
885	558
886	559
887	559
888	561
889	560
890	564
891	565
892	565
893	564
894	563
895	565
896	564
897	564
898	559
899	561
900	561
901	560
902	562
903	564
904	563
905	563
906	562
907	562
908	562
909	565
910	564
911	562
912	566
913	566
914	565
915	565
916	566
917	567
918	572
919	574
920	574
921	573
922	574
923	569
924	571
925	571
926	569
927	570
928	570
929	569
930	568
931	565
932	564
933	562
934	563
935	563
936	563
937	564
938	562
939	563
940	563
941	562
942	561
943	559
944	560
945	558
946	558
947	558
