position	frequency
1	227.79
2	227.6
3	227.66
4	227.28
5	226.85
6	227.44
7	227.07
8	227.59
9	227.15
10	227.85
11	227.29
12	227.78
13	227.87
14	227.99
15	227.66
16	227.68
17	228.01
18	227.61
19	227.61
20	228.36
21	227.74
22	227.54
23	227.39
24	228.06
25	227.58
26	228.63
27	228.14
28	227.74
29	227.78
30	227.33
31	227.64
32	227.58
33	227.67
34	227.38
35	227.33
36	227.67
37	227.81
38	227.93
39	227.67
40	227.28
41	227.41
42	229.35
43	224.79
44	224.44
45	224.56
46	224.22
47	223.82
48	224.37
49	224.15
50	224.13
51	224.37
52	224.47
53	224.82
54	224.45
55	224.77
56	224.81
57	224.41
58	224.77
59	224.22
60	224.5
61	224.51
62	224.62
63	224.27
64	223.48
65	224.56
66	223.77
67	223.7
68	223.95
69	223.31
70	223.47
71	222.81
72	223.31
73	223.61
74	223.82
75	223.97
76	223.46
77	223.49
78	223.42
79	222.95
80	223.49
81	223.34
82	223.43
83	223.39
84	223.56
85	224.06
86	224.14
87	223.86
88	223.1
89	223.58
90	223.59
91	222.9
92	223.44
93	222.97
94	222.74
95	222.97
96	222.76
97	223.33
98	223.04
99	223.2
100	223.44
101	223.23
102	223.1
103	222.77
104	223.1
105	222.9
106	223.18
107	223.39
108	223.12
109	223.23
110	223.05
111	223.45
112	223.29
113	223.83
114	223.34
115	223.56
116	223.57
117	223.65
118	223.91
119	223.54
120	223.64
121	223.55
122	224
123	223.37
124	223.74
125	223.92
126	223.89
127	223.98
128	224.1
129	223.94
130	224.2
131	223.53
132	223.49
133	223.24
134	223.56
135	223.67
136	223.77
137	223.88
138	224.09
139	223.39
140	224.06
141	224.02
142	224.11
143	224.28
144	224.38
145	224.17
146	224.8
147	224.7
148	224.85
149	224.32
150	224.64
151	225.16
152	225.53
153	224.77
154	224.35
155	224.42
156	224.8
157	225.38
158	224.97
159	225.65
160	225.22
161	225.02
162	225.48
163	225.36
164	224.67
165	225.05
166	225.26
167	225.45
168	225.7
169	225.49
170	225.45
171	224.82
172	225.2
173	225.31
174	224.93
175	225.11
176	224.5
177	224.84
178	224.38
179	225.12
180	224.63
181	224.52
182	225.53
183	224.45
184	224.89
185	225.12
186	224.99
187	224.87
188	224.62
189	224.66
190	225.54
191	226.08
192	226.1
193	224.48
194	225.19
195	224.62
196	224.96
197	225.2
198	225.68
199	225.86
200	225.48
201	225
202	225.09
203	224.94
204	224.93
205	224.63
206	224.52
207	224.86
208	224.77
209	224.92
210	224.89
211	225.2
212	224.7
213	224.67
214	225.16
215	224.18
216	224.43
217	224.37
218	224.83
219	224.77
220	225.07
221	224.47
222	224.69
223	224.52
224	224.7
225	224.97
226	224.62
227	225
228	224.85
229	224.19
230	224.7
231	224.48
232	224.44
233	224.19
234	224.75
235	224.71
236	225.27
237	224.55
238	224.45
239	224.54
240	224.57
241	224.77
242	224.8
243	224.23
244	224.16
245	224.5
246	223.87
247	224.25
248	224.53
249	224.13
250	223.82
251	223.8
252	223.92
253	224.19
254	223.49
255	223.9
256	224.17
257	223.87
258	223.79
259	223.99
260	223.84
261	223.14
262	223.84
263	223.75
264	223.2
265	222.95
266	223.32
267	223.18
268	223.41
269	223.3
270	222.98
271	223.17
272	222.53
273	222.98
274	222.85
275	223.13
276	222.75
277	222.88
278	222.38
279	222.8
280	223.1
281	222.54
282	222.56
283	223.11
284	222.59
285	222.74
286	222.14
287	222.79
288	222.53
289	222.22
290	222.11
291	222.06
292	221.82
293	222.22
294	221.75
295	222.13
296	221.93
297	222.41
298	221.83
299	221.88
300	221.54
301	222.5
302	222.17
303	222.24
304	221.92
305	222.07
306	222.12
307	222.33
308	221.5
309	221.81
310	221.98
311	222.08
312	221.96
313	222.49
314	222.36
315	222.28
316	222.21
317	222.82
318	222.61
319	222.95
320	223.09
321	222.95
322	223.01
323	222.41
324	222.74
325	222.18
326	222.86
327	222.34
328	222.31
329	222.56
330	222.51
331	222.45
332	222.35
333	222.21
334	222.56
335	222.7
336	222.57
337	222.88
338	222.72
339	223.11
340	222.74
341	222.76
342	222.91
343	223.04
344	223.03
345	223.04
346	222.76
347	222.65
348	222.85
349	222.73
350	222.82
351	223.06
352	222.8
353	222.67
354	223.12
355	222.57
356	222.71
357	222.17
358	222.44
359	222.19
360	222.2
361	221.83
362	222.16
363	221.82
364	221.95
365	221.72
366	222.04
367	222.03
368	221.96
369	221.73
370	221.25
371	221.9
372	222.15
373	222.31
374	222.07
375	222.03
376	221.85
377	222.02
378	221.84
379	222
380	221.59
381	221.97
382	221.82
383	221.34
384	221.3
385	221.25
386	221.25
387	221.26
388	221.11
389	221.15
390	221.34
391	221.73
392	221.97
393	222.06
394	221.86
395	221.64
396	221.77
397	221.94
398	221.86
399	221.76
400	221.67
401	221.91
402	221.97
403	222.72
404	222.11
405	222.14
406	222.27
407	222.34
408	222.16
409	221.91
410	222
411	222.11
412	222.36
413	222.28
414	221.74
415	221.66
416	221.57
417	221.75
418	221.87
419	221.62
420	221.78
421	221.98
422	221.87
423	221.38
424	221.28
425	221.36
426	221.78
427	221.6
428	221.7
429	221.51
430	221.17
431	221.61
432	221.97
433	221.97
434	221.76
435	221.66
436	221.8
437	221.17
438	221.75
439	221.46
440	221.49
441	221.37
442	221.12
443	221.51
444	221.19
445	221.74
446	220.71
447	220.52
448	220.79
449	220.96
450	220.77
451	220.73
452	220.67
453	221.29
454	221.24
455	221.34
456	221.63
457	221.47
458	221.31
459	221.6
460	221.37
461	221.65
462	220.73
463	221.24
464	221.19
465	220.94
466	220.47
467	221.08
468	220.51
469	220.75
470	220.44
471	220.41
472	220.52
473	221.1
474	221.23
475	220.75
476	221.01
477	220.42
478	220.21
