position	frequency
1	229.72
2	229.99
3	230.09
4	229.92
5	229.23
6	229.55
7	229.98
8	229.73
9	229.57
10	229.73
11	229.52
12	229.69
13	229.59
14	229.52
15	229.96
16	229.93
17	229.18
18	229.81
19	229.45
20	228.81
21	229.32
22	229.67
23	229.35
24	229.52
25	229.3
26	229.43
27	229.01
28	229.08
29	228.68
30	230.08
31	227.29
32	227.63
33	227.19
34	227.43
35	227.66
36	227.78
37	227.48
38	228.08
39	227.92
40	227.53
41	227.77
42	227.81
43	227.9
44	228
45	228.18
46	227.55
47	228.21
48	228.09
49	228.44
50	227.38
51	227.78
52	227.49
53	227.21
54	227.2
55	227.75
56	227.62
57	228.21
58	227.9
59	227.86
60	228.09
61	228.53
62	228.17
63	227.79
64	228.14
65	228.03
66	227.52
67	227.46
68	227.56
69	227.26
70	227.49
71	227.69
72	226.96
73	227.01
74	227.68
75	227.33
76	227.3
77	227.41
78	227.53
79	227.43
80	228.47
81	227.71
82	227.7
83	227.44
84	227.82
85	227.73
86	227.92
87	228.58
88	228.32
89	228.42
90	228.09
91	228.55
92	228.77
93	228.06
94	228.29
95	228.79
96	228.57
97	227.72
98	227.97
99	227.96
100	227.82
101	228.69
102	227.98
103	228.29
104	228.49
105	228.28
106	229
107	229.03
108	229.14
109	229.46
110	228.74
111	229.09
112	229.45
113	229.29
114	229.2
115	228.92
116	228.92
117	229.33
118	228.88
119	228.58
120	228.89
121	228.81
122	229.65
123	229.35
124	228.86
125	229.18
126	229.53
127	229.58
128	229.22
129	229.11
130	229.16
131	229.34
132	228.94
133	229.57
134	229.59
135	228.79
136	229.26
137	229.41
138	229.46
139	228.71
140	229.16
141	229.22
142	228.67
143	228.55
144	228.65
145	229.49
146	229.05
147	229.07
148	228.94
149	228.8
150	229.63
151	229.14
152	229.42
153	229.03
154	228.68
155	228.72
156	228.56
157	229
158	229.31
159	229.28
160	229.04
161	228.77
162	229.6
163	229.14
164	229.49
165	229.68
166	229.76
167	229.13
168	229.23
169	228.54
170	228.7
171	228.68
172	228.42
173	228.73
174	229.02
175	228.32
176	228.78
177	228.36
178	229.03
179	229.11
180	229.13
181	229.56
182	228.66
183	228.74
184	228.41
185	228.8
186	228.43
187	227.87
188	228.24
189	228.65
190	228.66
191	228.93
192	228.01
193	227.62
194	228.45
195	228.44
196	228.87
197	227.9
198	228.01
199	227.75
200	227.39
201	226.3
202	226.35
203	226.85
204	226.63
205	226.41
206	226.81
207	226.47
208	226.92
209	226.87
210	226.38
211	226.6
212	226.67
213	226.5
214	226.45
215	226.79
216	227.08
217	226.89
218	227.41
219	227.94
220	227.78
221	227.57
222	228.69
223	227.81
224	228.17
225	228.06
226	228.25
227	227.99
228	228.15
229	228.15
230	228.3
231	228.11
232	228.02
233	228.18
234	228.31
235	228.74
236	227.93
237	228.88
238	228.22
239	228.52
240	227.66
241	228.12
242	228.27
243	228.37
244	227.85
245	228.12
246	228.2
247	228.1
248	227.85
249	228.25
250	228.08
251	227.89
252	228.09
253	228.21
254	228.4
255	228.56
256	228.51
257	228.72
258	228.6
259	228.05
260	228.5
261	228.98
262	228.56
263	228.41
264	228.06
265	228.66
266	229.36
267	228.69
268	228.58
269	228.54
270	228.78
271	228.37
272	228.61
273	228.05
274	228.29
275	227.94
276	228.16
277	228.09
278	227.85
279	228.04
280	228.35
281	228.82
282	228.86
283	228.51
284	228.33
285	227.67
286	227.77
287	227.65
288	228.21
289	227.57
290	227.59
291	227.53
292	227.96
293	227.66
294	227.64
295	227.71
296	227.27
297	227.17
298	227.15
299	227.31
300	227.13
301	227.36
302	227.52
303	227.71
304	227.57
305	228.1
306	227.55
307	227.45
308	227.37
309	227.78
310	227.39
311	227.3
312	227.37
313	227.41
314	227.11
315	226.63
316	226.65
317	226.31
318	227.21
319	227.28
320	227.16
321	227.46
322	226.88
323	227
324	227.16
325	227.28
326	226.99
327	227.27
328	227.27
329	226.99
330	226.84
331	227.38
332	227.16
333	227.13
334	226.66
335	227.13
336	226.86
337	227.23
338	227.52
339	226.82
340	226.74
341	226.8
342	226.72
343	226.61
344	226.75
345	226.71
346	226.4
347	226.6
348	226.58
349	226.72
350	226.86
351	226.87
352	226.89
353	226.98
354	226.88
355	226.61
356	226.75
357	227.03
358	226.72
359	226.38
360	226.8
361	226.64
362	226.66
363	226.82
364	226.72
365	226.93
366	227.56
367	227.33
368	227.52
369	227.09
370	227.01
371	227.34
372	227.25
373	227.26
374	227.58
375	227.29
376	227.39
377	227.5
378	227.28
379	227.51
380	227.46
381	227.89
382	228.23
383	227.62
384	227.81
385	227.68
386	227.75
387	228.02
388	227.75
389	227.88
390	227.9
391	228.13
392	228.3
393	228.39
394	228.56
395	228.66
396	228.75
397	228.53
398	228.3
399	228.57
400	228.29
401	228.39
402	228.39
403	228.07
404	228.72
405	228.36
406	228.29
407	228.26
408	227.88
409	227.99
410	227.55
411	227.64
412	228.21
413	228.04
414	227.64
415	227.09
416	227.18
417	227.41
418	227.37
419	227.59
420	227.96
421	227.95
422	227.7
423	227.99
424	227.99
425	227.56
426	227.6
427	227.6
428	227.19
429	227.13
430	227.46
431	227.16
432	227.32
433	227.44
434	227.99
435	227.56
436	227.06
437	227.44
438	227.77
439	228.27
440	228.23
441	227.65
442	227.94
443	228.16
444	227.67
445	228.11
446	227.82
447	227.82
448	227.64
449	227.79
450	227.44
451	227.88
452	227.81
453	228.72
454	227.85
455	228.09
456	227.69
457	227.49
458	227.58
459	227.47
460	227.07
461	226.83
462	227.31
463	227.27
464	227.23
465	227.16
466	227.5
467	227.05
468	227.1
469	227.29
470	227.27
471	227.48
472	227.51
473	227.45
474	227.72
475	227.29
476	227.39
477	227.61
478	227.54
479	227.02
480	227.08
481	227.49
482	227.89
483	227.43
484	227.7
485	227.4
486	227.45
487	227.9
488	226.97
489	227
490	227.45
491	227.56
492	227.24
493	227.65
494	227.29
495	227.08
496	227.52
497	227
498	227.4
499	226.91
500	227.1
501	227.09
502	227.3
503	226.93
504	226.34
505	226.51
506	226.31
507	226.42
508	226.53
509	226.58
510	226.14
511	226.28
512	226.18
513	225.84
514	226.19
515	225.82
516	226.41
517	226.03
518	225.91
519	226.7
520	226.39
521	226.24
522	225.87
523	226.1
524	226.19
525	226.29
526	226.19
527	226.05
528	226.95
529	226.37
530	226.36
531	226.1
532	226.74
533	226.66
534	226.73
535	226.71
536	226.27
537	226.15
538	225.89
539	225.56
540	226
541	225.77
542	225.86
543	226.18
544	225.56
545	225.35
546	225.83
547	225.8
548	225.54
549	226.11
550	226.07
551	225.7
552	225.29
553	225.6
554	225.18
555	225.09
556	225.08
557	224.74
558	224.93
559	224.57
560	224.88
561	224.79
562	224.92
563	224.58
564	224.45
565	224.41
566	224.56
567	224.15
568	224.16
569	224.37
570	224.13
571	224.34
572	224.12
