position	frequency
1	224.05
2	224.49
3	224.83
4	224.58
5	224.65
6	225.18
7	224.88
8	225.01
9	225.13
10	225.14
11	224.89
12	225.03
13	225.74
14	225.28
15	225.17
16	225.26
17	225.27
18	225.2
19	224.73
20	225.04
21	225.33
22	224.94
23	225.65
24	225.12
25	224.79
26	225.37
27	225.05
28	225.02
29	225.29
30	224.9
31	225.15
32	224.71
33	224.87
34	224.95
35	225.12
36	224.98
37	225.39
38	224.87
39	225.27
40	225.16
41	225.06
42	228.19
43	222.66
44	222.01
45	221.96
46	222.18
47	222.44
48	222.88
49	222.92
50	222.96
51	222.63
52	222.93
53	223.09
54	222.68
55	223.09
56	222.86
57	222.81
58	222.81
59	223.19
60	222.66
61	223.22
62	223.02
63	222.69
64	222.47
65	222.86
66	222.72
67	222.61
68	222.39
69	222.61
70	222.39
71	223.06
72	222.99
73	223.16
74	223.08
75	223.2
76	223.06
77	223.33
78	223.22
79	222.84
80	223.21
81	223.09
82	223.21
83	223.07
84	222.5
85	222.47
86	223.06
87	222.59
88	222.22
89	222.74
90	222.57
91	222.36
92	222.97
93	222.5
94	223.03
95	223.02
96	223.08
97	222.51
98	222.91
99	223.13
100	223.48
101	222.93
102	223.08
103	222.8
104	223.05
105	222.73
106	222.76
107	222.58
108	222.53
109	222.63
110	222.92
111	223.17
112	222.92
113	223.77
114	223.16
115	223.65
116	222.95
117	223.33
118	222.38
119	221.58
120	222.67
121	222.69
122	222.28
123	222.36
124	222.18
125	222.17
126	222.52
127	222.43
128	222.55
129	222.02
130	222.73
131	222.22
132	222.72
133	223.04
134	222.68
135	223.14
136	222.89
137	223.34
138	223.18
139	223.08
140	223.15
141	223.24
142	222.52
143	222.62
144	223.15
145	223.11
146	222.62
147	222.36
148	222.28
149	222.47
150	222.7
151	222.49
152	223.2
153	222.73
154	222.2
155	221.81
156	221.65
157	221.67
158	221.41
159	221.38
160	221.06
161	220.64
162	221.19
163	221.45
164	220.72
165	221.06
166	220.93
167	220.82
168	220.71
169	221.07
170	221.19
171	220.72
172	219.78
173	220.26
174	220.58
175	220.5
176	220.63
177	220.01
178	220.76
179	220.91
180	220.88
181	220.91
182	220.79
183	220.48
184	220.8
185	221.13
186	220.71
187	221.49
188	220.45
189	220.31
190	220.32
191	220.23
192	220.97
193	221.1
194	220.08
195	220.82
196	220.39
197	220.05
198	219.99
199	220.1
200	219.89
201	219.07
202	218.41
203	218.54
204	218.65
205	219.05
206	218.87
207	219.13
208	219.37
209	219.23
210	218.82
211	219.1
212	219.2
213	219.25
214	219.04
215	218.79
216	219.01
217	218.63
218	218.79
219	218.61
220	218.32
221	218.54
222	218.67
223	218.66
224	218.87
225	218.43
226	218.87
227	218.5
228	218.93
229	218.77
230	218.67
231	218.32
232	219.01
233	219.19
234	219.22
235	218.91
236	218.19
237	219.14
238	218.41
239	219.13
240	218.66
241	218.51
242	218.21
243	218.46
244	218.98
245	218.3
246	218.85
247	218.31
248	218.41
249	218.64
250	218.65
251	218.42
252	218.32
253	218.05
254	218.14
255	218.33
256	218.39
257	219.85
258	218.74
259	218.35
260	218.9
261	218.98
262	218.28
263	218.94
264	218.15
265	218.48
266	218.22
267	218.28
268	218.33
269	218.49
270	218.68
271	218.37
272	218.77
273	218.46
274	218.93
275	219.47
276	218.66
277	218.65
278	219.2
279	219.13
280	218.71
281	218.54
282	218.43
283	218.76
284	218.25
285	218.44
286	218.53
287	218.67
288	218.64
289	218.17
290	218.24
291	218.44
292	218.19
293	218.07
294	218.41
295	218.4
296	218.3
297	218.34
298	218.3
299	218.22
300	218.12
301	218.21
302	218.07
303	218.12
304	217.87
305	218.44
306	217.88
307	217.84
308	218.04
309	217.73
310	218.22
311	217.94
312	217.74
313	218.32
314	217.92
315	217.91
316	218.18
317	218.15
318	218.42
319	217.81
320	217.92
321	217.98
322	218.13
323	217.96
324	217.73
325	217.87
326	218.06
327	218.19
328	217.86
329	218.06
330	218.22
331	217.75
332	217.94
333	218.25
334	218.47
335	218.18
336	218.06
337	217.92
338	218.18
339	218.36
340	218.16
341	218.17
342	217.86
343	218.19
344	218.47
345	218
346	217.98
347	218.26
348	218.08
349	218.57
350	218.22
351	218.35
352	218.2
353	218.01
354	218.04
355	218.17
356	218.4
357	218.13
358	218.23
359	218.63
360	218.43
361	218.26
362	218.08
363	218.19
364	218.06
365	218.22
366	218.04
367	218.28
368	218.52
369	218.13
370	218.44
371	218.12
372	218.29
373	218.06
374	218.17
375	218.64
376	218.18
377	218.47
378	218.61
379	218.1
380	218.11
381	218.2
382	218.5
383	218.35
384	218.51
385	218.02
386	218.35
387	218.44
388	218.75
389	218.51
390	218.27
391	218.1
392	218.19
393	218.01
394	218.04
395	217.94
396	218.12
397	218.1
398	217.9
399	217.9
400	218.22
401	218.54
402	218.02
403	217.79
404	218.18
405	218.45
406	218.17
407	218
408	218.54
409	217.86
410	218.53
411	218.22
412	218.51
413	218.01
414	218.21
415	218.13
416	218
417	218.13
418	218.14
419	218.08
420	218.26
421	217.87
422	217.85
423	217.61
424	218.22
425	217.81
426	218.32
427	218.29
428	218.18
429	218.29
430	218.41
431	218.32
432	218.55
433	218.6
434	218.86
435	218.45
436	218.32
437	218.26
438	218.51
439	218.28
440	218.08
441	218.13
442	217.98
443	218.05
444	218.23
445	218.01
446	218.2
447	218.53
448	217.97
449	217.88
450	217.88
451	217.96
452	217.42
453	217.72
454	217.37
455	217.86
456	217.29
457	217
458	217.07
459	217.33
460	217.09
461	217.03
462	217.1
463	216.99
464	217.37
465	217.31
466	216.73
467	217.42
468	217.68
469	217.64
470	217.5
471	217.99
472	218.16
473	218.57
474	217.72
475	217.19
476	217.52
477	217.03
478	216.96
479	217.14
480	217.24
481	217.09
482	217.23
483	217.7
484	217.21
485	217.38
486	217.37
487	217.49
488	217.56
489	217.91
490	217.6
491	217.66
492	217.6
