position	frequency
1	163.65
2	163.55
3	163.64
4	163.95
5	163.51
6	163.33
7	163.43
8	163.64
9	163.66
10	164
11	163.8
12	163.64
13	164.27
14	164.02
15	164.11
16	164.2
17	163.96
18	164.12
19	163.92
20	164
21	163.98
22	163.94
23	164.01
24	163.83
25	164.09
26	163.81
27	164.36
28	164.27
29	163.77
30	163.7
31	163.89
32	163.7
33	163.76
34	163.6
35	163.52
36	166.71
37	161.18
38	161.27
39	161.09
40	160.81
41	161.45
42	161.03
43	160.7
44	160.7
45	160.56
46	161.03
47	160.73
48	160.58
49	161.01
50	160.83
51	160.85
52	160.62
53	160.81
54	160.43
55	160.81
56	160.71
57	161.31
58	160.6
59	160.75
60	161.11
61	161.43
62	160.97
63	161.16
64	161.42
65	161.57
66	161.79
67	161.88
68	161.33
69	161.73
70	161.48
71	161.74
72	161.87
73	161.58
74	161.52
75	161.54
76	161.46
77	161.25
78	161.32
79	161.75
80	161.46
81	161.35
82	161.25
83	161.82
84	161.49
85	161.33
86	161.04
87	160.45
88	160.74
89	161.05
90	161.03
91	160.84
92	161.01
93	160.54
94	160.53
95	160.88
96	160.87
97	160.54
98	160.96
99	160.84
100	160.9
101	160.9
102	160.79
103	160.79
104	160.87
105	160.69
106	160.62
107	160.88
108	160.91
109	160.87
110	161.32
111	160.87
112	161.06
113	160.83
114	161.3
115	161.07
116	161.13
117	161.18
118	160.91
119	160.7
120	160.78
121	160.84
122	160.77
123	160.99
124	160.94
125	160.65
126	161.09
127	160.83
128	160.53
129	160.24
130	160.72
131	161.11
132	161.2
133	161.5
134	161.35
135	161.95
136	161.42
137	161.2
138	161.75
139	161.49
140	161.24
141	161.53
142	161.42
143	161.45
144	161.41
145	161.57
146	161.41
147	161.47
148	161.53
149	161.36
150	161.39
151	161.14
152	161.49
153	161.77
154	161.43
155	161.55
156	160.93
157	160.9
158	160.94
159	160.33
160	160.36
161	160.9
162	160.64
163	160.42
164	160.71
165	160.71
166	160.57
167	160.62
168	160.83
169	160.77
170	160.63
171	160.6
172	160.98
173	160.97
174	160.43
175	160.24
176	159.81
177	159.87
178	160.17
179	160.15
180	160.2
181	160.23
182	160.39
183	160.49
184	160.39
185	160.13
186	159.85
187	159.72
188	160.11
189	159.81
190	159.88
191	159.89
192	159.85
193	159.86
194	159.43
195	159.33
196	159.49
197	159.35
198	159.14
199	159.78
200	159.69
201	159.04
202	159
203	159.24
204	158.77
205	158.94
206	158.93
207	158.76
208	158.8
209	158.93
210	158.75
211	159.09
212	158.51
213	158.85
214	158.9
215	158.88
216	158.78
217	158.74
218	158.22
219	158.59
220	157.92
221	158.3
222	158.1
223	157.68
224	158
225	157.62
226	157.61
227	157.65
228	157.63
229	157.68
230	157.96
231	158.01
232	157.9
233	157.58
234	157.31
235	157.73
236	157.45
237	157.65
238	157.54
239	157.49
240	157.86
241	157.53
242	157.68
243	158.24
244	157.67
245	158.07
246	157.65
247	157.67
248	157.51
249	157.51
250	157.24
251	157.22
252	157.15
253	157.5
254	157.33
255	157.81
256	157.73
257	157.37
258	157.35
259	157.92
260	157.96
261	157.72
262	157.48
263	157.41
264	157.51
265	157.15
266	157.17
267	157.06
268	157.2
269	156.92
270	156.93
271	156.99
272	157.13
273	157.52
274	157.46
275	157.33
276	157.63
277	157.54
278	157.59
279	157.73
280	157.83
281	157.69
282	157.69
283	157.61
284	157.33
285	157.76
286	157.45
287	157.73
288	158.03
289	158.05
290	157.7
291	158.08
292	157.86
293	157.47
294	157.43
295	157.63
296	157.77
297	157.38
298	157.69
299	157.53
300	157.67
301	157.49
302	157.82
303	157.79
304	157.68
305	157.93
306	157.9
307	158.06
308	158.01
309	157.97
310	157.88
311	157.8
312	158.03
313	158.05
314	158.28
315	157.93
316	158.15
317	158.11
318	158.15
319	158.46
320	158.17
321	158.16
322	158.35
323	158.32
324	158.34
325	158.73
326	158.19
327	158.35
328	158.25
329	158.17
330	157.99
331	157.95
332	158.09
333	158.05
334	158.47
335	158.19
336	158.29
337	158.36
338	158.53
339	158.59
340	158.36
341	158.54
342	158.62
343	158.89
344	158.8
345	159.02
346	158.98
347	159.03
348	158.94
349	158.87
350	159.31
351	159.06
352	159.03
353	159.11
354	159.15
355	159.32
356	159.62
357	159.51
358	159.28
359	159.79
360	159.75
361	159.66
362	159.62
363	159.59
364	159.33
365	159.48
366	159.82
367	159.79
368	159.67
369	159.36
370	159.33
371	159.4
372	159.51
373	159.34
374	159.51
375	159.15
376	159.25
377	159.23
378	159.44
379	159.43
380	159.24
381	159.27
382	159.18
383	159.18
384	159.47
385	159.06
386	159.53
387	159.39
388	159.8
389	159.79
390	159.46
391	159.7
392	159.59
393	159.63
394	159.71
395	159.55
396	159.74
397	159.78
398	160.32
399	160.22
400	160.19
401	159.76
402	159.92
403	160.32
404	160.41
405	160.76
406	160.45
407	160.45
408	160.71
409	160.4
410	160.33
411	160.49
412	160.17
413	160.83
414	160.24
415	160.16
416	160.14
417	160.18
418	160.53
419	160.37
420	160.34
421	160.14
422	160.34
423	159.94
424	160.05
425	159.61
426	159.66
427	159.65
428	160.01
429	159.81
430	160.04
431	159.98
432	160.26
433	160.59
434	160.51
435	160.37
436	160.44
437	160.23
438	160.26
439	160.35
440	160.08
441	160.1
442	159.97
443	159.83
444	160.1
445	159.91
446	160.03
447	159.85
448	159.78
449	160.1
450	160
451	159.87
452	159.87
453	160.16
454	160.38
455	160.34
456	159.84
457	160.24
458	160.16
459	160.33
460	160.53
461	160.58
462	160.39
463	160.1
464	160.51
465	160.35
466	160.21
467	160.07
468	160.41
469	160.1
470	160.18
471	160.16
472	160.21
473	160.19
474	160.56
475	160.18
476	160.27
477	160.51
478	160.43
479	160.4
480	160.3
481	160.25
482	160.5
483	160.16
484	159.89
485	159.82
486	160
487	159.98
488	159.78
489	159.64
490	160.02
491	159.88
492	159.73
493	159.79
494	160.13
495	159.95
496	160.12
497	160.07
498	159.5
499	159.59
500	159.71
501	159.74
502	159.65
503	159.58
504	159.68
505	159.51
506	159.47
507	159.61
508	159.81
509	159.67
510	159.65
511	160.09
512	159.68
513	159.58
514	159.83
515	159.85
516	160.26
517	160.3
518	159.93
519	160.03
520	160.4
521	160.02
522	159.91
523	160.14
524	160.02
525	160.24
526	160.16
527	160.26
528	160.22
529	160.36
530	160.58
531	160.91
532	160.59
533	160.68
534	160.52
535	160.37
536	160.38
537	160.55
538	160.55
539	160.39
540	160.91
541	160.52
542	160.92
543	160.51
544	160.41
545	160.5
546	160.53
547	160.26
548	160.26
549	160.27
550	160.37
551	160.26
552	160.74
553	160.87
554	160.71
555	160.81
556	160.57
557	160.93
558	160.92
559	161.07
560	160.91
561	161.02
562	161.08
563	161.15
564	161.2
565	160.97
566	160.96
567	161.02
568	160.89
569	160.99
570	160.96
571	160.98
572	160.77
573	160.73
574	161.25
575	160.92
576	160.81
577	160.61
578	160.58
579	160.51
580	160.45
581	160.83
