position	frequency
1	222.57
2	222.22
3	222.87
4	222.4
5	222.49
6	222.39
7	222.32
8	222.81
9	222.44
10	222.71
11	222.27
12	222.86
13	222.67
14	222.66
15	222.7
16	222.68
17	222.41
18	222.72
19	222.65
20	223.1
21	223.23
22	222.96
23	223.31
24	223.26
25	223.27
26	223.54
27	223.07
28	223.26
29	223.26
30	223.54
31	223.28
32	223.36
33	222.82
34	222.45
35	222.19
36	222.52
37	222.75
38	222.88
39	222.83
40	222.81
41	222.56
42	222.55
43	222.75
44	222.11
45	222.59
46	222.88
47	222.94
48	223.1
49	223.39
50	226.53
51	220.14
52	220.01
53	220.39
54	220.31
55	220.37
56	221.08
57	220.89
58	220.91
59	220.78
60	221.08
61	221.24
62	221.01
63	221
64	221.13
65	221.01
66	221.39
67	220.86
68	221.26
69	220.99
70	221.36
71	221.8
72	221.97
73	221.31
74	222.09
75	221.56
76	221.76
77	221.43
78	221.65
79	222.25
80	221.62
81	221.45
82	221.14
83	221.23
84	221.39
85	221.99
86	221.26
87	221.42
88	221.56
89	221.41
90	221.27
91	221.53
92	221.37
93	220.8
94	220.65
95	220.75
96	220.5
97	220.65
98	220.5
99	220.78
100	220.03
101	220.57
102	220.69
103	221.43
104	220.66
105	220.76
106	220.61
107	220.89
108	220.44
109	220.6
110	220.41
111	220.71
112	220.74
113	220.75
114	220.91
115	220.69
116	221.67
117	220.82
118	220.71
119	220.36
120	220.8
121	221.1
122	221
123	221.03
124	220.31
125	220.49
126	220.28
127	220.24
128	220.05
129	220.38
130	221.09
131	220.88
132	220.97
133	220.55
134	220.23
135	219.94
136	220.04
137	220.23
138	219.73
139	220.14
140	220.64
141	219.36
142	219.25
143	219.38
144	219.75
145	219.47
146	219.48
147	219.42
148	219.55
149	219.86
150	220.03
151	219.95
152	220.71
153	220.32
154	220.3
155	220.07
156	220.87
157	220.72
158	220.43
159	220.65
160	220.21
161	220.89
162	220.32
163	220.54
164	220.78
165	220.98
166	220.99
167	221.15
168	221.05
169	220.81
170	220.95
171	220.31
172	221.19
173	220.89
174	219.95
175	220.84
176	220.77
177	221.21
178	220.61
179	221.33
180	220.74
181	221.7
182	220.77
183	220.99
184	220.7
185	221.05
186	221.78
187	220.79
188	220.8
189	220.92
190	221.21
191	221.05
192	221.16
193	221.67
194	221.09
195	222.43
196	221.15
197	221.09
198	220.9
199	221.15
200	220.72
201	220.31
202	220.61
203	220.12
204	220.29
205	220.37
206	220.43
207	220.26
208	220.39
209	220.63
210	220.89
211	220.89
212	220.99
213	221.45
214	220.81
215	220.94
216	220.9
217	221.5
218	221.19
219	220.95
220	220.93
221	219.92
222	220.44
223	220.67
224	220.53
225	220.02
226	220.09
227	220.31
228	220.88
229	220.81
230	220.34
231	220.2
232	219.83
233	220.41
234	220.22
235	220.24
236	220.19
237	220.74
238	220.8
239	221.15
240	221.11
241	221.06
242	221.01
243	221.07
244	220.56
245	220.7
246	220.19
247	221.04
248	220.73
249	220.71
250	220.47
251	220.14
252	219.77
253	219.65
254	219.66
255	219.41
256	219.89
257	219.72
258	220.13
259	220.09
260	219.96
261	220.3
262	220.47
263	220.98
264	221.31
265	221.13
266	220.79
267	220.49
268	220.61
269	220.25
270	220.57
271	220.25
272	220.67
273	220.21
274	220.43
275	220.22
276	220.72
277	220.87
278	220.65
279	220.89
280	220.21
281	220.7
282	220.39
283	220.04
284	219.47
285	219.62
286	219.85
287	220.15
288	219.82
289	220.15
290	220.6
291	220.31
292	220.26
293	220.13
294	220.32
295	219.87
296	219.87
297	219.85
298	219.73
299	219.77
300	219.79
301	220.14
302	219.82
303	219.68
304	219.6
305	219.65
306	219.59
307	219.24
308	219.49
309	219.49
310	219.74
311	219.28
312	219.05
313	219.3
314	219.73
315	219.31
316	219.54
317	219.48
318	219.77
319	219.57
320	218.85
321	219.4
322	219.34
323	219.41
324	219.51
325	219.27
326	219.8
327	220.02
328	219.68
329	219.64
330	219.53
331	219.68
332	219.67
333	219.62
334	219.73
335	219.95
336	219.65
337	219.92
338	219.72
339	220.25
340	220.19
341	219.7
342	220.61
343	219.74
344	219.8
345	219.57
346	219.2
347	219.58
348	219.24
349	219.57
350	219.52
351	219.37
352	219.55
353	219.56
354	219.66
355	219.61
356	219.92
357	219.61
358	219.69
359	219.54
360	219.42
361	219.37
362	219.76
363	219.26
364	219.81
365	219.7
366	219.6
367	219.53
368	219.72
369	219.41
370	219.13
371	219.38
372	219.22
373	219.56
374	219.19
375	218.97
376	219.01
377	219.37
378	219.21
379	219.19
380	219.15
381	219.5
382	219.27
383	219.69
384	219.36
385	219.57
386	219.78
387	219.67
388	219.6
389	220.01
390	219.66
391	219.68
392	219.87
393	219.77
394	219.76
395	219.64
396	220.3
397	220.16
398	220.14
399	220.08
400	220.07
401	220.07
402	220.1
403	220.33
404	220.32
405	220.4
406	220.54
407	220.06
408	220.75
409	220.45
410	220.73
411	220.57
412	220.7
413	220.72
414	220.92
415	220.79
416	221.16
417	220.57
418	220.47
419	220.34
420	220.49
421	220.68
422	220.52
423	220.57
424	220.78
425	220.78
426	221.01
427	220.52
428	220.63
429	221.09
430	220.88
431	220.56
432	220.47
433	220.36
434	220.24
435	220.63
436	220.06
437	220.45
438	221.12
439	220.47
440	220.4
441	220.4
442	220.97
443	220.61
444	219.86
445	220.75
446	220.5
447	219.89
448	220.1
449	220.23
450	220.03
451	220.1
452	219.54
453	220.08
454	219.75
455	219.83
456	219.73
457	219.33
458	219.71
459	220.02
460	219.69
461	219.21
462	219.91
463	219.32
464	219.71
465	219.57
466	219.26
467	219.6
468	219.55
469	219.39
470	220.23
471	219.81
472	219.73
473	219.72
474	219.89
475	219.23
476	218.72
477	218.9
478	219.37
479	219.42
480	219.63
481	219.51
482	219.89
483	219.89
484	220.2
485	219.72
486	219.49
487	220.11
488	220.29
489	220.03
490	219.82
491	219.81
492	219.61
493	219.94
494	219.65
495	219.19
496	219.57
497	219.41
498	219.24
499	219.59
500	219.43
501	219.33
502	219.76
503	219.69
504	219.09
505	219.56
506	219.74
507	219.42
508	219.64
509	219.68
510	219.91
511	220.06
512	220.24
513	220.48
514	220.04
515	219.89
516	219.9
517	220.25
518	220.13
519	220.34
520	220.08
521	220.07
522	220.39
523	220.69
524	220.53
525	220.65
526	220.36
527	220.71
528	220.05
529	220.59
530	220.34
531	220.39
532	220.58
533	220.78
534	219.92
535	219.72
536	220.01
537	220.21
538	220.23
539	220.22
540	219.92
541	219.79
542	220.07
543	219.61
544	219.74
545	219.7
546	219.61
547	219.59
548	220.15
549	220.21
550	219.53
551	219.41
552	219.27
553	219.43
554	219.36
555	219.55
556	219.1
557	219.55
558	219.05
559	219.35
560	219.12
561	219.55
562	218.87
563	219
564	218.93
565	218.71
566	218.81
567	218.69
568	218.8
569	218.58
570	218.43
571	218.35
572	219.38
573	219.25
574	219.09
575	219.11
576	218.85
577	218.79
578	219.06
579	218.37
580	219.1
581	218.84
582	219.14
583	219.01
584	219.18
585	218.94
586	219.07
587	219.3
588	218.84
589	218.68
590	219.05
591	218.77
592	218.98
593	219.43
594	219.04
595	218.91
596	218.9
597	218.81
598	218.54
599	218.94
600	218.87
601	219.07
602	219.37
603	218.78
604	218.62
605	218.75
606	219
607	218.3
608	218.38
609	219.3
610	218.53
611	218.76
612	218.34
613	218.66
614	218.45
615	219.09
616	218.74
617	218.8
618	219.36
619	218.99
620	218.93
621	218.67
622	218.89
623	218.84
624	218.76
625	218.66
626	218.54
627	218.67
628	218.41
629	218.46
630	218.4
631	218.48
632	218.22
633	218.01
634	218.32
635	218.26
636	218.01
637	218.14
638	218.31
639	218.02
640	217.86
641	217.98
642	217.95
643	217.72
644	217.89
645	217.5
646	217.93
647	217.57
648	217.25
649	217.39
650	217.66
651	217.37
652	217.19
653	217.28
