position	frequency
1	222.53
2	223.42
3	223.08
4	223.45
5	222.83
6	222.85
7	222.66
8	222.33
9	222.67
10	222.42
11	222.36
12	221.9
13	221.99
14	222.21
15	221.92
16	221.47
17	221.89
18	222.69
19	221.76
20	221.92
21	222.42
22	221.85
23	222.26
24	222.45
25	222.44
26	222.09
27	222.04
28	222.15
29	222.08
30	222.15
31	221.65
32	222.08
33	222.24
34	222.01
35	221.95
36	221.88
37	222.18
38	222.06
39	221.68
40	221.85
41	222.29
42	221.96
43	222.01
44	223.73
45	220.11
46	219.75
47	219.89
48	220.41
49	220.23
50	219.69
51	219.61
52	220.12
53	219.44
54	219.76
55	220.31
56	219.77
57	219.71
58	219.83
59	219.4
60	219.4
61	219.52
62	219.63
63	219.66
64	218.45
65	218.46
66	218.78
67	217.97
68	218.25
69	217.75
70	218.01
71	218.02
72	217.91
73	217.84
74	217.83
75	217.95
76	217.43
77	217.42
78	217.22
79	217.54
80	217.5
81	217.08
82	217.9
83	217.81
84	218.1
85	217.53
86	217.9
87	217.42
88	217.72
89	217.74
90	217.58
91	217.67
92	217.69
93	218.01
94	218.03
95	218
96	217.84
97	218.5
98	218.52
99	218.8
100	218.75
101	219.05
102	218.56
103	218.62
104	218.93
105	218.63
106	218.63
107	219.19
108	219.01
109	219.2
110	219.25
111	218.35
112	218.32
113	218.5
114	218.94
115	218.85
116	218.67
117	219.15
118	218.36
119	218.32
120	218.91
121	218.57
122	218.3
123	218.04
124	218.43
125	218.03
126	217.87
127	218.72
128	218.22
129	218.8
130	218.72
131	218.38
132	218.32
133	218.36
134	218.55
135	218.51
136	218.44
137	218.32
138	217.94
139	218.42
140	218.36
141	218.59
142	218.86
143	219.07
144	219.28
145	219.49
146	219.65
147	219.2
148	219.49
149	219.58
150	219.37
151	218.93
152	219.31
153	219.65
154	219.61
155	219.87
156	220.35
157	220.46
158	220.02
159	220.62
160	220.63
161	220.84
162	220.69
163	220.9
164	221.32
165	220.5
166	221.04
167	221.13
168	221.84
169	221.68
170	221.17
171	221.51
172	220.93
173	221.62
174	221.07
175	220.81
176	221.01
177	221.65
178	221.21
179	221.27
180	221.06
181	220.93
182	220.81
183	220.53
184	219.88
185	220.3
186	220.02
187	220.21
188	220.97
189	220.52
190	220.71
191	221.39
192	221.79
193	221.42
194	221.29
195	221.22
196	221.29
197	220.75
198	221.31
199	221.21
200	221.17
201	220.1
202	220.34
203	220.64
204	220.52
205	221.12
206	221.03
207	220.75
208	221.6
209	221.34
210	221.27
211	221.79
212	221.33
213	221.04
214	221.53
215	221.22
216	221.76
217	220.73
218	221.65
219	221.03
220	221.31
221	221.26
222	221.25
223	221.12
224	221.75
225	220.84
226	221.1
227	221.15
228	220.39
229	220.54
230	221.23
231	221.27
232	221.49
233	221.39
234	220.79
235	220.81
236	220.75
237	220.62
238	221.07
239	220.65
240	220.9
241	220.23
242	220.43
243	220.57
244	219.98
245	219.81
246	220.88
247	220.57
248	220.86
249	220.76
250	221.01
251	220.96
252	220.12
253	221.11
254	220.35
255	220.81
256	220.61
257	220.59
258	220.39
259	220.58
260	220.43
261	219.88
262	219.76
263	219.81
264	220.07
265	219.71
266	220
267	219.73
268	219.88
269	219.82
270	220.17
271	220.33
272	219.58
273	219.65
274	219.73
275	220.26
276	219.99
277	219.46
278	219.69
279	220.4
280	219.73
281	220.18
282	220
283	219.58
284	219.7
285	219.61
286	218.87
287	219.1
288	219.15
289	219.28
290	219.14
291	219.42
292	219.16
293	219.23
294	218.9
295	218.94
296	219.09
297	219.32
298	219.47
299	219.28
300	219.28
301	219.13
302	219.29
303	218.98
304	219.61
305	219.22
306	219.34
307	219.6
308	219.56
309	219.88
310	219.64
311	219.6
312	219.85
313	219.86
314	219.94
315	219.59
316	219.93
317	219.74
318	219.63
319	219.5
320	219.71
321	219.62
322	219.91
323	219.64
324	219.51
325	219.71
326	220.12
327	220.1
328	220
329	220.42
330	219.85
331	220.33
332	219.76
333	220.91
334	220.27
335	220
336	220.11
337	220.11
338	220.17
339	220.21
340	220.25
341	219.83
342	219.99
343	219.76
344	220.01
345	219.69
346	220.06
347	219.93
348	220.18
349	219.91
350	220.35
351	220.18
352	220.51
353	220.33
354	220.53
355	220.56
356	220.3
357	220.6
358	220.33
359	220.78
360	220.58
361	220.74
362	220.59
363	220.69
364	220.47
365	220.57
366	220.34
367	220.35
368	220.79
369	220.07
370	220.59
371	220.41
372	220.22
373	220.34
374	219.94
375	219.71
376	219.72
377	220.39
378	220.27
379	220.3
380	220.22
381	220.43
382	220.34
383	219.97
384	220.26
385	220.03
386	220.04
387	220.36
388	219.55
389	220.23
390	220.22
391	220.15
392	220.22
393	220.18
394	220.06
395	220.69
396	220.65
397	220.82
398	220.87
399	220.6
400	220.4
401	220.3
402	220.3
403	220.24
404	220.26
405	220.98
406	220.86
407	220.51
408	220.27
409	220.56
410	220.36
411	220.85
412	220.21
413	220.68
414	220.61
415	220.28
416	220.69
417	221.01
418	220.92
419	220.33
420	220.36
421	220.75
422	220.35
423	220.64
424	220.76
425	220.51
426	220.86
427	220.49
428	220.52
429	221.05
430	220.86
431	220.67
432	221.54
433	220.73
434	220.89
435	220.86
436	221.02
437	221.39
438	221.45
439	221.52
440	221.33
441	221.58
442	220.34
443	220.75
444	220.48
445	220.3
446	220.27
447	220.29
448	220.46
449	220.31
450	220.27
451	220.96
452	220.68
453	220.75
454	221.25
455	220.8
456	220.81
457	220.78
458	220.48
459	220.26
460	220.23
461	220.3
462	220.27
463	220.8
464	220.39
465	220.49
466	220.73
467	220.45
468	220.3
469	220.87
470	220.23
471	220.31
472	220.32
473	220.27
474	220.4
475	220.16
476	219.99
477	220.06
478	220.19
479	220.32
480	220.4
481	220.31
482	220.54
483	220.04
484	220.01
485	220.69
486	220.43
487	219.87
