position	frequency
1	227.02
2	227.2
3	227.52
4	227.46
5	227.6
6	227.51
7	227.69
8	227.53
9	227.64
10	227.56
11	227.72
12	227.6
13	227.77
14	227.58
15	227.48
16	227.3
17	227.21
18	226.99
19	226.66
20	226.6
21	226.57
22	226.1
23	226.06
24	226.32
25	225.91
26	225.57
27	225.73
28	225.7
29	225.43
30	227.88
31	223.38
32	223.39
33	223.5
34	223.86
35	223.76
36	223.86
37	223.97
38	223.56
39	223.45
40	223.38
41	223.12
42	223.11
43	223.34
44	222.93
45	222.64
46	222.89
47	223.2
48	222.71
49	222.83
50	223.03
51	223
52	223.14
53	223.17
54	222.83
55	223.19
56	223.23
57	222.76
58	223.23
59	223.13
60	223.62
61	222.98
62	223.33
63	222.88
64	223.15
65	223.46
66	222.97
67	223.6
68	223.1
69	223.24
70	223.82
71	224
72	223.71
73	223.6
74	223.32
75	223.69
76	223.83
77	223.74
78	223.87
79	223.78
80	224.1
81	224.41
82	224.1
83	224.28
84	224.01
85	224.52
86	223.86
87	223.69
88	223.87
89	224.22
90	224.68
91	224.3
92	224.28
93	224.14
94	224.49
95	224.61
96	224.63
97	225.07
98	224.74
99	224.94
100	224.64
101	224.86
102	224.8
103	224.89
104	224.58
105	224.01
106	224.15
107	224.66
108	224.44
109	224.95
110	225.1
111	224.76
112	225.09
113	224.81
114	225.26
115	225.05
116	225.54
117	225.52
118	224.74
119	225.29
120	224.62
121	225
122	225.68
123	225.77
124	225.19
125	225.43
126	225.25
127	224.8
128	224.97
129	224.35
130	223.76
131	223.47
132	223.61
133	223.77
134	223.69
135	223.51
136	223.87
137	223.63
138	224.24
139	224.59
140	223.63
141	224.09
142	224.4
143	223.88
144	223.85
145	223.87
146	223.97
147	224.13
148	223.8
149	223.47
150	224.03
151	223.85
152	224.25
153	223.65
154	224.3
155	223.96
156	224.33
157	223.84
158	224.69
159	223.77
160	224.36
161	224.53
162	224.24
163	224.94
164	224.88
165	224.53
166	224.83
167	224.85
168	224.69
169	224.69
170	225.07
171	225.29
172	225.4
173	224.72
174	225
175	224.75
176	224.26
177	224.84
178	224.33
179	224.59
180	225.16
181	224.45
182	224.55
183	224.75
184	224.9
185	224.6
186	224.58
187	224.32
188	225.23
189	224.82
190	225.02
191	225.1
192	225.49
193	225.32
194	224.33
195	224.98
196	225.1
197	225.38
198	225.1
199	224.95
200	225.26
201	224.61
202	224.91
203	224.56
204	224.45
205	224.25
206	224.44
207	224.67
208	224.86
209	225.02
210	225.12
211	225.11
212	224.79
213	224.43
214	225.25
215	225.61
216	225.28
217	225.31
218	225.21
219	224.89
220	225.4
221	225
222	224.7
223	224.69
224	225.14
225	224.47
226	224.26
227	224.45
228	225.15
229	224.54
230	223.85
231	224.43
232	224.26
233	223.85
234	223.5
235	223.65
236	223.73
237	223.83
238	223.91
239	223.93
240	224.42
241	224.38
242	224.53
243	224.02
244	225.05
245	224.94
246	224.87
247	224.75
248	224.01
249	223.97
250	224.24
251	224.51
252	223.93
253	223.67
254	224.26
255	224.01
256	223.66
257	224.04
258	224.04
259	223.69
260	224.12
261	223.6
262	223.56
263	223.45
264	223.54
265	223.82
266	223.63
267	223.03
268	223.29
269	223.15
270	223.39
271	222.47
272	222.3
273	222.39
274	222.5
275	222.48
276	222.83
277	222.87
278	222.56
279	222.58
280	222.58
281	222.53
282	222.54
283	222.85
284	222.31
285	222.35
286	222.61
287	222.39
288	222.21
289	222.31
290	222.55
291	222.62
292	222.84
293	222.85
294	222.55
295	222.89
296	223.1
297	222.94
298	222.64
299	222.71
300	223.17
301	222.35
302	222.65
303	222.74
304	222.39
305	222.51
306	222.48
307	222.46
308	222.54
309	222.28
310	222.49
311	222.28
312	222.13
313	222.35
314	222.04
315	221.83
316	222.09
317	222.08
318	221.69
319	221.48
320	222.06
321	221.77
322	221.63
323	221.77
324	221.88
325	221.77
326	222.06
327	222.08
328	221.89
329	221.84
330	222.24
331	222.31
332	222.34
333	221.99
334	222.07
335	222.05
336	222.02
337	222.54
338	222.24
339	222.11
340	222.04
341	222.11
342	222.44
343	222.5
344	222.45
345	222.62
346	222.94
347	223
348	223.02
349	223.22
350	223.15
351	223.15
352	223.14
353	222.97
354	223.02
355	222.98
356	223
357	223.03
358	222.79
359	222.34
360	222.6
361	222.73
362	222.91
363	222.52
364	222.69
365	222.85
366	223.08
367	223.11
368	223.36
