position	frequency
1	220.89
2	220
3	220.59
4	220.57
5	220.68
6	221.04
7	220.47
8	220.41
9	220.95
10	220.59
11	220.84
12	221
13	221.34
14	221.37
15	221.41
16	221.27
17	220.96
18	220.7
19	220.06
20	220.04
21	219.95
22	220.31
23	219.71
24	219.96
25	220.07
26	219.95
27	220.15
28	220.26
29	220.38
30	224.59
31	216.58
32	216.64
33	216.85
34	216.48
35	216.65
36	216.16
37	215.91
38	216.48
39	216.12
40	215.84
41	216.4
42	216.56
43	216.14
44	216.16
45	216.27
46	216.71
47	216.64
48	216.29
49	216.54
50	216.86
51	216.21
52	216.41
53	216.72
54	216.4
55	216.38
56	216.27
57	216.47
58	216.47
59	216.22
60	216.79
61	216.58
62	216.96
63	216.88
64	216.19
65	216.44
66	216.66
67	216.42
68	215.84
69	215.87
70	216.08
71	216.01
72	216.2
73	215.5
74	216.03
75	216.17
76	215.63
77	215.63
78	215.94
79	215.82
80	215.57
81	216.16
82	215.49
83	216.32
84	215.71
85	216.02
86	216.34
87	216.01
88	215.88
89	216.22
90	216.08
91	216.01
92	216.1
93	216.53
94	216.29
95	216.69
96	216.45
97	216.46
98	216.54
99	217.1
100	217.03
101	217.25
102	217.35
103	217.82
104	217.46
105	217.93
106	217.85
107	218.15
108	218.3
109	217.69
110	217.57
111	217.24
112	217.1
113	217.31
114	217.56
115	217.74
116	217.12
117	216.97
118	217.32
119	217.04
120	217.18
121	217.38
122	217.79
123	217.08
124	217.03
125	216.9
126	216.86
127	217.8
128	218.14
129	217.69
130	217.42
131	217.77
132	217.57
133	217.92
134	217.78
135	218.07
136	218.17
137	218.47
138	218.19
139	218.06
140	218.01
141	218.03
142	217.74
143	217.6
144	218.04
145	218.3
146	218.22
147	217.63
148	218.49
149	217.72
150	217.81
151	217.8
152	217.63
153	218.15
154	217.66
155	217.72
156	217.5
157	216.84
158	217.4
159	217.23
160	216.89
161	216.64
162	217.24
163	217.32
164	216.94
165	217.19
166	217.66
167	217.65
168	217.99
169	217.95
170	218.32
171	218.26
172	217.93
173	217.61
174	217.79
175	218.62
176	218.16
177	218.44
178	217.97
179	217.64
180	217.91
181	218.28
182	217.85
183	217.21
184	217.38
185	217.75
186	217.75
187	218.65
188	218.76
189	217.75
190	218.02
191	217.92
192	217.65
193	217.5
194	218.43
195	217.5
196	217.39
197	217.42
198	217.67
199	217.49
200	218.1
201	217.07
202	217.03
203	218
204	217.6
205	217.39
206	217.3
207	217.07
208	217.41
209	217.3
210	217.47
211	217.1
212	217.43
213	216.92
214	216.56
215	216.27
216	216.58
217	216.9
218	216.52
219	216.15
220	216.49
221	216.18
222	217.34
223	216.72
224	216.76
225	216.37
226	216.48
227	216.66
228	216.97
229	216.58
230	216.36
231	216.96
232	216.34
233	216.42
234	216.51
235	216.64
236	217.03
237	216.3
238	216.83
239	216.36
240	216.14
241	216.52
242	216.66
243	216.54
244	216.34
245	216.4
246	216.83
247	217.08
248	216.67
249	216.57
250	216.72
251	216.47
252	216.84
253	216.23
254	216.06
255	215.84
256	216.34
257	216.45
258	215.69
259	215.87
260	216.31
261	216.1
262	215.69
263	216.18
264	216.69
265	216.56
266	216.3
267	216.19
268	216.21
269	216.27
270	215.75
271	216.65
272	215.68
273	215.74
274	215.82
275	215.62
276	215.41
277	215.14
278	214.8
279	215.39
280	215.01
281	214.85
282	215.1
283	215.07
284	214.67
285	214.73
286	214.62
287	214.73
288	214.56
289	214.72
290	214.8
291	214.51
292	214.56
293	214.41
294	214.7
295	214.73
296	214.46
297	214.63
298	214.88
299	214.06
300	214.32
301	214.25
302	214.49
303	214.31
304	214.79
305	214.45
306	215.18
307	214.66
308	214.77
309	214.83
310	215.04
311	215
312	214.65
313	215.07
314	215.15
315	214.79
316	215.32
317	215.5
318	215.62
319	214.87
320	215.1
321	215.05
322	215.28
323	215.44
324	215.76
325	215.36
326	215.45
327	215.87
328	215.65
329	215.77
330	216.28
331	216.53
332	216.72
333	216.31
334	216.45
335	216.53
336	216.89
337	216.71
338	216.29
339	216.07
340	215.95
341	215.81
342	216.32
343	216.03
344	216.2
345	215.57
346	215.59
347	215.81
348	215.79
349	215.77
350	215.99
351	215.89
352	215.53
353	215.42
354	215.29
355	215.18
356	215.21
357	215.14
358	215.17
359	215.24
360	215.16
361	215.27
362	215.2
363	214.98
364	215.09
365	214.99
366	214.77
367	214.92
368	215.01
369	214.78
370	215.02
371	214.82
372	215.12
373	214.76
374	215.11
375	214.98
376	215.39
377	215.12
378	215.07
379	214.92
380	214.84
381	214.94
382	214.91
383	214.85
384	215.19
385	214.9
386	214.75
387	214.31
388	214.4
389	214.59
390	215.12
391	215.21
392	215.43
393	214.84
394	214.87
395	214.71
396	215.04
397	215.43
398	215.12
399	215.18
400	215.13
401	215.31
402	215.25
403	215.27
404	215.23
405	215.69
406	215.43
407	215.37
408	215.82
409	215.11
410	215.36
411	215.72
412	215.51
413	215.39
414	215.95
415	215.99
416	215.72
417	215.66
418	216.44
419	216.26
420	216.31
421	216.15
422	216.31
423	215.97
424	216.44
425	216.36
426	216.37
427	217.06
428	216.45
429	215.96
430	216.09
431	216.07
432	215.55
433	215.98
434	216.17
435	215.62
436	216.03
437	215.93
438	215.66
439	215.94
440	215.95
441	215.84
442	216.23
443	216.27
444	216.33
445	216.2
446	215.86
447	215.96
448	216.07
449	215.69
450	215.34
451	215.07
452	215.2
453	215.29
454	215.29
455	215.77
456	215.69
457	215.92
458	215.77
459	215.45
460	215.64
461	216.08
462	215.97
463	215.86
464	215.76
465	215.28
466	215.94
