position	frequency
1	224.36
2	224.43
3	224.19
4	224.43
5	224.74
6	224.8
7	224.95
8	225.75
9	224.69
10	225.16
11	224.92
12	224.81
13	224.5
14	224.86
15	224.57
16	224.24
17	224.33
18	224.49
19	224.52
20	224.46
21	224.2
22	224.79
23	223.9
24	224.02
25	224.47
26	224.14
27	224.39
28	224.67
29	224.29
30	224.18
31	224.11
32	224.72
33	224.11
34	223.95
35	224.53
36	224.64
37	223.88
38	223.7
39	223.56
40	223.29
41	223.88
42	223.74
43	226.77
44	220.48
45	219.19
46	219.94
47	220.18
48	219.89
49	219.39
50	220
51	219.61
52	219.49
53	219.79
54	220
55	219.85
56	219.84
57	220.08
58	219.81
59	220.05
60	219.49
61	219.74
62	219.52
63	219.88
64	219.71
65	220.23
66	219.87
67	219.98
68	220.08
69	220.37
70	220.14
71	219.75
72	220.25
73	219.99
74	220.07
75	219.91
76	219.95
77	220.55
78	220.04
79	219.6
80	220.1
81	219.12
82	218.87
83	219.16
84	218.65
85	218.51
86	219.07
87	218.5
88	218.84
89	218.81
90	218.86
91	219.13
92	218.49
93	218.76
94	218.41
95	218.48
96	218.43
97	218.27
98	218.12
99	218.01
100	217.56
101	217.55
102	217.88
103	217.31
104	217.26
105	217.01
106	216.64
107	217.04
108	217.09
109	216.95
110	217.35
111	216.37
112	217.07
113	217.21
114	217.08
115	216.75
116	216.51
117	217.27
118	216.72
119	216.36
120	216.81
121	216.62
122	216.7
123	216.77
124	216.97
125	216.51
126	215.54
127	216.3
128	215.86
129	215.95
130	215.81
131	215.94
132	215.21
133	215.41
134	215.27
135	215.61
136	215.09
137	215.25
138	215.07
139	215.37
140	215.2
141	214.8
142	214.62
143	214.55
144	214.21
145	214.68
146	214.35
147	214.13
148	214.13
149	214.54
150	214.46
151	214.18
152	213.77
153	213.74
154	214.68
155	213.94
156	214.76
157	214.71
158	215.2
159	215.1
160	214.71
161	214.98
162	214.52
163	214.14
164	214.49
165	214.61
166	214.19
167	214.81
168	215.86
169	215.01
170	215.46
171	215.45
172	214.38
173	215.36
174	215.39
175	215.08
176	215.04
177	214.48
178	214.8
179	214.95
180	215.12
181	214.9
182	214.69
183	214.25
184	215.04
185	214.29
186	213.82
187	214.34
188	214.05
189	213.89
190	213.58
191	214.24
192	214.69
193	214.27
194	214.22
195	214.6
196	214.49
197	214.72
198	214.35
199	213.77
200	214.28
201	213.29
202	214.41
203	214.34
204	214.72
205	213.9
206	214.56
207	214.27
208	214.54
209	214.42
210	214.58
211	214.62
212	214.92
213	214.92
214	214.51
215	214.91
216	215.08
217	216.13
218	215.77
219	215.59
220	215.5
221	215.66
222	215.55
223	216.04
224	215.79
225	215.65
226	215.2
227	215.25
228	215.48
229	215.57
230	216
231	215.78
232	215.54
233	216.18
234	215.64
235	216.13
236	215.53
237	215.34
238	215.47
239	215.55
240	216.09
241	216.4
242	216.2
243	216.24
244	215.97
245	215.63
246	216.54
247	216.02
248	216.17
249	216.18
250	216.63
251	216.14
252	216.44
253	216.52
254	216.57
255	216.43
256	215.69
257	216.57
258	216.11
259	215.63
260	216.04
261	216.57
262	215.92
263	216.22
264	216.57
265	216.26
266	216.14
267	216.07
268	216.54
269	216.07
270	215.69
271	215.77
272	216.13
273	215.92
274	216.01
275	215.86
276	216.01
277	216.32
278	216.26
279	216.49
280	216.51
281	215.97
282	216.73
283	216.02
284	216.21
285	216.5
286	216.56
287	216.43
288	216.46
289	215.82
290	216.04
291	216.34
292	216.02
293	215.86
294	215.76
295	215.92
296	215.77
297	215.97
298	215.94
299	215.82
300	215.71
301	215.21
302	216.05
303	215.89
304	216.26
305	215.98
306	216.1
307	215.9
308	215.72
309	215.87
310	215.89
311	215.72
312	215.81
313	215.62
314	216.35
