position	frequency
1	225.07
2	225.53
3	225.74
4	225.27
5	225.56
6	225.45
7	225.04
8	225.27
9	225.31
10	225.43
11	225.5
12	226.1
13	225.69
14	225.17
15	225.37
16	226
17	226.23
18	225.45
19	225.45
20	225.99
21	225.31
22	225.37
23	225.34
24	225.14
25	225.22
26	225.37
27	224.83
28	225
29	224.62
30	224.89
31	225.03
32	224.64
33	226.81
34	223
35	223.2
36	222.94
37	222.75
38	222.4
39	222.57
40	222.5
41	222.97
42	222.88
43	221.86
44	221.89
45	221.69
46	222.13
47	222.48
48	221.65
49	221.72
50	221.83
51	222.04
52	221.51
53	222.21
54	221.53
55	221.76
56	221.51
57	221.64
58	221.52
59	221.45
60	221.44
61	221.22
62	221.63
63	220.66
64	221.22
65	220.57
66	220.95
67	220.94
68	220.65
69	220.46
70	220.69
71	220.17
72	220.58
73	220.7
74	220.81
75	220.49
76	220.38
77	220.71
78	220.14
79	220.56
80	220.67
81	219.78
82	219.85
83	220.29
84	219.81
85	220.19
86	220.04
87	220.15
88	220.1
89	219.94
90	220.22
91	219.8
92	219.96
93	220.08
94	220.25
95	220.27
96	220.36
97	219.6
98	219.96
99	219.87
100	219.92
101	219.77
102	219.11
103	219.16
104	219.28
105	219.07
106	219.13
107	219.65
108	219.2
109	219.42
110	219.55
111	219.39
112	219.2
113	219.74
114	219.49
115	219.94
116	219.41
117	219.24
118	219.96
119	219.35
120	220.29
121	219.5
122	220.13
123	220.02
124	219.87
125	219.43
126	219.71
127	220.29
128	221
129	220.78
130	221.08
131	221.29
132	220.45
133	221
134	220.52
135	220.08
136	220.4
137	219.84
138	219.79
139	220.14
140	220.43
141	220.37
142	220.45
143	219.75
144	219.88
145	220.49
146	220.14
147	220.75
148	219.99
149	219.64
150	219.78
151	219.5
152	220.37
153	219.84
154	220.23
155	220.22
156	220.11
157	219.69
158	219.61
159	220.05
160	220.09
161	219.15
162	218.85
163	219.04
164	219.62
165	218.84
166	219.13
167	219.11
168	219.08
169	219.56
170	218.89
