position	frequency
1	158.82
2	158.27
3	158.13
4	158.33
5	158.2
6	158.01
7	158.18
8	158.06
9	158.22
10	158.07
11	157.66
12	158.02
13	158.03
14	158.26
15	157.88
16	158.18
17	158.03
18	157.88
19	157.9
20	157.83
21	158.21
22	157.91
23	158.25
24	158.24
25	158.05
26	158.2
27	158.24
28	158.29
29	158.4
30	158.45
31	158.78
32	159.1
33	158.91
34	159.01
35	159.1
36	159.34
37	158.7
38	159.35
39	162.16
40	155.77
41	155.8
42	155.85
43	155.94
44	155.82
45	155.71
46	155.83
47	155.85
48	156.44
49	156.21
50	156.64
51	156.31
52	156.37
53	156.68
54	155.83
55	156.03
56	155.68
57	155.79
58	155.76
59	155.89
60	155.79
61	156
62	156.1
63	156.02
64	156.04
65	155.51
66	155.56
67	155.45
68	155.86
69	155.58
70	155.66
71	155.66
72	156.01
73	155.47
74	155.27
75	155.26
76	155.65
77	155.05
78	155.45
79	155.61
80	155.1
81	155.35
82	155.46
83	155.39
84	155.49
85	155.72
86	155.67
87	155.82
88	156.04
89	156.12
90	155.78
91	155.79
92	156.04
93	155.44
94	155.44
95	155.2
96	155.67
97	155.49
98	155.72
99	155.73
100	156.11
101	155.87
102	155.61
103	155.56
104	155.99
105	155.76
106	155.58
107	155.57
108	155.78
109	156.02
110	156.25
111	155.81
112	155.95
113	155.61
114	156.17
115	156.14
116	156.39
117	156.36
118	156.12
119	155.83
120	156.1
121	156.43
122	155.86
123	155.79
124	156.44
125	156.45
126	156.07
127	156.46
128	156.29
129	156.01
130	156.16
131	155.74
132	155.5
133	155.63
134	155.67
135	155.78
136	155.49
137	155.38
138	155.62
139	155.86
140	155.59
141	155.71
142	155.74
143	155.68
144	155.94
145	155.82
146	155.92
147	155.69
148	156.14
149	155.83
150	156.16
151	156.2
152	155.86
153	156.93
154	156.91
155	157.01
156	156.79
157	156.93
158	156.64
159	157.04
160	156.51
161	156.13
162	156.03
163	156.48
164	156.32
165	156.23
166	155.9
167	156.03
168	156.12
169	155.88
170	156.13
171	155.86
172	155.9
173	155.8
174	155.64
175	155.82
176	155.22
177	155.55
178	155.5
179	155.26
180	155.72
181	155.37
182	155.27
183	154.96
184	155.49
185	155.16
186	155.27
187	155.64
188	155.37
189	155.72
190	156.1
191	155.7
192	156.26
193	156.18
194	156.5
195	156.38
196	156.47
197	156.84
198	156.22
199	156.5
200	156.52
201	156
202	156.26
203	156.13
204	155.85
205	155.74
206	155.53
207	155.28
208	155.58
209	156.18
210	155.57
211	155.48
212	155.73
213	155.63
214	155.74
215	155.6
216	155.62
217	155.99
218	155.6
219	155.48
220	155.63
221	155.2
222	155.66
223	155.31
224	155.48
225	155.79
226	155.58
227	155.45
228	155.62
229	155.22
230	155.83
231	155.83
232	155.66
233	155.66
234	155.26
235	155.07
236	155.08
237	154.79
238	154.85
239	154.64
240	154.92
241	155.06
242	155.16
243	154.79
244	154.63
245	154.33
246	154.72
247	154.55
248	154.68
249	155.08
250	154.71
251	154.83
252	154.33
253	154.29
254	154.61
255	154.58
256	154.96
257	154.37
258	154.86
259	154.26
260	153.78
261	154.2
262	153.99
263	153.94
264	153.77
265	153.58
266	153.51
267	153.34
268	153.24
269	153.44
270	153.33
271	153.23
272	153.3
273	153.58
274	153.42
275	153.12
276	153.2
277	152.9
278	152.74
279	152.96
280	152.84
281	153.63
282	152.89
283	153.16
284	153.08
285	152.63
286	152.84
287	153.07
288	153.46
289	153.18
290	153.28
291	153.36
292	153.33
293	153.31
294	153.32
295	153.12
296	153.12
297	153.42
298	153.03
299	153.3
300	153.28
301	153.32
302	153.15
303	153.03
304	152.76
305	152.99
306	152.91
307	153.05
308	153.13
309	153.14
310	153.18
311	153.31
312	153.07
313	152.9
314	153.24
315	152.96
316	153.06
317	153.14
318	153.21
319	153.23
320	152.97
321	152.88
322	153.12
323	153.13
324	152.82
325	153.01
326	153.14
327	153.15
328	153.05
329	152.89
330	153.1
331	152.82
332	153.05
333	152.95
334	152.89
335	153.41
336	153.04
337	153.09
338	153.15
339	153.32
340	153.37
341	153.05
342	153.37
343	153.58
344	153.48
345	153.38
346	153.41
347	153.21
348	153.32
349	153.5
350	153.65
351	153.54
352	153.52
353	154.03
354	153.64
355	153.52
356	153.87
357	153.98
358	153.52
359	154.26
360	153.83
361	153.92
362	153.96
363	154.02
364	154.02
365	153.58
366	153.8
367	153.09
368	153.74
369	153.43
370	153.56
371	153.43
372	153.6
373	153.94
374	153.67
375	153.63
376	153.73
377	153.69
378	153.78
379	153.76
380	154.1
381	153.96
382	153.83
383	154.19
384	154
385	154.29
386	153.71
387	153.74
388	153.71
389	153.92
390	153.78
391	153.86
392	153.79
393	153.69
394	153.46
395	153.35
396	153.4
397	153.76
398	153.82
399	153.39
400	154
401	154.19
402	154.02
403	154
404	154.05
405	154.21
406	154.02
407	154.05
408	153.99
409	154.01
410	154
411	154.14
412	154.02
413	153.85
414	153.96
415	153.86
416	153.98
417	153.68
418	153.84
419	154.37
420	154.1
421	153.97
422	154.4
423	154.33
424	154.02
425	153.71
426	153.65
427	153.77
428	153.73
429	153.33
430	153.47
431	153.47
432	153.24
433	153.18
434	153.45
435	153.57
436	153.59
437	153.44
438	153.6
439	153.62
440	153.43
441	153.74
442	153.44
443	154.13
444	154.36
445	153.76
446	153.99
447	154.22
448	154.31
449	154.25
450	154.42
451	154.64
452	154.54
453	154.45
454	154.59
455	154.35
456	154.7
457	154.17
458	154.34
459	154.02
460	154.22
461	154
462	154.21
463	153.85
464	154.08
465	153.98
466	154.23
467	153.93
468	154.09
469	153.91
470	154.2
471	154.07
472	154.34
473	154.38
474	154.55
475	154.47
476	154.31
477	154.37
478	154.45
479	154.74
480	154.51
481	154.61
482	154.88
483	154.92
