position	frequency
1	226.05
2	225.84
3	225.86
4	225.74
5	225.7
6	225.75
7	225.13
8	225.6
9	225.79
10	225.71
11	225.68
12	225.16
13	226.13
14	226.14
15	225.66
16	225.82
17	226.22
18	226.14
19	225.93
20	225.95
21	226.52
22	226.54
23	226.67
24	226.95
25	227.03
26	226.55
27	226.76
28	226.77
29	227.72
30	227.23
31	227.92
32	227.11
33	227.07
34	226.79
35	227.38
36	227.47
37	226.43
38	226.59
39	226.74
40	226.46
41	226.84
42	226.44
43	226.69
44	228.63
45	224.1
46	224.54
47	224.23
48	224.65
49	224.12
50	224.24
51	224.52
52	224.22
53	224.26
54	224.18
55	224.33
56	224.38
57	224.04
58	224.35
59	224.14
60	224.23
61	224.59
62	224.42
63	224.28
64	224.82
65	224.74
66	224.93
67	224.7
68	224.55
69	224.13
70	224.03
71	224.9
72	224.67
73	224.29
74	224.65
75	224.72
76	224.2
77	224.77
78	224.59
79	224.7
80	224.62
81	224.27
82	224.42
83	224.56
84	224.14
85	224.6
86	224.48
87	224.71
88	224.59
89	225.03
90	224.1
91	224.22
92	224.42
93	224.41
94	224.32
95	225.09
96	224.55
97	224.65
98	224.46
99	224.9
100	224.92
101	224.71
102	224.58
103	224.81
104	224.87
105	224.41
106	224.43
107	224.22
108	224.68
109	224.38
110	223.83
111	224.12
112	224.38
113	224.54
114	224.12
115	223.92
116	224.27
117	223.88
118	223.71
119	223.5
120	223.38
121	223.05
122	223.57
123	223.17
124	223.58
125	223.06
126	222.61
127	223.36
128	223.5
129	223.14
130	223.63
131	222.99
132	222.99
133	223.73
134	223.17
135	223.09
136	223.63
137	223.95
138	223.1
139	223.21
140	223.84
141	223.54
142	223.21
143	223.7
144	223.3
145	224.33
146	224.25
147	224.05
148	223.74
149	223.92
150	223.95
151	223.38
152	222.94
153	223.18
154	222.9
155	223.32
156	222.86
157	223.32
158	223.54
159	223.27
160	222.41
161	222.89
162	222.87
163	222.75
164	222.85
165	222.24
166	222.6
167	222.8
168	222.91
169	223.11
170	222.9
171	223.2
172	222.52
173	222.86
174	222.58
175	222.28
176	222.32
177	222.35
178	222.08
179	221.69
180	222.37
181	223.15
182	222.35
183	222.73
184	222.51
185	222.51
186	222.12
187	222.48
188	222.52
189	222.31
190	222.85
191	221.94
192	222.54
193	222.05
194	221.66
195	221.1
196	222.18
197	221.72
198	222.14
199	221.98
200	222.29
201	221.67
202	221.87
203	221.57
204	222.16
205	221.89
206	222.2
207	221.77
208	222.69
209	222.4
210	222.5
211	222.56
212	222.67
213	222.82
214	223.04
215	223.45
216	223.02
217	222.67
218	223
219	222.52
220	222.46
221	222.99
222	223.1
223	222.74
224	222.62
225	223.12
226	222.74
227	222.65
228	223.04
229	222.67
230	222.78
231	222.64
232	222.13
233	222.36
234	222.08
235	222.53
236	223.11
237	222.56
238	222.58
239	222.98
240	222.16
241	222.62
242	221.97
243	222.31
244	221.86
245	222.63
246	222.79
247	222.73
248	222.62
249	222.34
250	222.01
251	221.63
252	221.82
253	221.7
254	221.69
255	220.96
256	221.27
257	221.9
258	221.8
259	222
260	222.18
261	221.91
262	221.87
263	222.05
264	222.41
265	222.58
266	221.96
267	222.14
268	222.39
269	221.58
270	222.58
271	222.73
272	222.41
273	222.24
274	222.75
275	222.54
276	222.49
277	222.24
278	222.44
279	222.79
280	222.37
281	222.26
282	222.38
283	221.95
284	221.84
285	221.71
286	221.83
287	222.03
288	221.63
289	221.99
290	221.45
291	222.07
292	222.33
293	221.75
294	221.17
295	221.75
296	221.39
297	221.16
298	220.8
299	221.47
300	221.5
301	221.26
302	221.15
303	220.98
304	221.24
305	221.18
306	221.15
307	220.96
308	221.08
309	221.1
310	221.25
311	221.21
312	220.9
313	221.08
314	220.98
315	221.25
316	220.74
317	221.15
318	221.09
319	221.07
320	221.62
321	220.99
322	221.04
323	221.44
324	221.01
325	221.29
326	221.16
327	221.03
328	221.42
329	221.32
330	221.43
331	221.23
332	221.32
333	221.15
334	220.94
335	221.33
336	221.51
337	221.06
338	221.26
339	221.55
340	221.09
341	221.26
342	221.02
343	220.76
344	220.82
345	221.06
346	220.96
347	221.02
348	221.18
349	221.32
350	221.31
351	221.42
352	221.36
353	221.06
354	221.58
355	221.61
356	221.36
357	221.82
358	221.35
359	221.36
360	221.2
361	221.14
362	221.43
363	221.62
364	221.06
365	221.36
366	221.6
367	221.48
368	221.55
369	221.35
370	221.29
371	221.42
372	221.35
373	221.01
374	221.61
375	221.85
376	221.63
377	221.82
378	221.84
379	221.62
380	222.03
381	221.65
382	221.56
383	221.57
384	221.19
385	221.45
386	221.87
387	222.34
388	221.92
389	221.97
390	221.92
391	221.85
392	222.09
393	222.01
394	222.16
395	221.87
396	221.66
397	221.86
398	221.68
399	221.64
400	221.74
401	221.96
402	221.98
403	221.75
404	221.86
405	221.65
406	222.2
407	221.91
408	222.21
409	221.97
410	222.53
411	222.24
412	221.99
413	222.17
414	222.55
415	222.28
416	222.52
417	222.21
418	222.44
419	222.28
420	222.69
421	222.65
422	222.61
423	222.68
424	222.33
425	222.77
426	222.52
427	223.21
428	222.46
429	222.89
430	222.85
431	222.93
432	223.16
433	222.92
434	223.27
435	222.97
436	222.65
437	223.28
438	222.94
439	223.1
440	223.27
441	223.27
442	223.53
443	223.44
444	223.74
445	223.59
446	223.73
447	223.6
448	224.12
449	223.48
450	223.69
451	223.97
452	223.55
453	223.75
454	223.15
455	223.64
456	224.09
457	223.85
458	224.06
459	224.11
460	223.86
461	224.3
462	224.15
463	224.35
464	224.34
465	223.77
466	223.99
467	224.3
468	224.1
469	223.79
470	223.63
471	224.03
472	223.52
473	223.5
474	223.63
475	223.78
476	223.49
477	223.81
478	223.56
479	223.69
480	223.51
481	223.49
482	223.54
483	223.13
484	223.26
485	223.7
486	223.47
487	223.63
488	223.84
489	224.12
490	223.84
491	223.56
492	223.57
493	223.98
494	223.55
495	223.15
496	223.54
497	223.99
498	223.92
499	224.1
500	223.81
501	223.55
502	223.63
503	224.14
504	223.84
505	223.7
506	223.59
507	223.62
508	223.71
509	223.75
510	223.53
511	223.87
512	224
513	224.47
514	224.32
515	224.07
516	224.18
517	224.16
518	224.78
519	224.5
520	224.6
521	224.23
522	224.49
523	224.06
524	223.91
525	223.85
526	224.14
527	224.1
528	224.38
529	224.36
530	224.11
531	224.36
532	224.45
533	223.7
534	223.92
535	223.68
536	223.43
537	223.48
538	223.74
539	223.85
540	224.3
541	224.24
542	223.97
543	224.39
544	224.08
545	223.88
546	223.93
547	223.72
548	223.15
549	223.32
550	223.35
551	223.55
552	223.41
553	223.32
554	223.44
555	223.46
556	223.63
557	223.47
558	223.5
559	223.39
560	223.5
561	223.83
562	224.1
563	223.85
564	223.68
565	223.85
566	223.79
567	223.55
568	223.5
569	223.69
570	223.4
571	223.34
572	223.55
573	223.35
574	223.33
575	223.89
576	224.23
577	223.9
578	223.82
579	223.79
580	223.99
581	224.17
582	224.1
583	224.6
584	224.43
585	224.22
586	224.04
587	223.63
588	223.11
589	223.16
590	223.97
591	223.8
592	223.6
593	223.66
594	224.05
595	223.73
596	223.75
597	223.98
598	223.92
599	223.86
600	223.62
601	223.67
602	223.1
603	222.91
604	223.16
605	223.29
606	222.52
607	223.54
608	223.1
609	223.2
610	223.2
611	222.97
612	222.74
613	223.33
614	223.16
615	223.14
616	223.66
617	223.05
618	223.32
619	223.53
620	223.39
621	223.54
622	223.52
623	222.92
624	223.25
625	223.42
626	222.89
627	223.13
628	223.55
629	223.77
630	223.27
631	223.33
632	223.34
633	223.42
634	223.98
635	223.54
636	223.52
637	223.45
638	223.79
639	223.88
640	223.28
641	223.66
642	223.21
643	223.31
644	223.03
645	223.29
646	223.98
647	224.14
648	223.4
649	224.05
650	223.41
651	223.88
652	224.08
653	223.74
654	224.1
655	224.07
656	223.81
657	224.18
658	224.1
659	224.11
660	224.14
661	224.46
662	224.11
663	223.98
664	223.94
665	224.15
666	224.23
667	224.36
668	223.97
669	224.16
670	223.86
671	223.66
672	223.66
673	223.98
674	223.98
675	224.1
676	223.85
677	223.75
678	224.12
679	224.19
680	223.77
681	223.92
682	223.58
683	223.71
684	223.5
685	223.65
686	223.92
687	224.07
688	223.82
689	224.16
690	223.79
691	224.04
692	224.18
693	224.18
694	224.07
695	224.37
696	224.53
697	224.69
698	224.14
699	224.16
700	223.73
701	224.05
702	224.14
703	223.8
704	224.02
705	224.35
706	224.56
707	224.15
708	224.11
709	223.57
710	223.78
711	223.48
