position	frequency
1	218.1
2	217.79
3	217.39
4	217.52
5	218.25
6	217.38
7	218.06
8	217.42
9	217.89
10	218.44
11	218.05
12	217.77
13	217.99
14	217.66
15	218.41
16	217.53
17	218.3
18	218.33
19	218.51
20	217.76
21	217.92
22	218.31
23	217.9
24	218.07
25	218.44
26	218.29
27	218.02
28	218.23
29	218.53
30	218.74
31	218.75
32	218.62
33	217.6
34	218.14
35	218.09
36	218.1
37	218.15
38	217.95
39	217.94
40	217.62
41	217.38
42	217.38
43	217.75
44	217.8
45	217.43
46	217.27
47	220.03
48	213.79
49	213.69
50	213.31
51	214.22
52	213.61
53	213.68
54	213.8
55	213.61
56	214.13
57	213.91
58	214.28
59	213.81
60	213.62
61	213.61
62	213.78
63	213.98
64	213.97
65	213.85
66	214.18
67	214.25
68	213.93
69	213.77
70	214.19
71	213.75
72	213.71
73	214.34
74	213.67
75	213.96
76	214.14
77	214.24
78	213.85
79	214.01
80	214.35
81	213.84
82	213.74
83	213.79
84	213.89
85	213.96
86	213.85
87	214.03
88	214.03
89	214.15
90	214.05
91	213.57
92	214.12
93	214.02
94	214.31
95	214.52
96	214.36
97	214.45
98	214.62
99	214.54
100	215
101	214.7
102	214.6
103	214.26
104	214.89
105	215.02
106	214.66
107	214.72
108	214.7
109	214.9
110	214.9
111	214.82
112	215.13
113	215.09
114	214.59
115	214.38
116	214.18
117	214.79
118	214.85
119	215.04
120	215.32
121	214.63
122	214.76
123	214.66
124	214.67
125	214.69
126	214.82
127	214.28
128	214.17
129	214.71
130	213.95
131	214.62
132	214.86
133	214.14
134	214.93
135	213.8
136	214.23
137	214.28
138	214.29
139	213.91
140	214.04
141	213.98
142	214.43
143	213.67
144	213.94
145	214.38
146	213.64
147	214.35
148	214.64
149	214.79
150	214.7
151	214.73
152	214.6
153	214.04
154	214.39
155	214.73
156	214.73
157	214.97
158	214.6
159	215.17
160	214.58
161	215.14
162	215.16
163	215.11
164	214.77
165	215.84
166	215.17
167	215.36
168	214.74
169	214.67
170	214.71
171	214.76
172	214.82
173	215.43
174	214.58
175	214.72
176	215
177	214.15
178	214.68
179	214.51
180	214.56
181	214.81
182	215.12
183	214.84
184	215.17
185	215.11
186	214.95
187	215.12
188	215.57
189	215
190	214.72
191	214.55
192	214.93
193	214.77
194	215.22
195	214.34
196	214.06
197	214.81
198	214.38
199	214.27
200	214.72
201	214.06
202	214.01
203	213.61
204	213.56
205	213.78
206	213.55
207	213.66
208	213.42
209	213.02
210	212.9
211	212.92
212	213.45
213	213.09
214	213.61
215	213.94
216	213.6
217	213.18
218	214.17
219	213.87
220	214.21
221	213.97
222	214.37
223	213.92
224	214.08
225	214.17
226	214.13
227	214.2
228	214.16
229	214.01
230	214.59
231	214.12
232	213.56
233	214.12
234	214.22
235	214.26
236	213.69
237	214.08
238	213.48
239	213.83
240	213.36
241	213.38
242	213.29
243	213.4
244	213.52
245	213.59
246	213.22
247	213.03
248	213.26
249	213.01
250	212.91
251	212.42
252	212.99
253	212.32
254	213.09
255	212.52
256	212.76
257	212.16
258	212.37
259	212.49
260	212.74
261	212.71
262	213.13
263	212.39
264	212.84
265	212.64
266	212.44
267	212.85
268	212.77
269	212.82
270	212.45
271	212.66
272	212.68
273	213.16
274	212.9
275	213.7
276	213.52
277	213.37
278	213.08
279	213.17
280	213.03
281	212.69
282	212.66
283	212.79
284	212.21
285	211.97
286	212.58
287	213.17
288	212.46
289	212.62
290	212.69
291	212.45
292	212.78
293	212.78
294	213.05
295	213.21
296	212.75
297	212.62
298	212.96
299	212.71
300	212.7
301	213.24
302	212.59
303	212.78
304	212.75
305	212.49
306	212.65
307	212.6
308	212.54
309	212.26
310	212.06
311	212.23
312	212.21
313	212.46
314	212.17
315	212.6
316	212.3
317	212.48
318	212.37
319	212.46
320	212.84
321	212.66
322	212.72
323	212.93
324	212.72
325	212.83
326	213.17
327	213.23
328	213.07
329	213.53
330	213.18
331	213.68
332	213.92
333	214.18
334	213.9
335	213.68
336	213.85
337	214.04
338	214.14
339	213.79
340	214.02
341	214.01
342	213.52
343	213.92
344	213.86
345	213.78
346	213.69
347	213.76
348	213.89
349	213.76
350	214.16
351	213.9
352	213.7
353	213.77
354	213.84
355	213.9
356	214.02
357	213.88
358	213.69
359	213.98
360	213.91
361	214.04
362	214.2
363	213.73
364	214.25
365	213.85
366	213.65
367	214.36
368	214
369	213.95
370	214.17
371	213.87
372	214.23
373	213.97
374	214.17
375	213.74
376	213.66
377	213.64
378	213.54
379	213.46
380	213.5
381	213.99
382	213.9
383	213.62
384	213.91
385	214.11
386	213.85
387	214.18
388	213.96
389	214.04
390	213.68
391	213.64
392	214.05
393	213.77
394	214.1
395	214.06
396	214.27
397	214.2
398	214.1
399	214.15
400	213.87
401	213.64
402	213.9
403	213.51
404	213.58
405	213.83
406	213.64
407	213.18
408	213.61
409	213.59
410	213.07
411	212.77
412	212.77
413	213.65
414	213.27
415	213.68
416	213.73
417	213.84
418	213.4
419	213.64
420	213.75
421	213.51
422	213.44
423	213.54
424	214.17
425	213.74
426	213.87
427	213.37
428	213.6
429	214.04
430	214.15
431	214.12
432	214.01
433	214.13
434	214.16
435	214.05
436	213.69
437	213.77
438	213.38
439	213.73
440	213.67
441	214.33
442	214.22
443	213.9
444	214.48
445	214.33
446	214.5
447	214.44
448	214.1
449	214.62
450	214.78
451	215.74
452	215.4
453	214.59
454	215.2
455	214.37
456	214.45
457	214.1
458	214.18
459	214.69
460	214.57
461	214.52
462	214.28
463	214.8
464	214.86
465	214.77
466	214.73
467	215.05
468	214.32
469	214.83
470	214.74
471	214.64
472	214.36
473	214.49
474	214.14
475	214.36
476	213.95
477	213.93
478	214.78
479	214.16
480	214.02
481	214.28
482	213.88
483	214.25
484	213.97
485	213.87
486	214.04
487	213.93
488	214.52
489	213.97
490	214.11
491	213.63
492	213.54
493	214.22
494	213.68
495	213.72
496	213.87
497	213.86
498	213.61
499	213.73
500	213.72
501	213.53
502	213.81
503	213.78
504	213.66
505	213.59
506	214.05
507	214.23
508	213.79
509	213.52
510	213.61
511	213.89
512	213.4
513	213.54
514	213.74
515	214.09
516	213.9
517	213.3
518	214.02
519	214.14
520	214.46
521	214.12
522	213.86
523	213.72
524	214.01
525	213.76
526	213.94
527	213.31
528	213.6
529	213.5
530	213.11
531	213.14
532	213.11
533	213.42
534	213.19
535	212.8
536	213.32
537	213.33
538	213.52
539	213.29
540	212.9
541	213.4
542	213.24
