position	frequency
1	227.46
2	227.41
3	227.27
4	227.02
5	227.6
6	226.91
7	227.36
8	226.87
9	227.41
10	228.11
11	227.02
12	226.89
13	227.14
14	227.22
15	227
16	227.32
17	227.06
18	226.96
19	227.03
20	226.89
21	226.74
22	227.27
23	227.62
24	227.04
25	226.4
26	227.26
27	227.36
28	227.01
29	226.84
30	226.53
31	227.28
32	227.26
33	227.05
34	227.09
35	226.67
36	226.95
37	226.8
38	229.63
39	224.03
40	224.13
41	224.01
42	223.76
43	223.59
44	223.19
45	223.78
46	223.45
47	224
48	223.53
49	223.61
50	223.64
51	223.96
52	223.7
53	223.84
54	224.21
55	223.45
56	223.58
57	223.73
58	224.04
59	223.99
60	223.95
61	224.51
62	224.84
63	224.21
64	223.78
65	224.68
66	224.32
67	224.4
68	224.37
69	225.27
70	224.7
71	224.29
72	224.11
73	224.47
74	224.05
75	224.23
76	224.11
77	224.3
78	224.13
79	225.24
80	224.74
81	225.05
82	224.44
83	224.81
84	224.3
85	224.32
86	223.84
87	224.14
88	224.88
89	224.18
90	224.3
91	224.35
92	224.07
93	224.05
94	223.84
95	224.43
96	224.08
97	224.89
98	224.98
99	224.47
100	225.1
101	224.87
102	224.59
103	225.62
104	225.3
105	225.33
106	225.61
107	225.44
108	225.59
109	225.77
110	225.67
111	225.23
112	226.51
113	226.53
114	226.02
115	226.18
116	226.45
117	226.04
118	225.95
119	226.48
120	226.4
121	226.41
122	226.21
123	226.18
124	226.67
125	226.83
126	227.12
127	227.51
128	227.35
129	227.15
130	227.14
131	226.8
132	226.72
133	227.04
134	226.65
135	226.56
136	226.67
137	226.72
138	227.14
139	227.09
140	226.61
141	227.19
142	227.51
143	227.62
144	226.93
145	227.71
146	227.07
147	226.97
148	227.38
149	227.56
150	227.09
151	226.94
152	227.17
153	227.51
154	227.6
155	227.46
156	226.5
157	227.09
158	226.2
159	227.05
160	227.32
161	226.98
162	227.07
163	226.61
164	226.68
165	226.44
166	226.82
167	226.85
168	226.97
169	227.25
170	226.61
171	226.6
172	226.92
173	226.85
174	226.86
175	227.79
176	227.05
177	226.81
178	227.63
179	226.84
180	226.76
181	226.49
182	226.61
183	226.58
184	226.51
185	226.5
186	226.58
187	226.34
188	226.27
189	226.17
190	226.17
191	225.92
192	225.78
193	225.91
194	225.8
195	226
196	225.75
197	225.79
198	225.92
199	225.65
200	225.66
201	224.82
202	225.05
203	225.08
204	225.05
205	225.3
206	225.12
207	225.12
208	225.13
209	225.03
210	225.02
211	224.93
212	224.75
213	225.1
214	225.49
215	225.38
216	224.17
217	224.71
218	224.56
219	224.36
220	225.06
221	224.52
222	224.71
223	224.76
224	224.58
225	224.83
226	224.41
227	225.19
228	224.44
229	224.68
230	224.59
231	224.8
232	224.93
233	224.69
234	224.82
235	224.81
236	224.58
237	225.11
238	225.31
239	224.58
240	224.63
241	224.11
242	224.79
243	224.43
244	224.33
245	224.64
246	223.86
247	223.99
248	223.73
249	224.81
250	224.14
251	224.19
252	224.29
253	223.9
254	223.82
255	223.7
256	223.81
257	224.31
258	223.96
259	224.03
260	223.76
261	224.05
262	224
263	223.84
264	223.5
265	223.45
266	223.82
267	223.71
268	224.51
269	224.29
270	224.48
271	224.14
272	223.78
273	224.25
274	223.58
275	224.23
276	223.07
277	222.83
278	222.4
279	222.82
280	222.11
281	222.53
282	222.91
283	222.31
284	222.15
285	222.42
286	222.67
287	221.86
288	222.13
289	222.04
290	222.11
291	222.21
292	222.23
293	222.66
294	222.33
295	223.09
296	222.06
297	222.53
298	222.72
299	222.7
300	223.02
301	222.9
302	222.92
303	222.64
304	222.69
305	222.79
306	222.4
307	222.2
308	222.44
309	221.9
310	221.57
311	221.46
312	221.65
313	221.72
314	221.78
315	221.85
316	222.04
317	221.57
318	221.89
319	221.95
320	222.1
321	222.08
322	222.07
323	221.9
324	222.28
325	222.14
326	222
327	222.01
328	221.75
329	221.73
330	221.52
331	221.96
332	221.94
333	221.81
334	221.6
335	221.5
336	221.68
337	221.5
338	221.17
339	220.91
340	220.54
341	220.64
342	221.18
343	220.88
344	220.84
345	221.13
346	221.15
347	220.94
348	220.88
349	220.75
350	220.94
351	220.94
352	220.91
353	220.73
354	221.05
355	220.54
356	220.77
357	220.65
358	220.87
359	220.85
360	221
361	220.72
362	220.97
363	220.76
364	220.5
365	220.63
366	220.31
367	220.58
368	220.29
369	220.37
370	220.38
371	220.41
372	220.04
373	220.48
374	220.07
375	220.31
376	220.28
377	220.52
378	219.9
379	220.59
380	220.6
381	220.59
382	220.08
383	220.09
384	220.33
385	219.97
386	220.26
387	219.97
388	219.86
389	219.87
390	220.07
391	219.92
392	220.26
393	220.14
394	220.01
395	219.91
396	220.06
397	220.87
398	220.15
399	219.99
400	220.22
401	219.88
402	219.91
403	220.2
404	220.04
405	220.23
406	220.06
407	220.68
408	219.86
409	220.04
410	220.51
411	220.33
412	220.25
413	219.9
414	220.13
415	219.55
416	219.76
417	219.66
418	219.75
419	219.91
420	219.97
421	219.72
422	219.26
423	219.73
424	219.8
425	219.93
426	220.39
427	219.98
428	220.08
429	220.01
430	220
431	220.11
432	220.02
433	220.08
434	219.97
435	220.26
436	219.88
437	219.85
438	219.47
439	219.83
440	219.68
441	220.19
442	220.34
443	220.58
444	220.03
445	220.44
446	220.19
447	220.62
448	220.67
449	220.89
450	220.59
451	220.66
452	220.77
453	220.16
454	220.32
455	220.55
456	220.11
457	220
458	219.98
459	220.39
460	220.13
461	220.05
462	220.02
463	219.35
464	219.65
465	219.69
466	219.69
467	219.87
468	219.52
469	219.56
470	219.5
471	219.48
472	219.5
473	219.74
474	219.91
475	219.24
476	219
477	219.18
478	219.12
479	219.1
480	219.52
481	219.8
482	219.2
483	219.32
484	219.1
485	219.59
486	219.53
487	219.79
488	219.14
489	219.67
490	219.73
491	219.7
492	219.38
493	220.09
494	219.74
495	219.34
