position	frequency
1	227.65
2	227.3
3	227.81
4	228.07
5	227.67
6	228.16
7	227.81
8	227.66
9	227.77
10	227.72
11	227.54
12	227.38
13	227.4
14	227.83
15	227.94
16	227.85
17	228.16
18	227.84
19	228.14
20	228.2
21	228.52
22	228.85
23	229.34
24	228.55
25	228.54
26	228.72
27	228.48
28	228.93
29	228.87
30	228.65
31	228.64
32	228.13
33	228.6
34	228.38
35	228.04
36	228.52
37	227.47
38	227.37
39	228.16
40	231.32
41	224.13
42	223.59
43	223.32
44	223.71
45	223.21
46	223.32
47	223.84
48	223.61
49	223.45
50	223.03
51	223.26
52	223.17
53	222.93
54	222.78
55	223.06
56	222.95
57	223.34
58	222.84
59	223.78
60	223.51
61	222.81
62	223.01
63	223.08
64	222.03
65	222.86
66	223.13
67	222.76
68	222.52
69	222.8
70	222.38
71	222.63
72	222.71
73	222.3
74	222.72
75	223.26
76	222.45
77	222.55
78	223.05
79	222.78
80	223.43
81	223.31
82	223.5
83	223.63
84	222.93
85	223.13
86	222.87
87	222.9
88	223.16
89	223.46
90	224.15
91	223.84
92	223.27
93	223.56
94	223.07
95	223.33
96	223.28
97	223.25
98	222.98
99	223.03
100	223.43
101	223.31
102	223
103	222.88
104	222.93
105	222.81
106	223.12
107	222.89
108	223.54
109	222.86
110	222.53
111	222.56
112	222.75
113	223.15
114	223.2
115	223.46
116	223.52
117	223.12
118	223.19
119	224.01
120	224.05
121	223.97
122	223.45
123	223.84
124	223.5
125	224.14
126	223.37
127	223.17
128	223.46
129	223.47
130	223.49
131	223.35
132	223.88
133	223.63
134	223.44
135	223.64
136	223.71
137	223.91
138	223.91
139	223.52
140	223.93
141	224.14
142	223.6
143	223.92
144	223.95
145	223.47
146	223.7
147	223.52
148	223.62
149	224.49
150	223.99
151	224.85
152	225.03
153	224.54
154	224.88
155	224.85
156	224.43
157	224.51
158	224.9
159	224.8
160	225.09
161	224.77
162	224.88
163	224.51
164	224.81
165	224.92
166	224.35
167	224.02
168	225.56
169	224.45
170	225.08
171	224.6
172	225.83
173	225.17
174	224.55
175	225.13
176	225.01
177	225.21
178	224.83
179	224.51
180	224.39
181	224.96
182	224.77
183	224.48
184	223.8
185	224.14
186	224.24
187	224
188	223.97
189	223.78
190	223.49
191	223.66
192	224.23
193	223.59
194	223.72
195	223.6
196	223.13
197	223.65
198	223.01
199	223.22
200	222.78
201	222.98
202	222.62
203	222.6
204	222.56
205	222.39
206	222.38
207	222.36
208	222.62
209	222.55
210	222.85
211	222.88
212	222.43
213	222.71
214	222.86
215	222.56
216	223.08
217	223.15
218	223.4
219	223.1
220	223.59
221	223.3
222	223.72
223	223.49
224	223.31
225	222.85
226	222.95
227	222.95
228	222.7
229	222.73
230	222.76
231	222.68
232	222.59
233	222.41
234	222.88
235	223.27
236	223.12
237	223.26
238	223.36
239	222.75
240	222.71
241	222.96
242	222.75
243	223.37
244	223.31
245	223.19
246	222.75
247	222.64
248	222.89
249	223.04
250	223.21
251	223.19
252	223.47
253	222.48
254	222.61
255	222.6
