position	frequency
1	223.92
2	225.16
3	224.71
4	225.1
5	225.85
6	224.73
7	225.11
8	224.63
9	224.98
10	224.34
11	224.23
12	224.44
13	224.86
14	225.03
15	224.7
16	224.75
17	224.96
18	224.54
19	224.48
20	224.58
21	224.87
22	224.36
23	225.15
24	224.43
25	224.52
26	224.39
27	224
28	224
29	224.72
30	224.81
31	224.13
32	224.37
33	226.23
34	222.32
35	222.35
36	222.04
37	222.12
38	221.88
39	222.66
40	222.39
41	222.1
42	222.09
43	221.99
44	222.76
45	222.24
46	222.49
47	222.36
48	222.93
49	222.3
50	222.25
51	222.32
52	222.45
53	222.64
54	222.62
55	222.36
56	222.28
57	222.02
58	222.15
59	222.36
60	221.79
61	221.82
62	221.87
63	221.79
64	222.28
65	222.05
66	222.69
67	222.6
68	222.94
69	222.61
70	222.48
71	221.9
72	221.94
73	222.43
74	222.22
75	222.4
76	222.27
77	222.22
78	222.76
79	222.32
80	222.24
81	222.72
82	222.1
83	222.5
84	222.8
85	222.61
86	222.77
87	222.35
88	221.99
89	222.12
90	222.12
91	222.18
92	222.61
93	221.97
94	222.19
95	222.32
96	222.63
97	222.85
98	222.36
99	222.12
100	222.47
101	222.43
102	223.09
103	223.3
104	223.23
105	223.36
106	223.14
107	222.97
108	223.08
109	223.75
110	223.25
111	222.74
112	223.09
113	223.23
114	223.04
115	223.16
116	223.27
117	223.67
118	223.61
119	223.43
120	224.06
121	223.39
122	223.65
123	224.09
124	224.62
125	224.42
126	224.12
127	224.29
128	223.92
129	224.45
130	224.8
131	224.43
132	224.13
133	224.32
134	224.54
135	224.47
136	224.96
137	224.62
138	224.34
139	224.94
140	224.49
141	225.34
142	224.47
143	224.56
144	224.38
145	224.24
146	224.6
147	224.96
148	225.17
149	224.93
150	226.25
151	226.01
152	225.94
153	226
154	225.54
155	225.83
156	225.49
157	225.8
158	225.55
159	225.48
160	225.62
161	225.02
162	225.32
163	224.99
164	225.41
165	225.02
166	225.39
167	225.44
168	225.1
169	225.47
170	225.2
171	225.35
172	224.88
173	224.88
174	224.98
175	224.54
176	224.67
177	224.25
178	224.92
179	225.18
180	225.36
181	224.89
182	225.11
183	225.16
184	225.87
185	225.04
186	225.55
187	225.5
188	225.19
189	224.59
190	224.77
191	224.65
192	224.25
193	224.45
194	223.67
195	223.37
196	223.49
197	223.78
198	224.63
199	224.16
200	224.4
201	223.44
202	223.54
203	223.74
204	223.56
205	223.92
206	223.55
207	223.74
208	223.42
209	223.15
210	223.16
211	223.68
212	223.32
213	222.74
214	222.77
215	222.92
216	222.82
217	223.37
218	223.91
219	224.2
220	223.84
221	223.69
222	223.86
223	223.36
224	223.39
225	223.41
226	223.07
227	222.96
228	223.42
229	223.21
230	223.81
231	223.81
232	223.74
233	223.19
234	223.54
235	223.04
236	223.07
237	223.04
238	222.79
239	223.07
240	223.23
241	222.66
242	222.8
243	222.83
244	222.8
245	222.97
246	222.57
247	222.21
248	223.09
249	222.66
250	222.73
251	222.72
252	223.02
253	222.91
254	222.86
255	223.35
256	222.87
257	222.94
258	222.7
259	222.65
260	222.64
261	222.52
262	222.65
263	223.02
264	222.7
265	222.99
266	222.21
267	222.58
268	222.25
269	222.16
270	222.49
271	222.21
272	222.13
273	221.92
274	221.65
275	221.62
276	222.25
277	222.03
278	221.97
279	221.77
280	221.52
281	221.98
282	221.72
283	222.19
284	222.18
285	222.39
286	221.91
287	222.04
288	222.33
289	221.28
290	221.03
291	221.11
292	221.39
293	221.15
294	220.96
295	221.05
296	220.61
297	221.11
298	220.81
299	220.65
300	220.6
301	220.88
302	220.88
303	220.54
304	221
305	221.01
306	220.34
307	220.4
308	219.9
309	220.02
310	220.13
311	219.84
312	219.59
313	219.78
314	219.64
315	219.59
316	219.77
317	219.89
318	219.78
319	219.93
320	220.18
321	220.02
322	220.15
323	219.81
324	219.86
325	220.33
326	220.24
