position	frequency
1	227.3
2	227.5
3	227.74
4	228.04
5	227.96
6	227.8
7	227.89
8	227.77
9	227.95
10	228.56
11	227.94
12	228.45
13	228.52
14	228.27
15	228.54
16	228.77
17	229.08
18	229.05
19	228.43
20	229.1
21	228.95
22	228.66
23	228.94
24	229.05
25	229.1
26	229.99
27	229.4
28	229.52
29	228.92
30	229.01
31	229.03
32	228.79
33	228.91
34	229.13
35	229.57
36	229.12
37	228.98
38	229.34
39	229.17
40	229.21
41	230.21
42	227.35
43	227.46
44	227.43
45	226.92
46	227.28
47	226.87
48	227.62
49	227.14
50	227.36
51	227.41
52	227.81
53	227.46
54	227.2
55	227.4
56	227.54
57	227.94
58	227.67
59	227.85
60	227.58
61	227.56
62	227.7
63	227.52
64	227.28
65	228.26
66	227.6
67	227.71
68	227.9
69	227.72
70	227.41
71	227.42
72	227.13
73	227.12
74	227.56
75	227.42
76	227.5
77	227.07
78	227.06
79	226.8
80	227.4
81	226.41
82	227.23
83	227.13
84	226.83
85	226.98
86	226.92
87	226.88
88	226.68
89	226.15
90	226.52
91	226.71
92	226.91
93	226.62
94	227.21
95	226.4
96	225.99
97	225.88
98	225.6
99	226.12
100	226.04
101	226.18
102	225.83
103	225.89
104	225.57
105	225.15
106	225.21
107	225.62
108	225.79
109	225.38
110	225.78
111	225.75
112	225.19
113	225.36
114	225.68
115	225.49
116	225.45
117	225.65
118	225.39
119	225.57
120	225.36
121	225.11
122	225.53
123	225.49
124	225.34
125	225.04
126	225.43
127	225.99
128	226.25
129	226.51
130	226.14
131	226.41
132	226.19
133	226.5
134	226.05
135	226.11
136	226.4
137	226.33
138	226.5
139	226.38
140	227.07
141	226.45
142	226.46
143	226.17
144	226.18
145	226.31
146	225.9
147	225.55
148	226.09
149	225.71
150	226.52
151	226.88
152	225.95
153	226.64
154	225.89
155	226.21
156	226.54
157	226.29
158	226.25
159	226.29
160	226.49
161	227.13
162	227.04
163	226.94
164	227.11
165	227.11
166	226.68
