position	frequency
1	224.15
2	224.12
3	224.4
4	223.94
5	224.99
6	224.66
7	224.81
8	224.41
9	224.46
10	224.06
11	224.36
12	224.57
13	224.55
14	224.54
15	224.23
16	224.57
17	224.32
18	224.62
19	224.53
20	224.57
21	225.03
22	224.84
23	225.34
24	226.02
25	225.19
26	225.32
27	225.36
28	225.55
29	225.02
30	225.18
31	225.14
32	225.78
33	225.26
34	224.97
35	225.66
36	224.88
37	225.13
38	225.01
39	225.36
40	224.98
41	225.63
42	225.9
43	227.92
44	222.63
45	222.43
46	222.9
47	222.98
48	222.89
49	222.96
50	223.05
51	222.33
52	222.19
53	222.59
54	223.03
55	222.7
56	222.58
57	222.79
58	222.9
59	223.16
60	222.66
61	222.71
62	222.47
63	222.64
64	222.93
65	222.6
66	223.14
67	222.7
68	222.22
69	222.37
70	222.24
71	221.96
72	222.49
73	222.31
74	221.95
75	222.08
76	222.18
77	222.92
78	223.16
79	222.75
80	222.9
81	222.9
82	222.91
83	222.3
84	222.39
85	222.34
86	222.06
87	222.09
88	222
89	222.52
90	222.08
91	222.49
92	221.9
93	222.14
94	222.37
95	222.31
96	222.14
97	221.96
98	221.48
99	222.07
100	221.91
101	222.34
102	221.89
103	221.69
104	221.77
105	221.95
106	221.87
107	222.03
108	221.91
109	222.38
110	222.23
111	223.45
112	223.26
113	222.85
114	222.55
115	223.15
116	223.08
117	223.13
118	222.75
119	222.89
120	222.56
121	222.75
122	222.9
123	223.39
124	222.07
125	221.59
126	222.06
127	222.48
128	222.59
129	222.5
130	222.16
131	222.48
132	222.89
133	222.8
134	222.25
135	222.38
136	222.69
137	222.7
138	222.28
139	222.42
140	222.2
141	222.46
142	222.5
143	222.74
144	222.91
145	223.05
146	223
147	223.09
148	223.09
149	222.54
150	222.17
151	222.1
152	222.48
153	222.51
154	221.91
155	221.82
156	222.2
157	221.98
158	222.06
159	222.22
160	222.33
161	222.03
162	221.5
163	222.02
164	221.47
165	221.41
166	221.55
167	221.03
168	221.31
169	221.43
170	221.4
171	220.52
172	221.27
173	220.92
174	220.78
175	220.34
176	220.65
177	220.68
178	220.65
179	220.96
180	220.58
181	220.6
182	221.09
183	220.09
184	221.06
185	221.36
186	221.29
187	221.48
188	221.74
189	222.37
190	221.95
191	221.35
192	222.32
193	222.28
194	222.17
195	222.36
196	221.49
197	222.17
198	221.97
199	222.01
200	221.79
201	220.3
202	221.34
203	220.63
204	220.41
205	220.46
206	220.85
207	220.37
208	220.65
209	220.43
210	220.35
211	220.28
212	220.51
213	220.85
214	220.55
215	220.31
216	220.38
217	220.64
218	220.85
219	220.9
220	220.83
221	221.14
222	220.97
223	221
224	220.31
225	220.82
226	220.4
227	220.83
228	220.42
229	220.94
230	220.52
231	220.23
232	220.21
233	220.43
234	220.14
235	220.47
236	220.54
237	220.16
238	220.72
239	220.61
240	219.79
241	219.63
242	219.61
243	219.86
244	219.84
245	220.09
246	220.22
247	219.88
248	220.09
249	220.63
250	220.13
251	220.14
252	219.96
253	219.61
254	219.17
255	219.77
256	219.33
257	219.16
258	219.42
259	218.94
260	218.91
261	218.81
262	219.37
263	219.58
264	218.39
265	218.62
266	218.93
267	218.8
268	218.39
269	218.4
270	218.27
271	218.72
272	218.59
273	219.12
274	218.29
275	218.63
276	218.67
277	219.01
278	219.03
279	219.32
280	218.74
281	218.8
282	219.27
283	218.98
284	218.84
285	218.75
286	219.27
287	218.88
288	219.57
289	219.32
290	219.28
291	219.3
292	219.2
293	218.76
294	218.67
295	218.97
296	218.82
297	218.85
298	218.64
299	218.56
300	219.11
301	218.8
302	219.13
303	219.06
304	218.8
305	219.25
306	218.94
307	218.94
308	218.73
309	218.51
310	218.89
311	218.66
312	218.63
313	218.83
314	218.79
315	218.36
316	218.1
317	218.4
318	217.99
319	218.03
320	218.15
321	217.72
322	217.88
323	217.98
324	217.7
325	218.13
326	218.21
327	218.01
328	217.85
329	217.86
330	218.06
331	217.99
332	218.09
333	217.83
334	217.68
335	218.07
336	217.76
337	217.82
338	217.94
339	217.89
340	217.77
341	217.93
342	217.92
343	217.85
344	218.13
345	217.71
346	218.31
347	217.93
348	218.3
349	217.95
350	218.14
351	217.95
352	218.55
353	218.21
354	218.16
355	218.16
356	218.17
357	217.89
358	217.7
359	217.84
360	217.64
361	217.53
362	217.48
363	217.81
364	217.85
365	217.72
366	217.78
367	218.06
368	218.1
369	218.08
370	218.42
371	218.33
372	218.28
373	218.18
374	218.26
375	218.12
376	218.05
377	217.84
378	218.14
379	218.13
380	218.27
381	218.05
382	218.53
383	218.78
384	218.38
385	218.4
386	218.46
387	218.75
388	218.99
389	218.14
390	218.64
391	218.43
392	218.32
393	218.38
394	218.6
395	219.15
396	218.89
397	218.45
398	218.86
399	218.63
400	218.72
401	218.76
402	218.86
403	219.02
404	218.96
405	218.7
406	219.12
407	218.75
408	218.66
409	218.63
410	218.56
411	219.09
412	218.96
413	218.83
414	219.11
415	219.24
416	218.51
417	217.85
418	218.41
419	218.3
420	218.56
421	218.45
422	218.51
423	219.06
424	218.86
425	219.06
426	219.39
427	218.9
428	219.39
429	219.29
430	219.16
431	218.9
432	219.04
433	218.8
434	219.09
435	219.46
436	218.77
437	219.18
438	219.41
439	219.39
440	218.69
441	219.29
442	219.22
443	219.08
444	219.06
445	218.47
446	219.17
447	218.87
448	219.16
449	219.3
450	219.44
451	219.11
452	219.58
453	219.3
454	219.35
455	219.64
456	219.8
457	219.8
458	219.57
459	219.86
460	219.7
461	219.73
462	219.8
463	220.24
464	219.91
465	219.82
466	219.83
467	219.77
468	220.24
469	219.77
470	219.77
471	220.32
472	220.05
473	220.25
474	219.97
475	219.71
476	219.54
477	219.77
478	219.36
479	219.83
480	219.73
481	219.35
482	219.57
483	219.55
484	219.66
485	219.38
486	219.32
487	219.76
488	219.51
489	219.35
490	219.57
491	219.09
492	220.02
493	219.73
494	219.12
495	219.43
496	219.8
497	219.44
498	219.52
499	219.29
500	219.58
501	219.24
502	219.22
503	218.87
504	218.93
505	218.69
506	219.02
507	218.97
508	218.65
509	218.37
510	218.17
511	217.99
512	218.16
513	218.11
514	217.89
515	217.87
516	218.02
517	218.18
518	217.67
519	217.5
520	217.54
521	217.88
522	217.82
523	217.58
524	217.44
525	217.32
526	217.79
527	217.15
528	217.71
529	218.16
530	218.19
531	217.88
532	218.21
533	218.25
534	218.09
535	218.27
536	217.95
537	218.11
538	218.68
539	218.33
540	219.13
541	218.68
542	218.56
543	218.73
544	218.42
545	217.94
546	217.9
547	217.87
548	217.99
549	217.74
550	218.36
551	218.64
552	218.23
553	218.61
554	218.47
555	218.36
556	218.74
557	218.31
558	218.76
559	219.06
560	218.72
561	218.93
562	218.63
563	219.11
564	218.71
565	218.84
566	218.97
567	219.18
568	219.5
569	219.32
570	219.05
571	219.69
572	219.48
573	219.65
574	219.56
575	220.04
576	219.85
577	219.66
578	220.05
579	220.19
580	220.08
581	220.17
582	219.58
583	219.87
584	219.62
585	219.7
586	220.14
587	219.85
588	219.72
589	219.9
590	219.68
591	219.81
592	219.89
593	219.97
594	220.12
595	219.87
596	220.25
597	219.97
598	219.67
599	219.72
600	219.92
601	220.33
602	219.94
603	219.79
604	220.18
605	219.84
606	219.9
607	219.8
608	219.81
609	220.06
610	219.79
611	219.66
612	219.17
613	219.25
614	219.1
615	219.26
616	219.27
617	219.3
618	219.39
619	219.7
620	220.16
621	219.52
622	219.32
623	219.12
624	219.33
625	219.7
626	219.46
627	219.33
628	219.68
629	219.03
630	219.3
631	218.94
632	218.79
633	218.87
634	218.79
635	219.3
636	219.44
637	218.91
638	219.23
639	218.73
640	218.6
641	218.72
642	218.84
643	218.86
644	219.18
645	218.71
646	219
647	218.66
648	218.83
649	219.06
650	218.97
651	218.99
652	219.17
653	219.05
654	219.38
655	219.35
656	219.16
657	219.14
658	219.1
659	219.26
660	218.95
661	219.3
662	219.18
663	219.22
664	219.25
665	219.1
666	219.27
667	219.17
668	219.14
669	218.78
670	219.59
671	218.92
672	219.05
673	218.78
674	218.91
675	219.2
676	218.82
677	218.32
678	218.77
679	218.59
680	218.46
681	219.15
682	218.62
683	218.72
