position	frequency
1	227.21
2	226.89
3	226.85
4	226.99
5	226.81
6	226.75
7	226.82
8	226.5
9	226.69
10	226.79
11	227.11
12	226.66
13	226.64
14	226.82
15	226.96
16	226.64
17	226.68
18	226.55
19	227.02
20	226.95
21	226.62
22	226.1
23	226.52
24	226.65
25	226.08
26	226.32
27	226.64
28	226.22
29	226.02
30	226.52
31	226.49
32	227.23
33	227.22
34	227.32
35	227.08
36	226.74
37	226.82
38	227.16
39	226.57
40	226.53
41	226.81
42	227.13
43	227.56
44	227.4
45	227.59
46	227.07
47	227.23
48	229.62
49	224.67
50	224.83
51	224.33
52	224.67
53	224.22
54	224.26
55	224.37
56	224.6
57	224.24
58	223.76
59	223.43
60	224.02
61	223.98
62	224.34
63	224.03
64	224
65	224.63
66	224.24
67	224.03
68	224.04
69	224
70	224.28
71	224.06
72	224.01
73	223.77
74	224.25
75	222.97
76	223.24
77	223.63
78	223.7
79	223.63
80	223.28
81	223.3
82	222.76
83	223.05
84	223.13
85	222.27
86	223.16
87	222.73
88	222.86
89	222.89
90	222.28
91	222.87
92	222.29
93	222.89
94	222.79
95	222.23
96	222.5
97	222.13
98	222.54
99	222.46
100	222.45
101	223.16
102	222.95
103	222.74
104	223.03
105	222
106	222.09
107	222.3
108	221.8
109	221.92
110	222.26
111	221.99
112	221.92
113	221.85
114	221.89
115	222.28
116	222.31
117	221.94
118	221.94
119	222.04
120	221.91
121	221.97
122	221.7
123	221.8
124	221.62
125	222.2
126	222.01
127	222.08
128	222.46
129	222.56
130	221.72
131	221.56
132	221.6
133	221.29
134	221.69
135	221.12
136	221.57
137	221.12
138	221.52
139	221.78
140	221.69
141	222.05
142	222.3
143	222.19
144	221.61
145	221.79
146	222.34
147	221.87
148	222.16
149	222.65
150	222.14
151	221.95
152	221.43
153	221.65
154	221.66
155	221.88
156	221.25
157	221.64
158	221.34
159	221.18
160	222.05
161	222.13
162	222.21
163	221.62
164	222.13
165	221.36
166	221.43
167	221.71
168	221.94
169	221.7
170	222
171	222.09
172	222.06
173	221.71
174	221.99
175	222.23
176	222.2
177	222.38
178	222.46
179	222.82
180	222.89
181	222.31
182	222.73
183	222.79
184	223.28
185	223.03
186	223.7
187	223.01
188	223.11
189	222.86
190	223.36
191	222.73
192	223.21
193	223.24
194	222.89
195	222.9
196	222.3
197	222.65
198	222.77
199	222.61
200	222.55
201	221.37
202	222.08
203	222.21
204	222.12
205	222.61
206	222.44
207	222.8
208	222.39
209	222.96
210	223.52
211	223.51
212	223.18
213	222.88
214	223.09
215	223.11
216	223.67
217	223.67
218	223.75
219	223.46
220	224.02
221	223.6
222	224.19
223	224.74
224	223.69
225	222.88
226	223.43
227	223.11
228	222.56
229	223.65
230	222.55
231	223.26
232	223.85
233	223.84
234	224.16
235	223.86
236	224.53
237	224.14
238	223.67
239	223.34
240	223.24
241	223.34
242	222.61
243	223.01
244	223.45
245	223.59
246	223.9
247	224.21
248	223.89
249	223.55
250	223.43
251	223.34
252	223.47
253	223.18
254	223.02
255	222.81
256	222.39
257	222.83
258	222.63
259	223.34
260	223.17
261	222.94
262	223.3
263	223.37
264	223.1
265	222.77
266	222.83
267	223.25
268	223.34
269	223.34
270	223.6
271	223.39
272	223.99
273	224
274	223.25
275	223.51
276	224.13
277	223.32
278	223.43
279	223.16
280	223.46
281	223.27
282	222.33
283	223.42
284	222.82
285	223.24
286	223.22
287	222.95
288	222.75
289	222.63
290	222.82
291	223.24
292	222.52
293	222.82
294	222.88
295	222.79
296	223.08
297	222.75
298	223.14
299	222.72
300	222.34
301	222.55
302	222.64
303	222.57
304	222.35
305	221.83
306	222.14
307	221.97
308	222.13
309	221.77
310	221.84
311	221.61
312	221.6
313	221.61
314	221.77
315	221.72
316	221.36
317	221.48
318	221.44
319	221.62
320	221.85
321	221.58
322	221.41
323	221.72
324	221.66
325	221.46
326	221.74
327	221.61
328	221.31
329	221.43
330	221.22
331	221.46
332	221.12
333	221.23
334	221.39
335	221.29
336	221.08
337	221.27
338	221.21
339	221.56
340	221.78
341	221.48
342	221.38
343	221.67
344	221.45
345	221.44
346	221.61
347	221.73
348	221.53
349	221.34
350	221.43
351	221.48
352	221.4
353	221.18
354	220.89
355	221.36
356	221.16
357	221.11
358	221.44
359	221.43
360	221.1
361	222.02
362	221.04
363	221.27
364	221.34
365	221.7
366	221.95
367	221.63
368	222.11
369	222.09
370	222.06
371	221.64
372	222.08
373	222.36
374	222.04
375	222.3
376	222.19
377	222.05
378	222.18
379	221.94
380	222.46
381	222
382	222.12
383	221.63
384	221.94
385	222.02
386	221.47
387	221.56
388	221.23
389	221.54
390	221.6
391	221.89
392	221.81
393	221.58
394	221.36
395	221.3
396	221.31
397	221.77
398	221.53
399	221.83
400	221.29
401	221.71
402	221.54
403	221.58
404	221.38
405	221.47
406	222.11
407	221.96
408	221.49
409	222.21
410	222.25
411	222.25
412	222.24
413	222.55
414	222
415	222.13
416	222
417	222.01
418	222.16
419	221.93
420	221.91
421	221.86
422	221.78
423	221.86
424	221.46
425	221.97
426	221.76
427	221.55
428	221.91
429	222.07
430	221.89
431	221.64
432	222.09
433	222.69
434	222.24
435	222.06
436	221.51
437	221.8
438	222.23
439	222.45
440	222.23
441	222.41
442	222.31
443	222.06
444	222.43
445	222.23
446	221.83
447	221.62
448	221.95
449	221.86
450	221.86
451	221.92
452	222.12
453	221.86
454	221.85
455	222.19
456	222.36
457	221.83
458	221.45
459	221.72
460	221.63
461	221.74
462	221.89
463	220.71
464	221.05
465	221.08
466	221.51
467	221.12
468	220.79
469	220.65
470	220.98
471	220.74
472	221.4
473	220.82
474	220.61
475	220.66
476	221.05
477	221.45
478	221.19
479	220.9
480	221.56
481	221.07
482	220.96
483	221.19
484	220.83
485	221.4
486	220.87
487	221.11
488	220.83
489	220.99
490	220.26
491	220.88
492	220.58
493	220.26
494	220.33
495	219.98
496	220.73
497	220.17
498	220.43
499	221.02
500	220.94
501	220.47
502	220.78
503	220.69
504	219.86
505	220.61
506	220.42
507	220.51
508	221.27
509	221.5
510	221.25
511	221.1
512	221.51
513	220.61
514	220.75
515	221.51
516	220.95
517	220.75
518	220.92
519	220.24
520	220.3
521	220.61
522	220.42
523	220.56
524	220.81
525	220.38
526	220.89
527	220.88
528	220.64
529	220.63
530	220.5
531	220.47
532	220.49
533	220.29
534	220.36
535	220.73
536	220.54
537	220.74
538	220.33
539	220.6
540	220.05
541	220.23
542	219.79
543	219.87
544	219.95
545	220.2
546	219.97
547	220.37
548	219.82
549	220.72
550	220.22
551	220.18
552	220.3
553	219.74
554	220.2
555	220.37
556	219.94
557	220.1
558	220.14
559	219.82
560	219.81
561	220.09
562	220.32
563	220.54
564	220.46
565	220.52
566	220.62
567	219.89
568	219.62
569	220.29
570	220.62
571	220.37
572	221.03
573	220.41
574	220.31
575	219.79
576	219.56
577	219.49
578	219.9
579	219.67
580	219.77
581	220.13
582	220.25
583	220.21
584	220.22
585	219.79
586	219.97
587	220.67
588	219.99
589	219.88
590	219.82
591	220.31
592	219.85
593	219.78
594	219.71
595	220.28
596	219.79
597	219.72
598	219.9
599	219.74
600	219.84
601	219.8
602	219.89
603	219.81
604	219.81
605	219.7
