position	frequency
1	229.26
2	229.26
3	229.5
4	229.48
5	228.79
6	229.33
7	229.7
8	230.07
9	229.76
10	230.15
11	229.8
12	229.68
13	230.55
14	230.22
15	229.78
16	229.9
17	229.29
18	229.56
19	229.56
20	229.63
21	229.11
22	229.21
23	229.11
24	229.23
25	228.79
26	229.29
27	229.4
28	229.61
29	228.89
30	229.52
31	229.6
32	229.92
33	229.8
34	230.22
35	229.86
36	229.78
37	230.22
38	230.38
39	230.37
40	230.02
41	229.83
42	229.83
43	230.45
44	229.48
45	229.72
46	229.99
47	230.31
48	229.1
49	228.54
50	229.04
51	228.45
52	228.46
53	229.16
54	228.31
55	228.5
56	228.85
57	228.8
58	228.41
59	228.38
60	228.92
61	228.59
62	228.62
63	229
64	228.4
65	228.41
66	228.72
67	229.01
68	228.39
69	228.09
70	227.86
71	228.69
72	228.6
73	228.18
74	228.21
75	228.45
76	228.39
77	228
78	228.42
79	228.09
80	228.42
81	228.67
82	227.92
83	228.76
84	228.13
85	228.09
86	227.79
87	227.96
88	227.83
89	227.2
90	227.23
91	227.55
92	227.73
93	227.43
94	227.31
95	227.59
96	227.43
97	227.54
98	227.6
99	227.98
100	228.09
101	227.9
102	227.48
103	227.56
104	227.8
105	227.64
106	227.57
107	228.26
108	227.96
109	227.81
110	228.16
111	228.01
112	227.9
113	227.84
114	227.73
115	228.11
116	228.27
117	227.85
118	228.52
119	228.09
120	227.19
121	227.9
122	227.64
123	228.25
124	227.74
125	227.33
126	228.33
127	228.18
128	227.83
129	227.55
130	227.64
131	227.67
132	227.84
133	228.02
134	228.5
135	227.57
136	228.3
137	227.43
138	227.93
139	227.67
140	227.57
141	227.95
142	227.56
143	228.55
144	228.18
145	228.28
146	228.07
147	228.13
148	227.69
149	228.36
150	227.88
151	227.57
152	227.72
153	227.49
154	227.44
155	227.45
156	227.41
157	227.69
158	227.82
159	227.57
160	228.41
161	228.16
162	228.36
163	228.37
164	228.54
165	228.5
166	228.51
167	228.96
168	228.66
169	229.21
170	229.04
171	228.96
172	228.47
173	228.88
174	229
175	228.75
176	229.66
177	229.1
178	228.88
179	228.89
180	229.12
181	228.86
182	229.11
183	228.6
184	228.97
185	229.21
186	228.59
187	230.11
188	228.96
189	228.99
190	229.59
191	228.79
192	228.34
193	228.39
194	228.65
195	228.41
196	228.93
197	229.26
198	228.35
199	228
200	229.06
201	227.25
202	227.33
203	227.61
204	227.81
205	227.92
206	227.68
207	227.54
208	227.54
209	227.69
210	227.78
211	228.57
212	228.88
213	228.64
214	228.45
215	228.87
216	228.98
217	228.69
218	228.58
219	228.72
220	229.15
221	228.15
222	228.21
223	228.23
224	228.08
225	227.88
226	228.12
227	228.18
228	228.17
229	228.18
230	227.57
231	228.33
232	228.04
233	227.22
234	227.71
235	228.45
236	227.69
237	227.99
238	227.6
239	227.29
240	227.28
241	227.32
242	227.5
243	227.72
244	227.87
245	227.01
246	227.61
247	227.59
248	227.34
249	227.36
250	227.24
251	227.08
252	227.21
253	227.19
254	226.92
255	226.92
256	227.31
257	227.36
258	227.59
259	227.01
260	227.54
261	226.76
262	227.08
263	227.05
264	226.91
265	226.62
266	226.41
267	226.94
268	227.04
269	227.27
270	227.78
271	227.13
272	226.69
273	226.43
274	226.94
275	226.86
276	226.92
277	226.51
278	226.62
279	226.09
280	226.2
281	226.55
282	226.35
283	226.51
284	226.28
285	226.02
286	226.34
287	226.82
288	226.24
289	226.35
290	226.18
291	225.75
292	225.92
293	225.88
294	225.47
295	225.04
296	225.07
297	225.12
298	224.82
299	225.36
300	225.09
301	225.14
302	224.7
303	224.81
304	224.77
305	224.52
306	224.61
307	224.46
308	224.33
309	224.53
310	225.25
311	225.26
312	225.51
313	224.99
314	225.2
315	224.9
316	225.14
317	224.64
318	224.67
319	225.22
320	224.79
321	224.68
322	224.75
323	224.58
324	224.92
325	224.59
326	224.87
327	224.69
328	225.01
329	224.89
330	224.72
331	224.99
332	224.96
333	224.88
334	225.05
335	225.22
336	225.24
337	225.19
338	225.39
339	225.44
340	225.44
341	225.61
342	225.39
343	225.63
344	225.43
345	225.58
346	225.82
347	225.88
348	225.7
349	225.94
350	225.64
351	225.85
352	225.35
353	225.24
354	225.55
355	225.48
356	225.55
357	225.44
358	225.08
359	225.17
360	225.24
361	225.71
362	225.47
363	225.35
364	225.18
365	225.58
366	225.65
367	225.34
368	225.7
369	225.49
370	225.65
371	225.47
372	225.17
373	225.42
374	225.14
375	225.44
376	225.42
377	226.11
378	225.54
379	225.54
380	225.77
381	225.9
382	225.58
383	225.57
384	225.68
385	225.47
386	225.88
387	225.73
388	225.48
389	225.61
390	225.63
391	225.63
392	225.78
393	225.64
394	226.1
395	225.95
396	226.04
397	225.96
398	225.98
399	225.68
400	225.69
401	225.82
402	225.91
403	225.83
404	225.7
405	226.12
406	226.68
407	226.29
408	226.16
409	225.91
410	225.97
411	226.1
412	226.45
413	226.49
414	226.2
415	226.1
416	226.31
417	226.13
418	226.53
419	226.78
420	226.33
421	226
422	226.65
423	226.64
424	226.8
425	226.63
426	226.73
427	226.34
428	226.39
429	226.1
430	226.13
431	226.16
432	226.13
433	226.02
434	225.7
435	225.96
436	225.82
437	226.01
438	225.84
439	225.55
440	225.4
441	225.52
442	226.24
443	225.92
444	225.97
445	226.3
446	226.27
447	226.71
448	226.85
449	226.6
450	226.92
451	226.36
452	226.86
453	226.7
454	226.66
455	226.48
456	226.42
457	226.41
458	226.28
459	226.64
460	226.82
461	226.28
462	226.34
463	226.99
464	227.06
465	226.63
466	227.08
467	226.87
