position	frequency
1	229.36
2	228.64
3	228.91
4	228.8
5	229.28
6	228.99
7	228.28
8	228.59
9	228.84
10	228.27
11	228.44
12	228.34
13	228.39
14	228.47
15	228.04
16	227.71
17	227.6
18	228.2
19	228.02
20	228.35
21	228.1
22	228.25
23	228.37
24	228.87
25	228.44
26	228.98
27	228.29
28	228.7
29	229.12
30	229.28
31	228.55
32	228.25
33	228.3
34	229.03
35	228.58
36	228.59
37	229.7
38	227.65
39	228.01
40	227.21
41	227.41
42	227.53
43	227.91
44	227.96
45	227.87
46	227.9
47	228.02
48	227.78
49	227.85
50	227.56
51	227.76
52	227.08
53	228.35
54	228.35
55	228.34
56	228.12
57	228.44
58	229.08
59	228.3
60	228.73
61	228.49
62	228.51
63	228.39
64	228.77
65	228.49
66	228.5
67	228.4
68	228.4
69	228.79
70	228.73
71	228.29
72	228.54
73	228.29
74	228.32
75	228.39
76	228.7
77	228.51
78	228.56
79	227.92
80	228.22
81	228.42
82	228.57
83	228.86
84	228.84
85	229.47
86	229.28
87	229.01
88	229.41
89	229.27
90	229.45
91	229.28
92	229.06
93	228.6
94	229.28
95	228.77
96	228.86
97	229.28
98	229.19
99	229.39
100	229.32
101	229.57
102	228.88
103	229.49
104	229.25
105	229.59
106	229.16
107	229.67
108	229.21
109	229.08
110	229.23
111	229.24
112	229.01
113	229.29
114	229.21
115	228.3
116	229.09
117	228.51
118	229.48
119	228.41
120	228.45
121	228.2
122	227.91
123	228.43
124	228.15
125	227.93
126	227.7
127	228
128	228.32
129	227.87
130	228.2
131	227.82
132	227.99
133	228.3
134	228.63
135	228.74
136	228.52
137	228.09
138	228.23
139	227.98
140	228.49
141	228.47
142	228.77
143	228.5
144	228.27
145	228.45
146	228.83
147	228.18
148	227.93
149	228.6
150	227.96
151	227.75
152	228.04
153	227.96
154	228
155	227
156	228.04
157	227.54
158	227.76
159	227.54
160	226.96
161	227.66
162	227.22
163	227.26
164	227.87
165	228.24
166	228.62
167	227.78
168	228
169	227.12
170	227.2
171	227.65
172	228.17
173	227.25
174	227.53
175	227.18
176	227.33
177	227.28
178	227.39
179	227.26
180	227.77
181	227.68
182	228.04
183	227.87
184	227.89
185	227.82
186	228.43
187	228.17
188	228.57
189	227.89
190	228.17
191	228.35
192	227.95
193	227.78
194	227.83
195	227.43
196	227.55
197	227.73
198	227.95
199	228.18
200	227.97
201	227.41
202	227.57
203	227.7
204	227.67
205	227.47
206	227.38
207	227.59
208	227.45
209	227.83
210	227.87
211	228.03
212	227.99
213	227.88
214	227.89
215	228.12
216	228.36
217	227.84
218	227.34
219	228.03
220	227.5
221	227.84
222	228.3
223	227.92
224	227.65
225	228.02
226	227.5
227	228.53
