position	frequency
1	2
2	2
3	4
4	4
5	9
6	11
7	11
8	11
9	11
10	11
11	12
12	13
13	14
14	14
15	16
16	16
17	17
18	20
19	21
20	22
21	25
22	25
23	26
24	28
25	28
26	28
27	28
28	30
29	30
30	30
31	30
32	30
33	31
34	31
35	31
36	31
37	31
38	31
39	32
40	32
41	34
42	34
43	35
44	36
45	38
46	39
47	40
48	40
49	40
50	41
51	45
52	49
53	50
54	50
55	50
56	50
57	51
58	51
59	52
60	52
61	54
62	54
63	58
64	59
65	62
66	63
67	63
68	64
69	64
70	65
71	66
72	68
73	68
74	68
75	69
76	71
77	71
78	71
79	71
80	71
81	71
82	73
83	73
84	75
85	75
86	79
87	80
88	83
89	84
90	84
91	85
92	86
93	86
94	86
95	87
96	87
97	90
98	90
99	90
100	90
101	90
102	90
103	91
104	91
105	91
106	91
107	92
108	93
109	93
110	94
111	96
112	96
113	96
114	96
115	96
116	97
117	98
118	99
119	99
120	100
121	100
122	102
123	102
124	103
125	105
126	105
127	105
128	108
129	108
130	108
131	110
132	110
133	111
134	111
135	112
136	112
137	112
138	112
139	113
140	113
141	113
142	114
143	114
144	114
145	114
146	114
147	114
148	114
149	114
150	114
151	114
152	115
153	115
154	115
155	115
156	115
157	115
158	115
159	116
160	117
161	118
162	119
163	119
164	120
165	120
166	120
167	120
168	120
169	121
170	121
171	122
172	123
173	123
174	123
175	123
176	124
177	124
178	125
179	127
180	128
181	129
182	129
183	131
184	131
185	131
186	131
187	131
188	132
189	133
190	133
191	133
192	133
193	133
194	133
195	136
196	137
197	138
198	139
199	140
200	143
201	143
202	144
203	145
204	146
205	146
206	150
207	150
208	150
209	151
210	151
211	151
212	151
213	151
214	152
215	154
216	156
217	157
218	157
219	158
220	158
221	159
222	160
223	163
224	164
225	165
226	165
227	165
228	165
229	167
230	167
231	167
232	168
233	168
234	168
235	168
236	168
237	169
238	170
239	170
240	171
241	173
242	173
243	173
244	174
245	174
246	175
247	178
248	179
249	180
250	180
251	181
252	184
253	186
254	187
255	189
256	190
257	190
258	191
259	192
260	194
261	194
262	196
263	196
264	196
265	197
266	198
267	199
268	201
