position	frequency
1	2
2	3
3	5
4	5
5	5
6	5
7	7
8	7
9	9
10	11
11	11
12	11
13	12
14	12
15	12
16	13
17	14
18	14
19	15
20	16
21	17
22	19
23	20
24	20
25	20
26	20
27	21
28	21
29	22
30	24
31	25
32	28
33	29
34	29
35	29
36	31
37	31
38	32
39	33
40	33
41	33
42	34
43	34
44	36
45	36
46	36
47	37
48	40
49	40
50	42
51	43
52	43
53	44
54	44
55	44
56	45
57	47
58	47
59	48
60	48
61	48
62	48
63	48
64	48
65	48
66	49
67	50
68	51
69	51
70	51
71	51
72	51
73	52
74	52
75	53
76	53
77	53
78	55
79	55
80	55
81	56
82	56
83	56
84	56
85	56
86	56
87	56
88	57
89	58
90	59
91	59
92	60
93	61
94	62
95	62
96	63
97	64
98	64
99	64
100	64
101	64
102	65
103	66
104	66
105	67
106	67
107	68
108	68
109	69
110	70
111	71
112	71
113	71
114	71
115	71
116	71
117	72
118	72
119	72
120	73
121	75
122	75
123	75
124	76
125	76
126	76
127	77
128	77
129	78
130	78
131	78
132	80
133	80
134	80
135	80
136	83
137	84
138	84
139	85
140	86
141	86
142	87
143	88
144	88
145	88
146	89
147	89
148	89
149	90
150	90
151	91
152	91
153	91
154	91
155	91
156	94
157	94
158	95
159	95
160	96
161	96
162	96
163	96
164	96
165	96
166	96
167	96
168	97
169	97
170	97
171	97
172	100
173	100
174	100
175	100
176	102
177	102
178	102
179	102
180	103
181	104
182	106
183	107
184	107
185	108
186	108
187	109
188	110
189	111
190	112
191	113
192	113
193	113
194	113
195	113
196	114
197	115
198	116
199	116
200	116
201	116
202	117
203	118
204	118
205	118
206	119
207	119
208	120
209	122
210	122
211	122
212	123
213	124
214	124
215	124
216	124
217	125
218	127
219	127
220	127
221	128
222	129
223	129
224	131
225	132
226	132
227	132
228	132
229	132
230	134
231	136
232	136
233	136
234	137
235	138
236	139
237	139
238	139
239	139
240	140
241	142
242	143
243	143
244	143
245	143
246	144
247	146
248	147
249	148
250	148
251	149
252	149
253	150
254	150
255	150
256	151
257	153
258	154
259	154
260	154
261	154
262	154
263	154
264	154
265	155
266	156
267	158
268	158
269	159
270	161
271	163
272	165
273	167
274	172
275	172
276	175
277	178
278	179
279	181
280	181
281	183
282	185
283	185
284	186
285	188
286	191
287	193
288	194
289	194
290	196
291	196
292	196
293	197
294	199
295	199
296	199
297	201
298	206
299	207
300	207
301	207
302	208
303	210
304	210
305	212
306	212
307	214
308	214
309	217
310	219
311	220
312	222
313	225
314	225
315	226
316	227
317	226
318	230
319	231
320	235
321	237
322	238
323	239
324	241
325	245
326	247
327	249
328	249
329	251
330	250
331	250
332	251
333	252
334	252
335	254
336	257
337	256
338	257
339	258
340	261
341	263
342	262
343	263
344	265
345	267
346	268
347	272
348	273
349	273
350	276
351	278
352	279
353	279
354	279
355	281
356	286
357	285
358	286
359	287
360	287
361	287
362	288
363	287
364	288
365	288
366	286
367	285
368	285
369	287
370	288
371	290
372	292
373	295
374	295
375	294
376	294
377	297
378	298
379	300
380	302
381	302
382	301
383	301
384	302
385	301
386	304
387	305
388	305
389	304
390	305
391	306
392	307
393	310
394	311
395	312
396	314
397	313
398	314
399	315
400	313
401	314
402	314
403	313
404	313
405	314
406	314
407	316
408	317
409	318
410	320
411	319
412	319
413	319
414	319
415	321
416	321
417	322
418	322
419	322
420	322
421	322
422	320
423	320
424	320
425	321
426	321
427	321
428	323
429	324
430	324
431	323
432	325
433	326
434	327
435	327
436	327
437	327
438	325
439	325
440	325
441	325
442	325
443	324
444	325
445	326
446	325
447	325
448	323
449	324
450	325
451	324
452	325
453	323
454	323
455	323
456	323
457	323
458	323
459	323
460	322
461	323
462	324
463	322
464	323
465	322
466	323
467	324
468	323
469	323
470	325
471	323
472	321
473	322
474	323
475	325
476	325
477	324
478	324
479	323
480	323
481	323
482	323
483	323
484	323
485	323
486	324
487	322
488	322
489	322
490	324
491	326
492	326
493	325
494	325
495	325
496	325
497	325
498	325
499	325
500	325
501	327
502	328
503	328
504	328
505	329
506	329
507	329
508	329
509	329
510	329
511	331
512	331
513	331
514	332
515	331
516	331
517	331
518	331
519	331
520	329
521	327
522	328
523	327
524	325
525	327
526	328
527	327
528	327
529	328
530	328
531	330
532	330
533	329
534	329
535	329
536	330
537	330
538	330
539	328
540	329
541	331
542	333
543	333
544	335
545	334
546	335
547	334
548	335
549	334
550	336
551	337
552	338
553	338
554	337
555	339
556	338
557	338
558	338
559	339
560	338
561	337
562	336
563	336
564	335
565	335
566	334
567	333
568	333
569	334
570	334
571	333
572	334
573	334
574	335
575	334
576	336
577	336
578	335
579	335
580	335
581	333
582	333
583	333
584	332
585	333
586	331
587	331
588	331
589	330
590	328
591	328
592	328
593	329
594	330
595	331
596	329
597	328
598	327
599	326
600	327
601	327
602	325
603	328
604	327
605	327
606	328
607	328
608	333
609	331
610	330
611	330
612	329
613	329
614	329
615	329
616	327
617	329
618	329
619	332
620	332
621	331
622	331
623	333
624	332
625	331
626	330
627	330
628	331
629	335
630	336
631	336
632	336
633	335
634	334
635	332
636	331
637	331
638	329
639	330
640	328
641	327
642	326
643	326
644	326
645	325
646	325
647	326
648	326
649	324
650	324
651	322
652	320
653	319
654	320
655	319
656	316
657	315
658	315
659	314
660	312
661	312
662	315
663	315
664	314
665	314
666	313
667	312
668	312
669	309
670	307
671	307
672	311
673	311
674	307
675	305
676	303
677	304
678	304
679	305
680	301
681	297
682	295
683	296
684	296
685	294
686	294
687	294
688	294
689	290
690	292
691	290
692	291
693	291
694	291
695	291
696	291
697	292
698	292
699	295
700	295
701	295
702	294
703	295
704	296
705	297
706	300
707	299
708	299
709	299
710	298
711	297
712	298
713	297
714	295
715	295
716	291
717	291
718	291
719	290
720	291
721	288
722	288
723	287
724	288
725	289
726	290
727	290
728	291
729	291
730	290
731	292
732	291
733	292
734	289
735	289
736	289
737	290
738	289
739	288
740	290
741	288
742	290
743	291
744	291
745	290
746	291
747	291
748	290
749	288
750	287
751	285
752	284
753	283
754	283
755	285
756	285
757	285
758	286
759	286
760	286
761	286
762	286
763	288
764	287
765	287
766	288
767	288
768	289
769	289
770	289
771	288
772	290
773	293
774	292
775	295
776	294
777	295
778	295
779	296
780	298
781	299
782	299
783	300
784	297
785	296
786	298
787	299
788	298
789	298
790	297
791	297
792	296
793	298
794	298
795	299
796	299
797	298
798	297
799	298
800	297
801	297
802	299
803	301
804	300
805	301
806	302
807	301
808	302
809	302
810	299
811	298
812	297
813	297
814	296
815	295
816	294
817	293
818	295
819	296
820	297
821	298
822	296
823	296
824	296
825	296
826	295
827	295
828	295
829	294
830	295
831	293
832	295
833	292
834	291
835	294
836	295
837	296
838	298
839	298
840	299
841	299
842	298
843	298
844	300
845	301
846	301
847	302
848	303
849	303
850	303
851	302
852	303
853	306
854	308
855	309
856	309
857	310
858	310
859	310
860	309
861	309
862	309
863	310
864	309
865	308
866	308
867	307
868	307
869	307
870	310
871	309
872	311
873	312
874	310
875	312
876	311
877	310
878	310
879	311
880	311
881	312
882	312
883	312
884	313
885	312
886	312
887	312
888	312
889	314
890	314
891	314
892	317
893	317
894	318
895	321
896	320
897	320
898	319
899	317
900	319
901	317
902	317
903	317
904	317
905	317
906	318
907	318
908	318
909	318
910	318
911	318
912	318
913	321
914	320
915	320
916	320
917	319
918	320
919	320
920	320
921	320
922	318
923	317
924	317
925	317
926	315
927	313
928	313
929	313
930	312
931	312
932	314
933	314
934	314
935	314
936	312
937	312
938	312
939	310
940	310
941	310
942	308
943	309
944	309
945	309
946	309
947	308
