position	frequency
1	2
2	2
3	4
4	4
5	5
6	6
7	7
8	8
9	8
10	11
11	13
12	13
13	14
14	14
15	14
16	15
17	16
18	16
19	19
20	20
21	21
22	22
23	22
24	22
25	22
26	23
27	23
28	24
29	26
30	27
31	30
32	30
33	32
34	34
35	35
36	36
37	37
38	39
39	39
40	41
41	41
42	41
43	42
44	43
45	43
46	43
47	44
48	44
49	46
50	47
51	47
52	47
53	47
54	47
55	48
56	48
57	49
58	50
59	50
60	51
61	55
62	56
63	56
64	56
65	56
66	56
67	56
68	57
69	57
70	57
71	58
72	59
73	59
74	59
75	60
76	61
77	61
78	61
79	62
80	62
81	63
82	64
83	65
84	66
85	66
86	66
87	66
88	66
89	66
90	67
91	68
92	69
93	69
94	69
95	69
96	69
97	69
98	69
99	69
100	70
101	70
102	70
103	70
104	71
105	71
106	71
107	72
108	74
109	74
110	74
111	74
112	74
113	74
114	74
115	74
116	74
117	74
118	75
119	75
120	75
121	75
122	75
123	75
124	76
125	76
126	76
127	77
128	78
129	78
130	79
131	80
132	81
133	81
134	81
135	81
136	81
137	81
138	83
139	83
140	83
141	84
142	85
143	86
144	86
145	86
146	86
147	86
148	86
149	86
150	86
151	87
152	88
153	88
154	88
155	88
156	89
157	90
158	90
159	90
160	90
161	90
162	90
163	90
164	90
165	90
166	90
167	91
168	92
169	92
170	93
171	93
172	94
173	94
174	94
175	94
176	95
177	97
178	98
179	99
180	99
181	99
182	101
183	102
184	103
185	103
186	103
187	103
188	103
189	104
190	104
191	105
192	105
193	106
194	107
195	108
196	108
197	109
198	110
199	110
200	110
201	110
202	111
203	113
204	113
205	113
206	113
207	114
208	115
209	116
210	116
211	120
212	122
213	123
214	123
215	123
216	124
217	125
218	125
219	125
220	126
221	126
222	126
223	126
224	126
225	126
226	127
227	128
228	128
229	128
230	129
231	131
232	132
233	133
234	137
235	138
236	138
237	138
238	141
239	141
240	141
241	141
242	141
243	142
244	144
245	144
246	145
247	148
248	148
249	149
250	149
251	149
252	152
253	153
254	153
255	154
256	155
257	155
258	157
259	157
260	157
261	158
262	158
263	160
264	164
265	165
266	166
267	167
268	169
