position	frequency
1	1
2	1
3	1
4	3
5	3
6	5
7	6
8	7
9	8
10	9
11	9
12	10
13	11
14	14
15	14
16	15
17	15
18	16
19	16
20	17
21	19
22	21
23	22
24	22
25	22
26	22
27	24
28	25
29	25
30	25
31	25
32	26
33	29
34	31
35	32
36	32
37	33
38	35
39	35
40	36
41	37
42	38
43	40
44	40
45	42
46	44
47	45
48	45
49	46
50	46
51	46
52	48
53	49
54	50
55	51
56	53
57	54
58	54
59	54
60	54
61	56
62	57
63	59
64	60
65	62
66	62
67	62
68	62
69	62
70	62
71	63
72	66
73	68
74	68
75	68
76	69
77	69
78	69
79	69
80	70
81	70
82	72
83	73
84	73
85	73
86	73
87	73
88	73
89	74
90	74
91	75
92	76
93	76
94	76
95	77
96	77
97	77
98	78
99	79
100	81
101	81
102	82
103	82
104	84
105	84
106	84
107	87
108	87
109	87
110	87
111	88
112	88
113	89
114	89
115	89
116	90
117	90
118	90
119	91
120	92
121	92
122	92
123	94
124	94
125	94
126	94
127	94
128	94
129	94
130	97
131	97
132	97
133	98
134	99
135	99
136	99
137	100
138	100
139	101
140	102
141	103
142	103
143	104
144	105
145	106
146	107
147	108
148	109
149	111
150	111
151	111
152	113
153	113
154	114
155	114
156	115
157	118
158	118
159	118
160	118
161	119
162	120
163	120
164	121
165	121
166	121
167	121
168	121
169	121
170	121
171	121
172	121
173	122
174	123
175	123
176	123
177	124
178	124
179	124
180	125
181	125
182	126
183	126
184	126
185	126
186	126
187	127
188	127
189	127
190	127
191	127
192	128
193	128
194	128
195	129
196	129
197	130
198	130
199	131
200	131
201	132
202	133
203	135
204	135
205	135
206	135
207	135
208	139
209	140
210	141
211	142
212	142
213	144
214	144
215	145
216	145
217	145
218	145
219	145
220	146
221	148
222	148
223	150
224	151
225	152
226	152
227	153
228	153
229	153
230	155
231	156
232	156
233	156
234	157
235	160
236	160
237	160
238	161
239	162
240	163
241	164
242	165
243	165
244	166
245	166
246	167
247	169
248	170
249	172
250	172
251	174
252	176
253	177
254	179
255	179
256	181
257	182
258	184
259	186
260	186
261	188
262	188
263	188
264	191
265	192
266	193
267	195
268	197
269	202
270	204
271	205
272	212
273	213
274	214
275	214
276	216
277	216
278	218
279	219
280	219
281	220
282	221
283	221
284	222
285	225
286	227
287	228
288	229
289	230
290	231
291	231
292	232
293	233
294	235
295	236
296	238
297	241
298	242
299	242
300	242
301	244
302	246
303	246
304	247
305	247
306	248
307	250
308	250
309	252
310	252
311	252
312	253
313	253
314	254
315	254
316	254
317	255
318	255
319	256
320	257
321	260
322	261
323	260
324	262
325	267
326	267
327	268
328	269
329	269
330	272
331	274
332	275
333	277
334	279
335	279
336	281
337	282
338	284
339	285
340	284
341	285
342	287
343	290
344	293
345	292
346	293
347	295
348	297
349	295
350	297
351	299
352	300
353	302
354	302
355	301
356	303
357	300
358	300
359	302
360	303
361	304
362	304
363	305
364	305
365	307
366	307
367	309
368	311
369	311
370	312
371	313
372	317
373	317
374	316
375	316
376	315
377	311
378	310
379	310
380	306
381	310
382	311
383	312
384	315
385	314
386	315
387	315
388	314
389	313
390	313
391	312
392	314
393	312
394	312
395	311
396	312
397	310
398	310
399	310
400	307
401	309
402	309
403	309
404	308
405	310
406	311
407	312
408	312
409	312
410	313
411	314
412	316
413	318
414	317
415	319
416	317
417	318
418	319
419	319
420	319
421	321
422	323
423	322
424	322
425	323
426	323
427	324
428	323
429	324
430	323
431	322
432	322
433	319
434	319
435	318
436	318
437	318
438	318
439	318
440	317
441	317
442	317
443	318
444	320
445	321
446	321
447	321
448	323
449	324
450	324
451	326
452	326
453	326
454	326
455	325
456	325
457	324
458	324
459	324
460	326
461	325
462	323
463	323
464	324
465	325
466	325
467	325
468	325
469	325
470	325
471	323
472	324
473	325
474	325
475	325
476	324
477	325
478	325
479	325
480	328
481	328
482	326
483	326
484	326
485	328
486	328
487	328
488	328
489	328
490	327
491	327
492	327
493	326
494	327
495	328
496	329
497	328
498	329
499	329
500	330
501	331
502	330
503	330
504	330
505	330
506	331
507	331
508	330
509	329
510	329
511	329
512	329
513	329
514	330
515	329
516	330
517	329
518	329
519	329
520	328
521	328
522	328
523	329
524	328
525	327
526	327
527	329
528	331
529	332
530	331
531	332
532	331
533	331
534	331
535	330
536	331
537	330
538	332
539	332
540	332
541	332
542	332
543	333
544	335
545	336
546	338
547	338
548	340
549	339
550	339
551	339
552	339
553	339
554	340
555	339
556	341
557	344
558	343
559	344
560	345
561	345
562	349
563	351
564	351
565	352
566	353
567	353
568	353
569	354
570	353
571	354
572	354
573	354
574	355
575	355
576	360
577	362
578	361
579	361
580	360
581	360
582	360
583	360
584	360
585	357
586	358
587	358
588	358
589	360
590	359
591	359
592	355
593	355
594	359
595	356
596	356
597	356
598	357
599	359
600	358
601	357
