position	frequency
1	1
2	1
3	1
4	3
5	4
6	5
7	8
8	9
9	9
10	10
11	12
12	15
13	16
14	17
15	18
16	19
17	19
18	21
19	21
20	23
21	24
22	25
23	27
24	28
25	28
26	28
27	28
28	30
29	30
30	31
31	31
32	32
33	33
34	34
35	34
36	35
37	36
38	38
39	39
40	39
41	41
42	41
43	41
44	41
45	41
46	41
47	41
48	42
49	43
50	44
51	44
52	44
53	44
54	44
55	45
56	45
57	47
58	48
59	48
60	48
61	48
62	48
63	48
64	51
65	52
66	53
67	53
68	53
69	54
70	54
71	55
72	55
73	55
74	56
75	56
76	56
77	57
78	58
79	59
80	60
81	60
82	60
83	60
84	60
85	60
86	60
87	60
88	60
89	62
90	62
91	62
92	64
93	64
94	67
95	67
96	68
97	69
98	69
99	70
100	70
101	70
102	70
103	70
104	71
105	72
106	72
107	72
108	72
109	74
110	75
111	75
112	76
113	76
114	76
115	76
116	76
117	76
118	76
119	76
120	76
121	76
122	76
123	76
124	76
125	76
126	77
127	77
128	77
129	77
130	77
131	77
132	77
133	77
134	78
135	78
136	78
137	79
138	79
139	79
140	79
141	81
142	81
143	81
144	81
145	82
146	82
147	83
148	83
149	83
150	83
151	83
152	83
153	83
154	84
155	84
156	84
157	84
158	84
159	84
160	84
161	84
162	84
163	84
164	84
165	84
166	84
167	84
168	84
169	84
170	84
171	85
172	85
173	85
174	86
175	87
176	88
177	88
178	88
179	89
180	89
181	89
182	93
183	93
184	93
185	95
186	96
187	96
188	97
189	97
190	97
191	97
192	97
193	98
194	99
195	99
196	99
197	99
198	100
199	100
200	100
201	100
202	101
203	101
204	102
205	103
206	104
207	105
208	105
209	106
210	108
211	108
212	108
213	109
214	110
215	110
216	110
217	110
218	110
219	110
220	111
221	111
222	111
223	113
224	115
225	115
226	115
227	115
228	115
229	115
230	115
231	115
232	115
233	115
234	116
235	116
236	118
237	119
238	120
239	121
240	121
241	122
242	124
243	124
244	124
245	124
246	127
247	128
248	130
249	132
250	132
251	132
252	135
253	136
254	137
255	138
256	138
257	138
258	138
259	138
260	139
261	139
262	139
263	143
264	147
265	148
266	149
267	151
268	153
269	155
270	155
271	155
272	158
273	158
274	159
275	159
276	160
277	160
278	164
279	165
280	165
281	165
282	165
283	165
284	165
285	166
286	166
287	168
288	169
289	169
290	170
291	171
292	172
293	175
294	175
295	176
296	178
297	181
298	181
299	183
300	184
301	184
302	186
303	186
304	188
305	190
306	191
307	193
308	196
309	196
310	196
311	197
312	197
313	200
314	200
315	202
316	203
317	203
318	204
319	205
320	207
321	211
322	215
323	216
324	219
325	220
326	221
327	225
328	225
329	227
330	227
331	231
332	232
333	233
334	233
335	234
336	233
337	234
338	235
339	237
340	239
341	240
342	241
343	240
344	240
345	241
346	241
347	242
348	244
349	244
350	244
351	248
352	248
353	248
354	248
355	249
356	248
357	250
358	249
359	249
360	251
361	251
362	251
363	254
364	258
365	259
366	259
367	258
368	259
369	260
370	263
371	265
372	265
373	263
374	264
375	267
376	269
377	271
378	270
379	271
380	271
381	271
382	272
383	273
384	273
385	273
386	273
387	273
388	273
389	276
390	277
391	275
392	277
393	277
394	278
395	278
396	277
397	275
398	274
399	273
400	273
401	272
402	276
403	276
404	276
405	278
406	278
407	278
408	279
409	278
410	279
411	278
412	277
413	277
414	278
415	279
416	280
417	278
418	277
419	277
420	282
421	283
422	283
423	283
424	285
425	285
426	285
427	284
428	285
429	285
430	287
431	287
432	288
433	290
434	292
435	293
436	295
437	296
438	296
439	299
440	300
441	298
442	297
443	297
444	298
445	298
446	297
447	297
448	297
449	297
450	297
451	298
452	298
453	299
454	299
455	300
456	300
457	300
458	300
459	301
460	303
461	302
462	302
463	301
464	301
465	301
466	301
467	301
468	303
469	303
470	302
471	303
472	303
473	304
474	304
475	305
476	303
477	304
478	304
479	305
480	304
481	304
482	304
483	304
484	305
485	305
486	304
487	303
488	305
489	306
490	306
491	307
492	308
493	308
494	309
495	307
496	308
497	309
498	309
499	310
500	309
501	309
502	309
503	310
504	311
505	311
506	311
507	312
508	312
509	314
510	314
511	313
512	313
513	314
514	315
515	315
516	318
517	318
518	318
519	318
520	319
521	319
522	321
523	321
524	320
525	319
526	320
527	320
528	319
529	320
530	320
531	320
532	320
533	320
534	320
535	321
536	323
537	322
538	322
539	322
540	322
541	321
542	322
543	322
544	322
545	324
546	325
547	325
548	327
549	328
550	329
551	331
552	332
553	333
554	333
555	331
556	333
557	333
558	333
559	334
560	336
561	336
562	337
563	338
564	337
565	337
566	337
567	338
568	337
569	338
570	338
571	338
572	340
573	340
574	339
575	339
576	339
577	340
578	340
579	341
580	342
581	340
582	339
583	338
584	339
585	340
586	340
587	341
588	340
589	341
590	339
591	339
592	340
593	339
594	337
595	340
596	340
597	341
598	341
599	340
600	341
601	342
