position	frequency
1	2
2	4
3	6
4	8
5	8
6	10
7	10
8	10
9	13
10	13
11	14
12	14
13	14
14	14
15	14
16	14
17	15
18	16
19	16
20	19
21	19
22	20
23	20
24	20
25	23
26	24
27	26
28	26
29	29
30	31
31	31
32	31
33	32
34	33
35	35
36	36
37	36
38	36
39	37
40	38
41	38
42	40
43	40
44	41
45	41
46	43
47	43
48	43
49	44
50	46
51	46
52	46
53	47
54	48
55	48
56	48
57	48
58	49
59	50
60	51
61	52
62	53
63	53
64	53
65	54
66	54
67	55
68	55
69	58
70	58
71	60
72	61
73	62
74	62
75	62
76	62
77	63
78	64
79	64
80	65
81	65
82	65
83	65
84	65
85	65
86	65
87	65
88	65
89	65
90	66
91	67
92	68
93	69
94	70
95	71
96	71
97	73
98	73
99	73
100	74
101	74
102	74
103	74
104	74
105	75
106	75
107	76
108	77
109	79
110	79
111	79
112	79
113	80
114	80
115	81
116	82
117	82
118	84
119	84
120	84
121	84
122	84
123	84
124	85
125	86
126	86
127	87
128	87
129	87
130	87
131	87
132	87
133	87
134	87
135	87
136	87
137	87
138	87
139	88
140	90
141	91
142	91
143	93
144	93
145	93
146	93
147	94
148	94
149	94
150	94
151	94
152	95
153	95
154	95
155	95
156	96
157	96
158	96
159	97
160	97
161	98
162	98
163	99
164	100
165	101
166	102
167	102
168	102
169	102
170	102
171	102
172	103
173	104
174	104
175	106
176	106
177	106
178	107
179	108
180	108
181	108
182	108
183	108
184	108
185	108
186	108
187	108
188	108
189	109
190	111
191	112
192	112
193	112
194	113
195	114
196	115
197	117
198	117
199	118
200	121
201	124
202	125
203	125
204	127
205	127
206	128
207	129
208	129
209	130
210	130
211	130
212	130
213	131
214	132
215	132
216	132
217	134
218	134
219	134
220	134
221	134
222	135
223	137
224	138
225	139
226	139
227	139
228	140
229	141
230	142
231	143
232	145
233	146
234	146
235	148
236	149
237	149
238	151
239	152
240	153
241	153
242	155
243	156
244	156
245	156
246	157
247	159
248	160
249	163
250	164
251	164
252	166
253	168
254	169
255	171
256	173
257	174
258	176
259	177
260	180
261	182
262	182
263	183
264	186
265	187
266	188
267	188
268	189
269	190
270	191
271	192
272	194
273	195
274	196
275	197
276	198
277	199
278	200
279	201
280	202
281	203
282	203
283	204
284	206
285	210
286	211
287	211
288	213
289	215
290	218
291	218
292	219
293	220
294	221
295	222
296	225
297	226
298	227
299	228
300	232
301	233
302	234
303	237
304	239
305	239
306	239
307	241
308	241
309	243
310	242
311	244
312	244
313	246
314	248
315	248
316	250
317	251
318	254
319	254
320	253
321	254
322	254
323	254
324	255
325	255
326	258
327	261
328	262
329	263
330	264
331	265
332	267
333	267
334	268
335	272
336	272
337	272
338	275
339	275
340	274
341	272
342	273
343	275
344	276
345	276
346	277
347	279
348	283
349	280
350	282
351	281
352	282
353	282
354	282
355	286
356	286
357	290
358	291
359	293
360	293
361	294
362	296
363	297
364	297
365	298
366	300
367	301
368	301
369	303
370	304
371	303
372	303
373	303
374	303
375	301
376	300
377	301
378	301
379	303
380	306
381	308
382	310
383	310
384	308
385	308
386	307
387	307
388	306
389	308
390	311
391	310
392	308
393	309
394	309
395	311
396	311
397	313
398	312
399	311
400	312
401	310
402	312
403	313
404	313
405	317
406	316
407	316
408	313
409	316
410	318
411	320
412	323
413	324
414	324
415	325
416	325
417	328
418	326
419	327
420	326
421	327
422	327
423	326
424	326
425	327
426	326
427	327
428	326
429	324
430	325
431	324
432	325
433	326
434	327
435	327
436	328
437	326
438	326
439	326
440	327
441	327
442	326
443	324
444	324
445	324
446	326
447	325
448	326
449	327
450	327
451	327
452	327
453	327
454	327
455	327
456	327
457	328
458	326
459	326
460	326
461	327
462	328
463	328
464	328
465	330
466	330
467	331
468	332
469	332
470	335
471	336
472	337
473	337
474	338
475	341
476	340
477	339
478	339
479	339
480	339
481	338
482	341
483	340
484	340
485	340
486	340
487	343
488	343
489	343
490	344
491	344
492	343
493	345
494	345
495	345
496	346
497	347
498	347
499	349
500	349
501	349
502	348
503	350
504	350
505	352
506	354
507	353
508	352
509	354
510	354
511	354
512	354
513	353
514	354
515	354
516	354
517	353
518	352
519	352
520	352
521	353
522	353
523	354
524	353
525	354
526	353
527	352
528	353
529	354
530	355
531	355
532	354
533	355
534	354
535	355
536	355
537	353
538	352
539	352
540	353
541	352
542	352
543	353
544	353
545	352
546	354
547	354
548	354
549	355
550	356
551	357
552	356
553	356
554	357
555	356
556	358
557	357
558	357
559	356
560	355
561	356
562	355
563	356
564	355
565	352
566	351
567	350
568	352
569	353
570	353
571	352
572	351
573	350
574	352
575	353
576	353
577	352
578	350
579	348
580	350
581	350
582	350
583	347
584	347
585	347
586	346
587	346
588	345
589	345
590	346
591	344
592	343
593	344
594	345
595	342
596	341
597	342
598	341
599	342
600	342
601	341
602	341
603	341
604	342
605	344
606	344
607	345
608	344
609	342
610	342
611	342
612	342
613	345
614	346
615	348
616	348
617	349
618	349
619	351
620	349
621	350
622	349
623	351
624	352
625	352
626	352
627	354
628	353
629	353
630	354
631	354
632	354
633	352
634	351
635	351
636	352
637	351
638	347
639	345
640	346
641	348
642	345
643	346
644	346
645	342
646	341
647	340
648	339
649	338
650	339
651	338
652	337
653	338
654	338
655	337
656	338
657	340
658	340
659	339
660	338
661	339
662	339
663	341
664	343
665	343
666	345
667	346
668	344
669	345
670	345
671	345
672	343
673	343
674	343
675	341
676	342
677	343
678	343
679	344
680	345
681	344
682	342
683	343
684	340
685	340
686	340
687	340
688	341
689	341
690	338
691	339
692	338
693	339
694	339
695	339
696	339
697	339
698	339
699	339
700	339
701	340
702	342
703	342
704	341
705	340
706	340
707	339
708	338
709	339
710	338
711	336
712	334
713	335
714	336
715	337
716	337
717	338
718	337
719	340
720	339
721	341
722	340
723	340
724	339
725	340
726	339
727	339
728	338
729	341
730	342
731	342
732	343
733	341
734	338
735	338
736	339
737	338
738	340
739	340
740	339
741	337
742	335
743	334
744	330
745	328
746	329
747	330
748	330
749	329
750	329
751	330
752	326
753	326
754	327
755	327
756	328
757	330
758	328
759	325
760	324
761	323
762	321
763	324
764	325
765	325
766	324
767	324
768	325
769	324
770	324
771	322
772	325
773	324
774	324
775	323
776	323
777	321
778	321
779	323
780	325
781	328
782	327
783	327
784	327
785	327
786	326
787	326
788	326
789	324
790	326
791	327
792	331
793	331
794	333
795	332
796	333
797	332
798	333
799	335
800	336
801	337
802	336
803	336
804	336
805	336
806	337
807	336
808	336
809	335
810	334
811	334
812	337
813	335
814	333
815	336
816	334
817	335
818	336
819	335
820	335
821	334
822	334
823	334
824	331
825	333
826	336
827	337
828	338
829	337
830	336
831	336
832	336
833	334
834	335
835	334
836	334
837	335
838	335
839	336
840	337
841	337
842	338
843	339
844	340
845	341
846	341
847	342
848	342
849	343
850	346
851	345
852	345
853	344
854	344
855	343
856	345
857	345
858	348
859	349
860	350
861	349
862	349
863	349
864	346
865	346
866	347
867	349
868	351
869	352
870	352
871	349
872	348
873	348
874	347
875	349
876	350
877	352
878	354
879	354
880	356
881	356
882	356
883	355
884	358
885	356
886	356
887	357
888	356
889	357
890	357
891	359
892	360
893	358
894	362
895	362
896	359
897	360
898	361
899	360
900	360
901	361
902	360
903	359
904	359
905	360
906	359
907	361
908	361
909	363
910	361
911	363
912	363
913	364
914	364
915	362
916	362
917	364
918	365
919	365
920	365
921	364
922	363
923	363
924	361
925	361
926	361
927	361
928	363
929	363
930	363
931	362
932	363
933	364
934	363
935	362
936	362
937	362
938	362
939	362
940	361
941	361
942	361
943	362
944	363
945	362
