position	frequency
1	1
2	1
3	3
4	5
5	9
6	9
7	12
8	12
9	12
10	14
11	14
12	17
13	18
14	19
15	20
16	21
17	22
18	23
19	24
20	25
21	26
22	27
23	28
24	28
25	29
26	29
27	31
28	34
29	34
30	34
31	34
32	34
33	35
34	36
35	37
36	37
37	37
38	38
39	41
40	42
41	46
42	47
43	48
44	49
45	50
46	50
47	50
48	51
49	51
50	52
51	53
52	53
53	53
54	53
55	53
56	53
57	53
58	54
59	54
60	56
61	56
62	60
63	60
64	60
65	60
66	60
67	60
68	61
69	61
70	63
71	64
72	64
73	65
74	65
75	65
76	65
77	65
78	66
79	66
80	66
81	68
82	69
83	69
84	70
85	71
86	71
87	71
88	71
89	72
90	72
91	72
92	73
93	74
94	74
95	74
96	74
97	76
98	76
99	76
100	76
101	76
102	76
103	76
104	77
105	79
106	79
107	80
108	80
109	80
110	80
111	80
112	80
113	80
114	81
115	82
116	82
117	82
118	82
119	82
120	82
121	82
122	82
123	82
124	83
125	83
126	84
127	84
128	85
129	85
130	85
131	85
132	85
133	86
134	86
135	87
136	87
137	89
138	89
139	89
140	89
141	91
142	91
143	91
144	91
145	91
146	91
147	91
148	92
149	93
150	93
151	94
152	95
153	95
154	95
155	95
156	96
157	96
158	96
159	96
160	96
161	97
162	98
163	98
164	99
165	101
166	102
167	103
168	104
169	105
170	106
171	106
172	107
173	107
174	107
175	108
176	110
177	111
178	111
179	113
180	115
181	115
182	116
183	117
184	118
185	118
186	118
187	118
188	118
189	118
190	118
191	118
192	118
193	118
194	120
195	121
196	121
197	121
198	123
199	124
200	124
201	124
202	124
203	126
204	128
205	128
206	129
207	129
208	129
209	130
210	130
211	131
212	132
213	132
214	133
215	134
216	135
217	136
218	136
219	136
220	138
221	139
222	141
223	142
224	142
225	143
226	144
227	144
228	146
229	149
230	153
231	154
232	155
233	155
234	156
235	156
236	158
237	159
238	161
239	161
240	162
241	165
242	166
243	169
244	169
245	169
246	170
247	170
248	170
249	170
250	171
251	171
252	172
253	172
254	174
255	175
256	176
257	177
258	182
259	183
260	186
261	186
262	189
263	189
264	190
265	191
266	193
267	193
268	193
269	195
270	196
271	197
272	199
273	201
274	202
275	206
276	208
277	208
278	209
279	211
280	215
281	215
282	217
283	219
284	220
285	223
286	223
287	226
288	227
289	229
290	230
291	232
292	233
293	235
294	238
295	238
296	239
297	240
298	243
299	243
300	245
301	247
302	249
303	252
304	252
305	252
306	255
307	255
308	257
309	258
310	258
311	259
312	261
313	264
314	265
315	267
316	268
317	269
318	272
319	273
320	274
321	276
322	278
323	279
324	282
325	285
326	285
327	284
328	284
329	287
330	291
331	291
332	291
333	294
334	298
335	300
336	300
337	302
338	304
339	303
340	304
341	305
342	309
343	307
344	310
345	310
346	310
347	310
348	313
349	313
350	314
351	314
352	314
353	314
354	316
355	317
356	318
357	320
358	323
359	324
360	323
361	323
362	321
363	322
364	321
365	322
366	321
367	321
368	321
369	321
370	321
371	322
372	323
373	324
374	323
375	323
376	323
377	323
378	324
379	322
380	323
381	323
382	326
383	326
384	323
385	321
386	321
387	322
388	321
389	321
390	321
391	320
392	322
393	321
394	322
395	321
396	325
397	325
398	324
399	324
400	324
401	324
402	326
403	327
404	327
405	325
406	329
407	330
408	328
409	332
410	332
411	334
412	337
413	337
414	337
415	338
416	337
417	337
418	338
419	337
420	337
421	337
422	338
423	339
424	339
425	338
426	339
427	339
428	339
429	339
430	337
431	337
432	338
433	340
434	340
435	340
436	342
437	342
438	340
439	341
440	343
441	344
442	343
443	344
444	345
445	345
446	345
447	345
448	345
449	345
450	347
451	349
452	350
453	351
454	350
455	350
456	351
457	352
458	352
459	351
460	351
461	350
462	350
463	351
464	354
465	356
466	356
467	358
468	357
469	356
470	355
471	355
472	356
473	357
474	357
475	356
476	356
477	356
478	356
479	356
480	354
481	354
482	354
483	354
484	353
485	354
486	354
487	353
488	354
489	353
490	354
491	353
492	353
493	357
494	357
495	357
496	359
497	360
498	360
499	359
500	359
501	360
502	359
503	361
504	361
505	362
506	361
507	361
508	359
509	360
510	360
511	359
512	358
513	357
514	357
515	358
516	358
517	357
518	357
519	358
520	359
521	360
522	360
523	360
524	361
525	363
526	362
527	362
528	362
529	363
530	364
531	365
532	365
533	364
534	364
535	364
536	367
537	367
538	368
539	369
540	368
541	368
542	367
543	366
544	367
545	367
546	367
547	368
548	367
549	367
550	369
551	369
552	369
553	371
554	370
555	370
556	371
557	371
558	371
559	371
560	371
561	371
562	369
563	371
564	370
565	367
566	367
567	367
568	366
569	366
570	367
571	366
572	366
573	367
574	368
575	371
576	369
577	369
578	370
579	371
580	368
581	368
582	370
583	368
584	369
585	369
586	369
587	369
588	372
589	371
590	371
591	371
592	371
593	371
594	369
595	365
596	365
597	369
598	367
599	365
600	368
601	366
