position	frequency
2	2
3	2
4	3
5	3
6	4
7	5
8	5
9	8
10	10
11	11
12	12
13	12
14	13
15	15
16	15
17	17
18	18
19	18
20	18
21	20
22	22
23	22
24	23
25	25
26	25
27	25
28	26
29	26
30	27
31	28
32	29
33	29
34	30
35	34
36	36
37	36
38	36
39	37
40	38
41	40
42	42
43	42
44	43
45	44
46	44
47	46
48	49
49	49
50	49
51	49
52	49
53	50
54	50
55	50
56	51
57	51
58	51
59	51
60	51
61	51
62	52
63	53
64	53
65	54
66	54
67	54
68	55
69	56
70	56
71	56
72	56
73	57
74	58
75	59
76	60
77	60
78	62
79	62
80	62
81	64
82	64
83	65
84	66
85	66
86	66
87	67
88	68
89	68
90	68
91	69
92	69
93	69
94	69
95	69
96	69
97	69
98	70
99	71
100	71
101	72
102	73
103	73
104	73
105	73
106	74
107	74
108	75
109	77
110	77
111	78
112	78
113	78
114	78
115	78
116	78
117	79
118	79
119	79
120	79
121	79
122	80
123	81
124	81
125	82
126	82
127	82
128	82
129	83
130	83
131	84
132	84
133	84
134	86
135	87
136	87
137	88
138	88
139	90
140	91
141	91
142	92
143	93
144	93
145	93
146	93
147	93
148	93
149	93
150	93
151	93
152	94
153	95
154	95
155	95
156	95
157	95
158	95
159	95
160	95
161	95
162	95
163	95
164	95
165	95
166	95
167	95
168	95
169	95
170	95
171	95
172	95
173	95
174	96
175	96
176	96
177	96
178	98
179	98
180	99
181	100
182	101
183	103
184	104
185	105
186	105
187	105
188	106
189	106
190	106
191	106
192	106
193	107
194	107
195	107
196	107
197	107
198	109
199	109
200	109
201	109
202	110
203	110
204	112
205	112
206	112
207	112
208	113
209	115
210	116
211	116
212	117
213	117
214	118
215	118
216	120
217	120
218	120
219	121
220	123
221	124
222	124
223	126
224	126
225	126
226	127
227	128
228	128
229	128
230	129
231	130
232	132
233	133
234	133
235	135
236	135
237	135
238	137
239	138
240	138
241	139
242	139
243	139
244	139
245	139
246	140
247	141
248	142
249	142
250	142
251	143
252	143
253	143
254	145
255	145
256	149
257	151
258	152
259	152
260	155
261	155
262	157
263	159
264	160
265	160
266	160
267	162
268	163
269	166
270	167
271	170
272	171
273	173
274	173
275	173
276	174
277	175
278	175
279	176
280	177
281	178
282	178
283	181
284	184
285	184
286	187
287	189
288	192
289	194
290	195
291	196
292	198
293	202
294	203
295	205
296	206
297	209
298	210
299	211
300	212
301	215
302	218
303	218
304	219
305	219
306	220
307	223
308	224
309	226
310	227
311	230
312	232
313	232
314	235
315	235
316	238
317	238
318	239
319	239
320	239
321	240
322	242
323	244
324	244
325	245
326	246
327	250
328	250
329	251
330	251
331	251
332	252
333	252
334	251
335	252
336	252
337	254
338	255
339	256
340	259
341	258
342	262
343	262
344	264
345	264
346	264
347	264
348	267
349	266
350	266
351	267
352	269
353	271
354	275
355	274
356	275
357	278
358	280
359	280
360	281
361	283
362	282
363	281
364	281
365	281
366	284
367	284
368	285
369	286
370	287
371	288
372	289
373	292
374	291
375	291
376	292
377	290
378	291
379	292
380	292
381	292
382	293
383	292
384	294
385	295
386	295
387	297
388	297
389	295
390	295
391	295
392	295
393	296
394	297
395	298
396	298
397	298
398	298
399	299
400	300
401	300
402	300
403	300
404	300
405	301
406	302
407	301
408	301
409	301
410	301
411	301
412	303
413	303
414	303
415	302
416	304
417	305
418	309
419	307
420	310
421	310
422	310
423	309
424	309
425	309
426	310
427	313
428	314
429	313
430	313
431	312
432	313
433	314
434	315
435	315
436	316
437	318
438	318
439	319
440	318
441	318
442	318
443	321
444	321
445	320
446	319
447	319
448	320
449	320
450	320
451	320
452	319
453	319
454	321
455	322
456	324
457	321
458	321
459	321
460	321
461	321
462	322
463	321
464	322
465	319
466	320
467	321
468	322
469	320
470	320
471	323
472	323
473	325
474	325
475	325
476	326
477	327
478	327
479	327
480	327
481	327
482	328
483	328
484	327
485	327
486	327
487	327
488	326
489	327
490	327
491	327
492	328
493	330
494	329
495	329
496	329
497	329
498	328
499	329
500	329
501	330
502	330
503	330
504	332
505	332
506	333
507	333
508	335
509	335
510	335
511	333
512	334
513	335
514	333
515	333
516	333
517	333
518	333
519	333
520	333
521	334
522	335
523	335
524	335
525	336
526	336
527	336
528	336
529	337
530	338
531	338
532	338
533	340
534	340
535	340
536	340
537	339
538	339
539	339
540	339
541	340
542	340
543	344
544	344
545	345
546	344
547	345
548	347
549	348
550	347
551	345
552	343
553	344
554	343
555	344
556	345
557	346
558	347
559	346
560	348
561	348
562	348
563	347
564	348
565	347
566	347
567	348
568	348
569	346
570	347
571	347
572	347
573	348
574	352
575	352
576	351
577	351
578	351
579	350
580	349
581	348
582	346
583	346
584	345
585	344
586	346
587	345
588	346
589	344
590	346
591	344
592	344
593	343
594	343
595	345
596	347
597	347
598	347
599	349
600	351
601	351
602	351
603	347
604	347
605	345
606	348
607	348
608	347
609	349
610	347
611	344
612	343
613	342
614	343
615	342
616	344
617	348
618	348
619	347
620	347
621	346
622	346
623	345
624	344
625	345
626	346
627	346
628	345
629	346
630	348
631	347
632	346
633	347
634	348
635	347
636	345
637	347
638	350
639	349
640	351
641	349
642	349
643	347
644	347
645	349
646	350
647	350
648	351
649	348
650	350
651	351
652	353
653	354
654	356
655	358
656	358
657	358
658	356
659	357
660	359
661	356
662	357
663	357
664	359
665	361
666	360
667	358
668	360
669	360
670	357
671	357
672	354
673	354
674	355
675	356
676	355
677	354
678	354
679	352
680	353
681	351
682	352
683	352
684	348
685	348
686	350
687	348
688	351
689	350
690	351
691	350
692	349
693	348
694	346
695	344
696	345
697	344
698	343
699	343
700	343
701	341
702	340
703	341
704	339
705	340
706	337
707	337
708	334
709	334
710	334
711	335
712	334
713	331
714	333
715	333
716	330
717	332
718	333
719	332
720	329
721	328
722	330
723	328
724	327
725	325
726	327
727	328
728	325
729	326
730	328
731	328
732	327
733	325
734	324
735	322
736	324
737	322
738	322
739	322
740	324
741	324
742	326
743	325
744	322
745	326
746	326
747	325
748	325
749	322
750	322
751	322
752	322
753	320
754	321
755	320
756	321
757	321
758	320
759	320
760	319
761	319
762	320
763	320
764	321
765	321
766	322
767	321
768	320
769	319
770	316
771	316
772	315
773	315
774	317
775	317
776	319
777	318
778	319
779	322
780	322
781	322
782	320
783	320
784	320
785	321
786	322
787	322
788	323
789	322
790	320
791	321
792	321
793	322
794	322
795	322
796	323
797	322
798	323
799	323
800	325
801	324
802	322
803	324
804	322
805	324
806	324
807	328
808	326
809	326
810	325
811	323
812	322
813	323
814	325
815	325
816	323
817	324
818	325
819	328
820	330
821	332
822	331
823	329
824	329
825	331
826	330
827	332
828	332
829	334
830	334
831	335
832	335
833	337
834	337
835	338
836	340
837	340
838	340
839	340
840	340
841	343
842	341
843	342
844	343
845	345
846	346
847	345
848	344
849	345
850	344
851	345
852	348
853	347
854	347
855	346
856	347
857	347
858	348
859	348
860	346
861	347
862	346
863	345
864	344
865	343
866	344
867	345
868	345
869	346
870	344
871	343
872	344
873	342
874	342
875	343
876	344
877	344
878	344
879	343
880	344
881	345
882	344
883	343
884	342
885	343
886	343
887	343
888	343
889	344
890	345
891	343
892	341
893	342
894	341
895	339
896	339
897	338
898	338
899	338
900	339
901	339
902	338
903	338
904	336
905	336
906	335
907	336
908	339
909	340
910	344
911	341
912	342
913	342
914	341
915	340
916	341
917	343
918	343
919	343
920	345
921	341
922	343
923	343
924	343
925	344
926	342
927	342
928	344
929	344
930	343
931	343
932	343
933	345
934	344
935	343
936	343
937	343
938	344
939	345
940	346
941	343
942	347
943	350
944	348
945	345
946	345
947	343
948	342
949	342
950	343
951	342
952	342
953	343
954	342
955	342
956	344
957	343
958	342
959	343
960	342
961	342
962	343
963	342
964	342
965	342
966	338
967	337
968	339
969	340
970	340
971	339
972	338
973	338
974	337
975	337
976	337
977	336
978	335
979	333
980	330
981	328
982	332
983	331
984	333
985	333
986	332
987	333
988	334
989	333
990	333
991	334
992	334
993	333
994	333
995	336
996	336
997	334
998	334
999	334
1000	334
1001	335
1002	335
1003	335
1004	336
1005	336
1006	336
1007	333
1008	333
1009	336
1010	338
1011	339
1012	339
1013	338
1014	337
1015	334
1016	333
1017	333
1018	331
1019	330
1020	332
1021	329
1022	329
1023	327
1024	329
1025	329
1026	327
1027	328
1028	328
1029	329
1030	332
1031	330
1032	330
1033	331
1034	332
1035	333
1036	333
1037	333
1038	333
1039	333
1040	333
1041	332
1042	333
1043	333
1044	334
1045	334
1046	335
1047	336
1048	337
1049	335
1050	335
1051	336
1052	337
1053	336
1054	335
1055	335
1056	334
1057	333
1058	333
1059	333
1060	331
1061	330
1062	330
1063	332
1064	331
1065	328
1066	331
1067	329
1068	328
1069	325
1070	326
1071	325
1072	324
1073	324
1074	324
1075	326
1076	328
1077	328
1078	328
1079	328
1080	325
1081	328
1082	328
1083	327
1084	329
1085	330
1086	329
1087	329
1088	329
1089	328
1090	326
1091	327
1092	326
1093	326
1094	326
1095	327
1096	325
1097	325
1098	326
1099	325
1100	325
1101	325
1102	325
1103	324
1104	324
1105	326
1106	327
1107	330
1108	331
1109	331
1110	330
1111	333
1112	332
1113	332
1114	331
1115	332
1116	331
1117	332
1118	331
1119	331
1120	329
1121	329
1122	329
1123	329
1124	330
1125	331
1126	330
1127	331
1128	331
1129	334
1130	334
1131	334
1132	334
1133	333
1134	332
1135	330
1136	332
1137	331
1138	331
1139	332
1140	330
1141	329
1142	326
1143	327
1144	326
1145	328
1146	328
1147	329
1148	333
1149	334
1150	335
1151	334
1152	334
1153	334
1154	335
1155	334
1156	330
1157	331
1158	332
1159	332
1160	333
1161	332
1162	333
1163	336
1164	336
1165	337
1166	337
1167	337
1168	335
1169	335
1170	336
1171	337
1172	337
1173	338
1174	337
1175	335
1176	334
1177	334
1178	334
1179	333
1180	333
1181	335
1182	335
1183	335
1184	334
1185	337
1186	338
1187	336
1188	336
1189	337
1190	339
1191	336
1192	338
1193	336
1194	335
1195	335
1196	337
1197	337
1198	341
1199	341
1200	341
1201	341
1202	341
1203	342
1204	344
1205	344
1206	345
1207	348
1208	345
1209	345
1210	346
1211	346
1212	346
1213	347
1214	346
1215	345
1216	345
1217	347
1218	347
1219	348
1220	348
1221	349
1222	348
1223	346
1224	347
1225	346
1226	346
1227	345
1228	345
1229	346
1230	345
1231	345
1232	346
1233	346
1234	346
1235	346
1236	346
1237	346
1238	345
1239	346
1240	343
1241	343
1242	344
1243	346
1244	344
1245	344
1246	344
1247	344
1248	343
1249	345
1250	345
1251	346
1252	342
1253	342
1254	341
1255	342
1256	343
1257	344
1258	344
1259	345
1260	344
1261	342
1262	341
1263	340
1264	340
1265	341
1266	341
1267	341
1268	338
1269	339
1270	340
1271	339
1272	338
1273	338
1274	337
1275	339
1276	340
1277	339
1278	339
1279	341
1280	342
1281	343
1282	345
1283	345
1284	344
1285	344
1286	343
1287	344
1288	346
1289	345
1290	345
1291	346
1292	347
1293	349
1294	350
1295	349
1296	348
1297	346
1298	347
1299	346
1300	346
1301	347
1302	348
1303	349
1304	348
1305	347
1306	347
1307	345
1308	343
1309	343
1310	343
1311	344
1312	344
1313	345
1314	348
1315	347
1316	347
1317	346
1318	346
1319	343
1320	342
1321	344
1322	342
1323	341
1324	338
1325	335
1326	335
1327	337
1328	337
1329	337
1330	340
1331	340
1332	341
1333	339
1334	339
1335	337
1336	337
1337	337
1338	336
1339	334
1340	336
1341	337
1342	337
1343	338
1344	339
1345	339
1346	338
1347	339
1348	339
1349	340
1350	338
1351	338
1352	338
1353	339
1354	339
1355	340
