position	frequency
3	1
4	3
5	3
6	5
7	6
8	6
9	9
10	10
11	11
12	11
13	12
14	15
15	16
16	17
17	20
18	20
19	20
20	24
21	24
22	24
23	25
24	26
25	27
26	28
27	30
28	32
29	34
30	36
31	36
32	36
33	36
34	37
35	37
36	37
37	38
38	38
39	38
40	38
41	40
42	41
43	42
44	44
45	45
46	45
47	45
48	47
49	47
50	48
51	50
52	51
53	52
54	54
55	54
56	57
57	58
58	58
59	59
60	60
61	61
62	61
63	61
64	62
65	63
66	63
67	65
68	65
69	65
70	65
71	65
72	65
73	67
74	68
75	68
76	69
77	71
78	73
79	74
80	74
81	75
82	76
83	76
84	76
85	76
86	76
87	77
88	78
89	78
90	79
91	79
92	81
93	81
94	82
95	82
96	83
97	84
98	85
99	85
100	87
101	90
102	90
103	91
104	92
105	93
106	94
107	94
108	94
109	94
110	94
111	94
112	94
113	95
114	95
115	95
116	96
117	97
118	100
119	100
120	101
121	102
122	103
123	103
124	105
125	105
126	106
127	106
128	107
129	109
130	109
131	112
132	115
133	117
134	117
135	118
136	119
137	120
138	121
139	121
140	121
141	122
142	122
143	123
144	123
145	124
146	125
147	125
148	125
149	125
150	128
151	129
152	129
153	129
154	129
155	130
156	132
157	132
158	133
159	134
160	134
161	134
162	134
163	137
164	137
165	137
166	141
167	143
168	145
169	146
170	148
171	148
172	149
173	150
174	151
175	152
176	153
177	153
178	157
179	159
180	159
181	160
182	161
183	162
184	163
185	167
186	167
187	167
188	169
189	169
190	170
191	170
192	172
193	172
194	172
195	173
196	175
197	177
198	178
199	179
200	183
201	185
202	188
203	188
204	191
205	191
206	192
207	192
208	194
209	196
210	196
211	197
212	197
213	197
214	198
215	202
216	208
217	211
218	213
219	214
220	217
221	219
222	222
223	224
224	227
225	231
226	235
227	236
228	238
229	239
230	240
231	244
232	245
233	247
234	249
235	250
236	255
237	256
238	258
239	260
240	261
241	265
242	268
243	271
244	273
245	274
246	278
247	280
248	284
249	287
250	288
251	288
252	290
253	292
254	297
255	298
256	298
257	299
258	301
259	302
260	306
261	307
262	310
263	313
264	316
265	323
266	323
267	327
268	328
269	331
270	331
271	333
272	334
273	336
274	339
275	344
276	346
277	347
278	348
279	352
280	353
281	356
282	360
283	360
284	361
285	361
286	365
287	365
288	366
289	369
290	375
291	375
292	377
293	378
294	379
295	381
296	382
297	384
298	386
299	387
300	389
301	392
302	394
303	397
304	398
305	399
306	401
307	403
308	406
309	408
310	410
311	413
312	418
313	419
314	420
315	421
316	422
317	424
318	426
319	428
320	429
321	429
322	429
323	428
324	429
325	429
326	430
327	431
328	434
329	434
330	436
331	437
332	438
333	441
334	444
335	447
336	447
337	446
338	450
339	451
340	455
341	456
342	457
343	457
344	457
345	458
346	460
347	462
348	463
349	463
350	464
351	468
352	468
353	474
354	475
355	476
356	476
357	476
358	476
359	477
360	479
361	481
362	481
363	484
364	482
365	483
366	483
367	482
368	482
369	480
370	481
371	481
372	484
373	483
374	485
375	487
376	487
377	484
378	484
379	486
380	487
381	486
382	484
383	484
384	485
385	486
386	484
387	484
388	484
389	483
390	483
391	482
392	480
393	480
394	481
395	481
396	481
397	480
398	480
399	481
400	481
401	479
402	478
403	480
404	484
405	486
406	487
407	489
408	489
409	488
410	487
411	488
412	488
413	488
414	489
415	488
416	488
417	488
418	490
419	490
420	490
421	490
422	491
423	491
424	490
425	488
426	487
427	490
428	490
429	490
430	492
431	492
432	494
433	496
434	497
435	498
436	499
437	502
438	502
439	501
440	501
441	501
442	502
443	502
444	502
445	502
446	505
447	506
448	508
449	509
450	509
451	508
452	507
453	508
454	508
455	510
456	511
457	513
458	514
459	515
460	517
461	517
462	519
463	521
464	520
465	519
466	520
467	521
468	522
469	518
470	519
471	518
472	518
473	517
474	519
475	521
476	524
477	523
478	528
479	528
480	527
481	527
482	527
483	526
484	525
485	525
486	523
487	527
488	525
489	527
490	527
491	529
492	529
493	529
494	527
495	531
496	532
497	535
498	536
499	537
500	539
501	541
502	541
503	542
504	543
505	546
506	547
507	548
508	550
509	550
510	551
511	553
512	556
513	556
514	558
515	559
516	560
517	561
518	564
519	564
520	569
521	568
522	570
523	571
524	571
525	573
526	575
527	574
528	574
529	570
530	571
531	572
532	573
533	576
534	578
535	578
536	579
537	582
538	584
539	584
540	584
541	581
542	583
543	583
544	585
545	583
546	584
547	585
548	588
549	587
550	584
551	581
552	583
553	582
554	581
555	580
556	582
557	583
558	585
559	584
560	579
561	577
562	577
563	581
564	582
565	583
566	582
567	582
568	582
569	582
570	580
571	580
572	580
573	575
574	577
575	576
576	577
577	575
578	573
579	572
580	573
581	573
582	573
583	573
584	577
585	579
586	580
587	578
588	578
589	580
590	582
591	580
592	582
593	582
594	580
595	582
596	581
597	584
598	583
599	582
600	580
601	581
602	582
603	582
604	581
605	582
606	582
607	583
608	582
609	582
610	580
611	582
612	581
613	582
614	581
615	577
616	577
617	577
618	575
619	571
620	574
621	573
622	571
623	571
624	570
625	573
626	573
627	573
628	573
629	573
630	571
631	570
632	572
633	569
634	567
635	564
636	563
637	562
638	562
639	560
640	559
641	559
642	559
643	557
644	554
645	554
646	553
647	553
648	553
649	553
650	552
651	552
652	550
653	552
654	551
655	552
656	552
657	553
658	548
659	548
660	544
661	543
662	543
663	544
664	544
665	543
666	544
667	543
668	541
669	543
670	541
671	541
672	540
673	538
674	537
675	536
676	535
677	534
678	533
679	533
680	531
681	533
682	529
683	529
684	526
685	527
686	526
687	527
688	527
689	526
690	526
691	525
692	525
693	524
694	522
695	521
696	520
697	520
698	517
699	514
700	513
701	513
702	511
703	511
704	510
705	510
706	510
707	508
708	510
709	509
710	510
711	509
712	508
713	507
714	505
715	501
716	502
717	501
718	499
719	500
720	500
721	499
722	500
723	501
724	501
725	499
726	499
727	497
728	496
729	495
730	493
731	492
732	490
733	491
734	492
735	491
736	489
737	489
738	487
739	487
740	485
741	485
742	486
743	486
744	487
745	486
746	487
747	489
748	491
749	491
750	491
751	490
752	491
753	492
754	492
755	494
756	492
757	492
758	491
759	493
760	493
761	492
762	491
763	492
764	492
765	492
766	491
767	491
768	490
769	488
770	489
771	489
772	487
773	488
774	487
775	484
776	485
777	485
778	485
779	483
780	482
781	483
782	484
783	485
784	485
785	486
786	488
787	489
788	486
789	487
790	487
791	487
792	487
793	487
794	488
795	486
796	488
797	488
798	492
799	494
800	490
801	492
802	491
803	492
804	491
805	489
806	487
807	488
808	485
809	482
810	481
811	479
812	479
813	480
814	482
815	482
816	480
817	477
818	478
819	478
820	474
821	471
822	471
823	472
824	469
825	467
826	465
827	464
828	459
829	456
830	456
831	457
832	455
833	453
834	453
835	452
836	450
837	447
838	444
839	443
840	441
841	441
842	438
843	436
844	436
845	435
846	433
847	432
848	430
849	427
850	425
851	423
852	422
853	422
854	420
855	417
856	416
857	418
858	417
859	416
860	415
861	414
862	410
863	409
864	407
865	404
866	400
867	396
868	396
869	393
870	392
871	389
872	388
873	385
874	382
875	378
876	374
877	374
878	372
879	371
880	369
881	369
882	367
883	364
884	362
885	357
886	353
887	352
888	348
889	345
890	345
891	341
892	339
893	336
894	332
895	332
896	331
897	327
898	325
899	324
900	323
901	321
902	318
903	314
904	313
905	312
906	310
907	307
908	304
909	303
910	302
911	302
912	301
913	300
914	299
915	295
916	289
917	286
918	281
919	280
920	277
921	277
922	275
923	272
924	270
925	269
926	267
927	266
928	265
929	263
930	262
931	261
932	260
933	259
934	255
935	251
936	249
937	248
938	247
939	245
940	242
941	238
942	238
943	237
944	237
945	236
946	235
947	234
948	231
949	229
950	229
951	229
952	227
953	225
954	224
955	222
956	221
957	219
958	218
959	216
960	215
961	215
962	214
963	212
964	208
965	207
966	205
967	204
968	200
969	199
970	196
971	195
972	193
973	192
974	188
975	188
976	185
977	183
978	182
979	181
980	180
981	178
982	175
983	173
984	172
985	172
986	171
987	170
988	169
989	168
990	168
991	167
992	166
993	164
994	162
995	162
996	160
997	159
998	158
999	157
1000	155
1001	154
1002	152
1003	150
1004	150
1005	150
1006	149
1007	149
1008	146
1009	145
1010	143
1011	143
1012	141
1013	141
1014	140
1015	139
1016	138
1017	138
1018	137
1019	136
1020	135
1021	135
1022	135
1023	135
1024	134
1025	132
1026	132
1027	131
1028	130
1029	129
1030	129
1031	128
1032	127
1033	125
1034	125
1035	124
1036	123
1037	123
1038	123
1039	122
1040	120
1041	120
1042	120
1043	119
1044	118
1045	118
1046	118
1047	118
1048	118
1049	117
1050	117
1051	116
1052	115
1053	115
1054	113
1055	112
1056	111
1057	111
1058	111
1059	110
1060	109
1061	109
1062	108
1063	105
1064	105
1065	104
1066	102
1067	102
1068	102
1069	100
1070	98
1071	97
1072	96
1073	96
1074	95
1075	95
1076	95
1077	94
1078	94
1079	94
1080	94
1081	93
1082	91
1083	89
1084	86
1085	86
1086	85
1087	84
1088	83
1089	83
1090	83
1091	83
1092	82
1093	81
1094	78
1095	77
1096	76
1097	73
1098	72
1099	72
1100	72
1101	72
1102	72
1103	72
1104	72
1105	70
1106	70
1107	68
1108	68
1109	66
1110	65
1111	65
1112	61
1113	60
1114	58
1115	55
1116	55
1117	55
1118	53
1119	53
1120	53
1121	52
1122	51
1123	50
1124	49
1125	48
1126	47
1127	44
1128	43
1129	41
1130	41
1131	41
1132	39
1133	36
1134	35
1135	34
1136	32
1137	30
1138	28
1139	28
1140	27
1141	26
1142	25
1143	25
1144	24
1145	22
1146	20
1147	17
1148	16
1149	15
1150	11
1151	10
1152	9
1153	9
1154	8
1155	7
1156	7
1157	5
