position	frequency
3	3
4	4
5	4
6	4
7	4
8	4
9	5
10	5
11	5
12	5
13	6
14	6
15	7
16	7
17	9
18	11
19	12
20	12
21	15
22	16
23	18
24	19
25	19
26	21
27	21
28	21
29	22
30	22
31	22
32	22
33	22
34	23
35	25
36	25
37	28
38	28
39	28
40	29
41	31
42	31
43	31
44	32
45	33
46	33
47	34
48	35
49	37
50	37
51	37
52	37
53	37
54	39
55	41
56	42
57	42
58	42
59	43
60	43
61	43
62	43
63	43
64	43
65	44
66	45
67	46
68	46
69	47
70	47
71	47
72	47
73	49
74	50
75	52
76	52
77	53
78	55
79	55
80	56
81	58
82	58
83	58
84	58
85	60
86	60
87	60
88	60
89	61
90	61
91	61
92	61
93	61
94	62
95	62
96	62
97	63
98	63
99	63
100	63
101	63
102	65
103	66
104	67
105	67
106	68
107	68
108	69
109	69
110	69
111	69
112	71
113	71
114	71
115	71
116	72
117	72
118	73
119	73
120	74
121	75
122	76
123	78
124	80
125	82
126	83
127	84
128	84
129	85
130	85
131	85
132	85
133	86
134	87
135	87
136	87
137	88
138	88
139	89
140	89
141	92
142	92
143	92
144	93
145	93
146	94
147	94
148	94
149	94
150	94
151	94
152	94
153	95
154	96
155	97
156	98
157	99
158	100
159	102
160	102
161	102
162	102
163	102
164	102
165	102
166	102
167	102
168	105
169	105
170	107
171	107
172	107
173	107
174	108
175	109
176	111
177	112
178	114
179	115
180	115
181	118
182	118
183	119
184	120
185	121
186	121
187	122
188	122
189	123
190	123
191	123
192	125
193	125
194	125
195	126
196	127
197	127
198	129
199	130
200	131
201	132
202	132
203	133
204	133
205	133
206	134
207	135
208	135
209	136
210	137
211	137
212	137
213	137
214	139
215	140
216	142
217	145
218	145
219	145
220	145
221	145
222	147
223	150
224	150
225	152
226	152
227	152
228	155
229	156
230	156
231	156
232	158
233	159
234	160
235	162
236	162
237	164
238	165
239	167
240	168
241	168
242	170
243	170
244	171
245	171
246	171
247	171
248	172
249	174
250	175
251	175
252	176
253	176
254	176
255	178
256	179
257	180
258	180
259	182
260	182
261	184
262	184
263	186
264	186
265	187
266	188
267	188
268	190
269	193
270	193
271	193
272	195
273	198
274	201
275	202
276	203
277	206
278	206
279	207
280	208
281	209
282	212
283	215
284	217
285	217
286	219
287	221
288	222
289	224
290	229
291	230
292	232
293	233
294	236
295	238
296	239
297	241
298	242
299	245
300	246
301	251
302	252
303	254
304	254
305	256
306	258
307	259
308	259
309	262
310	263
311	263
312	264
313	265
314	265
315	265
316	268
317	271
318	271
319	275
320	276
321	276
322	278
323	281
324	286
325	288
326	290
327	291
328	291
329	292
330	292
331	291
332	292
333	294
334	294
335	295
336	296
337	297
338	298
339	297
340	297
341	297
342	297
343	298
344	299
