position	frequency
1	2
2	3
3	6
4	8
5	10
6	10
7	10
8	13
9	16
10	16
11	18
12	20
13	20
14	20
15	20
16	23
17	24
18	26
19	26
20	27
21	29
22	30
23	33
24	34
25	34
26	37
27	38
28	39
29	40
30	42
31	42
32	43
33	45
34	46
35	47
36	48
37	49
38	49
39	50
40	51
41	51
42	53
43	54
44	55
45	55
46	55
47	56
48	59
49	62
50	63
51	64
52	65
53	65
54	66
55	66
56	66
57	67
58	68
59	68
60	69
61	69
62	69
63	69
64	69
65	69
66	70
67	71
68	72
69	72
70	72
71	72
72	74
73	75
74	75
75	76
76	77
77	78
78	78
79	78
80	79
81	79
82	80
83	80
84	82
85	82
86	84
87	85
88	85
89	86
90	86
91	86
92	86
93	86
94	86
95	87
96	88
97	89
98	89
99	89
100	90
101	91
102	91
103	92
104	92
105	92
106	93
107	93
108	94
109	94
110	94
111	94
112	95
113	95
114	95
115	95
116	95
117	96
118	96
119	96
120	97
121	97
122	98
123	98
124	99
125	99
126	99
127	99
128	99
129	100
130	100
131	100
132	101
133	101
134	101
135	102
136	102
137	102
138	102
139	102
140	102
141	102
142	104
143	104
144	104
145	104
146	105
147	106
148	107
149	107
150	110
151	110
152	110
153	111
154	112
155	112
156	112
157	113
158	113
159	113
160	113
161	114
162	114
163	114
164	114
165	114
166	114
167	117
168	119
169	119
170	119
171	120
172	120
173	120
174	121
175	121
176	121
177	121
178	121
179	121
180	122
181	123
182	123
183	123
184	124
185	126
186	126
187	126
188	126
189	126
190	126
191	126
192	128
193	129
194	130
195	131
196	132
197	132
198	133
199	134
200	135
201	136
202	136
203	137
204	137
205	137
206	138
207	139
208	139
209	140
210	141
211	142
212	144
213	145
214	146
215	148
216	148
217	148
218	149
219	152
220	152
221	153
222	154
223	154
224	157
225	157
226	159
227	159
228	161
229	163
230	164
231	164
232	164
233	164
234	164
235	164
236	164
237	165
238	165
239	165
240	165
241	165
242	165
243	165
244	166
245	168
246	168
247	169
248	171
249	171
250	174
251	174
252	174
253	175
254	177
255	178
256	179
257	180
258	182
259	182
260	183
261	184
262	185
263	185
264	187
265	187
266	189
267	190
268	191
269	193
270	193
271	193
272	195
273	196
274	196
275	198
276	198
277	200
278	200
279	200
280	202
281	204
282	205
283	205
284	205
285	206
286	206
287	208
288	209
289	211
290	214
291	214
292	217
293	219
294	220
295	222
296	222
297	224
298	224
299	227
300	227
301	228
302	228
303	230
304	233
305	234
306	235
307	236
308	239
309	241
310	241
311	241
312	242
313	245
314	245
315	247
316	249
317	249
318	250
319	252
320	253
321	254
322	254
323	254
324	253
325	253
326	254
327	255
328	256
329	258
330	261
331	260
332	260
333	261
334	263
335	263
336	263
337	265
338	264
339	265
340	267
341	267
342	268
343	268
344	269
345	268
346	270
347	268
348	268
349	268
350	270
351	272
352	273
353	272
354	272
355	272
356	270
357	272
358	273
359	274
360	274
361	276
362	276
363	276
364	277
365	280
366	278
367	282
368	283
369	283
370	283
371	285
372	284
373	286
374	284
375	284
376	284
377	286
378	286
379	285
380	285
381	287
382	286
383	286
384	285
385	285
386	285
387	286
388	290
389	288
390	286
391	287
392	286
393	286
394	286
395	287
396	289
397	289
398	290
399	291
400	287
401	291
402	288
403	286
404	287
405	289
406	291
407	291
408	291
409	290
410	292
411	292
412	289
413	290
414	291
415	292
416	291
417	290
418	293
419	294
420	294
421	294
422	293
423	294
424	293
425	293
426	295
427	294
428	294
429	295
430	294
431	298
432	296
433	297
434	297
435	297
436	300
437	301
438	302
439	302
440	301
441	300
442	300
443	300
444	300
445	302
446	303
447	303
448	303
449	304
450	305
451	303
452	303
453	303
454	303
455	303
456	301
457	301
458	302
459	304
460	304
461	305
462	305
463	304
464	304
465	304
466	306
467	306
468	306
469	306
470	307
471	306
472	305
473	305
474	305
475	304
476	304
477	306
478	306
479	306
480	307
481	308
482	309
483	308
484	310
485	312
486	312
487	312
488	312
489	311
490	310
491	310
492	309
493	308
494	307
495	307
496	306
497	307
498	307
499	308
500	308
501	309
502	308
503	309
504	309
505	307
506	307
507	307
508	308
509	308
510	309
511	310
512	310
513	311
514	311
515	315
516	317
517	317
518	316
519	315
520	319
521	321
522	320
523	320
524	319
525	320
526	322
527	322
528	321
529	321
530	321
531	323
532	323
533	324
534	326
535	326
536	329
537	329
538	329
539	327
540	327
541	328
542	328
543	328
544	327
545	327
546	329
547	329
548	331
549	329
550	329
551	329
552	326
553	325
554	326
555	328
556	329
557	329
558	330
559	330
560	330
561	330
562	331
563	331
564	330
565	328
566	327
567	327
568	327
569	327
570	325
571	325
572	324
573	324
574	324
575	323
576	323
577	323
578	324
579	325
580	327
581	329
582	327
583	329
584	331
585	330
586	329
587	330
588	330
589	332
590	332
591	332
592	332
593	330
594	329
595	329
596	329
597	330
598	330
599	327
600	327
601	327
602	330
603	330
604	329
605	328
606	328
607	325
608	325
609	326
610	326
611	327
612	326
613	326
614	326
615	325
616	324
617	324
618	322
619	322
620	322
621	322
622	321
623	321
624	320
625	320
626	319
627	319
628	316
629	319
630	318
631	318
632	318
633	316
634	316
635	314
636	315
637	316
638	315
639	315
640	316
641	318
642	317
643	317
644	317
645	319
646	322
647	322
648	322
649	323
650	324
651	322
652	320
653	318
654	318
655	324
656	321
657	318
658	320
659	320
660	320
661	319
662	320
663	320
664	319
665	319
666	317
667	319
668	321
669	320
670	320
671	322
672	322
673	325
674	325
675	325
676	326
677	325
678	325
679	324
680	323
681	323
682	321
683	325
684	323
685	322
686	323
687	322
688	321
689	320
690	321
691	320
692	321
693	322
694	321
695	322
696	323
697	323
698	324
699	325
700	324
701	325
702	326
703	327
704	326
705	327
706	327
707	328
708	329
709	331
710	331
711	331
712	334
713	335
714	337
715	338
716	337
717	336
718	337
719	338
720	339
721	337
722	333
723	333
724	334
725	335
726	334
727	335
728	333
729	331
730	333
731	336
732	337
733	335
734	334
735	334
736	334
737	333
738	331
739	330
740	329
741	328
742	328
743	327
744	327
745	329
746	329
747	327
748	328
749	328
750	327
751	324
752	323
753	322
754	325
755	325
756	330
757	328
758	327
759	328
760	327
761	329
762	330
763	330
764	331
765	329
766	328
767	327
768	328
769	330
770	328
771	328
772	326
773	327
774	326
775	326
776	327
777	327
778	328
779	328
780	329
781	328
782	330
783	331
784	334
785	332
786	331
787	333
788	333
789	332
790	331
791	333
792	334
793	335
794	334
795	334
796	333
797	333
798	333
799	334
800	335
801	335
802	334
803	336
804	336
805	335
806	334
807	333
808	333
809	333
810	332
811	331
812	332
813	332
814	332
815	333
816	334
817	333
818	335
819	334
820	337
821	337
822	337
823	337
824	337
825	338
826	339
827	340
828	340
829	343
830	343
831	343
832	343
833	341
834	341
835	341
836	338
837	338
838	337
839	337
840	337
841	337
842	336
843	336
844	336
845	333
846	333
847	333
848	333
849	333
850	333
851	335
852	335
853	335
854	335
855	337
856	336
857	336
858	336
859	337
860	338
861	338
862	339
863	339
864	339
865	340
866	341
867	342
868	341
869	339
870	339
871	339
872	339
873	338
874	338
875	336
876	336
877	335
878	335
879	336
880	333
881	333
882	332
883	331
884	331
885	328
886	327
887	326
888	325
889	326
890	327
891	326
892	325
893	326
894	326
895	326
896	328
897	328
898	327
899	326
900	326
901	326
902	326
903	326
904	325
905	327
906	328
907	328
908	328
909	328
910	328
911	327
912	327
913	325
914	327
915	328
916	328
917	330
918	330
919	329
920	329
921	328
922	329
923	330
924	331
925	329
926	329
927	330
928	331
929	332
930	333
931	333
932	333
933	335
934	336
935	333
936	331
937	335
938	337
939	336
940	339
941	338
942	338
943	339
944	337
945	339
946	337
947	337
