position	frequency
1	1
2	2
3	2
4	2
5	2
6	4
7	6
8	7
9	8
10	8
11	10
12	12
13	15
14	16
15	17
16	19
17	20
18	21
19	21
20	22
21	25
22	25
23	25
24	26
25	27
26	30
27	30
28	34
29	35
30	35
31	39
32	40
33	41
34	44
35	44
36	44
37	44
38	44
39	45
40	49
41	50
42	51
43	52
44	54
45	55
46	55
47	56
48	56
49	57
50	57
51	58
52	59
53	59
54	59
55	59
56	61
57	61
58	61
59	62
60	62
61	62
62	63
63	64
64	65
65	66
66	67
67	68
68	68
69	68
70	68
71	69
72	70
73	71
74	72
75	72
76	72
77	72
78	72
79	72
80	73
81	73
82	73
83	73
84	74
85	74
86	74
87	74
88	75
89	75
90	76
91	76
92	77
93	77
94	77
95	78
96	79
97	80
98	81
99	82
100	82
101	82
102	82
103	82
104	82
105	83
106	83
107	84
108	84
109	84
110	84
111	84
112	84
113	84
114	84
115	84
116	84
117	84
118	84
119	84
120	84
121	85
122	85
123	85
124	85
125	85
126	85
127	85
128	87
129	87
130	87
131	87
132	87
133	87
134	87
135	87
136	87
137	87
138	87
139	87
140	88
141	88
142	89
143	89
144	89
145	89
146	90
147	90
148	90
149	90
150	90
151	90
152	90
153	90
154	90
155	90
156	91
157	91
158	91
159	91
160	91
161	92
162	92
163	92
164	93
165	93
166	94
167	95
168	95
169	95
170	95
171	97
172	98
173	99
174	99
175	99
176	99
177	99
178	100
179	100
180	100
181	101
182	103
183	104
184	104
185	104
186	105
187	105
188	105
189	105
190	105
191	106
192	106
193	107
194	108
195	109
196	111
197	111
198	111
199	112
200	113
201	113
202	113
203	114
204	114
205	116
206	117
207	117
208	117
209	121
210	121
211	121
212	122
213	122
214	122
215	124
216	125
217	125
218	125
219	125
220	125
221	125
222	126
223	127
224	127
225	127
226	128
227	128
228	131
229	133
230	133
231	133
232	133
233	133
234	134
235	136
236	138
237	139
238	141
239	142
240	142
241	143
242	143
243	145
244	146
245	147
246	147
247	148
248	150
249	151
250	151
251	152
252	153
253	154
254	155
255	156
256	159
257	159
258	159
259	159
260	159
261	161
262	163
263	163
264	166
265	167
266	169
267	171
268	171
269	173
270	174
271	176
272	178
273	179
274	182
275	184
276	187
277	188
278	190
279	191
280	192
281	196
282	198
283	201
284	204
285	204
286	205
287	206
288	206
289	206
290	206
291	207
292	208
293	209
294	209
295	210
296	212
297	214
298	216
299	216
300	217
301	218
302	220
303	223
304	225
305	225
306	225
307	228
308	228
309	229
310	232
311	231
312	231
313	232
314	233
315	234
316	238
317	241
318	242
319	245
320	246
321	247
322	247
323	249
324	249
325	250
326	250
327	253
328	254
329	255
330	255
331	255
332	257
333	260
334	264
335	265
336	265
337	266
338	266
339	265
340	269
341	273
342	274
343	273
344	275
345	276
346	280
347	281
348	282
349	283
350	283
351	284
352	284
353	284
354	284
355	284
356	284
357	286
358	285
359	284
360	282
361	283
362	284
363	286
364	286
365	289
366	288
367	290
368	291
369	291
370	289
371	291
372	292
373	291
374	292
375	290
376	292
377	292
378	292
379	292
380	294
381	294
382	296
383	296
384	296
385	296
386	296
387	298
388	299
389	300
390	298
391	294
392	295
393	296
394	297
395	298
396	300
397	301
398	303
399	302
400	301
401	303
402	303
403	302
404	301
405	301
406	300
407	302
408	304
409	304
410	304
411	305
412	306
413	307
414	306
415	305
416	306
417	307
418	310
419	311
420	313
421	314
422	315
423	315
424	315
425	317
426	318
427	319
428	319
429	321
430	322
431	322
432	326
433	326
434	326
435	325
436	324
437	323
438	323
439	324
440	325
441	325
442	324
443	325
444	325
445	326
446	329
447	329
448	325
449	327
450	328
451	327
452	328
453	328
454	329
455	329
456	331
457	332
458	332
459	333
460	332
461	333
462	332
463	332
464	331
465	330
466	329
467	329
468	329
469	330
470	330
471	330
472	332
473	332
474	332
475	333
476	333
477	333
478	333
479	335
480	335
481	334
482	334
483	334
484	335
485	335
486	336
487	335
488	336
489	336
490	336
491	338
492	338
493	337
494	336
495	336
496	336
497	336
498	336
499	336
500	336
501	336
502	336
503	337
504	338
505	338
506	338
507	339
508	338
509	338
510	337
511	337
512	337
513	337
514	337
515	338
516	338
517	338
518	337
519	337
520	336
521	335
522	335
523	336
524	335
525	337
526	337
527	337
528	337
529	337
530	337
531	337
532	336
533	335
534	335
535	338
536	339
537	340
538	339
539	339
540	338
541	338
542	337
543	337
544	337
545	338
546	340
547	340
548	340
549	340
550	340
551	341
552	343
553	343
554	346
555	347
556	347
557	348
558	350
559	351
560	352
561	351
562	352
563	352
564	352
