position	frequency
4	3
5	4
6	5
7	6
8	8
9	9
10	9
11	9
12	9
13	9
14	11
15	12
16	14
17	14
18	16
19	17
20	17
21	17
22	19
23	20
24	20
25	21
26	22
27	22
28	22
29	22
30	24
31	26
32	28
33	29
34	31
35	31
36	34
37	34
38	34
39	34
40	34
41	34
42	35
43	36
44	36
45	36
46	36
47	38
48	39
49	39
50	40
51	41
52	41
53	41
54	43
55	44
56	45
57	46
58	47
59	47
60	49
61	50
62	52
63	52
64	52
65	52
66	53
67	53
68	53
69	56
70	56
71	56
72	58
73	59
74	61
75	63
76	63
77	63
78	63
79	63
80	63
81	63
82	63
83	63
84	63
85	63
86	65
87	66
88	66
89	68
90	68
91	69
92	69
93	69
94	69
95	69
96	70
97	70
98	71
99	71
100	72
101	72
102	72
103	72
104	73
105	73
106	73
107	73
108	73
109	73
110	73
111	73
112	73
113	73
114	74
115	74
116	74
117	75
118	75
119	75
120	75
121	76
122	76
123	76
124	76
125	77
126	77
127	77
128	77
129	77
130	77
131	77
132	77
133	77
134	77
135	78
136	79
137	79
138	79
139	79
140	79
141	79
142	79
143	79
144	79
145	79
146	79
147	79
148	79
149	79
150	82
151	82
152	82
153	83
154	83
155	84
156	84
157	84
158	84
159	84
160	84
161	84
162	86
163	87
164	87
165	87
166	87
167	88
168	88
169	88
170	88
171	88
172	89
173	90
174	90
175	90
176	90
177	91
178	94
179	94
180	94
181	94
182	94
183	94
184	94
185	94
186	95
187	96
188	97
189	97
190	98
191	100
192	101
193	101
194	103
195	104
196	106
197	106
198	107
199	107
200	108
201	110
202	112
203	114
204	114
205	115
206	115
207	115
208	116
209	116
210	118
211	118
212	119
213	119
214	121
215	121
216	121
217	124
218	126
219	126
220	127
221	127
222	127
223	128
224	129
225	130
226	130
227	130
228	130
229	131
230	132
231	133
232	133
233	134
234	134
235	134
236	134
237	135
238	136
239	136
240	136
241	136
242	138
243	140
244	140
245	140
246	140
247	140
248	141
249	142
250	143
251	145
252	146
253	148
254	150
255	151
256	154
257	155
258	156
259	157
260	157
261	158
262	159
263	159
264	161
265	161
266	162
267	163
268	163
269	165
270	165
271	166
272	168
273	168
274	169
275	170
276	170
277	173
278	174
279	175
280	176
281	177
282	177
283	178
284	178
285	181
286	181
287	184
288	185
289	187
290	190
291	191
292	192
293	196
294	202
295	206
296	206
297	207
298	209
299	210
300	212
301	214
302	216
303	217
304	218
305	218
306	219
307	220
308	223
309	224
310	224
311	224
312	225
313	225
314	226
315	229
316	230
317	232
318	233
319	233
320	232
321	232
322	234
323	235
324	236
325	236
326	238
327	242
328	242
329	245
330	246
331	246
332	246
333	248
334	248
335	248
336	249
337	250
338	251
339	251
340	253
341	256
342	255
343	256
344	256
345	257
346	260
347	263
348	264
349	264
350	265
351	266
352	266
353	268
354	271
355	272
356	273
357	272
358	272
359	274
360	277
361	277
362	277
363	278
364	280
365	282
366	283
367	283
368	282
369	281
370	284
371	284
372	284
373	282
374	284
375	286
376	288
377	288
378	290
379	290
380	290
381	291
382	292
383	290
384	291
385	292
386	293
387	293
388	295
389	294
390	295
391	295
392	295
393	295
394	292
395	291
396	293
397	294
398	295
399	295
400	296
401	298
402	300
403	302
404	299
405	298
406	299
407	299
408	298
409	298
410	298
411	297
412	297
413	295
414	295
415	296
416	297
417	300
418	301
419	301
420	302
421	302
422	302
423	303
424	303
425	301
426	302
427	304
428	306
429	306
430	309
431	311
432	310
433	309
434	310
435	309
436	309
437	309
438	308
439	309
440	309
441	309
442	309
443	308
444	309
445	311
446	312
447	313
448	313
449	314
450	315
451	315
452	315
453	315
454	315
455	315
456	316
457	316
458	315
459	316
460	317
461	317
462	318
463	318
464	320
465	320
466	321
467	320
468	322
469	323
470	322
471	323
472	322
473	320
474	320
475	320
476	320
477	320
478	319
479	319
480	319
481	319
482	320
483	319
484	318
485	318
486	318
487	319
488	319
489	319
490	319
491	321
492	322
493	322
494	324
495	324
496	323
497	323
498	322
499	322
500	322
501	324
502	323
503	324
504	325
505	323
506	324
507	324
508	325
509	325
510	326
511	324
512	326
513	325
514	326
515	327
516	329
517	330
518	330
519	331
520	329
521	330
522	331
523	332
524	331
525	331
526	331
527	332
528	334
529	334
530	334
531	335
532	335
533	335
534	334
535	333
536	334
537	334
538	334
539	334
540	334
541	335
542	336
543	335
544	334
545	334
546	334
547	334
548	333
549	333
550	333
551	333
552	332
553	333
554	334
555	334
556	333
557	334
558	336
559	336
560	336
561	337
562	339
563	339
564	339
565	338
566	336
567	335
568	336
569	337
570	334
571	335
572	336
573	336
574	335
