position	frequency
1	3
2	6
3	6
4	6
5	6
6	7
7	7
8	7
9	7
10	7
11	9
12	11
13	11
14	12
15	13
16	13
17	14
18	14
19	15
20	15
21	16
22	20
23	20
24	22
25	22
26	25
27	26
28	28
29	29
30	29
31	29
32	30
33	30
34	31
35	32
36	33
37	34
38	35
39	36
40	37
41	37
42	41
43	41
44	45
45	45
46	46
47	49
48	50
49	50
50	50
51	51
52	52
53	53
54	53
55	53
56	53
57	53
58	55
59	56
60	56
61	57
62	57
63	57
64	60
65	60
66	60
67	60
68	60
69	60
70	61
71	62
72	62
73	63
74	64
75	66
76	66
77	66
78	67
79	68
80	69
81	70
82	73
83	74
84	76
85	76
86	76
87	76
88	76
89	76
90	77
91	77
92	77
93	78
94	79
95	79
96	79
97	79
98	79
99	79
100	79
101	80
102	80
103	81
104	81
105	82
106	82
107	82
108	82
109	82
110	82
111	84
112	85
113	85
114	85
115	85
116	85
117	85
118	85
119	85
120	87
121	87
122	88
123	90
124	90
125	91
126	91
127	91
128	92
129	92
130	92
131	93
132	93
133	93
134	94
135	94
136	94
137	94
138	94
139	94
140	95
141	95
142	96
143	96
144	96
145	97
146	97
147	97
148	97
149	97
150	97
151	97
152	97
153	97
154	97
155	97
156	97
157	97
158	98
159	98
160	99
161	100
162	100
163	102
164	102
165	102
166	102
167	102
168	102
169	102
170	102
171	102
172	102
173	103
174	103
175	105
176	105
177	106
178	107
179	108
180	108
181	108
182	108
183	108
184	108
185	109
186	110
187	112
188	113
189	114
190	115
191	116
192	117
193	119
194	119
195	119
196	119
197	122
198	122
199	122
200	124
201	125
202	127
203	127
204	127
205	128
206	129
207	130
208	130
209	130
210	131
211	132
212	134
213	135
214	136
215	137
216	137
217	137
218	138
219	139
220	139
221	139
222	139
223	140
224	140
225	141
226	141
227	143
228	144
229	144
230	144
231	144
232	144
233	144
234	144
235	145
236	146
237	148
238	150
239	150
240	151
241	151
242	151
243	151
244	151
245	152
246	153
247	153
248	153
249	154
250	154
251	154
252	156
253	156
254	158
255	159
256	160
257	163
258	164
259	164
260	166
261	166
262	168
263	171
264	173
265	173
266	175
267	179
268	179
269	180
270	180
271	182
272	184
273	185
274	186
275	187
276	187
277	187
278	190
279	191
280	192
281	197
282	200
283	201
284	201
285	202
286	203
287	207
288	209
289	210
290	211
291	211
292	213
293	215
294	216
295	217
296	218
297	222
298	222
299	222
300	222
301	225
302	228
303	231
304	234
305	234
306	236
307	237
308	240
309	241
310	243
311	243
312	248
313	247
314	249
315	250
316	250
317	250
318	250
319	252
320	252
321	254
322	255
323	255
324	255
325	256
326	255
327	258
328	260
329	261
330	265
331	266
332	267
333	268
334	267
335	267
336	268
337	267
338	266
339	269
340	270
341	269
342	271
343	272
344	271
345	271
346	275
347	276
348	277
349	280
350	280
351	280
352	282
353	285
354	288
355	288
356	286
357	287
358	288
359	288
360	288
361	287
362	288
363	289
364	290
365	291
366	294
367	296
368	297
369	300
370	302
371	304
372	305
373	307
374	306
375	307
376	306
377	306
378	307
379	308
380	310
381	310
382	312
383	309
384	309
385	308
386	309
387	309
388	309
389	310
390	313
391	314
392	311
393	313
394	313
395	311
396	314
397	318
398	316
399	317
400	317
401	317
402	317
403	316
404	316
405	316
406	316
407	317
408	318
409	319
410	319
411	320
412	322
413	321
414	321
415	321
416	320
417	319
418	320
419	321
420	324
421	325
422	326
423	328
424	332
425	331
426	331
427	330
428	329
429	329
430	327
431	328
432	328
433	328
434	329
435	328
436	328
437	327
438	327
439	327
440	325
441	325
442	325
443	325
444	325
445	327
446	325
447	323
448	325
449	325
450	326
451	325
452	325
453	326
454	326
455	325
456	325
457	326
458	328
459	329
460	330
461	330
462	330
463	330
464	331
465	332
466	333
467	333
468	333
469	333
470	334
471	335
472	335
473	336
474	336
475	336
476	337
477	337
478	338
479	338
480	338
481	338
482	338
483	339
484	341
485	342
486	342
487	342
488	342
489	341
490	342
491	341
492	341
493	341
494	341
495	341
496	342
497	342
498	342
499	342
500	343
501	343
502	344
503	343
504	343
505	343
506	345
507	344
508	344
509	343
510	344
511	344
512	344
513	344
514	345
515	346
516	345
517	345
518	346
519	345
520	346
521	346
522	346
523	346
524	346
525	345
526	345
527	347
528	347
529	348
530	349
531	350
532	349
533	349
534	349
535	349
536	349
537	349
538	348
539	347
540	347
541	347
542	348
543	348
544	348
545	348
546	348
547	350
548	350
549	352
550	352
551	352
552	354
553	354
554	355
555	355
556	353
557	354
558	352
559	350
560	351
561	351
562	350
563	351
564	351
565	353
566	353
567	354
568	355
569	354
570	352
571	353
572	356
573	358
574	360
575	361
576	361
577	362
578	361
579	360
580	361
581	362
582	362
583	363
584	363
585	362
586	361
587	358
588	357
589	357
590	358
591	360
592	361
593	362
594	363
595	365
596	365
597	364
598	364
599	365
600	365
601	365
602	365
603	366
604	367
605	369
606	367
607	367
608	368
609	368
610	369
611	368
612	368
613	367
614	367
615	365
616	366
617	366
618	366
619	364
620	365
621	364
622	364
623	362
624	362
625	361
626	360
627	362
628	359
629	357
630	359
631	363
632	360
633	361
634	358
635	358
636	357
637	354
638	353
639	352
640	353
641	351
642	350
643	350
644	349
645	348
646	348
647	346
648	344
649	345
650	344
651	344
652	343
653	341
654	343
655	342
656	337
657	338
658	337
659	336
660	334
661	338
662	338
663	340
664	337
665	336
666	334
667	337
668	337
669	336
670	336
671	334
672	336
673	333
674	334
675	333
676	336
677	337
678	336
679	335
680	331
681	333
682	332
683	333
684	331
685	332
686	332
687	333
688	333
689	334
690	331
691	329
692	328
693	326
694	326
695	329
696	328
697	327
698	327
699	326
700	329
701	329
702	328
703	327
704	327
705	328
706	328
707	327
708	326
709	327
710	330
711	327
712	327
713	327
714	327
715	326
716	328
717	330
718	331
719	328
720	330
721	329
722	330
723	329
724	330
725	329
726	330
727	328
728	328
729	330
730	330
731	332
732	334
733	334
734	334
735	334
736	337
737	333
738	334
739	336
740	336
741	334
742	338
743	335
744	333
745	333
746	332
747	332
748	331
749	330
750	329
751	329
752	329
753	330
754	331
755	332
756	333
757	334
758	334
759	338
760	338
761	338
762	336
763	339
764	340
765	339
766	342
767	343
768	343
769	344
770	343
771	343
772	344
773	346
774	349
775	347
776	348
777	347
778	345
779	344
780	343
781	344
782	342
783	340
784	340
785	343
786	343
787	341
788	340
789	341
790	341
791	341
792	339
793	339
794	340
795	341
796	341
797	342
798	343
799	343
800	342
801	343
802	345
803	346
804	347
805	346
806	346
807	347
808	348
809	347
810	346
811	346
812	346
813	346
814	345
815	345
816	346
817	345
818	344
819	344
820	343
821	342
822	342
823	343
824	341
825	341
826	342
827	341
828	340
829	340
830	339
831	339
832	340
833	341
834	340
835	338
836	339
837	339
838	339
839	338
840	339
841	340
842	342
843	344
844	342
845	343
846	344
847	343
848	341
849	341
850	342
851	342
852	340
853	339
854	338
855	339
856	337
857	338
858	340
859	340
860	342
861	341
862	341
863	341
864	342
865	343
866	343
867	342
868	342
869	341
870	341
871	342
872	343
873	344
874	346
875	347
876	347
877	347
878	349
879	351
880	352
881	353
882	352
883	355
884	355
885	357
886	357
887	359
888	360
889	359
890	358
891	355
892	355
893	356
894	355
895	354
896	353
897	354
898	355
899	352
900	353
901	353
902	351
903	351
904	351
905	352
906	351
907	353
908	353
909	356
910	354
911	353
912	354
913	355
914	355
915	354
916	354
917	354
918	354
919	354
920	354
921	355
922	357
923	358
924	356
925	357
926	356
927	357
928	356
929	357
930	358
931	357
932	360
933	359
934	358
935	358
936	357
937	356
938	355
939	355
940	351
941	353
942	351
943	352
944	351
945	351
946	351
947	353
948	350
949	350
950	350
951	349
952	348
953	348
954	348
955	347
956	346
957	346
958	346
959	346
960	346
961	345
962	344
963	345
964	342
965	341
966	342
967	343
968	344
969	344
970	345
971	345
972	345
973	344
974	345
975	346
976	344
977	345
978	344
979	346
980	345
981	347
982	346
983	344
984	344
985	346
986	348
987	348
988	348
989	351
990	353
991	353
992	354
993	354
994	352
995	352
996	353
997	353
998	355
999	355
1000	354
1001	354
1002	353
1003	355
1004	355
1005	357
1006	356
1007	355
1008	354
1009	355
1010	357
1011	356
1012	356
1013	353
1014	351
1015	350
1016	344
1017	344
1018	345
1019	346
1020	351
1021	349
1022	348
1023	346
1024	346
1025	345
1026	346
1027	342
1028	342
1029	342
1030	342
1031	342
1032	342
1033	342
1034	341
1035	340
1036	340
1037	341
1038	341
1039	344
1040	346
1041	346
1042	347
1043	347
1044	347
1045	348
1046	347
1047	345
1048	345
1049	344
1050	345
1051	345
1052	344
1053	345
1054	346
1055	346
1056	345
1057	346
1058	347
1059	344
1060	341
1061	342
1062	343
1063	343
1064	344
1065	343
1066	342
1067	338
1068	339
1069	341
1070	339
1071	340
1072	341
1073	340
1074	342
1075	342
1076	342
1077	342
1078	340
1079	338
1080	336
1081	336
1082	337
1083	337
1084	334
1085	336
1086	334
1087	334
1088	332
1089	334
1090	332
1091	332
1092	332
1093	330
1094	333
1095	335
1096	334
1097	332
1098	331
1099	330
1100	329
1101	327
1102	327
1103	327
