position	frequency
2	2
3	3
4	4
5	4
6	6
7	7
8	8
9	9
10	9
11	10
12	10
13	13
14	13
15	13
16	14
17	14
18	14
19	15
20	15
21	15
22	16
23	16
24	16
25	18
26	19
27	20
28	21
29	23
30	24
31	25
32	28
33	28
34	30
35	31
36	33
37	33
38	35
39	35
40	35
41	35
42	35
43	37
44	37
45	38
46	39
47	39
48	40
49	40
50	40
51	40
52	42
53	42
54	44
55	44
56	45
57	45
58	45
59	45
60	45
61	45
62	45
63	45
64	47
65	48
66	48
67	48
68	49
69	49
70	49
71	50
72	50
73	50
74	50
75	51
76	51
77	51
78	52
79	52
80	54
81	54
82	54
83	54
84	54
85	54
86	54
87	54
88	56
89	57
90	57
91	57
92	57
93	57
94	57
95	59
96	60
97	61
98	62
99	62
100	63
101	64
102	64
103	65
104	65
105	65
106	65
107	65
108	65
109	65
110	65
111	66
112	66
113	66
114	66
115	68
116	69
117	69
118	69
119	70
120	70
121	71
122	71
123	71
124	71
125	71
126	71
127	74
128	75
129	75
130	75
131	75
132	76
133	76
134	76
135	76
136	76
137	76
138	77
139	78
140	78
141	78
142	78
143	78
144	78
145	78
146	78
147	79
148	79
149	81
150	82
151	83
152	84
153	84
154	84
155	85
156	85
157	85
158	85
159	85
160	85
161	86
162	86
163	86
164	86
165	87
166	88
167	88
168	88
169	89
170	91
171	91
172	91
173	91
174	91
175	92
176	95
177	95
178	95
179	96
180	96
181	96
182	96
183	97
184	97
185	99
186	99
187	99
188	99
189	101
190	103
191	103
192	105
193	105
194	105
195	107
196	107
197	108
198	110
199	111
200	111
201	112
202	112
203	112
204	117
205	119
206	121
207	121
208	123
209	123
210	123
211	123
212	124
213	124
214	124
215	126
216	126
217	128
218	129
219	130
220	131
221	133
222	133
223	135
224	136
225	136
226	136
227	137
228	137
229	138
230	139
231	139
232	140
233	140
234	140
235	141
236	143
237	143
238	143
239	143
240	143
241	143
242	144
243	146
244	147
245	147
246	147
247	147
248	151
249	151
250	151
251	151
252	152
253	153
254	154
255	155
256	156
257	158
258	162
259	162
260	162
261	163
262	163
263	163
264	164
265	164
266	165
267	165
268	165
269	167
270	167
271	167
272	167
273	167
274	168
275	172
276	172
277	173
278	173
279	176
280	177
281	178
282	179
283	183
284	187
285	188
286	189
287	189
288	190
289	190
290	190
291	190
292	192
293	194
294	195
295	197
296	198
297	198
298	198
299	198
300	201
301	202
302	203
303	204
304	205
305	207
306	207
307	207
308	208
309	208
310	209
311	210
312	211
313	211
314	212
315	212
316	214
317	215
318	216
319	216
320	216
321	220
322	221
323	223
324	224
325	225
326	227
327	229
328	229
329	229
330	231
331	233
332	233
333	232
334	232
335	232
336	229
337	231
338	232
339	232
340	234
341	238
342	239
343	239
344	240
345	241
346	244
347	245
348	246
349	251
350	250
351	250
352	251
353	251
354	255
355	256
356	257
357	257
358	257
359	256
360	258
361	259
362	258
363	260
364	260
365	261
366	263
367	264
368	264
369	267
370	267
371	269
372	269
373	270
374	272
375	273
376	275
377	273
378	274
379	275
380	277
381	278
382	281
383	283
384	281
385	279
386	282
387	287
388	285
389	285
390	284
391	286
392	289
393	289
394	290
395	292
396	294
397	295
398	295
399	295
400	294
401	295
402	293
403	292
404	290
405	290
406	289
407	288
408	287
409	288
410	288
411	290
412	290
413	292
414	291
415	291
416	292
417	293
418	294
419	293
420	294
421	296
422	295
423	295
424	295
425	296
426	297
427	300
428	300
429	300
430	299
431	299
432	299
433	300
434	300
435	299
436	297
437	297
438	297
439	297
440	297
441	299
442	300
443	300
444	302
445	303
446	305
447	306
448	306
449	304
450	304
451	305
452	306
453	307
454	308
455	307
456	307
457	310
458	309
459	311
460	310
461	311
462	311
463	312
464	312
465	312
466	313
467	312
468	312
469	312
470	312
471	311
472	313
473	312
474	313
475	312
476	311
477	312
478	311
479	312
480	311
481	311
482	311
483	313
484	313
485	313
486	313
487	313
488	313
489	313
490	315
491	315
492	314
493	313
494	314
495	315
496	314
497	315
498	314
499	314
500	315
501	314
502	314
503	315
504	315
505	315
506	315
507	315
508	317
509	317
510	316
511	316
512	318
513	318
514	318
515	318
516	318
517	317
518	317
519	318
520	320
521	320
522	320
523	318
524	317
525	318
526	317
527	318
528	316
529	316
530	316
531	318
532	319
533	319
534	319
535	321
536	321
537	321
538	321
539	323
540	323
541	322
542	322
543	324
544	322
545	321
546	321
547	322
548	322
549	323
550	322
551	323
552	322
553	322
554	322
555	321
556	322
557	323
558	324
559	323
560	325
561	324
562	324
563	324
564	326
565	326
566	326
567	324
568	325
569	326
570	326
571	328
572	329
573	330
574	330
575	329
576	329
577	329
578	328
579	328
580	328
581	328
582	328
583	328
584	327
585	327
586	327
587	326
588	329
589	329
590	327
591	327
592	328
593	330
594	332
595	332
596	334
597	335
598	335
599	334
600	335
601	336
602	335
603	331
604	332
605	333
606	332
607	331
608	332
609	333
610	331
611	331
612	333
613	334
614	334
615	336
616	335
617	335
618	335
619	336
620	337
621	337
622	336
623	337
624	337
625	339
626	338
627	339
628	338
629	337
630	337
631	337
632	337
633	336
634	336
635	336
636	335
637	335
638	334
639	331
640	334
641	335
642	336
643	337
644	336
645	334
646	334
647	333
648	336
649	337
650	336
651	337
652	339
653	343
654	342
655	342
656	342
657	339
658	337
659	336
660	336
661	336
662	335
663	334
664	334
665	336
666	336
667	335
668	332
669	330
670	329
671	329
672	328
673	329
674	327
675	328
676	329
677	329
678	327
679	327
680	325
681	326
682	324
683	325
684	322
685	321
686	319
687	322
688	323
689	323
690	325
691	324
692	324
693	327
694	327
695	328
696	327
697	328
698	327
699	324
700	323
701	324
702	324
703	322
704	325
705	322
706	321
707	321
708	321
709	322
710	321
711	321
712	321
713	322
714	322
715	320
716	318
717	317
718	317
719	317
720	315
721	314
722	312
723	311
724	311
725	312
726	310
727	309
728	307
729	307
730	305
731	304
732	302
733	301
734	301
735	299
736	298
737	297
738	298
739	300
740	301
741	298
742	299
743	301
744	301
745	300
746	299
747	298
748	298
749	298
750	300
751	301
752	302
753	302
754	301
755	301
756	299
757	298
758	298
759	299
760	299
761	299
762	298
763	300
764	296
765	295
766	294
767	293
768	293
769	293
770	294
771	295
772	295
773	296
774	297
775	297
776	296
777	296
778	293
779	293
780	293
781	292
782	292
783	293
784	295
785	295
786	295
787	296
788	296
789	297
790	296
791	295
792	292
793	294
794	295
795	295
796	294
797	295
798	295
799	295
800	296
801	296
802	296
803	296
804	295
805	296
806	295
807	296
808	295
809	295
810	296
811	295
812	294
813	294
814	294
815	293
816	294
817	295
818	296
819	295
820	296
821	297
822	297
823	297
824	296
825	297
826	297
827	296
828	296
829	295
830	295
831	295
832	296
833	296
834	296
835	295
836	295
837	298
838	298
839	299
840	298
841	299
842	299
843	298
844	298
845	300
846	302
847	300
848	301
849	302
850	303
851	303
852	309
853	308
854	308
855	311
856	311
857	311
858	311
859	311
860	310
861	312
862	312
863	313
864	316
865	315
866	312
867	311
868	311
869	310
870	309
871	309
872	309
873	311
874	311
875	311
876	313
877	310
878	311
879	310
880	308
881	306
882	306
883	308
884	309
885	311
886	312
887	311
888	312
889	313
890	315
891	314
892	311
893	309
894	310
895	311
896	311
897	310
898	310
899	308
900	312
901	311
902	312
903	312
904	311
905	312
906	312
907	313
908	313
909	313
910	312
911	312
912	311
913	313
914	313
915	314
916	315
917	314
918	312
919	313
920	313
921	313
922	314
923	315
924	316
925	317
926	316
927	318
928	316
929	317
930	318
931	318
932	322
933	322
934	322
935	322
936	322
937	322
938	321
939	323
940	322
941	320
942	324
943	325
944	325
945	324
946	324
947	324
948	322
949	322
950	322
951	322
952	322
953	324
954	323
955	323
956	323
957	323
958	322
959	324
960	325
961	325
962	325
963	327
964	326
965	327
966	326
967	327
968	328
969	327
970	327
971	326
972	325
973	326
974	327
975	328
976	328
977	328
978	327
979	328
980	327
981	327
982	326
983	326
984	327
985	327
986	328
987	329
988	329
989	330
990	330
991	330
992	330
993	329
994	326
995	324
996	323
997	323
998	321
