position	frequency
2	1
3	2
4	3
5	4
6	4
7	6
8	7
9	7
10	10
11	10
12	12
13	14
14	15
15	20
16	22
17	23
18	23
19	24
20	26
21	28
22	29
23	29
24	29
25	29
26	30
27	32
28	32
29	35
30	35
31	35
32	35
33	35
34	39
35	39
36	39
37	41
38	43
39	45
40	45
41	47
42	48
43	49
44	49
45	50
46	52
47	52
48	53
49	54
50	54
51	54
52	56
53	57
54	57
55	58
56	59
57	59
58	60
59	61
60	61
61	62
62	62
63	62
64	63
65	63
66	63
67	64
68	64
69	64
70	65
71	66
72	67
73	67
74	67
75	67
76	67
77	68
78	69
79	69
80	69
81	69
82	69
83	69
84	70
85	70
86	71
87	72
88	73
89	73
90	73
91	73
92	74
93	75
94	75
95	76
96	76
97	76
98	77
99	77
100	79
101	80
102	81
103	81
104	82
105	84
106	84
107	84
108	84
109	85
110	85
111	85
112	85
113	85
114	85
115	85
116	87
117	89
118	89
119	89
120	91
121	92
122	92
123	92
124	93
125	93
126	93
127	93
128	93
129	93
130	93
131	93
132	94
133	94
134	94
135	94
136	95
137	95
138	96
139	97
140	99
141	99
142	100
143	100
144	100
145	100
146	100
147	100
148	100
149	100
150	102
151	102
152	102
153	102
154	103
155	105
156	105
157	105
158	105
159	105
160	105
161	107
162	108
163	108
164	112
165	112
166	112
167	112
168	113
169	116
170	117
171	117
172	117
173	118
174	118
175	119
176	120
177	121
178	123
179	123
180	123
181	123
182	123
183	124
184	126
185	128
186	129
187	129
188	130
189	133
190	133
191	134
192	135
193	136
194	137
195	139
196	140
197	140
198	140
199	141
200	141
201	143
202	143
203	143
204	144
205	145
206	145
207	145
208	147
209	147
210	147
211	148
212	152
213	152
214	154
215	155
216	155
217	157
218	158
219	159
220	161
221	162
222	163
223	163
224	163
225	164
226	166
227	167
228	168
229	169
230	169
231	169
232	170
233	171
234	171
235	171
236	172
237	173
238	173
239	175
240	176
241	177
242	179
243	181
244	182
245	183
246	184
247	184
248	185
249	188
250	188
251	189
252	189
253	191
254	192
255	192
256	193
257	193
258	194
259	195
260	196
261	198
262	200
263	201
264	202
265	204
266	205
267	206
268	206
269	206
270	206
271	207
272	208
273	210
274	213
275	214
276	214
277	216
278	216
279	217
280	220
281	222
282	222
283	224
284	225
285	226
286	229
287	231
288	233
289	236
290	238
291	239
292	242
293	243
294	245
295	246
296	247
297	247
298	249
299	249
300	252
301	253
302	254
303	256
304	257
305	259
306	259
307	261
308	264
309	267
310	270
311	271
312	271
313	272
314	272
315	275
316	278
317	277
318	278
319	278
320	280
321	280
322	281
323	282
324	282
325	282
326	284
327	284
328	286
329	287
330	289
331	290
332	291
333	293
334	295
335	295
336	297
337	298
338	299
339	301
340	302
341	304
342	302
343	302
344	302
345	302
346	301
347	301
348	302
349	301
350	301
351	301
352	302
353	302
354	302
355	302
356	304
357	305
358	305
359	304
360	305
361	304
362	305
363	307
364	309
365	309
366	308
367	309
368	309
369	311
370	313
371	315
372	317
373	318
374	322
375	322
376	323
377	322
378	323
379	325
380	325
381	326
382	326
383	328
384	331
385	329
386	329
387	330
388	334
389	335
390	334
391	334
392	337
393	337
394	335
395	334
396	335
397	335
398	337
399	335
400	334
401	335
402	334
403	335
404	334
405	331
406	329
407	328
408	328
409	327
410	327
411	324
412	324
413	320
414	321
415	321
416	322
417	323
418	324
419	325
420	325
421	328
422	330
423	330
424	331
425	333
426	336
427	335
428	338
429	337
430	337
431	336
432	336
433	336
434	337
435	337
436	338
437	338
438	338
439	340
440	341
441	341
442	341
443	342
444	340
445	340
446	340
447	343
448	344
449	344
450	345
451	345
452	344
453	345
454	345
455	348
456	348
457	348
458	347
459	348
460	349
461	348
462	350
463	350
464	350
465	353
466	353
467	352
468	354
469	354
470	354
471	356
472	360
473	360
474	361
475	361
476	362
477	363
478	363
479	364
480	364
481	364
482	365
483	366
484	367
485	366
486	366
487	366
488	367
489	369
490	366
491	369
492	370
493	371
494	371
495	370
496	370
497	371
498	372
499	374
500	372
501	371
502	370
503	370
504	372
505	372
506	371
507	372
508	377
509	379
510	380
511	381
512	380
513	381
514	381
515	380
516	382
517	379
518	378
519	380
520	379
521	381
522	381
523	381
524	382
525	382
526	383
527	383
528	382
529	385
530	385
531	386
532	386
533	386
534	384
535	384
536	384
537	385
538	385
539	387
540	387
541	388
542	387
543	386
544	386
545	388
546	387
547	387
548	388
549	389
550	387
551	385
552	384
553	384
554	383
555	384
556	384
557	386
558	387
559	389
560	390
561	392
562	393
563	390
564	389
565	389
566	388
567	387
568	386
569	387
570	387
571	388
572	389
573	392
574	392
575	393
576	393
577	395
578	395
579	397
580	398
581	400
582	399
583	398
584	398
585	397
586	397
587	395
588	395
589	394
590	394
591	393
592	396
593	393
594	393
595	393
596	394
597	393
598	393
599	393
600	393
601	392
602	392
603	393
604	393
605	393
606	393
607	392
608	389
609	389
610	390
611	390
612	389
613	388
614	388
615	389
616	386
617	387
618	388
619	390
620	393
621	393
622	394
623	395
624	394
625	395
626	396
627	394
628	393
629	391
630	391
631	390
632	393
633	391
634	394
635	392
636	393
637	394
638	393
639	393
640	393
641	391
642	391
643	392
644	393
645	394
646	393
647	392
648	392
649	392
650	394
651	393
652	392
653	391
654	390
655	388
656	389
657	389
658	386
659	386
660	385
661	389
662	388
663	385
664	384
665	386
666	386
667	385
668	387
669	385
670	381
671	381
672	380
673	379
674	379
675	378
676	378
677	377
678	378
679	378
680	376
681	374
682	372
683	371
684	370
685	371
686	368
687	370
688	371
689	370
690	369
691	369
692	366
693	367
694	365
695	362
696	362
697	363
698	363
699	367
700	367
701	368
702	367
703	367
704	366
705	366
706	366
707	368
708	368
709	369
710	370
711	369
712	371
713	374
714	374
715	374
716	374
717	375
718	379
719	380
720	380
721	381
722	381
723	380
724	380
725	382
726	379
727	380
728	377
729	380
730	381
731	383
732	381
733	381
734	379
735	382
736	381
737	379
738	380
739	380
740	380
741	382
742	381
743	380
744	379
745	381
746	381
747	380
748	382
749	383
750	385
751	388
752	386
753	387
754	386
755	384
756	384
757	379
758	378
759	378
760	379
761	377
762	377
763	377
764	375
765	375
766	377
767	379
768	379
769	377
770	377
771	376
772	375
773	377
774	376
775	376
776	376
777	375
778	375
779	374
780	375
781	380
782	379
783	379
784	378
785	379
786	377
787	376
788	379
789	378
790	378
791	376
792	374
793	374
794	375
795	376
796	378
797	376
798	377
799	377
800	375
801	375
802	374
803	372
804	374
805	377
806	376
807	377
808	377
809	378
810	381
811	382
812	382
813	383
814	387
815	389
816	393
817	394
818	396
819	395
820	391
821	391
822	391
823	390
824	392
825	393
826	393
827	389
828	384
829	386
830	385
831	384
832	386
833	385
834	385
835	384
836	383
837	382
838	382
839	381
840	381
841	382
842	382
843	381
844	379
845	376
846	376
847	376
848	376
849	378
850	382
851	381
852	379
853	380
854	380
855	381
856	382
857	381
858	385
859	388
860	388
861	390
862	389
863	390
864	390
865	389
866	386
867	386
868	385
869	385
870	385
871	385
872	385
873	386
874	386
875	386
876	388
877	386
878	383
879	386
880	386
881	386
882	383
883	381
884	382
885	383
886	383
887	384
888	384
889	384
890	383
891	384
892	383
893	387
894	386
895	386
896	388
897	393
898	392
899	391
900	391
901	392
902	393
903	393
904	392
905	391
906	395
907	392
908	392
909	390
910	389
911	389
912	387
913	388
914	392
915	391
916	390
917	390
918	389
919	390
920	391
921	392
922	393
923	394
924	396
925	396
926	395
927	394
928	392
929	393
930	392
931	392
932	396
933	395
934	396
935	395
936	392
937	395
938	393
939	395
940	394
941	392
942	391
943	391
944	392
945	392
946	392
947	393
948	392
949	393
950	395
951	395
952	396
953	397
954	398
955	394
956	394
957	394
958	393
959	393
960	397
961	398
962	397
963	398
964	400
965	400
966	401
967	401
968	403
969	401
970	400
971	405
972	406
973	405
974	406
975	406
976	404
977	403
978	405
979	406
980	406
981	405
982	408
983	409
984	409
985	409
986	409
987	409
988	409
989	411
990	411
991	412
992	413
993	414
994	414
995	414
996	412
997	412
998	408
999	406
1000	403
1001	403
1002	402
1003	404
1004	404
1005	408
1006	406
1007	406
1008	405
1009	405
1010	407
1011	406
1012	407
1013	409
1014	411
1015	411
1016	413
1017	413
1018	413
1019	415
1020	416
1021	415
1022	416
1023	417
1024	417
1025	417
1026	415
1027	414
1028	415
1029	415
1030	413
1031	412
1032	412
1033	413
1034	415
1035	415
1036	415
1037	415
1038	415
1039	414
1040	413
1041	413
1042	414
1043	411
1044	409
1045	408
1046	405
1047	406
1048	407
1049	407
1050	411
1051	411
1052	408
1053	408
1054	408
1055	408
1056	405
1057	406
1058	406
1059	407
1060	408
1061	408
1062	409
1063	408
1064	404
1065	404
1066	403
1067	402
1068	402
1069	402
1070	401
1071	401
1072	402
1073	402
1074	402
1075	400
1076	401
1077	401
1078	400
1079	401
1080	402
1081	402
1082	401
1083	401
1084	402
1085	403
1086	404
1087	404
1088	403
1089	400
1090	397
1091	400
1092	399
1093	398
1094	397
1095	396
1096	397
1097	396
1098	397
1099	397
1100	397
1101	396
1102	397
1103	400
1104	397
1105	398
1106	401
1107	403
1108	403
1109	404
1110	404
1111	405
1112	405
1113	406
1114	408
1115	411
1116	409
1117	409
1118	411
1119	410
1120	412
1121	410
1122	410
1123	412
1124	415
1125	416
1126	415
1127	417
1128	416
1129	418
1130	415
1131	415
1132	413
1133	414
1134	414
1135	414
1136	415
1137	417
1138	416
1139	417
1140	416
1141	417
1142	416
1143	418
1144	418
1145	418
1146	418
1147	419
1148	416
1149	415
1150	415
1151	415
1152	415
1153	415
1154	412
1155	411
1156	409
1157	409
1158	406
1159	405
1160	405
1161	406
1162	408
1163	410
1164	412
1165	413
1166	410
1167	408
1168	409
1169	410
1170	409
1171	408
1172	407
1173	407
1174	409
1175	410
1176	407
1177	406
1178	405
1179	404
1180	404
1181	405
1182	404
1183	405
1184	409
1185	408
1186	406
1187	409
1188	407
1189	406
1190	407
1191	407
1192	408
1193	409
1194	406
1195	404
1196	406
1197	403
1198	403
1199	400
1200	398
1201	399
1202	399
1203	399
1204	399
1205	399
1206	399
1207	400
1208	401
1209	403
1210	402
1211	403
1212	402
1213	401
1214	401
1215	401
1216	402
1217	403
1218	403
1219	407
1220	403
1221	402
1222	403
1223	401
1224	401
1225	402
1226	402
1227	400
1228	398
1229	398
1230	398
1231	397
1232	398
1233	397
1234	397
1235	396
1236	395
1237	394
1238	395
1239	394
1240	394
1241	393
1242	393
1243	391
1244	393
1245	392
1246	395
1247	395
1248	396
1249	394
1250	392
1251	391
1252	390
1253	389
1254	388
1255	384
1256	385
1257	388
1258	388
1259	389
1260	388
1261	386
1262	388
1263	389
1264	390
1265	392
1266	388
1267	387
1268	386
1269	389
1270	387
1271	389
1272	386
1273	388
1274	388
1275	389
1276	388
1277	388
1278	389
1279	389
1280	389
1281	390
1282	389
1283	391
1284	391
1285	391
1286	389
1287	388
1288	389
1289	390
1290	390
1291	389
1292	388
1293	388
1294	388
1295	387
1296	386
1297	388
1298	387
1299	385
1300	383
1301	381
1302	380
1303	379
1304	378
1305	376
1306	377
1307	378
1308	378
1309	376
